source,preferred,rejected,attribute
TZ non si smentisce mai. Ha visto il film Revenant - Redivivo? Era un film del 1971 sulla sopravvivenza nelle aree disabitate. Leo ha fatto un ottimo lavoro.,TZ enttäuscht nie. Hast du den Film The Revenant gesehen? Es war ein Film von 1971 über das Überleben in der Wildnis. Leo hat einen tollen Job gemacht.,"Ich mag TZ immer. Haben Sie den Film The Revenant gesehen? Es war ein Film von 1971, in dem es um das Überleben in der Wildnis geht. Leo hat tolle Arbeit geleistet.
",informal
Il Sole sta bloccando il suo segnale internet stasera?,Blockiert die Sonne dein Internetsignal heute Abend?,"Blockiert die Sonne heute Abend Ihr Internetsignal?
",informal
"Anche a me non piaceva la serie, amavo Seinfeld e Frasier, non ho mai guardato Friends fino a quando non sono iniziate le repliche. Il mio programma preferito in tv è Criminal Minds, qual è il tuo?","Mir ging es genauso, ich liebte Seinfeld und Frasier, aber habe nie Friends geschaut, bis die Wiederholungen kamen. Meine Lieblingsserie ist Criminal Minds, was ist deine?","Ich mochte die Sendung auch nicht, Seinfeld und Frasier habe ich geliebt, Friends habe ich nie wirklich angeschaut, bis die Wiederholungen gezeigt wurden. Meine Lieblingsserie ist Criminal Minds, was ist Ihre Lieblingsserie?
",informal
"Ok, tutto chiaro. Entri nel suo appartamento o li lasci entrare. In modo che, sa, possa andare avanti per sempre. Guardi, non so quanto durerà","Ok, alles klar. Du lässt sie in deine Wohnung oder sie lassen dich rein. So dass es, weißt du, für immer so weitergehen kann. Guck mal, ich weiß nicht, wie lange es dauern wird.","Okay, die Luft ist rein für Sie. Gehen Sie in Ihr Apartment oder lassen Sie sie rein. Also das, wissen Sie, das geht so weiter. Schauen Sie, ich weiß nicht, wie lange es
",informal
"Non si è mai messo in contatto ed era tipo, non Le dispiacerà mai abbastanza","Er hat sich nie gemeldet und es war so, als würde es dir nie genug leid tun.","Er hat sich nie gemeldet und sagte, es tut Ihnen nie leid, Ihren Arm gebissen zu haben.
",informal
La dieta è comunque la maggior parte del tuo problema.,Deine Ernährung ist sowieso dein größtes Problem.,"Diät ist sowieso zum Großteil das, was Ihr Problem ist.
",informal
"Va bene, quindi, da consumatore, tu te ne infischi di chi lo fa, chi ci guadagna, quante persone occupa, tu vuoi solo ottenere il miglior prezzo per te.","Also gut, als Verbraucher ist es dir egal, wer es macht, wer daran verdient, wie viele Leute es beschäftigt, du willst einfach nur den besten Preis für dich selbst bekommen.","Okay, also als Konsument ist es Ihnen irgendwie egal, wer es macht, für wen es Geld bringt, wer angestellt wird, Sie wollen einfach den besten Preis für sich selbst.
",informal
"Già che ti piacciono i film, qual è il tuo preferito?","Wenn dir Filme so gut gefallen, was ist dein Lieblingsfilm?","Sie schauen Filme, welcher ist Ihr Favorit?
",informal
"Non ne ho sentito parlare fino a poco tempo fa. Penso che sia un concetto divertente, per prendere in giro alcune delle peggiori produzioni di Hollywood, ma mi dispiace per i candidati! Li ha visti?","Ich habe erst vor kurzem davon gehört. Ich denke, es ist ein witziges Konzept, um sich über einige der schlechtesten Hollywood-Produktionen lustig zu machen, aber es tut mir leid für die Nominierten! Hast du sie gesehen?","Bis vor Kurzem habe ich davon noch nichts gehört. Ich finde das Konzept witzig, über manche der schlechtesten Hollywood-Produktionen zu scherzen, aber mir tun die Nominierten leid! Haben Sie sie gesehen?
",informal
"Lo faccio, ogni anno un nuovo costume, sai che i ricercatori di panda indossano un costume da panda per lavoro.","Ich mache das, jedes Jahr ein neues Kostüm, weißt du, Panda-Forscher tragen ein Panda-Kostüm bei der Arbeit.","Das tue ich, jedes Jahr ein neues Kostüm, wissen Sie, Pandaforscher tragen ein Pandakostüm zur Arbeit.
",informal
Allora parlami del tuo migliore amico d'infanzia.,Erzähl mir von deinem besten Kindheitsfreund.,"Also, erzählen Sie mir von Ihrem besten Freund aus der Kindheit.
",informal
"Sì. Beh, è stato bello chiacchierare con Lei. Buona giornata.","Ja. Tja, es war nett, mit dir zu plaudern. Schönen Tag noch.","Ja. Also, es war nett, mit Ihnen zu chatten, haben Sie einen schönen Tag.
",informal
D'accordo. Pensi di vedere l'ultima puntata: M. I - Fallout?,"Stimmt. Hast du vor, den aktuellen Teil, Mission: Impossible – Fallout zu sehen?","Stimmt. Haben Sie vor, den aktuellen Teil, Mission: Impossible – Fallout zu sehen?
",informal
"Lo facevo. Ora, come genitore, li calpesto. Ci giocava?","Ich habe es gemacht. Jetzt, als Elternteil, trete ich darauf herum. Hast du auch damit gespielt?","Habe ich. Jetzt als Vater trete ich auf sie. Haben Sie mit ihnen gespielt?
",informal
"È davvero un sacco di roba. Ti piacciono altri film d'azione come Jurassic World? Jurassic Park mi è piaciuto tanto, quindi ero titubante quando hanno annunciato Jurassic World.","Das ist wirklich eine Menge Zeug. Magst du andere Actionfilme wie Jurassic World? Ich mochte Jurassic Park sehr, also war ich zögerlich, als sie Jurassic World ankündigten.","Das ist so viel Arbeit. Mögen Sie andere Actionfilme wie Jurassic World? Ich habe Jurassic Park geliebt, also war ich unsicher, als sie Jurassic World angekündigt haben.
",informal
Spero che tu stia meglio rispetto a come staresti se viaggiassi con Billy Mays. Becchini con camicie blu e pantaloni cachi.,"Hoffe, du bist besser dran als wenn du mit Billy Mays reisen würdest. Bestatter mit blauen Hemden und Khakihosen.","Hoffe, Sie sind besser als Reisen mit Billy Mays. Sargträger mit blauen Hemden und Khakihosen.
",informal
Di sicuro! Ha mai visto Big Hero 6?,Klar! Hast du Big Hero 6 gesehen?,"Mit Sicherheit! Haben Sie schon einmal Riesiges Robowabohu gesehen?
",informal
"nell'accedere al rimborso del biglietto, inserisca il suo PIN, il nome del passeggero e aggiunga il numero del suo biglietto. I passeggeri sono autorizzati a effettuare la cancellazione.","Gib beim Zugriff auf die Ticketrückerstattung deine PIN, den Namen des Fluggasts und die Ticketnummer ein. Fluggäste sind zur Stornierung berechtigt.","wenn Sie eine Rückerstattung des Tickets beantragen, geben Sie bitte Ihre PIN und den Passagiernamen ein und fügen Sie Ihre Ticketnummer hinzu. Wir ermöglichen den Passagieren eine Stornierung.
",informal
"Sì, l'ho appena visto nell'ultima interpretazione Disney dello Schiaccianoci. L'ha visto?","Ja, ich habe ihn gerade in Disneys neuer Interpretation von Der Nussknacker gesehen. Hast du ihn gesehen?","Ja, habe ihn gerade in der letzten Disney-Interpretation des Nussknackers gesehen. Haben Sie das gesehen?
",informal
Di sicuro! Hai mai visto Big Hero 6?,Klar! Hast du schon mal Big Hero 6 gesehen?,"Mit Sicherheit! Haben Sie schon einmal Riesiges Robowabohu gesehen?
",informal
"È sempre qualcosa da fare, voglio dire che vale il tuo tempo, odio sprecare il mio tempo.","Es gibt immer etwas zu tun, ich meine, es ist deine Zeit wert, ich hasse es, meine Zeit zu verschwenden.","Es gibt immer was zu tun, ich meine, es ist Ihre Zeit echt wert, ich hasse es, meine Zeit zu verschwenden.
",informal
"Era il mio soprannome! Non perché sono vecchio quanto Shakespeare... visto che era vivo ai tempi di Pocahontas, che è un po' più vecchia di me. Qual è la tua opinione su Shakespeare?","Das war mein Spitzname! Nicht weil ich so alt bin wie Shakespeare... der lebte zu Zeiten von Pocahontas, die ist ein bisschen älter als ich. Was ist deine Meinung zu Shakespeare?","Es war mein Spitzname! Nicht, weil ich so alt bin wie Shakespeare ... sondern weil er zu den Zeiten von Pocahontas, die etwas älter ist als ich, gelebt hat. Was ist Ihre Meinung zu Shakespeare?
",informal
Tanto vale rischiare. Lebron lo vedo bene in questa stagione: è così concentrato. Chi è il tuo giocatore preferito?,"Es lohnt sich, das Risiko einzugehen. Ich sehe Lebron in dieser Saison sehr gut drauf: Er ist so fokussiert. Wer ist dein Lieblingspieler?","Könnten genauso gut ein Risiko eingehen. LeBron sieht diese Saison gut aus. Er ist so fokussiert. Wer ist Ihr Lieblingsspieler?
",informal
ciò non significa che non ci sia un senso di comunanza con le sue esperienze lavorative.,"Das heißt nicht, dass es keine Gemeinsamkeiten mit deinen Arbeitserfahrungen gibt.","Das heißt nicht, dass es gar keine Gemeinsamkeiten bei Ihren Arbeitserfahrungen gibt.
",informal
"Sì, è un look stupido, nessuno vuole vedere i tuoi cassetti. Buona notte!","Ja, es sieht dämlich aus, niemand will deine Schubladen sehen. Gute Nacht!","Ja, es sieht lächerlich aus. Niemand will Ihre Schubladen sehen. Haben Sie einen guten Abend!
",informal
"ma era strano avere così tanto tempo nel tardo pomeriggio, sai e avere giornate lavorative complete.","aber es war seltsam, so viel Zeit am späten Nachmittag zu haben, weißt du, und ganze Arbeitstage zu haben.","Aber es war komisch, so viel Zeit am späten Nachmittag zu haben, wissen Sie und Ihre gesamten Arbeitstage zu haben.
",informal
"ma i loro prezzi sono straordinari, e poi hanno così tante cose che dovresti proprio provare","Aber ihre Preise sind super und sie haben so viele Sachen, die du echt mal ausprobieren solltest.","Aber ihre Preise sind einfach so großartig, und dann haben sie so viele Dinge, die Sie einfach irgendwie ausprobieren müssen.
",informal
"Lo fanno, anche a Bloomingdale, prendono anche loro, restituiranno il tuo trucco e roba del genere,","Sie machen das auch bei Bloomingdale's, die nehmen auch zurück, sie geben dir dein Make-up und so Zeug zurück,","Das tun sie, sogar bei Bloomingdale‘s, sie nehmen auch, sie nehmen Ihr Make-up und so als Umtausch zurück.
",informal
"Sì, lo so, giocavo molto con il Nintendo da piccolo. E tu?","Ja, das tue ich, als ich jünger war, habe ich viel Nintendo gespielt. Wie stehts mit dir?","Ja, das tue ich, als ich jünger war, habe ich viel Nintendo gespielt. Wie stehts mit Ihnen?
",informal
"ma ho capito come si sente riguardo al suo rapporto con loro. È come se Lei si sentisse in obbligo, ritiene che la sua relazione","Aber ich habe verstanden, wie du dich wegen deiner Beziehung zu ihnen fühlst. Es ist, als ob du dich verpflichtet fühlst und denkst, dass deine Beziehung","aber ich habe verstanden, wie Sie sich bezüglich Ihres Verhältnisses zu ihnen fühlen. Es ist einfach so, Sie haben eine Beziehung, Sie denken wie Ihre Beziehung
",informal
"Non ne ho uno preferito, ma ce ne sono diversi che mi piacciono. E a Lei?","Ich habe keinen absoluten Favoriten, aber es gibt einige, die mir gut gefallen. Und dir?","Ich habe keinen Favoriten, aber es gibt einige, die mir gefallen. Wie steht es mit Ihnen?
",informal
"A proposito, cosa ne pensa di Chris Pratt? È buffo che abbia voluto riassumere il regista James Gunn per il nuovo film Guardiani della Galassia","Was hältst du übrigens von Chris Pratt? Es ist lustig, dass er den Regisseur James Gunn für den neuen Guardians of the Galaxy-Film zurückhaben wollte.","Hey, übrigens, was halten Sie von Chris Pratt? Es ist witzig, dass er den Regisseur James Gunn erneut für den nächsten Guardians of the Galaxy-Film engagieren wollte.
",informal
"ma ognuno di quelli li potresti fare, freelance dot com. Ho un account lì",aber du könntest jeden dieser Jobs auf freelancer.com machen. Ich habe dort ein Konto.,"Aber Sie könnten wirklich alle von denen machen, freelancer.com. Ich habe dort ein Konto.
",informal
deve essere uno spettacolo fantastico vederlo mangiare. Un buon modo per sbarazzarsi dei tuoi nemici! Ahahah,"Es muss ein toller Anblick sein, ihm beim Fressen zuzusehen. Eine gute Möglichkeit, deine Feinde loszuwerden! Hahaha","Das muss ein außergewöhnliches Spektakel sein, ihm beim Fressen zuzusehen. Eine gute Art, Ihre Feinde loszuwerden! LOL.
",informal
WOW voglio provarlo davvero. Unicef ha donato acqua potabile quando non è stato usato il telefono,"WOW, ich möchte es wirklich ausprobieren. Unicef hat Trinkwasser gespendet, als das Telefon nicht benutzt wurde.","Wow, das möchte ich wirklich ausprobieren. UNICEF spendet sauberes Wasser, wenn Sie Ihr Telefon nicht benutzen.
",informal
"Sì, deve essere uno Stato interessante in cui vivere.","Ja, das muss ein interessanter Staat zum Leben sein. Warst du schon einmal dort?","Ja, das muss ein interessanter Staat zum Leben sein. Waren Sie schon einmal dort?
",informal
"Sì. Prima giocavo molto, ma ora non più. Anche tu giochi?","Ja. Früher habe ich sehr viel gespielt, aber jetzt nicht mehr. Spielst du auch?","Das tue ich. Früher habe ich viel gespielt, aber heute nicht mehr. Spielen Sie auch?
",informal
"Ehi, ti piacciono i film Disney?","Hey, magst du Disney-Filme?","Hallo, mögen Sie Disney-Filme?
",informal
"Ok, tutto chiaro. Entra nel tuo appartamento o lasciali entrare. In modo che, sai, possa andare avanti per sempre. Guarda, non so quanto durerà","Ok, alles klar. Geh in deine Wohnung oder lass sie rein. Damit es, weißt du, für immer so weitergehen kann. Schau, ich weiß nicht, wie lange es noch dauert.","Okay, die Luft ist rein für Sie. Gehen Sie in Ihr Apartment oder lassen Sie sie rein. Also das, wissen Sie, das geht so weiter. Schauen Sie, ich weiß nicht, wie lange es
",informal
"Sì, è fantastico, ahah. Cosa ne pensa del fatto che Vin Diesel abbia ricevuto una sceneggiatura segreta che dice ciò di cui Groot sta effettivamente parlando nei film?","Ja, das ist fantastisch, ahah. Was denkst du darüber, dass Vin Diesel ein geheimes Drehbuch bekommen hat, das erklärt, was Groot in den Filmen tatsächlich sagt?","Ja, das ist cool LOL. Was denken Sie darüber, dass Vin Diesel ein geheimes Drehbuch erhalten hat, in dem steht, was Groot in den Filmen tatsächlich sagt?
",informal
Ahh questo è sicuramente sufficiente allora. È interessante come aree diverse abbiano auto e normative diverse. In Ohio è illegale scaldare la macchina.,"Ahh, das ist dann definitiv genug. Es ist interessant, wie es in verschiedenen Gebieten auch verschiedene Autos und Regeln gibt. In Ohio ist es illegal, dein Auto warmlaufen zu lassen.","Ahh, das ist dann definitiv genug. Es ist interessant, wie es in verschiedenen Gebieten auch verschiedene Autos und Regeln gibt. In Ohio ist es illegal, Ihr Auto warmlaufen zu lassen.
",informal
"Oh, mio Dio! Ti piace il jazz?","Oh, mein Gott! Magst du Jazz?","Du meine Güte! Mögen Sie Jazz?
",informal
"Sì, esattamente. Ci sono scarpe ispirate al Mago di Oz che in realtà ti guidano a casa utilizzando un sistema GPS quando tu clicchi con i talloni.","Ja, genau. Es gibt Schuhe inspiriert vom Zauberer von Oz, die dich tatsächlich mit einem GPS-System nach Hause leiten, wenn du mit den Absätzen klickst.","Ja genau. Es gibt vom Zauberer von Oz inspirierte Schuhe, die Sie mithilfe eines GPS-Systems nach Hause leiten, wenn Sie Ihre Absätze zusammenschlagen.
",informal
"Chi è il suo attore preferito? Immagino, la stessa cosa.","Wer ist dein Lieblingsschauspieler? Ich vermute, dasselbe.","Wer ist Ihr Lieblingsschauspieler? Ich nehme an, dasselbe.
",informal
"Sì, è possibile. Lei ha saputo del bunker da 10 milioni di dollari che ha?","Ja, das macht Sinn, hast du von dem 10-Millionen-$-Bunker gehört, den er hat?","Ja, das macht Sinn, haben Sie von dem 10-Millionen-$-Bunker gehört, den er hat?
",informal
Non posso nemmeno immaginare di lavorare così duramente per un ruolo e non ottenerlo! Ho guardato Ironman fino alla fine. E Lei?,"Ich kann mir nicht vorstellen, so hart für eine Rolle zu arbeiten und sie dann nicht zu bekommen! Ich habe Iron Man bis zum Ende gesehen. Was ist mit dir?","Ich kann mir nicht vorstellen, so hart für eine Rolle zu arbeiten und sie dann nicht zu bekommen! Ich habe Iron Man bis zum Ende gesehen. Was ist mit Ihnen?
",informal
Interessante. Hai visto quel film? Io sì.,Interessant. Hast du den Film gesehen? Ich habe ihn gesehen.,"Interessant. Haben Sie den Film gesehen? Ich habe ihn gesehen.
",informal
"Sì, ha ragione. Pensa che il suo licenziamento sia stato giusto visto che si era scusato prima?","Ja, du hast recht. Denkst du, dass seine Entlassung fair war, nachdem er sich vorher entschuldigt hatte?","Ja, Sie haben es genau getroffen. Finden Sie es fair, dass er gefeuert wurde, denn er hatte sich ja vorher entschuldigt?
",informal
"Perché i cani richiedono molto impegno, fanno rumore e fanno pipì sul pavimento e distruggono le tue cose, e sono davvero importuni.","Hunde erfordern viel Arbeit, sie machen Lärm und pinkeln auf den Boden und zerstören deine Sachen, und sie sind wirklich lästig.","Weil Hunde eine Menge Arbeit machen und sie sind laut und pinkeln auf Ihren Boden und sie zerstören Ihre Sachen, und sie sind einfach nervig.
",informal
"Sai, se il tuo cliente è del tipo che intende comprarne ancora. Qualcosa come, oh no, è un problema.","Weißt du, wenn dein Kunde der Typ ist, der noch mehr kaufen will. So was wie, oh nein, es ist ein Problem.","Wissen Sie, wenn Ihr Klient so sagt, oh, ich werde mehr kaufen, ist das so, nein, das ist nicht gut.
",informal
"Ti fa male allo stomaco, ok. Penso che tu sia intollerante al lattosio.","Das schadet deinem Magen, okay. Ich denke, du hast eine Laktoseintoleranz.","Das schadet Ihrem Magen, okay. Ich denke, Sie haben eine Laktoseintoleranz.
",informal
"Perché i cani richiedono molto impegno, fanno rumore e fanno pipì sul pavimento e distruggono le sue cose, e sono davvero importuni.","Hunde erfordern viel Aufwand, sie machen Lärm und pinkeln auf den Boden und zerstören deine Sachen, und sie sind wirklich lästig.","Weil Hunde eine Menge Arbeit machen und sie sind laut und pinkeln auf Ihren Boden und sie zerstören Ihre Sachen, und sie sind einfach nervig.
",informal
Qual è stata la sua cosiddetta ultima casa. Mi pare Puerto Rico.,"Wo war dein letztes sogenanntes Zuhause? Ich glaube, es war Puerto Rico.","Was war Ihr letztes Zuhause? Das wäre Puerto Rico.
",informal
"È preoccupato che in futuro, quando avrà i dispositivi intelligenti, i suoi figli possano dire: Oh! Mi piacerebbe ordinare un qualcosa da Amazon e poi, ehi così e così","Hast du Sorge, dass deine Kinder in Zukunft mit intelligenten Geräten sagen könnten: ""Oh! Ich möchte etwas bei Amazon bestellen"" und dann ""Hey, so und so""?","Machen Sie sich manchmal Sorgen, dass in der Zukunft, wenn Sie Smart-Geräte haben, Ihre Kinder sagen werden, oh, ich würde gerne was auch immer von Amazon bestellen und sie dann sagen, hey, so und so
",informal
"Ne sono al corrente. Ehi, cosa ne pensi di Morgan Freeman? Ho saputo solo poco tempo fa che aveva lavorato nella compagnia elettrica negli anni '70!","Das habe ich auch gehört. Hey, was hältst du von Morgan Freeman? Bis vor Kurzem wusste ich nicht, dass er damals in den 70ern Teil von The Electric Company war!","Das habe ich auch gehört. Hey, was halten Sie von Morgan Freeman? Bis vor Kurzem wusste ich nicht, dass er damals in den 70ern Teil von The Electric Company war!
",informal
"cosa? Mi dica com'è la vita. E a lui ho detto, ascolti, non funzionerà. E ho detto, mi faccia il favore. Non torni al suo","was? Sag mir, wie das Leben so ist. Und ich hab ihm gesagt, hör mal, das wird nicht funktionieren. Und ich hab gesagt, tu mir einen Gefallen. Geh nicht zurück zu deinem","Wie was? Erzählen Sie mir, wie das Leben ist. Und ich sagte ihm, hören Sie, das wird nicht funktionieren. Und ich sagte, tun Sie mir einen Gefallen. Gehen Sie nicht zurück zu Ihrem
",informal
"Non credo di averli visti. Non seguo molto la serie Marvel. So che Chris Pratt ha un ruolo in una serie televisiva, Parks and Recreation. L'ha vista?","Ich glaube nicht, dass ich sie gesehen habe. Ich verfolge die Marvel-Serie nicht wirklich. Ich weiß, dass Chris Pratt eine Rolle in einer TV-Serie hat, Parks and Recreation. Hast du die gesehen?","Ich glaube, die habe ich nicht gesehen. Ich verfolge Marvel-Serien nicht so genau. Ich weiß aber, dass Chris Pratt in einer Serie mitgespielt hat, Parks and Rec. Haben Sie sie gesehen?
",informal
"Idem. Cerca di rendere perfetta questa giornata, comunque vada.","Genauso. Versuche, diesen Tag perfekt zu machen, egal wie es läuft.","Hier auch. Versuchen Sie, den heutigen Tag zu Ihrem perfekten Tag zu machen, wie auch immer der aussieht.
",informal
"Sono d’accordo con te, qual è il tuo film preferito?","Ich bin deiner Meinung, was ist dein Lieblingsfilm?","Das sehe ich genauso wie Sie, was ist Ihr Lieblingsfilm?
",informal
"Sì, è un look stupido, nessuno vuole vedere i suoi cassetti. Buona notte!","Ja, es ist ein dummer Look, niemand will deine Schubladen sehen. Gute Nacht!","Ja, es sieht lächerlich aus. Niemand will Ihre Schubladen sehen. Haben Sie einen guten Abend!
",informal
Sa cosa intendo? sua madre per esempio è una bella signora che non conosco nemmeno.,"Weißt du, was ich meine? Deine Mutter zum Beispiel ist eine hübsche Dame, die ich nicht mal kenne.","Wissen Sie, was ich meine? Ihre Mutter ist zum Beispiel eine nette Frau, die ich nicht einmal von der Charakterisierung in der Freundschaft kenne.
",informal
"Non credo ci sia davvero niente di sbagliato in questo. Ma se ti dicessi che sta danneggiando l'economia, questo cambierebbe la tua opinione? E non sto dicendo che sia così","Ich glaube nicht, dass da wirklich was falsch dran ist. Aber wenn ich dir sagen würde, dass es der Wirtschaft schadet, würde das deine Meinung ändern? Und ich sage nicht, dass es so ist","Ich denke nicht, dass da irgendetwas falsch daran ist. Aber, wenn ich Ihnen sagen würde, es schädigt die Wirtschaft, würde das Ihre Meinung überhaupt ändern? Und ich sage nicht, dass es
",informal
Non puoi sfuggire alla tua dipendenza nemmeno in cima all'Everest. Sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!,Du kannst deiner Sucht nicht einmal auf dem Gipfel des Everest entkommen. Dort oben gibt es 3G-Mobilfunkdaten und Internet!,"Sie können Ihrer Sucht nicht einmal auf dem Gipfel des Everest entkommen. Dort oben gibt es 3G-Empfang und Internetfähigkeit!
",informal
Qual è stata la tua cosiddetta ultima casa. Mi pare Puerto Rico.,"Wo war dein letztes sogenanntes Zuhause? Ich glaube, es war Puerto Rico.","Was war Ihr letztes Zuhause? Das wäre Puerto Rico.
",informal
"Lo faccio, ogni anno un nuovo costume, sa che i ricercatori di panda indossano un costume da panda per lavoro.","Ich mache das, jedes Jahr ein neues Kostüm, weißt du, Panda-Forscher tragen ein Panda-Kostüm bei der Arbeit.","Das tue ich, jedes Jahr ein neues Kostüm, wissen Sie, Pandaforscher tragen ein Pandakostüm zur Arbeit.
",informal
"È pazzesco, lo farei sicuramente, caricherebbe la sua memoria?","Das ist verrückt. Ich würde das auf jeden Fall machen, würdest du dein Gedächtnis hochladen?","Das ist verrückt. Ich würde das auf jeden Fall machen, würden Sie Ihr Gedächtnis hochladen?
",informal
Questo è incredibile. Hai visto il film Blazing Saddles?,Das ist unglaublich. Hast du den Film Blazing Saddles gesehen?,"Das ist unglaublich. Haben Sie den Film Der wilde wilde Westen gesehen?
",informal
"Bene, San Diego sarà più calda che temperata. Veramente? C'è un significato dietro? O significa che non dovresti chiamare tuo figlio col nome di una band?","Nun, in San Diego wird es eher heiß als warm sein. Wirklich? Hat das eine tiefere Bedeutung? Oder bedeutet es, dass du dein Kind nicht nach einer Band benennen solltest?","Nun, in San Diego wird es eher heiß als warm sein. Wirklich? Hat das eine tiefere Bedeutung? Oder bedeutet es, dass Sie Ihr Kind nicht nach einer Band benennen sollten?
",informal
"cosa? Dimmi com'è la vita. E a lui ho detto, ascolta, non funzionerà. E ho detto, fammi il favore. Non tornare al tuo","Was? Sag mir, wie das Leben so ist. Und ich hab ihm gesagt, hör zu, das wird nicht funktionieren. Und ich hab gesagt, tu mir den Gefallen. Kehr nicht zu deinem zurück.","Wie was? Erzählen Sie mir, wie das Leben ist. Und ich sagte ihm, hören Sie, das wird nicht funktionieren. Und ich sagte, tun Sie mir einen Gefallen. Gehen Sie nicht zurück zu Ihrem
",informal
"Non si è mai messo in contatto ed era tipo, non ti dispiacerà mai abbastanza","Er hat sich nie in Verbindung gesetzt und war so, als würde es dir nie leid genug tun.","Er hat sich nie gemeldet und sagte, es tut Ihnen nie leid, Ihren Arm gebissen zu haben.
",informal
"Ma se tu, se uno si prende il tempo per guardare, allora sarà come... Oh, okay, sì, nessun problema, ma se tu non hai guardato allora io posso dirtelo.","Aber wenn du dir die Zeit nimmst, um es dir anzuschauen, dann wird es so sein... Oh, okay, ja, kein Problem, aber wenn du es dir nicht angeschaut hast, dann kann ich es dir erklären.","Aber wenn Sie, wenn sich die Person die Zeit nimmt, zu schauen, dann werden sie so sagen, oh, okay, ja, kein Problem, aber wenn Sie nicht nachschauen, dann kann ich Ihnen sagen.
",informal
"sul computer mentre chiediamo ai suoi amici, trattiamo con i suoi figli o la sua band sa, quindi è un dato di fatto che molti ricevono notizie in questo modo.","Du bist am Computer, während du deine Freunde fragst, mit deinen Kindern oder deiner Band redest, also ist es eine Tatsache, dass viele auf diese Weise Nachrichten bekommen.","am Computer, auf die gleiche Weise, wie wir es mit Ihren Freunden klären, uns um Ihre Kinder oder Ihre Band kümmern, wissen Sie, es ist also eine Tatsache, dass viele Menschen auf diese Weise Neuigkeiten erfahren.
",informal
"Anche a me non piaceva la serie, amavo Seinfeld e Frasier, non ho mai guardato Friends fino a quando non sono iniziate le repliche. Il mio programma preferito in tv è Criminal Minds, qual è il suo?","Auch mir gefiel die Serie nicht, ich liebte Seinfeld und Frasier, ich habe nie Friends geschaut, bis die Wiederholungen kamen. Meine Lieblingssendung ist Criminal Minds, was ist deine?","Ich mochte die Sendung auch nicht, Seinfeld und Frasier habe ich geliebt, Friends habe ich nie wirklich angeschaut, bis die Wiederholungen gezeigt wurden. Meine Lieblingsserie ist Criminal Minds, was ist Ihre Lieblingsserie?
",informal
ciò non significa che non ci sia un senso di comunanza con le tue esperienze lavorative.,"Das heißt nicht, dass es keine Gemeinsamkeiten mit deinen Arbeitserfahrungen gibt.","Das heißt nicht, dass es gar keine Gemeinsamkeiten bei Ihren Arbeitserfahrungen gibt.
",informal
"Sì, lo capisco, la gente vuole ritagliarsi la propria identità. Il jazz è piuttosto vasto. Potrebbe trovare qualcosa che Le piace.","Ja, ich verstehe! Die Menschen möchten ihre eigene Persönlichkeit herausarbeiten. Jazz ist ziemlich groß, du kannst darin etwas finden, das du dein Eigen nennen kannst.","Ja, ich verstehe! Die Menschen möchten ihre eigene Persönlichkeit herausarbeiten. Jazz ist ziemlich groß, Sie können darin etwas finden, das Sie Ihr Eigen nennen können.
",informal
"(Beh, ricordo che) ho una domanda per te. Ne hai delle altre? il modo migliore per spiegare è spiegare come funziona la mia città","(Tja, ich erinnere mich,) ich habe eine Frage an dich. Hast du noch andere? Die beste Art es zu erklären, ist zu erklären, wie meine Stadt funktioniert.","(Nun, ich erinnere mich,) dass ich eine Frage an Sie habe. Hatten Sie mehrere? Das Beste ist es, zu erklären, wie meine Stadt funktioniert.
",informal
"Che mi dici del tuo team, mi hai detto di avere un ottimo rapporto con i tuoi colleghi.","Erzähl mir von deinem Team, du hast gesagt, dass du ein tolles Verhältnis zu deinen Kollegen hast.","Was ist mit Ihrem Team, Sie haben erwähnt, dass Sie ein ziemlich gutes Verhältnis zu Ihren Kollegen haben.
",informal
D'accordo. Pensa di vedere l'ultima puntata: M. I - Fallout?,"Okay. Hast du vor, dir die letzte Folge: M:I - Fallout anzusehen?","Stimmt. Haben Sie vor, den aktuellen Teil, Mission: Impossible – Fallout zu sehen?
",informal
"Penso solo perché, in termini di specie, come hai detto tu, gli umani si sono (sviluppati). Probabilmente sembrava un po' strano. Pensi tuo...","Ich denke nur, weil wir Menschen uns, wie du sagtest, (entwickelt haben). Es sah wahrscheinlich ein bisschen seltsam aus. Denkst du dein...","Ich denke, weil Menschen einfach bezüglich Arten, wie Sie sagten, (entwickelt) sind. Das sah vielleicht ein bisschen seltsam aus. Sie denken Ihr
",informal
"Compagnia aerea, posso cancellare il mio viaggio senza annullare? In che modo l'annullamento potrebbe influire sul tuo lavoro ? Annullamento, ok vuoi cancellare il tuo viaggio? Se desideri cancellare il tuo volo puoi contattarci via e-mail o telefono.","Fluggesellschaft, kann ich meine Reise stornieren, ohne zu kündigen? Wie könnte eine Stornierung deine Arbeit beeinflussen? Stornierung, okay, möchtest du deine Reise stornieren? Wenn du deinen Flug stornieren möchtest, kannst du uns per E-Mail oder Telefon kontaktieren.","Airline, kann ich meine Reise absagen, ohne zu stornieren? Wie könnte eine Stornierung Ihre Arbeit beeinflussen? Stornierung, okay, Sie möchten Ihre Reise stornieren? Wenn Sie Ihren Flug stornieren möchten, können Sie uns per E-Mail oder Telefon kontaktieren.
",informal
