source,preferred,rejected,attribute
"Não, eu vejo que o teu é grande e eu vejo o meu como quase plano. O meu volume está no máximo e, sabes, o meu microfone.","Nein, ich sehe, dass deiner groß ist und meiner sieht fast flach aus. Meine Lautstärke ist voll aufgedreht und, weißt du, mein Mikrofon.","Nein, ich sehe, dass Ihrer groß und meiner fast flach ist. Meine Lautstärke ist voll aufgedreht und Sie kennen mein Mikrofon.
",informal
e por isso vou apenas começar por perguntar-te isto. Onde é o teu lugar preferido onde já estiveste?,"Und deshalb werde ich einfach damit anfangen, dich das zu fragen. Was ist dein Lieblingsort, an dem du schon mal warst?","Also, dann fange ich einfach an und frage Sie. Was ist Ihr liebster Ort, an dem Sie je gewesen sind?
",informal
"Tem algum lugar favorito ou memórias favoritas sobre algum destes, sabe, se ficou no seu hotel ou qualquer que seja o caso?","Hast du einen Lieblingsort oder besondere Erinnerungen an einen dieser Orte, weißt du, ob du in einem der Hotels übernachtet hast oder so?","Haben Sie irgendwelche Lieblingsorte oder Lieblingserinnerungen von manchen dieser, wissen Sie, ob Sie in Ihrem Hotel geblieben sind oder was auch immer passiert sein mag?
",informal
"Vou dar-te, vou ver se podemos ir àquele sítio onde vais poder ver todos os membros da tua família.","Ich werde dir geben, ich werde sehen, ob wir an diesen Ort gehen können, wo du alle Mitglieder deiner Familie sehen kannst.","werde ich Ihnen geben, ich könnte schauen, ob wir zu dem Ort gehen könnten, wo Sie all Ihre Familienmitglieder sehen werden.
",informal
"Isso é uma boa ideia! Bom, foi divertido e rápido falar consigo esta manhã. Espero que tenha um bom resto do seu dia, meu amigo!","Das ist eine gute Idee! Nun, es war lustig und schnell, heute Morgen mit dir zu reden. Ich hoffe, du hast einen schönen Rest deines Tages, mein Freund!","Das ist eine gute Idee. Also, es war unterhaltsam und schnell, heute Morgen mit Ihnen zu chatten. Ich hoffe, Sie genießen den Rest Ihres Tages, Freund!
",informal
"Bom, e sabes, pergunto-me se os homens acham que é uma competição de exceder-se tipo ele disse vou ter o teu número pela minha irmã,","Weißt du, ich frage mich, ob Männer denken, dass es ein Wettbewerb ist, sich gegenseitig zu übertreffen. Zum Beispiel: Er sagte, ich werde deine Nummer von meiner Schwester bekommen.","Nun ja, und wissen Sie, ich frage mich, ob es sich für Männer wie ein Wettbewerb anfühlt, sich zu übertreffen, wie er sagte, lassen Sie mich Ihre Nummer von meiner Schwester bekommen,
",informal
"Então, pega esta embalagem que chegou, não poderia comprar de volta a mesma coisa.","Also, nimmst du die Verpackung, in der das gekommen ist, du könntest dasselbe Ding nicht zurückkaufen.","Also, nehmen Sie die Verpackung, in der das gekommen ist, Sie könnten dasselbe Ding nicht zurückkaufen.
",informal
Isto é tanto trabalho. Gosta de outros filmes de ação como o Mundo Jurássico? Amava o Parque Jurássico então estive reticente quando anunciaram o Mundo Jurássico.,"Das ist so viel Arbeit. Magst du andere Actionfilme wie Jurassic World? Ich liebte Jurassic Park, also war ich zögerlich, als Jurassic World angekündigt wurde.","Das ist so viel Arbeit. Mögen Sie andere Actionfilme wie Jurassic World? Ich habe Jurassic Park geliebt, also war ich unsicher, als sie Jurassic World angekündigt haben.
",informal
Acho que percebe que não é sobre convencer outras pessoas que o seu relacionamento é espetacular e não poderia falar sobre isso,"Ich denke, du verstehst, dass es nicht darum geht, andere Leute davon zu überzeugen, dass deine Beziehung großartig ist und ich könnte nicht darüber reden.","Ich denke, Sie verstehen, dass es nicht darum geht, andere Menschen zu überzeugen, dass Ihre Beziehung unglaublich ist und ich konnte uns davon nichts erzählen
",informal
"sim, ir ao jardim zoológico, sabe o que estou a dizer","Ja, in den Zoo gehen, weißt du, was ich meine?","Ja, in den Zoo, wissen Sie, was ich meine.
",informal
"As vezes, está perto de linhas elétricas. É inevitável na vida moderna. Não fico debaixo delas por muito tempo. Um trilho de bicicleta debaixo delas não é apelativo para mim.",Manchmal bist du in der Nähe von Stromleitungen. Das ist im modernen Leben unvermeidlich. Ich bleibe nicht lange darunter. Ein Radweg unter ihnen ist für mich nicht attraktiv.,"Manchmal sind Sie in der Nähe von Stromleitungen. Das ist im modernen Leben unausweichlich. Ich würde nicht lange unter ihnen stehenbleiben. Ein Radweg unter ihnen würde mir nicht gefallen.
",informal
"definitivamente, eles estão sempre lá se precisas de ajuda.","Definitiv, sie sind immer da, wenn du Hilfe brauchst.","Auf jeden Fall, sie sind einfach da, wann immer Sie eine helfende Hand brauchen.
",informal
Bem verdade. Sabia que as camisas polo foram inicialmente inventadas por um tenista famoso?,"Absolut richtig. Wusstest du, dass Polohemden ursprünglich von einem berühmten Tennisspieler erfunden wurden?","Absolut richtig. Wussten Sie, dass Polohemden ursprünglich von einem berühmten Tennisspieler erfunden wurden?
",informal
"Então, pegas esta embalagem que chegou, não poderias comprar de volta a mesma coisa.","Dann nimmst du diese Verpackung, die angekommen ist, du könntest nicht dasselbe zurückkaufen.","Also, nehmen Sie die Verpackung, in der das gekommen ist, Sie könnten dasselbe Ding nicht zurückkaufen.
",informal
"definitivamente, eles estão sempre lá se precisa de ajuda.","Definitiv, sie sind immer da, wenn du Hilfe brauchst.","Auf jeden Fall, sie sind einfach da, wann immer Sie eine helfende Hand brauchen.
",informal
"Quero dizer que compra tão incrível que foi, sabe, amêndoas cobertas de chocolate com não sei o quê.","Ich meine, was für ein unglaublicher Kauf das war, weißt du, Schokoladen-überzogene Mandeln mit ich weiß nicht was.","Ich meine, was für ein unglaublicher Kauf dort, wissen Sie, schokoladenumhüllte Mandeln mit, ich weiß nicht.
",informal
"coisa para experimentar e baixar o preço. Porque para o Airbnb não vejo muitos cupões, do género eles não te dão o teu dinheiro se for","Ding zum Ausprobieren und den Preis herunterzubringen. Weil für Airbnb sehe ich nicht allzu viele Coupons, also sie geben dir nicht dein Geld, wenn es","Ding zum Ausprobieren und den Preis herunterzubringen. Weil für Airbnb sehe ich nicht allzu viele Coupons, also sie geben Ihnen nicht Ihr Geld, wenn ich
",informal
"sendo um estudante na escola, percebe o que quero dizer? É definitivamente útil. É conveniente, quero dizer, o seu aluno a tempo inteiro não tem realmente um carro.","Als Student in der Schule verstehst du, was ich meine? Es ist definitiv nützlich. Es ist praktisch, ich meine, dein Vollzeitstudent hat wirklich kein Auto.","Ein Student an der Uni zu sein, wissen Sie, was ich meine? Es hilft definitiv. Es ist praktisch, ich meine, Ihr Vollzeitstudent hat nicht wirklich ein Auto.
",informal
Qual era o teu filme da Disney favorito quando eras criança?,Welches war dein Lieblingsdisneyfilm als Kind?,"Was war als Kind Ihr Lieblingsfilm von Disney?
",informal
"é só, a única coisa que é foda é, o teu fim de semana e as tuas férias e todas as coisas do género estão reservadas.","Das ist alles, das einzige beschissene daran ist, dein Wochenende und dein Urlaub und all diese Sachen sind schon verplant.","Sie, das einzige, was beschissen ist, ist dass Ihr Wochenende und Ihr Urlaub und all diese Dinge gebucht sind.
",informal
Sim. Jogava muito mas agora não. Também jogas?,"Ja. Ich habe früher viel gespielt, aber jetzt nicht mehr. Spielst du auch?","Das tue ich. Früher habe ich viel gespielt, aber heute nicht mehr. Spielen Sie auch?
",informal
Acompanhas as eleições?,Verfolgst du die Wahlen?,"Verfolgen Sie die Wahl?
",informal
Não garantia que ganhava o jogo mas com certeza tornaria-o muito mais fácil. Lol. Tenha um bom dia.,"Ich garantiere nicht, dass du das Spiel gewinnst, aber es würde es definitiv viel einfacher machen. Lol. Hab einen guten Tag.","Ich würde nicht garantieren, dass Sie das Spiel gewinnen, aber das würde es sicherlich erheblich leichter machten. Lol. Haben Sie einen schönen Tag.
",informal
"lol, sei que tem de gostar se está a experimentar algo novo! Fazer algo diferente com a água é interessante. Mas lambê-la como um gato não parece divertido.","lol, ich weiß, dass du es mögen musst, wenn du etwas Neues ausprobierst! Mit Wasser etwas Anderes zu machen, ist interessant. Aber es wie eine Katze abzulecken, klingt nicht so lustig.","Lol, ich weiß, Sie müssen es genießen, wenn Sie etwas Neues ausprobieren! Etwas anderes mit Wasser zu machen ist interessant. Aber es aufzuschlecken wie eine Katze klingt nicht nach Spaß.
",informal
Uau. Eu provavelmente venderia alguns e ficava com o resto como um investimento. O que é que tu farias?,"Wow, ich würde wahrscheinlich einige verkaufen und den Rest als Investition behalten. Was würdest du machen?","Wow, ich könnte vermutlich einige verkaufen und den Rest als Investition behalten. Was würden Sie tun?
",informal
"Anda lá dá-me o teu, entra na nossa pequena diversão e não estamos a guardar dinheiro, mas esse livro é fenomenal, fala de tipos diferentes de seguro que devias ter.","Komm schon, gib mir deinen, mach bei unserem kleinen Spaß mit und wir sparen kein Geld, aber dieses Buch ist phänomenal, es spricht über verschiedene Arten von Versicherungen, die du haben solltest.","Kommen Sie, geben Sie mir Ihr Go in unsere kleine Unterhaltung und wir werden kein Geld weglegen, aber dieses Buch ist unglaublich, es handelt um verschiedene Versicherungsarten, die Sie haben sollten.
",informal
"Porque os cães dão muito trabalho e são barulhentos e fazem xixi no chão e destroem as suas coisas, e são só chatos.","Weil Hunde so viel Arbeit machen, laut sind, auf den Boden pinkeln, deine Sachen kaputt machen und einfach nur nerven.","Weil Hunde eine Menge Arbeit machen und sie sind laut und pinkeln auf Ihren Boden und sie zerstören Ihre Sachen, und sie sind einfach nervig.
",informal
"Espero visitar o seu país num futuro próximo. Isso é perfeito, simples e doce e é isso. Oh, diz. Espero que seja.","Ich hoffe, ich kann dein Land in naher Zukunft besuchen. Das ist perfekt, einfach und süß, und so ist es. Oh, sag mal. Ich hoffe, es ist so.","Ich hoffe, dass ich Ihr Land bald besuchen werde. Das ist perfekt und einfach und süß und das ist es. Oh, das sagt es. Ich hoffe, es ist so.
",informal
Colocar o produto na tua mão antes mesmo de lá chegar.,"Das Produkt in deine Hand legen, noch bevor es da ist.","Das Produkt in Ihre Hand nehmen, bevor Sie dort überhaupt hinkommen.
",informal
"lol, sei que tens de gostar se estás a experimentar algo novo! Fazer algo diferente com a água é interessante. Mas lambê-la como um gato não parece divertido.","lol, ich weiß, dass du es mögen musst, wenn du was Neues ausprobierst! Was Anderes mit Wasser zu machen ist interessant. Aber es wie eine Katze abzulecken klingt nicht so lustig.","Lol, ich weiß, Sie müssen es genießen, wenn Sie etwas Neues ausprobieren! Etwas anderes mit Wasser zu machen ist interessant. Aber es aufzuschlecken wie eine Katze klingt nicht nach Spaß.
",informal
"sabe, é tipo uma visita de estudo, um dia de trabalho, sabe um dia de trabalho","Weißt du, es ist so eine Art Studienbesuch, ein Arbeitstag, du weißt schon, ein Arbeitstag","Wissen Sie, es ist wie eine Exkursion, der Ausflugstag, Sie kennen den Ausflugstag.
",informal
Não consigo imaginar. Prazer em falar consigo!,"Ich kann mir das nicht einmal vorstellen. Hat Spaß gemacht, mit dir zu chatten.","Ich kann mir das nicht einmal vorstellen. Hat Spaß gemacht, mit Ihnen zu chatten.
",informal
"como o quê? Diga-me como é a vida. E eu disse-lhe, oiça, isso não vai funcionar. E disse, faça-me um favor. Não volte para o seu","wie bitte? Sag mir, wie das Leben ist. Und ich hab ihm gesagt, hör zu, das wird nicht funktionieren. Und ich sagte, tu mir einen Gefallen. Geh nicht mehr dahin zurück","Wie was? Erzählen Sie mir, wie das Leben ist. Und ich sagte ihm, hören Sie, das wird nicht funktionieren. Und ich sagte, tun Sie mir einen Gefallen. Gehen Sie nicht zurück zu Ihrem
",informal
"Olá, está tudo ótimo comigo, e você? Gosta de ler?","Hallo, bei mir ist alles super, und bei dir? Liest du gerne?","Hi, mir geht es super, und Ihnen? Lesen Sie gern?
",informal
"Sim, as pessoas tendem a esquecer-se de que são livres para se ir embora. Eu gosto dessa sabedoria e tática. Também pode jogar um jogo mentalmente, desafiando-se a ser entretido pelo encontro/saída.","Ja, die Leute vergessen oft, dass sie frei sind zu gehen. Ich mag diese Weisheit und Taktik. Du kannst auch mental ein Spiel spielen und dich selbst herausfordern, von dem Treffen/Date unterhalten zu werden.","Ja, die Menschen neigen dazu, zu vergessen, dass sie jederzeit gehen können. Mir gefällt das Wissen und die Taktik. Sie können ein Spiel auch in Ihrem Kopf spielen und sich selbst herausfordern, das ganze Treffen/die Verabredung als Unterhaltung zu sehen.
",informal
"é mais importante que o trabalho, é mais importante que ter um trabalho e uma carreira, porque a sua carreira vai acabar, a sua família não acaba. A sua família continua, a sua descendência vai continuar","Es ist wichtiger als die Arbeit, es ist wichtiger als einen Job und eine Karriere zu haben, denn deine Karriere endet irgendwann, deine Familie nicht. Deine Familie geht weiter, deine Nachkommen gehen weiter.","Es ist wichtiger als Arbeit, es ist wichtiger als einen Job und eine Karriere zu haben, weil Ihre Karriere wird zu Ende gehen, Ihre Familie wird nicht zu Ende gehen. Ihre Familie wird weitergehen, Ihre Blutlinie wird weitergehen.
",informal
"Não creio que haja realmente nada de errado com isso. Mas, se eu lhe dissesse que estava a prejudicar a economia, será que isso muda a sua opinião? E não estou a dizer que está","Ich glaube nicht, dass wirklich etwas falsch daran ist. Aber wenn ich dir sagen würde, dass es der Wirtschaft schadet, würde das deine Meinung ändern? Und ich sage nicht, dass es das tut.","Ich denke nicht, dass da irgendetwas falsch daran ist. Aber, wenn ich Ihnen sagen würde, es schädigt die Wirtschaft, würde das Ihre Meinung überhaupt ändern? Und ich sage nicht, dass es
",informal
Mas são como um empregado que tem um objetivo de vendas a cumprir e então se passa uma hora a fazer a maquilhagem de alguém,"Aber die sind so, als wärst du ein Angestellter, der Verkaufsziele erreichen muss, und dann verbringst du eine Stunde damit, jemanden zu schminken.","Aber die sind so, als Angestellter müssen Sie Verkaufsziele erreichen, also wenn Sie eine Stunde damit zubringen, jemanden zu schminken
",informal
"verdade, na altura em que vir a sua resposta já avançou","Stimmt, bis du meine Antwort siehst, ist die Zeit schon fortgeschritten.","Stimmt, bis Sie Ihre Antwort sehen, haben Sie schon weitergemacht.
",informal
Percebes o que quero dizer? A tua mãe por exemplo é uma mulher adorável que nem conheço ao caracterizar a amizade.,"Verstehst du, was ich meine? Deine Mutter zum Beispiel ist eine wunderbare Frau, die ich gar nicht kenne, um über die Freundschaft zu urteilen.","Wissen Sie, was ich meine? Ihre Mutter ist zum Beispiel eine nette Frau, die ich nicht einmal von der Charakterisierung in der Freundschaft kenne.
",informal
Acho que percebes que não é sobre convencer outras pessoas que o teu relacionamento é espetacular e não poderia falar sobre isso,"Ich denke, du verstehst, dass es nicht darum geht, andere Menschen zu überzeugen, dass deine Beziehung unglaublich ist und ich könnte nicht darüber sprechen.","Ich denke, Sie verstehen, dass es nicht darum geht, andere Menschen zu überzeugen, dass Ihre Beziehung unglaublich ist und ich konnte uns davon nichts erzählen
",informal
Fixe! Viu o primeiro filme que saiu em 1977? Lembro-me de ir ao cinema ver.,"Cool! Hast du den ersten Film gesehen, der 1977 rauskam? Ich erinnere mich, dass ich ihn im Kino gesehen habe.","Toll! Haben Sie den ersten Film gesehen, als er 1977 rauskam? Ich erinnere mich, dass ich ins Kino gegangen bin, um ihn zu sehen.
",informal
"Qual é o teu favorito? Gostas de Starbucks, gostas de Dunkin's, o que têm essas cadeias de cafés?","Welches ist dein Favorit? Magst du Starbucks, magst du Dunkin's, was haben diese Kaffeeketten zu bieten?","Was ist Ihr Favorit? Mögen Sie Starbucks, mögen Sie Dunkin's, wie steht es mit diesen Coffeeshop-Ketten?
",informal
e por isso vou apenas começar por perguntar-lhe isto. Onde é o seu lugar preferido onde já esteve?,"Und deshalb werde ich einfach mal fragen: Wo ist dein Lieblingsort, an dem du schon mal warst?","Also, dann fange ich einfach an und frage Sie. Was ist Ihr liebster Ort, an dem Sie je gewesen sind?
",informal
"Sim, digo, depois há o outro ponto da Amazon para além do regulamento do produto é que a própria empresa está a crescer tanto e a tirar a sua parte da Sony da indústria.","Ja, sage ich, dann gibt es den anderen Punkt bei Amazon, dass außer der Produktvorschrift die Firma selbst so sehr wächst und deinen Anteil von Sony in der Industrie wegnimmt.","Ja, ich meine und dann ist da dieser andere Punkt bezüglich Amazon, neben nur der Produktregulierung ist es so, dass das Unternehmen selber einfach so sehr wächst und der Branche Ihren Teil von Sony wegnimmt.
",informal
