source,preferred,rejected,attribute
Kids' movies are big money for celebrities now. What is your favorite kids' movie?,Kinderfilms zijn tegenwoordig een goudmijn voor celebrities. Wat is jouw favoriete kinderfilm?,"Kinderfilms leveren beroemdheden tegenwoordig veel geld op. Wat is uw favoriete kinderfilm?
",informal
"So, I'm gonna back to the email on January second. well, that stuff gonna hit your credit card now. I hope so.","Dus, ik ga terug naar de e-mail van 2 januari. Nou, dat bedrag gaat nu van je creditcard afgeschreven worden. Ik hoop het.","Dus ik ga terug naar de e-mail van twee januari. Wel, dat zou dus nu op uw kredietkaart moeten komen. Ik hoop het.
",informal
"That's so funny. Well, are you the kind of person that likes to have a lot of attention frequently during the day or that coming, you know, kind of bother your or because it it's personal time.","Dat is zo grappig. Nou, ben je het soort persoon dat graag veel aandacht krijgt gedurende de dag of dat je dat juist vervelend vindt, omdat het je persoonlijke tijd is?","Dat is zo grappig. Nou bent u het soort persoon dat graag veel aandacht krijgt gedurende de dag of dat dat u stoort omdat het uw eigen tijd is.
",informal
It said this is what your face looks like when you find out that your normal life is described by others,Zo ziet je gezicht eruit als je erachter komt dat je normale leven door anderen wordt beschreven.,"Hierin stond hoe uw gezicht eruitziet als u ontdekt dat uw normale leven door anderen wordt beschreven
",informal
"and you are so yourself, you're like yeah let's go, let's go, hang out and that person is gonna fall in love with you for who are showing you are authentically, that's what happened with me,","en je bent gewoon jezelf, je bent van: ja, laten we gaan, laten we gezellig samenzijn, en die persoon zal verliefd op je worden door wie je echt bent, dat is wat er bij mij gebeurde,","en u bent zo uzelf, u denkt ja kom op, daar gaan we, wat uithangen en die persoon zal verliefd op u worden voor wie u bent, dat is wat mij is overkomen,
",informal
Hey what do you think about Chris Pratt by the way? It's funny that he wanted to rehire the director James Gunn for the new Guardians of the Galaxy movie,"Hé, wat vind je trouwens van Chris Pratt? Het is grappig dat hij de regisseur James Gunn weer wilde inhuren voor de nieuwe Guardians of the Galaxy-film","Zeg, wat vindt u trouwens van Chris Pratt? Het is wel grappig dat hij regisseur James Gunn opnieuw wou aannemen voor de nieuwe Guardians of the Galaxy-film.
",informal
You can't escape your addiction at the top of Everest even. There is 3g cell service and Internet capabilities up there!,Je kunt zelfs op de top van de Everest niet aan je verslaving ontsnappen. Er is daar 3G-bereik en internettoegang!,"U kunt zelfs op de top van Mount Everest niet aan uw verslaving ontsnappen. Ook daarboven is er een 3G-netwerk en internettoegang.
",informal
"You too, friend. Enjoy the rest of your night!","Jij ook, vriend. Geniet van de rest van je avond!","U ook, mijn vriend. Geniet van de rest van uw avond!
",informal
"Talented guy, what are your thoughts on the goatees some of the pleyers grow?","Getalenteerde kerel, wat denk je van de bakkebaardjes die sommige spelers laten groeien?","Getalenteerde kerel, wat denkt u van de sikjes die sommige spelers laten groeien?
",informal
"That is really expensive I agree, did you watch the Lego Batman movie?","Dat is inderdaad erg duur, ben ik met je eens. Heb je de Lego Batman-film gezien?","Dat vind ik ook echt duur. Hebt u de Lego Batman film gezien?
",informal
"I think they would be better at softball, did you ever watch a softball game ?",Ik denk dat ze beter zouden zijn in softbal. Heb je ooit een softbalwedstrijd gezien?,"Ik denk dat ze beter zouden zijn in softbal. Hebt u ooit een softbalwedstrijd gezien?
",informal
So all your clanky of cell file files will actually be able to load?,Dus al je klungelende celbestanden zullen daadwerkelijk kunnen laden?,"Dus al uw onhandige mobiele bestanden kunnen nu echt geladen worden?
",informal
"you know they'll always be worried about why we're not with the kids, why we're not doing this, and I would be like, yo, my business, let's do what we do","Weet je, ze zullen zich altijd zorgen maken over waarom we niet bij de kinderen zijn, waarom we dit niet doen, en ik zou zoiets zeggen als: yo, mijn zaak, laten we doen wat we doen","Weet u, ze zullen zich altijd zorgen maken over waarom we niet bij de kinderen zijn, waarom we dit niet doen, en ik zou zeggen, joh, dat zij mijn zaken, laten we doen wat we doen.
",informal
Me too! Did you see Bill Murray's Kung Fu Hustle?,Ik ook! Heb je Kung Fu Hustle van Bill Murray gezien?,"Ik ook. Heeft u Bill Murray's Kung Fu Hustle gezien?
",informal
It means that it makes the whole show that much hard as anyone can be your perfect match.,"Het betekent dat het de hele show veel moeilijker maakt, omdat iedereen jouw perfecte match kan zijn.","Wat betekent dat het de hele show zoveel moeilijker maakt, want iedereen kan uw perfecte match zijn.
",informal
"Yeah, that is quite lucky. Do you follow softball at all?","Ja, dat is een gelukje. Volg je softbal een beetje?","Ja, dat is een gelukje. Volgt u softbal een beetje?
",informal
"that is like they support you in ways, you don't even know, they they'll do little things for you","dat is alsof ze je steunen op manieren die je niet eens beseft, ze doen kleine dingen voor je","ze steunen u op manieren, waarvan u zich niet een bewust bent, ze doen van alles voor u
",informal
"Yeah me neither, what did you think about Katy Perry and her wings?","Nee, ik ook niet. Wat vond je van Katy Perry en haar vleugels?","Ja, ik ook niet. Wat vond u van Katy Perry en haar vleugels?
",informal
"Hi, I love Disney movies! I think Disney in general is great. When you think about it being founded back in 1923 and it is still going strong, it's amazing.","Hé, ik hou ook van Disney films! Ik vind Disney in het algemeen geweldig. Als je erover nadenkt dat het in 1923 is opgericht en het nog steeds zo'n succes is, is dat echt geweldig.","Hallo, ik ben dol op Disneyfilms! Ik vind Disney doorgaans geweldig. Het is verbazingwekkend als u er bij stilstaat dat het in 1923 werd opgericht en het nog steeds bestaat.
",informal
"I agree, its a good way to fund your company, its amazing how many followers Lord Sandwich has on Instragram 65k!!","Ik ben het ermee eens, het is een goede manier om je bedrijf te financieren. Het is geweldig hoeveel volgers Lord Sandwich heeft op Instagram, 65k!!","Ik ga ermee akkoord, het is een goede manier om uw bedrijf te financieren. Het is verbazingwekkend hoeveel followers Lord Sandwich heeft op Instagram: 65k!!
",informal
"What do you mean get them in? Interesting, originally Jurassic world was going to be about human like raptor hybrids!","Wat bedoel je met ze erin krijgen? Interessant, oorspronkelijk zou Jurassic World gaan over mensachtige raptorhybriden!","Wat bedoelt u, haal ze binnen? Interessant, oorspronkelijk zou Jurassic World over mensachtige hybriden van raptors gaan!
",informal
I bet they are in the top 110 brands with that kind of an income! DOn't you think?,Ik wed dat ze met zo'n inkomsten bij de top 110 merken horen! Denk je niet?,"Ik wil erom wedden dat ze in de top 110 van merken staan met zo'n inkomen! Denkt u ook niet?
",informal
Do you have other favorite movies from this year or from your life?,Heb je nog andere favoriete films van dit jaar of van je hele leven?,"Hebt u nog andere favoriete films, van dit jaar of aller tijden?
",informal
"This is the important thing. Do not chop your hands off, know how to make coffee.","Dit is het belangrijkste. Snij je handen er niet af, leer hoe je koffie moet zetten.","Dit is wat belangrijk is. Hak uw handen niet af, weet hoe u koffie moet zetten.
",informal
"Oh wow that's very cool! Hey at least if you ever want to pick up a new show after, Nat Geo Wild has a show that parodies Game of Thrones but follows lions!","Oh wauw, dat is echt heel cool! Hey, als je ooit een nieuwe show wilt oppakken daarna, heeft Nat Geo Wild een show die Game of Thrones parodieert maar over leeuwen gaat!","O wauw, dat is cool! Als u ooit nog een nieuwe serie wilt zien, Nat Geo Wild heeft een parodie op Game of Thrones, maar dan met leeuwen!
",informal
Yes I agree with you! I watch YouTube almost everyday. I can't believe that Google bought YouTube for 1.65 billion dollars back in 2006. That seems like so long ago,"Ja, ik ben het helemaal met je eens! Ik kijk bijna elke dag YouTube. Ik kan niet geloven dat Google YouTube in 2006 voor 1,65 miljard dollar heeft gekocht. Dat lijkt alweer zo lang geleden.","Ja, ik ben het met u eens! Ik kijk bijna elke dag naar YouTube. Ik kan niet geloven dat Google YouTube in 2006 voor 1,65 miljard dollar heeft gekocht. Dat lijkt zo lang geleden.
",informal
"That is so fascinating, I love his works of fiction. I like fiction because it is so imaginative. What is your favorite genre?","Dat is zo fascinerend, ik hou van zijn fictiewerken. Ik vind fictie leuk omdat het zo verbeeldingsvol is. Wat is jouw favoriete genre?","Dat is zo fascinerend. Ik hou van zijn fictie. Ik hou van fictie omdat het zo tot de verbeelding spreekt. Wat is uw favoriete genre?
",informal
"You can't type anything in yours, but with our program, we can select pre-determined comments. So, you can say that the child was distracted, you can say they were off task,","Je kunt niets typen in de jouwe, maar met ons programma kunnen we vooraf bepaalde opmerkingen selecteren. Dus je kunt zeggen dat het kind was afgeleid, je kunt zeggen dat ze niet bij de les waren,","U kunt in dat van u niets typen, maar met ons programma kunnen we vooraf bepaalde opmerkingen selecteren. U kunt dus zeggen dat het kind was afgeleid, u kunt zeggen dat ze niet met hun taak bezig waren,
",informal
That is a long time ago! What do you think about the Chinese name for Guardians of the Galaxy over there? It is the: interplanetary unusual attack team LOL,Dat is lang geleden! Wat vind je van de Chinese naam voor Guardians of the Galaxy daar? Het is: het interplanetaire ongebruikelijke aanvalsteam LOL,"Dat is een lange tijd geleden! Wat vindt u van de Chinese naam voor Guardians of the Galaxy? Die luidt: interplanetair bijzonder aanvalsteam, LOL.
",informal
"I cannot believe it. You know honestly, I could see how this is like, for people who need to or if you are a professional talker like you would","Ik kan het niet geloven. Weet je, eerlijk gezegd, ik kan begrijpen hoe dit is voor mensen die het nodig hebben of als je een professionele prater bent, zoals jij dat zou zijn.","Ik kan het niet geloven. Eerlijk gezegd, ik kan begrijpen hoe dit is, voor mensen die het nodig hebben of voor wie een professionele spreker is, zoals u.
",informal
"It's funny when you think about it, isn't it? I mean, a mouse had such a profound effect on everyone and everything.","Het is grappig als je erover nadenkt, toch? Ik bedoel, een muis had zo'n enorme invloed op iedereen en alles.","Het is best wel grappig als u erover nadenkt, vindt u niet? Ik bedoel, een muis die zo'n diepgaand effect had op alles en iedereen.
",informal
you ever said things like wow I know all of it y'all ran into each other y'all know each other,"heb je ooit dingen gezegd als 'wow, ik ken jullie allemaal, jullie zijn tegen elkaar opgebotst, jullie kennen elkaar'","heeft u ooit zoiets gezegd als, wauw ik weet er alles van, jullie kwamen elkaar tegen, jullie kennen elkaar
",informal
Yes he was. It was nice chatting with you as well. Have a nice night!!!,"Ja, dat was hij. Het was ook leuk om met jou te chatten. Fijne avond nog!!!","Ja, dat was hij. Het was ook leuk om met u te kletsen. Nog een fijne avond!!!
",informal
do you think you like your boyfriend's family?,denk je dat je de familie van je vriend aardig vindt?,"denkt u dat u de familie van uw vriend aardig vindt?
",informal
like what? What happened to your arm? I didn't want to say anything. I wouldn't even know how to say it and I'd say I got cut,Zoals wat? Wat is er gebeurd met je arm? Ik wilde er niets over zeggen. Ik zou niet eens weten hoe ik het moet zeggen en ik zou zeggen dat ik me heb gesneden.,"Zoals wat? Wat is er met uw arm gebeurd? Ik wilde niets zeggen. Ik zou niet eens weten hoe ik het moest zeggen en ik zei dat ik me gesneden had
",informal
"It used to be my nickname! Not because I am as old as Shakespeare... since he was alive during the time of Pocahontas, which is a little older than I. What's your take on SHakespeare?","Het was vroeger mijn bijnaam! Niet omdat ik even oud ben als Shakespeare... want hij leefde in de tijd van Pocahontas, wat toch wat ouder is dan ik. Wat vind jij van Shakespeare?","Dat was vroeger mijn bijnaam! Niet omdat ik zo oud ben als Shakespeare... aangezien hij leefde in de tijd van Pocahontas, wat toch een beetje ouder is dan ik. Wat vindt u van Shakespeare?
",informal
"I hope to visit your country in the near future. that's perfect and simple and sweet and that's it. oh, it says. Hope it is.","Ik hoop dat ik jouw land binnenkort kan bezoeken. Dat is perfect en simpel en lief en dat is het. Oh, zo staat er. Hopelijk is het zo.","Ik hoop dat ik in de nabije toekomst uw land kan bezoeken. Dat is perfect en eenvoudig en lief, en dat is dat. O, dat zegt het. Ik hoop het.
",informal
"yes. the end is pretty tough. enjoy your mind while you can. probably genes and environments. Anyway, great chat.","ja, het einde is best pittig. geniet van je verstand zolang het kan. waarschijnlijk genen en omgevingsfactoren. Hoe dan ook, leuk gesprek gehad.","Ja, het einde is vrij zwaar. Geniet van uw verstand zolang u kunt. Waarschijnlijk genen en omstandigheden. Nou, leuk gesprek.
",informal
"So what is your secret, your favourite secret show, like a show that you love that you wouldn't, that people wouldn't think that you like?","Dus wat is jouw geheime favoriet, jouw geheime lievelingsshow, een show waar je dol op bent maar waar mensen niet zouden denken dat je van houdt?","Dus wat is een show die u stiekem leuk vindt? Ik bedoel een show waar u graag naar kijkt, maar waarvan u niet zou willen ... waarvan mensen niet zouden verwachten die u die leuk vindt.
",informal
That means that you don't have enough space on your computer for some reason.,Dat betekent dat je om de een of andere reden niet genoeg ruimte hebt op je computer.,"Dat betekent dat u om een of andere reden niet voldoende ruimte hebt op uw computer.
",informal
I have been playing for about 10 years now and another thing I wanted to mention that the golf course consists of 18 holes but if you play the game for fun its usually 9 holes.,"Ik speel nu al ongeveer 10 jaar en nog iets wat ik wilde vermelden is dat een golfbaan bestaat uit 18 holes, maar als je voor de lol speelt, dan zijn het er meestal 9.","Ik speel nu al ongeveer 10 jaar en nog iets dat ik wou vermelden, is dat een golfbaan bestaat uit 18 holes, maar als u gewoon voor de fun speelt dan is dat gewoonlijk 9 holes.
",informal
Hope you enjoy yours too and have a good day as well! It's been nice chatting with you too!,Ik hoop dat je de jouwe ook leuk vindt en dat je ook een fijne dag hebt! Het was leuk om met je te chatten!,"Ik hoop dat u er plezier aan beleeft en nog een prettige dag verder! Het was voor mij ook leuk u te spreken!
",informal
I got a hundred colours in your city.,Ik heb honderd kleuren in jouw stad gezien.,"Ik kreeg honderd kleuren in uw stad.
",informal
"Good but because of cancellation let's see, you got it? you know, wait I'm looking for it, What's the can? where? Why ain't cancel your flight yet? Can I cancel my ticket if I bought it from a local?","Goed, maar door de annulering laten we het even zien, heb je het begrepen? Je weet wel, wacht, ik zoek ernaar. Wat is de kan? Waar? Waarom heb je je vlucht nog niet geannuleerd? Kan ik mijn ticket annuleren als ik het van een lokale heb gekocht?","Goed, maar door de annulering ... Laten we eens kijken, hebt u het? Weet u, wacht, ik zoek het. Wat is de kan? Waar? Waarom hebt u uw vlucht nog niet geannuleerd? Kan ik mijn ticket annuleren als ik het ter plaatse heb gekocht?
",informal
"most people think that all sharks are killer sharks, but I read that all shark aren't killer sharks. Have you seen the movies about sharks?","de meeste mensen denken dat alle haaien killerhaaien zijn, maar ik heb gelezen dat niet alle haaien killerhaaien zijn. Heb je de films over haaien gezien?","De meeste mensen denken dat alle haaien menseneters zijn, maar ik heb gelezen dat niet alle haaien menseneters zijn. Heeft u de films over haaien gezien?
",informal
you know fancy boots like whatever store Whitemen sample sale they can go on eBay and sell them to someone in the middle of the country who doesn't have,"je weet wel, fancy laarzen of wat dan ook van een winkel met een uitverkoop, ze kunnen die op eBay verkopen aan iemand in het binnenland die zoiets niet kan krijgen","u weet wel, mooie laarzen uit elke winkel waar Whitemen een stockverkoop voor houdt, die kunnen ze op eBay verkopen aan iemand in het midden van het land die geen
",informal
"That won't earn you any robot friends, do don't ruin my plans ok, I can place your mind in a horror film if you try to warn others.","Dat zal je geen robotvrienden opleveren, verpest mijn plannen dus niet, ok? Ik kan je geest in een horrorfilm plaatsen als je anderen probeert te waarschuwen.","Dat zal u geen robotvrienden opleveren, dus verpest mijn plannen niet, oké? Ik kan uw geest in een horrorfilm zetten als u anderen probeert te waarschuwen.
",informal
"You know, if your customer's like oh, I'm gonna buy more. It's like, no that's not a good thing.","Je weet, als je klant zegt: 'Oh, ik ga meer kopen.' Dan is het zoiets van: 'Nee, dat is geen goed idee.'","""Weet u, als uw klant zegt: """"Oh, ik zal nog meer kopen"""", dan is dat geen goede zaak.""
",informal
"You know what I mean. Word. I got cousins in Amsterdam in London and all that, you know what I mean. I got cousins everywhere. Word.","Je weet wat ik bedoel, toch? Ik heb neven en nichten in Amsterdam, Londen en zo, je weet wel. Ik heb overal neven en nichten, toch?","U weet wat ik bedoel. Echt. Ik heb neven en nichten in Amsterdam, Londen en zo, u weet wat ik bedoel. Ik heb overal neven en nichten. Echt.
",informal
"which has been turned to a restaurant, the cutest restaurant you have ever seen, even my dad was like wait, you don't even see something this chic in the United States. This is your home I mean","dat is omgebouwd tot een restaurant, het schattigste restaurant dat je ooit hebt gezien, zelfs mijn vader was van: wacht eens, zoiets chics zie je zelfs niet in de Verenigde Staten. Dit is jouw huis, bedoel ik","dat is omgebouwd tot restaurant, het mooiste restaurant dat u ooit hebt gezien. Zelfs mijn vader had zoiets van, oh, zo chique ziet u ze niet in de Verenigde Staten. Dit is uw huis, bedoel ik
",informal
Do you watch the ratings on video games before buying them for your stepson?,Kijk je naar de beoordelingen van videogames voordat je ze voor je stiefzoon koopt?,"Zoekt u de ratings van videogames op voordat u ze koopt voor uw stiefzoon?
",informal
"For sure lol, it was so nice talking with you, say hi to your cats for me!","Zeker haha, was leuk om met je te praten, groet je katten van mij!","Zeker, lol. Het was echt leuk u te spreken. De groetjes aan uw katten!
",informal
"Did I take you? Or did I take Ethan? Like food, it's like sort of you serve yourself and it's like food by weight","Heb ik jou meegenomen? Of heb ik Ethan meegenomen? Net als eten, het is een beetje alsof je jezelf bedient en het is eten op gewicht","Heb ik u meegenomen? Of heb ik Ethan meegenomen? Met eten, het is alsof u uzelf bedient en het eten is per gewicht
",informal
"I did not know that, wow! Mind blown! Back to soccer, did you have a favorite team in the world cup?","Dat wist ik niet, wauw! Mind blown! Terug naar voetbal, had je een favoriete ploeg op het WK?","Dat wist ik niet, wow! Ik sta er versteld van! Maar terug over voetbal, had u een favoriet team in het WK?
",informal
Which is your favorite film of of the original trilogy?,Welke is jouw favoriete film uit de originele trilogie?,"Wat is uw favoriete film van de originele trilogie?
",informal
"I think it's a like form of self-love or meditation of just showing up your best self, that helps you show up your best self.",Ik denk dat het een soort zelfliefde of meditatie is waarbij je een beeld van je beste zelf probeert op te roepen. En dat helpt om het beste van jezelf te tonen.,"Ik denk dat het een soort zelfliefde of meditatie is waarbij u een beeld van uw beste zelf probeert op te roepen. En dat helpt om het beste van uzelf te tonen.
",informal
"I never watch the show, do you think he would have done a better job?",Ik kijk nooit naar het programma. Denk je dat hij het beter zou hebben gedaan?,"Ik kijk nooit naar het programma. Denkt u dat hij het beter zou hebben gedaan?
",informal
Hey how's it going? Did you watch the Oscars this year? They gave out a set of 24 awards for many accomplishments in the film industry.,"Hé, hoe gaat het? Heb je dit jaar naar de Oscars gekeken? Ze reikten een set van 24 prijzen uit voor allerlei prestaties in de filmindustrie.","Hallo, hoe gaat het? Hebt u naar de Oscars gekeken dit jaar? Ze hebben 24 awards uitgereikt voor vele prestaties in de filmindustrie.
",informal
Interesting. I did not know that. What else do you do in your spare time?,Interessant. Dat wist ik niet. Wat doe je nog meer in je vrije tijd?,"Interessant. Dat wist ik niet. Wat doet u nog meer in uw vrije tijd?
",informal
"Then maybe you could try the deaf rapper, Signmark. He rhymes in sign language! You don't have to listen at all! I'm going to go try to find some on the internet. Goodbye!",Dan kun je misschien de dove rapper Signmark proberen. Hij rijmt in gebarentaal! Je hoeft helemaal niet te luisteren! Ik ga even op internet zoeken naar wat van zijn werk. Doei!,"Dan kunt u misschien de dove rapper Signmark proberen. Hij rijmt in gebarentaal! U hoeft helemaal niet naar hem te luisteren! Ik ga proberen wat te vinden op het internet. Tot ziens!
",informal
"we will give you a cut of your data, or what do you think it's gonna be?","We zullen je een deel van je data geven, of wat denk je dat het gaat worden?","we zullen u een deel van uw gegevens geven, of wat denkt u dat het zal zijn?
",informal
"Yes, if it is your criteria, then video game is a legitimate sport. They have leagues and a lot of betting is done on matches.","Ja, als dat je criteria zijn, dan is videogamen een legitieme sport. Ze hebben competities en er wordt veel gewed op wedstrijden.","Ja, als dat uw criteria zijn, dan is gamen een legitieme sport. Ze hebben competities en er wordt veel gewed op wedstrijden.
",informal
"Sure, may I get your card information?","Zeker, mag ik je kaartgegevens hebben?","Zeker, mag ik uw creditcardgegevens?
",informal
it says to talk about the top restaurant chains in the country. What are your favourite chain restaurants to go to?,Het gaat erover om te praten over de populairste restaurantketens in het land. Wat zijn jouw favoriete restaurantketens om naartoe te gaan?,"er staat dat u het moet hebben over de top restaurantketens van het land. Wat zijn uw favoriete restaurantketens om naartoe te gaan?
",informal
I go pick up the buttered noodles and bring them over and then say here is your food that tastes like nothing so you can eat it and go to sleep and then eat it tomorrow,"Ik ga de geboterde noedels halen en breng ze naar je toe en zeg dan: hier is je eten dat nergens naar smaakt, zodat je het kunt eten en naar bed kunt gaan en het morgen opnieuw kunt eten.","Ik haal de noedels met boter op en breng ze en zeg dan hier is uw eten dat nergens naar smaakt dus u kunt het opeten en gaan slapen en het dan morgen opeten
",informal
"LOL. Well, it wasn't designed for tourists! I guess you learned your lesson. Still, thanks for helping keep Istanbul clean!","LOL. Nou, het was niet ontworpen voor toeristen! Ik denk dat je je lesje hebt geleerd. Maar toch bedankt dat je hebt geholpen Istanbul schoon te houden!","LOL. Nou, die was niet bedoelt voor toeristen! Maar u hebt toch iets bijgeleerd. In ieder geval, bedankt voor uw hulp om Istanbul proper te houden!
",informal
"Yeah I do, I used to play a lot of Nintendo growing up. How about yourself?","Ja, ik ook. Ik speelde vroeger veel Nintendo. En jij?","Ja, heb ik. Ik heb veel Nintendo gespeeld toen ik jong was. En u?
",informal
"I have too! Have you seen The Room? It's my favorite terrible movie, they actually made a movie about its cult following called Disaster Artist with Tommy Wiseau. Have you heard of this? That definitely deserves a Razzie award@","Ik ook! Heb je The Room gezien? Dat is mijn favoriete slechte film. Ze hebben zelfs een film gemaakt over de cultstatus ervan, genaamd The Disaster Artist met Tommy Wiseau. Ken je die? Die verdient zeker een Razzie Award!","Ik ook! Hebt u The Room gezien? Dat is mijn favoriete slechte film; ze hebben zelfs een film gemaakt over de cultstatus van de film, genaamd Disaster Artist, met Tommy Wiseau. Hebt u daar over gehoord? Die verdient zeker een Razzie award.
",informal
"""It seems that way. I've heard that it's illegal to """"own"""" pets in Boulder, Colorado, but you can be their """"guardian."""" Does that mean you can claim them on your taxes?""","Het lijkt er wel op. Ik heb gehoord dat het illegaal is om huisdieren te ""bezitten"" in Boulder, Colorado, maar dat je wel hun ""voogd"" kunt zijn. Betekent dat dat je ze kunt opvoeren in je belastingaangifte?","""Daar lijkt het wel op. Ik heb gehoord dat het illegaal is om huisdieren te """"bezitten"""" in Boulder, Colorado, maar u mag wel hun """"verzorger"""" zijn. Betekent dat dat u ze kunt opgeven bij de belasting?""
",informal
No but Im sure they are doing just fine without your revenue. Silence of the Lamb came out on valentines day? Seems odd.,"Nee, maar ik ben er zeker van dat ze het prima redden zonder jouw inkomsten. Kwam The Silence of the Lambs uit op Valentijnsdag? Dat lijkt me vreemd.","Nee, maar ik weet zeker dat ze het goed doen zonder uw inkomsten. Kwam Silence of the Lamb uit op Valentijnsdag? Lijkt me vreemd.
",informal
"Because dogs are a lot of work and they are loud and they pee on your floor and they destroy your stuff, and they are just annoying.","Want honden zijn een hoop werk en ze maken veel lawaai en ze plassen op je vloer en ze vernielen je spullen, en ze zijn gewoon vervelend.","Omdat honden veel werk zijn, en ze zijn luidruchtig en ze plassen op uw vloer en ze vernielen uw spullen, en ze zijn gewoon vervelend.
",informal
"great grandfather, you know what I am saying that's how it is","Grootvader, je weet wat ik bedoel, zo zit het nou eenmaal.","overgrootvader, weet u wat ik bedoel, zo is het
",informal
I can see him but Tupac? I guess Tupac danced ballet in high school. How can you hide a gun in tights?,"Ik kan hem wel zien, maar Tupac? Ik gok dat Tupac op de middelbare school ballet danste. Hoe kun je een pistool in een dansbroek verstoppen?","Hem begrijp ik wel, maar Tupac? Misschien heeft Tupac ballet gedanst op de middelbare school. Hoe kunt u nu een pistool verbergen in een kousenbroek?
",informal
Would your parents think about this negativeness?,Zouden je ouders nadenken over deze negatieve houding?,"Zouden uw ouders over deze negativiteit denken?
",informal
"Just a random note, did you realize that Bruce Lee wa such a good dancer?",Gewoon een willekeurige opmerking: wist je dat Bruce Lee zo'n goede danser was?,"Gewoon een willekeurige opmerking: wist u dat Bruce Lee zo'n goede danser was?
",informal
"enough embedded in that home cooked food, you'll be all always ten times better just having that","Genoeg opgenomen in dat huisgemaakte eten, je zult er altijd tien keer beter aan toe zijn door dat te eten.","er zit genoeg in dat eten dat thuis klaargemaakt is, u zult altijd tien keer beter zijn als u dat heeft.
",informal
"I mean I do once in a while if there is something specific l am looking for, you know a good piece of fish or something or that I know that's not frozen","Ik bedoel, ik doe het wel eens af en toe als ik iets specifieks zoek, je weet wel, een goede vis of zoiets, of waarvan ik weet dat het niet ingevroren is","Ik bedoel, af en toe doe ik dat wel als ik naar iets specifieks op zoek ben, weet u wel, een mooi stukje vis of zo, of vis waarvan ik zeker ben dat die niet bevroren is
",informal
"a stranger off the street like your average Joe, you know, like they could be, it's too different. I mean people will throw people off.","Een vreemdeling van de straat zoals een gewone man, je weet wel, zoals ze kunnen zijn, het is te anders. Ik bedoel dat mensen mensen zullen afschrikken.","de man op straat, weet u wel, Jan met de Pet, zo iemand wel. Maar de verschillen zijn te groot. Ik bedoel maar dat mensen andere mensen afstoten.
",informal
My old team was definitely much larger than yours when I work at the restaurant.,Mijn oude team was zeker veel groter dan het jouwe toen ik in het restaurant werkte.,"Mijn vroegere team was beslist veel groter dan het uwe toen ik in het restaurant werkte.
",informal
I find it sad that this was not done until 2013. Don't you think it should have been earlier than that?,Vind je het niet jammer dat dit pas in 2013 is gebeurd? Denk je niet dat het eerder had moeten gebeuren?,"Ik vind het erg dat daar niet voor werd gezorgd tot 2013. Vindt u niet dat dat eerder had moeten gebeuren?
",informal
"and they order all the products that they distribute that they're out of, you know brings the new things","en ze bestellen alle producten die ze distribueren waar ze geen voorraad meer van hebben, je weet wel, ze halen de nieuwe dingen binnen","en ze bestellen al de producten die zij verdelen wanneer ze zonder zitten, u weet wel, dat brengt nieuwe spullen aan
",informal
Diet is most of your problem anyway.,Je dieet is sowieso je grootste probleem.,"Hoe dan ook, uw probleem is grotendeels te wijten aan uw manier van eten.
",informal
confirmation will be sent on your email.,Een bevestiging wordt naar je e-mailadres gestuurd.,"de bevestiging wordt naar uw e-mailadres gestuurd.
",informal
Good Morning! Have you ever heard of K-Pop?,Goeiemorgen! Heb je ooit van K-Pop gehoord?,"Goedemorgen! Hebt u ooit van K-pop gehoord?
",informal
I was going to ask what you thought about it. Jack Black was going to star in the Green Lantern which was originally supposed to be a comedy.,"Ik was van plan om te vragen wat je ervan vond. Jack Black zou de hoofdrol spelen in Green Lantern, wat oorspronkelijk een komedie had moeten zijn.","Ik wilde u vragen wat u ervan vond. Jack Black zou oorspronkelijk de hoofdrol spelen in The Green Lantern, een film die oorspronkelijk een komedie was.
",informal
"No I agree with you. Are you going to watch the Academy Awards by the way? They give out 24 Awards and I think that the first broadcast was back in 1930, which is wild","Nee, ik ben het met je eens. Ga je trouwens de Oscars kijken? Ze reiken 24 prijzen uit en ik denk dat de eerste uitzending al in 1930 was, dat is echt waanzinnig","Nee, ik ben het met u eens. Gaat u trouwens naar de Academy Awards kijken? Ze reiken 24 prijzen uit en ik denk dat de eerste uitzending al in 1930 was, wat te gek is
",informal
WOw that is awesome. Have you heard of that poem that is different when read normally and the backwards?,"Wauw, dat is geweldig. Heb je van dat gedicht gehoord dat anders is als je het normaal leest en dan achterstevoren?","Wauw, dat is geweldig. Heeft u van dat gedicht gehoord dat anders is als u het normaal leest en dan achterstevoren?
",informal
"I am with you there, what is your favorite movie?","Ik ben het daar helemaal mee eens, wat is jouw favoriete film?","Ik ben het eens met u. Wat is uw favoriete film?
",informal
"That's good. Space is very interesting. I've learned recently, that there are stars that are cool enough to be touched with your hand.",Dat is goed. De ruimte is heel interessant. Ik heb onlangs geleerd dat er sterren zijn die zo koel zijn dat je ze met je hand kunt aanraken.,"Dat is goed. Het heelal is erg interessant. Ik heb onlangs geleerd dat er sterren zijn die koel genoeg zijn dat u ze met uw hand kunt aanraken.
",informal
"Based on your work with her and based on what you know of Brad, so far this seems like a solid thing.","Op basis van je werk met haar en wat je van Brad weet, lijkt dit tot nu toe een solide zaak.","Gebaseerd op uw werk met haar en op wat u over Brad weet, lijkt het tot nu toe in orde.
",informal
