source,preferred,rejected,attribute
"Sì, è fantastico, ahah. Cosa ne pensa del fatto che Vin Diesel abbia ricevuto una sceneggiatura segreta che dice ciò di cui Groot sta effettivamente parlando nei film?","Oui, c'est génial, ahah. Que penses-tu du fait que Vin Diesel ait reçu un script secret qui explique ce que Groot dit réellement dans les films ?","Oui, c'est cool, ah ah. Que pensez-vous de cette rumeur selon laquelle Vin Diesel aurait reçu un script secret révélant ce que dit Groot dans les films ?
",informal
"Lo so, non l'ho visto. Che fortuna trovare nella soffitta di suo nonno delle figurine di baseball  che valgono 3 milioni di dollari! Bella chiacchierata!","Je sais, je ne l'ai pas vu. Quelle chance de trouver dans le grenier de ton grand-père des cartes de baseball valant 3 millions de dollars ! Belle conversation !","Je sais, je ne l'ai pas vu. Quelle chance de trouver des cartes de baseball d'une valeur de 3 millions de dollars dans le grenier de votre grand-père ! Merci pour le chat !
",informal
"Non credo. Sono indipendenti. Se sentono il bisogno di arrampicarsi sul tuo braccio, lo faranno; e a differenza dei cani, si lamenteranno di conseguenza.","Je ne pense pas. Elles sont indépendantes. Si l'envie leur prend de te grimper sur le bras, elles le feront et leur crier dessus ne servira pas à grand-chose, ce ne sont pas des chiens.","Je ne pense pas. Elles sont indépendantes. Si l'envie leur prend de vous grimper sur le bras, elles le feront et leur crier dessus ne servira pas à grand-chose, ce ne sont pas des chiens.
",informal
"Certo, mi potrebbe anche dare il suo codice postale e il nome della via, per favore?","Bien sûr. Tu peux aussi me donner ton code postal et le nom de ta rue, s'il te plaît ?","Bien sûr. Puis-je également avoir votre code postal et le nom de la rue, s'il vous plaît ?
",informal
"Perché i cani richiedono molto impegno, fanno rumore e fanno pipì sul pavimento e distruggono le sue cose, e sono davvero importuni.","Parce que les chiens demandent beaucoup de travail, ils sont bruyants, font pipi sur le sol, ils détruisent tes affaires et ils sont juste ennuyeux.","Parce que les chiens demandent beaucoup de travail, ils sont bruyants, font pipi sur le sol, ils détruisent vos affaires et ils sont juste ennuyeux.
",informal
"Sì, lo so, giocavo molto con il Nintendo da piccolo. E tu?","Oui, je sais, je jouais beaucoup à la Nintendo quand j'étais petit. Et toi ?","Oui, avant je jouais beaucoup à la Nintendo. Et vous ?
",informal
"ma i loro prezzi sono straordinari, e poi hanno così tante cose che Lei dovrebbe proprio provare","mais leurs prix sont extraordinaires, et puis ils ont tellement de choses que tu devrais vraiment essayer","mais leurs prix sont tellement intéressants, et puis ils ont tellement de choix que vous n'avez qu'à essayer
",informal
"L'ho visto prima. A proposito del telefono, l'Unicef donerà un giorno di acqua pulita a un bambino bisognoso per ogni minuto che tu non usi il tuo cellulare. Bella iniziativa.","Je l'ai vu avant. Au fait, pour le téléphone, l'Unicef donnera une journée d'eau potable à un enfant dans le besoin pour chaque minute où tu n'utiliseras pas ton portable. Une belle initiative.","Je l'avais déjà vu. À propos de téléphone, Unicef va offrir une journée d'eau potable à un enfant dans le besoin pour chaque minute que vous passez sans votre téléphone portable. Bonne initiative.
",informal
"(onestamente prendersi cura dei) miei figli i miei genitori sanno cosa fare. È proprio così che mi hanno cresciuto. Se Lei potesse pensare alla cosa migliore, come è stato allevato dai suoi genitori e cose del genere.","(Honnêtement, pour prendre soin de) mes enfants, mes parents savent quoi faire. C'est comme ça qu'ils m'ont élevé. Si tu pouvais penser à la meilleure chose, comment tes parents t'ont élevé et ce genre de choses.","(honnêtement prendre soin de) mes enfants, mes parents savent le faire. C'est ainsi qu'ils m'ont élevé. Si vous pouviez penser au meilleur dans la façon dont vous avez été élevé par vos parents etc.
",informal
"Penso solo perché, in termini di specie, come ha detto Lei, gli umani si sono (sviluppati). Probabilmente sembrava un po' strano. Lei pensa suo...","Je pense juste que, en termes d'espèce, comme tu l'as dit, les humains se sont (développés). Ça devait probablement sembler un peu bizarre. Tu penses que ton...}

La traduction utilise le tutoiement ""tu"" et des expressions familières ","Je pense que c'est simplement parce que, en termes d'espèces, comme vous l'avez dit, les humains sont (développés). Cela avait probablement l'air un peu étrange. Vous pensez que votre
",informal
Sarebbe esilarante vedere cosa si è inventato qualcuno. Cosa useresti? Ahah,Ça serait hilarant de voir ce que quelqu'un a inventé. Qu'est-ce que tu utiliserais ? Haha,"Ce serait hilarant de voir ce que certains trouveraient. Qu'est-ce que vous utiliseriez ? lol
",informal
"Sì, l'ho appena visto nell'ultima interpretazione Disney dello Schiaccianoci. L'ha visto?","Oui, je viens de le voir dans la dernière adaptation Disney du Casse-Noisette. L'as-tu vu ?","Oui, je viens de voir la dernière adaptation de Casse-Noisettes par Disney.  L'avez-vous vue ?
",informal
"Proprio il contrario: FB promette un'eternità di gelosia e odio per se stessi perché Becky e Donna, i suoi ""amici"" di FB, hanno foto delle vacanze migliori delle sue","Tout le contraire : FB promet une éternité de jalousie et de haine envers soi-même parce que Becky et Donna, tes ""amies"" sur FB, ont de meilleures photos de vacances que les tiennes","C'est tout le contraire. Facebook promet une éternité de jalousie et de haine de soi car Becky et Donna, vos « amies » FB ont de meilleures photos de vacances que vous
",informal
"È così, semplicemente. Quali sono le aspirazioni dei tuoi genitori per te?","C'est comme ça, simplement. Quelles sont les aspirations de tes parents pour toi ?","C'est ainsi. Qu'est-ce que vos parents voudraient que vous deveniez ?
",informal
"sai, posso vedere come, quando tu sei in un processo in determinati tipi di situazioni legali. In realtà si tratta solo di sapere se sei disposto ad alzarti affermando di sapere","tu vois, je peux comprendre ta situation quand tu es dans un procès, dans certains types de situations juridiques. En fait, ça se résume à savoir si t'es prêt à te lever et à affirmer que tu sais quelque chose","vous savez que je peux connaître votre situation dans un procès dans certains types de situations juridiques. Ce qui compte, c'est de savoir jusqu'où vous êtes prêt à aller
",informal
E avevano un mercato proprio come la sua soluzione,Et ils avaient un marché tout comme ta solution,"Et ils avaient un marché comme votre solution
",informal
mentre Lei siede nella parte posteriore dell'auto e non deve concentrarsi sulla strada. Quante ore all'anno trascorre alla guida invece di utilizzarle per una maggiore produttività.,tandis que tu es assis à l'arrière de la voiture et que tu n'as pas à te concentrer sur la route. Combien d'heures par an passes-tu à conduire au lieu d'être plus productif ?,"tout en étant assis à l'arrière de votre voiture, sans avoir à vous concentrer sur la route. Combien d'heures par an passez-vous à conduire alors que vous pourriez utiliser ce temps pour être plus productif ?
",informal
Non posso nemmeno immaginare di lavorare così duramente per un ruolo e non ottenerlo! Ho guardato Ironman fino alla fine. E tu?,Je ne peux même pas imaginer travailler si dur pour un rôle et ne pas l'obtenir ! J'ai regardé Ironman jusqu'à la fin. Et toi ?,"Je ne peux même pas concevoir de travailler aussi dur pour un rôle et ne pas l'obtenir ! J'ai regardé Iron Man d'une traite. Et vous ?
",informal
Cosa Le piace fare per divertirsi per mantenere la sua attenzione e i suoi interessi?,Qu'est-ce que tu aimes faire pour t'amuser et pour garder ton esprit occupé ?,"Qu'est-ce que vous aimez faire pour vous amuser et pour garder votre esprit occupé ?
",informal
Allora parlami del tuo migliore amico d'infanzia.,Alors parle-moi de ton meilleur ami d'enfance.,"Alors parlez-moi de votre meilleur ami d'enfance.
",informal
"È una buona idea! Beh, è stato divertente e veloce chiacchierare con te questa mattina. Spero che tu ti goda il resto della tua giornata, amico!","C'est une bonne idée ! Eh bien, c'était amusant et rapide de bavarder avec toi ce matin. J'espère que tu profiteras du reste de ta journée, mon ami !","C'est une bonne idée ! C'était sympa de discuter rapidement avec vous ce matin. Profitez du reste de votre journée, mon ami !
",informal
"Sa, se il suo cliente è del tipo che intende comprarne ancora. Qualcosa come, oh no, è un problema.","Ouais, si ton client est du genre à en acheter encore. Un truc du genre, oh non, c'est un problème.","Vous savez, si votre client est du genre à vouloir en acheter plus. C'est comme si ce n'était pas une bonne chose.
",informal
"Comunque, scusa se non ho visto la tua domanda sul pesce. Ho provato a tenere pesci rossi come animali domestici diverse volte nel corso degli anni. Ho avuto anche un serpente da compagnia, una volta. Quanto era grande il tuo pitone?","Désolé de ne pas avoir vu ta question sur les poissons. J'ai essayé d'avoir des poissons rouges comme animaux de compagnie plusieurs fois au fil des ans. J'ai même eu un serpent comme animal de compagnie, une fois. Quelle était la taille de ton python ?","Désolé, je n'ai pas vu votre question à propos du poisson. J'ai essayé plusieurs fois de m'occuper de poissons rouges. J'ai eu un serpent des blés, un jour. Quelle est la taille de votre python ?
",informal
Mi è piaciuta in La bella e la bestia. È su Netflix se ce l'hai. Mi ricorda momenti dell'infanzia,J'ai bien aimé son rôle dans La Belle et la Bête. C'est sur Netflix si tu l'as. Ça me rappelle des moments de mon enfance.,"J'ai aimé sa performance dans La Belle et la Bête. Le film est sur Netflix si vous y avez accès. Cela me rappelle des souvenirs d'enfance.
",informal
"A proposito, cosa ne pensi di Chris Pratt? È buffo che abbia voluto riassumere il regista James Gunn per il nuovo film Guardiani della Galassia","Et que penses-tu de Chris Pratt, d'ailleurs ? C'est drôle qu'il ait voulu retravailler avec le réalisateur James Gunn pour le nouveau film Les Gardiens de la Galaxie.","Et que pensez-vous de Chris Pratt, d'ailleurs ? C'est drôle qu'il ait considéré travailler de nouveau avec le réalisateur James Gunn pour le nouveau film Les Gardiens de la Galaxie.
",informal
"Eh sì, sai cosa intendo dire, il tempo passa velocissimo","Eh ouais, tu vois ce que je veux dire, le temps passe super vite","Oui, vous voyez ce que je veux dire. Le temps passe très vite
",informal
"Sì, io sì. Mi piace. E tu?","Oui, moi aussi. J'aime bien. Et toi ?","Oui. Ils sont bons ! Et vous ?
",informal
"A proposito, cosa ne pensa di Chris Pratt? È buffo che abbia voluto riassumere il regista James Gunn per il nuovo film Guardiani della Galassia","Et que penses-tu de Chris Pratt, d'ailleurs ? C'est drôle qu'il ait voulu retravailler avec le réalisateur James Gunn pour le nouveau film Les Gardiens de la Galaxie.","Et que pensez-vous de Chris Pratt, d'ailleurs ? C'est drôle qu'il ait considéré travailler de nouveau avec le réalisateur James Gunn pour le nouveau film Les Gardiens de la Galaxie.
",informal
"Che mi dice del suo team, mi ha detto di avere un ottimo rapporto con i suoi colleghi.","Que me dis-tu de ton équipe, tu m'as dit que tu avais d'excellentes relations avec tes collègues.","Alors, qu'en est-il de votre équipe, vous avez indiqué que vous entreteniez une assez bonne relation avec vos collègues.
",informal
"Ah, bello! Dovresti andarci più spesso allora, hehe. Hai visto l'ultimo de La bella e la bestia?","Ah, chouette ! Tu devrais y aller plus souvent alors, hehe. As-tu vu le dernier La Belle et la Bête ?","Ah super ! Vous devriez y aller plus souvent alors, ah ah. Avez-vous vu le tout dernier film La Belle et la Bête ?
",informal
Questo è vero. Hai sentito di quella volta nel 1957 quando Truman rifiutò di farsi fotografare con Dumbo?,C'est vrai. As-tu entendu parler de cette fois en 1957 où Truman a refusé de se faire photographier avec Dumbo ?,"C'est vrai. Avez-vous entendu parler de cet événement en 1957, lorsque Trump a refusé d'être photographié avec Dumbo ?
",informal
Parliamo del suo ristorante preferito molto interessante,"Parlons de ton resto préféré, c'est très intéressant","Parlons de votre restaurant préféré
",informal
Parliamo del tuo ristorante preferito molto interessante,"Parlons de ton restaurant préféré, très intéressant","Parlons de votre restaurant préféré
",informal
Cosa ti piace fare per divertirti per mantenere la tua attenzione e i tuoi interessi?,Qu'est-ce que tu aimes faire pour t'amuser et rester attentif et intéressé ?,"Qu'est-ce que vous aimez faire pour vous amuser et pour garder votre esprit occupé ?
",informal
"Sì, io sì. Mi piace. E Lei?","Oui, j'aime bien. Et toi ?","Oui. Ils sont bons ! Et vous ?
",informal
Mi è piaciuta in La bella e la bestia. È su Netflix se ce l'ha. Mi ricorda momenti dell'infanzia,Je l'ai bien aimée dans La Belle et la Bête. C'est sur Netflix si tu l'as. Ça me rappelle des moments de mon enfance,"J'ai aimé sa performance dans La Belle et la Bête. Le film est sur Netflix si vous y avez accès. Cela me rappelle des souvenirs d'enfance.
",informal
"Lo fanno, anche a Bloomingdale, prendono anche loro, restituiranno il tuo trucco e roba del genere,","Ils le font, même à Bloomingdale, ils te reprennent ton maquillage et tout le reste,","Ils le font, même à Bloomingdale, ils vous reprennent le maquillage et tout le reste,
",informal
Non ne avevo idea! Le è piaciuto La Bella e la Bestia?,Je n'en avais aucune idée ! As-tu aimé La Belle et la Bête ?,"Je n'en savais rien ! Avez-vous apprécié La Belle et la Bête ?
",informal
"Non ne ho uno preferito, ma ce ne sono diversi che mi piacciono. E a Lei?","Je n'en ai pas un préféré, mais il y en a plusieurs que j'aime bien. Et toi ?","Je n'ai pas de préférence, mais j'en apprécie certains. Et vous ?
",informal
"In qualche modo pensano che fermi i ladri. Posso solo supporre che tu possa mettere lanciafiamme ovunque sul tuo veicolo. In questo modo, se il ladro si avvicina alla porta, lo puoi dissuadere.","D'une certaine manière, ils pensent que ça empêche les voleurs. Je suppose que tu peux mettre des lance-flammes partout sur ton véhicule. Comme ça, si un voleur s'approche de la portière, tu peux le dissuader.","Ils pensent que, d'une certaine manière, ça repoussera les voleurs. Je présume que vous pouvez mettre des lance-flammes n'importe où sur votre véhicule. Ainsi, si le voleur s'approche de la porte, vous pouvez le dissuader.
",informal
"perché quelle risposte possono essere corrette, ma a volte non lo sono. Quindi questa è un'altra sfida. Ma anche un'altra opportunità per Lei di essere ancora più competente nell'insegnamento,","parce que ces réponses peuvent toujours être corrigées, mais parfois elles ne sont pas correctes. C'est une autre difficulté. Mais aussi une opportunité d'amélioration de ton enseignement,","parce que ces réponses peuvent toujours être corrigées, mais parfois elles ne sont pas correctes. C'est une autre difficulté. Mais aussi une opportunité d'amélioration de votre enseignement,
",informal
"Quando ce l'hai, quando hai un figlio di cui sei responsabile, devi organizzarti.","Quand tu en as un, quand tu as un enfant dont tu es responsable, tu dois t'organiser.","Quand vous le faites, quand vous avez un enfant à charge, vous devez vous y préparer.
",informal
"È una brava persona. Beh, devo andare, è stato bello parlare con te","C'est une bonne personne. Bon, je dois y aller, c'était sympa de parler avec toi","C'est une bonne personne. Je dois y aller, c'était chouette de discuter avec vous.
",informal
"sa, posso vedere come, quando Lei è in un processo in determinati tipi di situazioni legali. In realtà si tratta solo di sapere se Lei è disposto ad alzarsi affermando di sapere","Tu sais, je peux voir comment, quand t'es dans un processus dans certains types de situations légales. En fait, c'est juste une question de savoir si t'es prêt à te lever et à affirmer que tu sais.","vous savez que je peux connaître votre situation dans un procès dans certains types de situations juridiques. Ce qui compte, c'est de savoir jusqu'où vous êtes prêt à aller
",informal
"Eh sì,esattamente. Ok, ora dai anche un'occhiata ai miei negozi di moda dove fai acquisti?","Oui, exactement. Ok, maintenant jette aussi un coup d'œil à mes boutiques de mode où tu fais tes courses ?","Oui, exactement. Bon, maintenant jetez aussi un œil à mes boutiques de mode. Où faites-vous vos achats ?
",informal
Posso vedere se possiamo andare nel posto dove vedrai tutti i membri della tua famiglia.,Je peux voir si on peut aller à l'endroit où tu verras tous les membres de ta famille.,"Je vais vous donner la possibilité d'aller à un endroit où vous verrez tous les membres de votre famille.
",informal
"Ah, no, non sono mai stato capace di capire la poesia. È stato bello parlare con te, buon proseguimento di giornata!","Ah non, je n'ai jamais été doué pour comprendre la poésie. C'était sympa de discuter avec toi, bonne continuation de journée !","Ah, non, je n'ai jamais réussi à comprendre la poésie. C'était sympa de discuter avec vous, passez une bonne fin de journée !
",informal
"Non si è mai messo in contatto ed era tipo, non Le dispiacerà mai abbastanza","Il ne t'a jamais contactée et c'était genre, il ne s'excusera jamais assez auprès de toi","Il n'a jamais tendu la main et était plutôt du genre à dire « ne regrettez jamais de vous être mordu le bras ».
",informal
"Mi chiedo se quella persona si presenta anche a votare, o perché è nella giungla in quel modo ahah. Hai votato alle ultime elezioni?","Je me demande si cette personne va aussi voter, ou pourquoi elle est dans la jungle comme ça ahah. Tu as voté aux dernières élections ?","Je me demande si cette personne prend même la peine d'aller voter ou pourquoi il est dans la course, ah ah. Vous avez voté aux dernières élections ?
",informal
"Sì, lo so, giocavo molto con il Nintendo da piccolo. E Lei?","Oui, je sais, je jouais beaucoup à la Nintendo étant petit. Et toi ?","Oui, avant je jouais beaucoup à la Nintendo. Et vous ?
",informal
Questo è incredibile. Hai visto il film Blazing Saddles?,"C'est incroyable, tu as vu le film La Folle Escapade ?","C'est incroyable, vous avez vu le film Le shérif est en prison ?
",informal
"Chi è il suo attore preferito? Immagino, la stessa cosa.","Quel est ton acteur préféré ? J'imagine, la même chose.","Qui est votre acteur préféré ? Je suppose, c'est la même chose.
",informal
Di sicuro! Hai mai visto Big Hero 6?,Bien sûr ! As-tu déjà vu Big Hero 6 ?,"C'est clair ! Avez-vous déjà vu Big Hero 6 ?
",informal
Spero che anche Lei si diverta e che passi una buona giornata! Anche per me è stato bello chiacchierare con Lei!,J'espère que toi aussi tu t'amuses bien et que tu passes une bonne journée ! Pour moi aussi c'était sympa de discuter avec toi !,"J'espère que vous appréciez la vôtre également et que vous passez aussi une bonne journée ! C'était sympathique de discuter avec vous !
",informal
"Ok, tutto chiaro. Entra nel tuo appartamento o lasciali entrare. In modo che, sai, possa andare avanti per sempre. Guarda, non so quanto durerà","Ok, tout est clair. Entre dans ton appartement ou laisse-les entrer. De cette façon, tu sais, ça pourra continuer pour toujours. Écoute, je ne sais pas combien de temps ça va durer.","D'accord, tout est en ordre. Entrez dans votre appartement ou laissez-les entrer. Et ça, vous savez, ça dure pour toujours. Écoutez, je ne sais pas combien de temps cela va
",informal
"è più importante del lavoro, è più importante che avere un lavoro e una carriera perché la tua carriera finisce, la tua famiglia no. La tua famiglia va avanti, la tua stirpe si perpetua","La famille est plus importante que le travail, c'est plus important que d'avoir un emploi et une carrière car ta carrière finit un jour, mais pas ta famille. Ta famille continue, ta lignée se perpétue.","elle est plus importante que le travail, plus importante que d'avoir un travail et une carrière, parce que votre carrière s'arrête, mais votre famille non. Votre famille continue, votre lignée continuera
",informal
"L'ha capito. Quindi, se Martin era il suo spettacolo preferito da giovane, qual è il suo spettacolo preferito adesso?","Oui, je comprends. Donc, si Martin était ton émission préférée quand tu étais jeune, quelle est ton émission préférée maintenant ?","Vous avez compris. Donc, si Martin était votre émission préférée en grandissant, quelle est votre émission préférée maintenant ?
",informal
Davvero? Trovo che guidare nei videogiochi sia più difficile che guidare su strada con una macchina vera. Immagino come possa aiutarti con le tue abilità di guida.,Vraiment ? Je trouve que conduire dans les jeux vidéo est plus difficile que de conduire sur la route avec une vraie voiture. J'imagine que ça peut t'aider avec tes compétences de conduite.,"Vraiment ? Je trouve qu'il est plus difficile de conduire dans les jeux vidéo que dans la réalité. Je comprends en quoi cela peut vous aider à mieux conduire.
",informal
"Quindi Lei prende quella confezione che è arrivata, non può ricomprare la stessa cosa.","Donc tu prends ce colis qui est arrivé, tu ne peux pas racheter la même chose.","Donc, vous prenez cet emballage qui est arrivé, vous ne pouvez pas le racheter dans le même emballage.
",informal
Preferisco la melodia e l'armonia. Chi è il tuo artista preferito?,Je préfère la mélodie et l'harmonie. Qui est ton artiste préféré ?,"Je préfère la mélodie et l'harmonie. Quel est votre artiste préféré ?
",informal
"Compagnia aerea, posso cancellare il mio viaggio senza annullare? In che modo l'annullamento potrebbe influire sul suo lavoro ? Annullamento, ok vuole cancellare il suo viaggio? Se desidera cancellare il suo volo può contattarci via e-mail o telefono.","Compagnie aérienne, puis-je annuler mon voyage sans annulation ? Comment l'annulation pourrait-elle affecter ton travail ? Annulation, ok tu veux annuler ton voyage ? Si tu veux annuler ton vol, tu peux nous contacter par e-mail ou par téléphone.","compagnie aérienne, puis-je annuler mon voyage sans annuler ? Comment l'annulation pourrait-elle affecter votre travail ? Annulation, d'accord. Voulez-vous annuler votre voyage ? Si vous souhaitez annuler votre vol, vous pouvez nous contacter par e-mail ou par téléphone.
",informal
"Non si è mai messo in contatto ed era tipo, non ti dispiacerà mai abbastanza","Il ne t'a jamais contacté et c'était genre, tu ne seras jamais assez désolé","Il n'a jamais tendu la main et était plutôt du genre à dire « ne regrettez jamais de vous être mordu le bras ».
",informal
Giocavi con i Lego da piccolo?,As-tu joué aux Legos étant petit ?,"Avez-vous joué aux Legos étant petit ?
",informal
"ma era strano avere così tanto tempo nel tardo pomeriggio, sa e avere giornate lavorative complete.","Mais c'était bizarre d'avoir autant de temps libre en fin d'après-midi, tu sais, et d'avoir des journées de travail complètes.","mais c'était bizarre d'avoir autant de temps en fin d'après-midi, vous savez, tout en ayant vos journées de travail complètes.
",informal
"Ne sono al corrente. Ehi, cosa ne pensa di Morgan Freeman? Ho saputo solo poco tempo fa che aveva lavorato nella compagnia elettrica negli anni '70!","J'en suis au courant. Hé, que penses-tu de Morgan Freeman ? J'ai appris il n'y a pas longtemps qu'il avait travaillé dans une compagnie d'électricité dans les années 70 !","C'est ce que j'ai entendu aussi. Que  pensez-vous  de Morgan Freeman ? J'ai découvert récemment qu'il a joué dans The Electric Company dans les années 1970 !
",informal
Questo è un onore. Miami sarebbe la sua squadra essendo della Florida? Hanno avuto alcuni anni di gloria non molto tempo fa.,C'est un honneur. Miami serait ton équipe vu que tu es de Floride ? Ils ont connu quelques années de gloire il n'y a pas si longtemps.,"C'est un honneur. Comme vous venez de Floride, est-ce que Miami serait votre équipe ? Elle a vécu quelques années de gloire il n'y a pas si longtemps.
",informal
Non saprei. Ho visto solo il primo film. Ho sentito che Angela Bassett ha preso parte all'ultimo film. Mi piace molto. Quali sono i suoi attori protagonisti preferiti?,J'sais pas. J'ai vu que le premier film. J'ai entendu qu'Angela Bassett a joué dans le dernier film. J'l'aime beaucoup. C'est qui tes acteurs préférés ?,"Je n'en sais rien. Je n'ai vu que le premier film. J'ai entendu dire qu'Angela Bassett joue dans le dernier. J'aime vraiment bien cette actrice. Quelles autres vedettes présentes dans ce film sont vos préférées ?
",informal
"Sì, quello andrà bene. Che mi dici di Inception: l'hai visto?","Oui, ça ira. Que dis-tu d'Inception : tu l'as vu ?","Oui, cela ira. Et Inception, vous l'avez vu ?
",informal
Allora mi parli del suo migliore amico d'infanzia.,Alors parle-moi de ton meilleur ami d'enfance.,"Alors parlez-moi de votre meilleur ami d'enfance.
",informal
tua madre sembra sempre così,ta mère a toujours l'air comme ça,"votre mère paraît toujours si
",informal
Lui si arrabbierebbe e io sarei totalmente imbarazzato. Aah. Ha mai giocato a soccer baseball? I canadesi lo chiamano kickball.,Il serait furax et je serais bien embarrassé. Ah ah. As-tu déjà joué au soccer-baseball ? Les Canadiens appellent ce sport kickball.,"Il serait furax et je serais bien embarrassé. Ah ah. Avez-vous déjà joué au soccer-baseball ? Les Canadiens appellent ce sport kickball.
",informal
Si dice che questa è la faccia che fai quando scopri che la tua vita normale viene descritta da altri,On dit que c'est la tête que tu fais quand tu découvres que ta vie normale est décrite par d'autres,"Il a dit que c'est à cela que ressemble votre visage lorsque vous découvrez que votre vie normale est décrite par d'autres
",informal
Questo è incredibile. Ha visto il film Blazing Saddles?,"C'est incroyable, tu as vu le film Le shérif est en prison ?","C'est incroyable, vous avez vu le film Le shérif est en prison ?
",informal
"soprattutto perché immagino che, a differenza della sua famiglia, nel suo caso nessuno di noi segue davvero la stessa strada per così dire.","surtout parce que j'imagine que, contrairement à ta famille, dans ton cas, aucun d'entre nous ne suit vraiment le même chemin pour ainsi dire.","d'autant plus que je suppose que, contrairement à votre famille, dans son cas, aucun de nous ne suit vraiment le chemin pour ainsi dire.
",informal
"Era il mio soprannome! Non perché sono vecchio quanto Shakespeare... visto che era vivo ai tempi di Pocahontas, che è un po' più vecchia di me. Qual è la sua opinione su Shakespeare?","C'était mon surnom ! Pas parce que je suis vieux comme Shakespeare... puisqu'il vivait à l'époque de Pocahontas, qui est un peu plus âgée que moi. Qu'en penses-tu de Shakespeare ?","C'était mon surnom ! Pas parce que je suis aussi âgé que Shakespeare… étant donné qu'il vivait au temps de Pocahontas, ce qui remonte à loin. Que pensez-vous de Shakespeare ?
",informal
"Va bene, quindi, da consumatore, Lei se ne infischia di chi lo fa, chi ci guadagna, quante persone occupa, Lei vuole solo ottenere il miglior prezzo per sé.","Très bien, donc en tant que consommateur, tu t'en fiches de qui le fait, qui en profite, combien de personnes sont employées, tu veux juste obtenir le meilleur prix pour toi.","D'accord, en tant que consommateur, vous ne vous souciez pas vraiment de qui le fabrique, à qui il fait gagner de l'argent, qui il aide à employer... Vous voulez juste le payer au meilleur prix.
",informal
"Mi dispiace, sì, quindi è piuttosto interessante. Allora, qual è stata la tua esperienza all'estero?","Désolé, oui, c'est plutôt intéressant. Alors, qu'est-ce que tu as pensé de tes voyages à l'étranger ?","Je suis désolé, oui. Et c'est très intéressant. Alors, qu'avez-vous pensé de vos voyages à l'étranger ?
",informal
"Sì, esattamente. Ci sono scarpe ispirate al Mago di Oz che in realtà ti guidano a casa utilizzando un sistema GPS quando tu clicchi con i talloni.","Oui, exactement. Il existe des chaussures inspirées du Magicien d'Oz qui peuvent t'indiquer le chemin pour rentrer chez toi à l'aide d'un système GPS quand tu cliques des talons.","Oui, exactement. Il existe des chaussures inspirées du Magicien d'Oz qui peuvent vous indiquer le chemin pour rentrer chez vous à l'aide d'un système GPS lorsque vous tapez des talons.
",informal
"potresti solo vedere, potrebbe essere più una cosa dove tu torni a casa, i tuoi figli sono accuditi, dove sono stati","tu pourrais juste voir, ça pourrait être plus un truc où tu rentres chez toi, tes enfants sont gardés, où ils ont été","Cela pourrait davantage être quelque chose qui se passe lorsque vous rentrez à la maison, lorsque vos enfants sont pris en charge, lorsqu'ils ont été
",informal
"Sembra delizioso. Beh, è stato bello chiacchierare con te questo pomeriggio sul pesce. Spero che ti goda il resto del tuo venerdì!","Ça a l'air délicieux. Bah, c'était sympa de discuter avec toi cet après-midi à propos du poisson. J'espère que tu profiteras du reste de ta journée de vendredi !","Ça a l'air délicieux. Bon, c'était chouette de parler des poissons avec vous cet après-midi. Profitez du reste de votre vendredi !
",informal
Questo è un onore. Miami sarebbe la tua squadra essendo della Florida? Hanno avuto alcuni anni di gloria non molto tempo fa.,C'est un honneur. Miami serait ton équipe vu que tu es de Floride ? Ils ont connu quelques années de gloire il n'y a pas si longtemps.,"C'est un honneur. Comme vous venez de Floride, est-ce que Miami serait votre équipe ? Elle a vécu quelques années de gloire il n'y a pas si longtemps.
",informal
"nell'accedere al rimborso del biglietto, inserisci il tuo PIN, il nome del passeggero e aggiungi il numero del tuo biglietto. I passeggeri sono autorizzati a effettuare la cancellazione.","Pour obtenir le remboursement de ton billet, entre ton code PIN, le nom du passager et ajoute le numéro de ton billet. Les passagers sont autorisés à effectuer l'annulation.","lors de l'accès au remboursement du billet, saisissez votre code PIN, votre numéro de dossier passager et votre numéro de billet. Nous autorisons les passagers à annuler.
",informal
"Quali sono i suoi film preferiti, quali sono gli altri suoi film preferiti e/o i suoi film dell'anno?","Quels sont tes films préférés, tes autres films préférés et/ou tes films de l'année ?","Quels sont vos films préférés, quels sont vos autres films préférés et/ou les films que vous avez préférés cette année ?
",informal
"È interessato ai cani? Sono molto intelligenti. Inoltre, possono imparare più di mille parole e ragionare meglio degli scimpanzé.","Es-tu intéressé par les chiens ? Ils sont très intelligents. De plus, ils peuvent apprendre plus de mille mots et raisonner mieux que les chimpanzés.","Êtes-vous intéressé par les chiens ? Ils sont très intelligents. Les chiens peuvent apprendre plus de mille mots et raisonner mieux que des chimpanzés.
",informal
"Wow, è impressionante! Hai capito che gli aerei viaggiano il 10% più lentamente al giorno d'oggi? Lo fanno per risparmiare carburante, ma così giungi anche più lentamente a destinazione","Wow, c'est impressionnant ! Savais-tu que les avions voyagent 10% plus lentement de nos jours ? Ils le font pour économiser du carburant, mais du coup tu arrives aussi plus lentement à destination.","Waouh c'est impressionnant ! Saviez-vous que les avions voyagent 10 % plus lentement ces temps-ci ? C'est pour économiser du carburant, mais vous arrivez à destination plus lentement
",informal
