source,preferred,rejected,attribute
"I remember thinking just about everything in the prequels' timeline was off, based on the mental version of the past the OT led us to construct. But I'd have to rewatch to nail it down.",前作の時系列は、オリジナル三部作から想像していた過去のイメージと合わなくて、ほとんど全てがおかしいと思ったよ。でも、具体的に指摘するには再視聴する必要があるな。,"OTが私たちに構築させた過去の精神的なバージョンに基づいて、前編のタイムラインのすべてがオフになっていると思ったことを覚えています。しかし、私はそれを突き止めるために見直す必要があります。
",informal
"No, I see yours is big and I see mine as almost flat. My volume is maxed and you know my microphone.",いや、あなたのは大きく見えるけど、私のはほとんど平らに見える。私の音量は最大に設定してあって、私のマイクはあなたが知っているとおりだよ。,"いいえ、あなたのは大きく、私のはほぼ平らなようです。私の音量は最大で、あなたは私のマイクをご存知です。
",informal
"I mean, she is not clear that was my favourite show growing up. I mean, I know you didn't ask me anything, but the coffee show was the best.",私が子供の頃一番好きだったのはその番組だったかどうか、はっきりしない。確かに、あなたは私に何も聞いていないけど、コーヒー番組が一番良かったよ。,"つまり、彼女ははっきりとは言いませんでしたが、それは私が子供の頃のお気に入りの番組でした。つまり、何も聞かれなかったけど、コーヒーの番組が一番良かったです。
",informal
Hmm. Do you hunt? Or are the deer protected in your area? There are lots of places that restrict such things.,うーん。狩りはするの?それとも、あなたの地域では鹿は保護されているの?そういうことを制限している場所はたくさんあるからね。,"うーん。狩りはしますか？それともあなたの地域では鹿は保護されていますか？そういうことを制限している場所はたくさんあります。
",informal
"we were with each other for only a couple of months and I moved to a different town and I was like, hey, I'm booking your trip to Asia, you want to come with me?",私たちは数ヶ月しか一緒にいなかったけど、私は別の町に引っ越したの。そして私は「アジアに旅行を予約したんだけど、一緒に行かない?」って言ったの。,"私たちが一緒に過ごしたのはほんの数ヶ月で、その後私は別の町に引っ越しました。その後に私が、ねえ、あなたのためにアジア旅行を予約しようとしていますが、一緒に来ます？みたいな
",informal
"I didn't know that. I wonder how many people use it. By comparison to Japan, the US comic book market in the US and Canada is $1.09 billion!",知らなかったよ。どれくらいの人が使っているのか不思議だ。日本と比べて、米国とカナダの漫画市場は10億9千万ドルなんだ!,"私はそれを知りませんでした。何人利用しているのでしょう。日本と比較すると、米国とカナダのアメコミ市場は10億9000万ドルです。
",informal
"Indeed he doesn't. But I've always liked Chewbacca because he reminded me of a giant dog. Ha! Speaking of dogs, I think it's cool that dogs, along with elephants, are the only animals that understand pointing!",確かに、彼にはそれがない。でも私はいつもチューバッカが好きだった。巨大な犬を思い出させたからね。ハハ!犬について言えば、犬と象だけが指さしを理解する動物だというのは面白いと思うよ!,"確かに彼はしません。 しかし、彼が私に巨大な犬を思い出させるので、私はいつもチューバッカが好きでした。 は！ 犬といえば、象と犬だけが指差しを理解する動物だというのは素晴らしいと思います！
",informal
and how to be the best they could be you know what I am saying,分かるか？できる限り最高のものになるためにどうすればいいか、それを言っているんだ,"そして、なりうる最高の自分になる方法。分かりますよね
",informal
"I mean I dunno. It's never really been a thing for me, some of my friends like are, were so and some of them still are so desperate to get married and I just can't really, I dunno.",私にはよくわからないんだ。私自身にとってはそんなに大きな問題じゃなかったけど、友達の中には結婚に必死だった人もいれば、今でも必死な人もいる。でも私にはよくわからないや。,"つまり......わかりません。私にとってはどうでもよかったのです。私の友人の何人かは結婚しているし、今でも何人かは結婚したくてたまらないようですが、私にはとてもできません。わかりません。
",informal
"haha ya I like that, what is also wild to me is that there are more domesticated tigers living as pets than there are wild tigers living around asia",そうそう、私もそう思う。私にもびっくりなのは、アジア周辺に生息している野生のトラよりも、ペットとして飼われている飼育トラの方が多いということだ,"はは、ええ、私はそれが好きです、私にとってもうひとつ面白いのは、アジアの野生のトラよりもアメリカでペットとして飼われているトラの数の方が多いということです
",informal
haha mine too. Do you that all votes in Canada are equal to all the votes in California minus 50 votes.,私も同じだよ。カナダの全ての投票はカリフォルニアの投票から50票を引いた数と同じだと思う?,"あはは、私の場合も。カナダの全票数は、カリフォルニアの全票数から50票を引いたものに等しいと思いますか。
",informal
"It's different for you and I am like; why it is different for me? And they would say, because, when you walk around in these weddings, they think, you are part of the wedding party.",あなたと私では違うんだけど、私はなぜ違うのかなって思う。そしたら、彼らは「あなたがこの結婚式の列に加わると、結婚パーティーの一員だと思われるからだ」って言うんだ。,"それはあなたにとっては違っていて、私は「なぜ私にとっては違うの？と聞くと、彼らは「結婚式で歩き回っていると、あなたはウェディングパーティーの参加者だと思われるから」と言います。
",informal
"Yeah, you know what I'm saying. They wanna see you do better, they wanna see you do good. You know what I mean. They they don't wanna see you down. They wanna see you up.",そうだね。分かるよ。彼らはあなたがうまくいくのを見たいんだ。良くなるのを見たいんだよ。つまり、落ち込んでいるあなたを見たくないんだ。上を向いているあなたを見たいんだよ。,"ええ、分かりますよね。もっと頑張るのを彼らは見たいと思っています。分かりますかね。元気がないのを見たくないと思っています。元気な私を見たいと思っています。
",informal
I agree with you! Especially with the box office at what it is. I would hate to work for the movie Trojan Wars. They made only 309 dollars on a budget of 15 million!,同感だよ! 特に映画の興行収入がこんな状況だと。「トロヤン・ウォーズ」の仕事をするのは嫌だろうね。1500万ドルの製作費に対して、興収は309ドルしかなかったんだから!,"私も同感です！特に興行収入が今のままでは。映画「トロイの木馬戦争」のために働くのは嫌ですね。1500万ドルの予算で309ドルしか稼げなかったんですから！
",informal
"there will always be money out there, there will always be a new campaign, there will always be new stuff to do but to having that family not there and that support system it just means everything you know?",お金はいつでもあるだろう。新しいキャンペーンもいつでもあるだろう。新しいことをするチャンスもいつでもあるだろう。でも、家族がいなくてサポートがないというのはすべてを意味するんだよ?,"世の中には常にお金があって、常に新しいキャンペーンがあって、やることのできる新しいことは常にありますが、その家族がそこにいて、支えてくれることこそがすべてですよね。
",informal
"ya that makes me really sad, what do you think about fish? I had salmon for dinner so I do think theyre tasty haha",そうね、それは本当に悲しいことだわ。魚についてはどう思う? 私は夕食に鮭を食べたから、おいしいと思うけどね笑,"うん、本当に悲しくなりますけど、魚についてどう思いますか？ 私は夕食にサーモンを食べたので、サーモンは本当においしいと思います 笑笑
",informal
The film I felt he really earned an Oscar for was Jerry Maguire. So memorable. Do you agree?,彼がオスカーを本当に獲得すべき作品は「ジェリー・マグワイア」だと思う。とても印象的だった。あなたも同感ですか?,"彼が本当にオスカーを獲得したと私が感じた映画はジェリー・マグワイアでした。忘れられません。そう思いますか？
",informal
Maybe he should. What did you think about that guy findin 3 million dollars worth of old baseball cards in his grandpas attic.,そうすべきかもしれないね。おじいちゃんの屋根裏で300万ドル相当の古い野球カードを見つけた男のことどう思う?,"そうすべきかもしれません。おじいさんの屋根裏部屋で300万ドルの価値がある古いベースボールカードを見つけた人についてどう思いましたか。
",informal
It wasn't that big. I kept bringing it to school so my parents made me get rid of it. It was an albino ball python. I could put it in my pocket. LOL,それほど大きくなかったんだ。学校に連れて行っていたから、両親に手放すように言われた。アルビノのボールパイソンだった。ポケットに入れられたよ。笑,"それは、それほど大きくはありませんでした。 私はそれを学校にいつも持って行ったので、私の両親は私にそれをやめさせたんです。 アルビノのボールパイソンでした。 ポケットにも入れることができました。笑
",informal
all the time values that you learned from your family.,家族から学んだ価値観を常に大切にするんだ。,"家族から学んだことをいつでも大切にします。
",informal
"I was watching that, me and my wife were watching that, we were enjoying that, it was cool, I liked them I didn't even know he had a daughter",私と妻はそれを見ていたんだ。楽しんでいたよ。かっこよかったし、私は彼らが好きだった。彼に娘がいるなんて知らなかったよ。,"私はそれを見ていました、私と私の妻はそれを見ていました、私たちはそれを楽しんでいました、それは素晴らしく、私は彼らが好きでした、私は彼に娘がいたことすら知りませんでした。
",informal
"I know, Also, I do believe in Japan there is less people under 15 years of age than pets.",知ってるよ。そうだね、日本では15歳未満の人口よりもペットの方が多いと思う。,"知っています。また、日本ではペットの数より15歳未満の人口が少ないと思います。
",informal
like what? What happened to your arm? I didn't want to say anything. I wouldn't even know how to say it and I'd say I got cut,どういうことだ? 腕に何があったんだ? 何も言いたくなかった。どう言えばいいかわからなかった。切られたと言うだろう,"たとえば何ですか？腕がどうなりましたか？私は何も言いたくありませんでした。どう言ったら良いかも分からないでしょうし、言ってみれば、切られた
",informal
"That would be scary. When you turn 100 in Japan, the PM sends you a silver cup to celebrate.",それは怖いだろう。日本では100歳になると、首相から祝いの銀杯が送られてくるんだ。,"それは怖いでしょう。日本では100歳になると、首相から祝の銀杯が贈られます。
",informal
"There has been the odd rap song that I like, but for me it's cultural. I'm just not from the environment most rappers are and can't appreciate their point of view.",好きなラップソングはあるけど、それは文化的な問題だね。私はほとんどのラッパーが出身する環境と違うから、彼らの視点を理解できないんだ。,"私が好きな奇妙なラップソングがありましたが、私にとってはそれは文化です。 私はほとんどのラッパーがいる環境ではなく、彼らの視点を理解できません。
",informal
"I do. Can you believe when Arnold Schwarzenegger was governor of CA he never lived in Sacramento, instead he commuted 3 hours every day by private jet.",そうだよ。アーノルド・シュワルツェネッガーがカリフォルニア州知事だった時、サクラメントに住んでいなかったって信じられる? 代わりに毎日プライベートジェットで3時間かけて通勤していたんだ。,"ええ。アーノルド・シュワルツェネッガーがカリフォルニア州の知事だった時、一度もサクラメントに住んだことがなくて、毎日プライベートジェットで3時間かけて通勤してたって信じられますか?
",informal
we were doing I don't know something talking about emotions or whatever acting school and Cathleen was like how did was like when was you and your boyfriend's first kiss and I was like,演技の学校でなんかの練習をしていて、感情の話とかをしていたんだけど、キャスリーンが私に「あなたと彼氏の初めてのキスはどうだった?」って聞いてきたんだ。そしたら私は,"なんと言いますか、何かをやっていて、感情とか色んなことについて話して学校にいる振りをしていて、キャサリンは、どうやって、と言いますか、あなたと彼氏のファーストキスはいつでしたかって感じで、私は
",informal
Probably not although it is just fascinating to me how that journey has changed since USA planted its flag on the moon.,おそらくそうではないだろうが、アメリカが月に旗を立ててから宇宙探査がどう変わったかを見るのは私にとってすごく興味深い。,"アメリカが月に旗を立ててから、その旅がどのように変わったかが私には気になりますが、おそらくそう素晴らしいものではありません。
",informal
"much more like leggings, so I have a lot of those. As opposed to my mom's clothing that she's given me where she's the older style dress pants with",私はレギンスのようなものをたくさん持っている。それに対して、母からもらった服は古いスタイルのズボンだ。,"レギンスのようなものが多いので、それをたくさん持っています。母からもらった古いスタイルのドレスパンツとは対照的な
",informal
How was your senior year in high school. Did you go to senior prom or anything?,高校の最終学年はどうだった? 卒業パーティーとか行ったりした?,"高校3年はどうでしたか。シニアプロムか何かに行きましたか？
",informal
"Airbnb like where I'm going to stay, I like to consider transportation, like Bangkok, we didn't even look into it. That was my first international trip by myself with a friend.",Airbnbで泊まる場所を選ぶ時は、交通の便も考えるよ。バンコクの時は、全く調べなかったけどね。それが一人と友達と行った初めての海外旅行だった。,"Airbnbはどこに泊まるかとか、交通手段を考えるのが好きなんですが、バンコクとかは調べていませんでした。それが友人との初めての海外旅行でした。
",informal
I think my grandkid would tell me he grew up to be an electrician farmer there and she levels self-pack something you know.,私の孫は、そこで電気技師兼農家になったと言うと思う。そして、彼女は何かを自分で梱包するレベルまで行くんだろうな。,"私の孫は、大きくなってそこで農業電気技師になったと言い、彼女は、何というか、何かを自分で梱包するように言うと思います。
",informal
I've been taking my kids they are real athletic so so I will be going to play basketball with them and doing all that stuff and taking them to games,私は子供たちを連れて行っている。彼らはとてもアスリートなので、一緒にバスケットボールをしたり、そういった活動をしたり、試合に連れて行ったりしている。,"私は子どもたちを連れて行きました。私の子供たちはとても運動神経がいいので、一緒にバスケットボールやいろんなことをして、試合にも連れて行きます。
",informal
"He was an exceptional player, but he doesn't strike me as someone who was quick on his feet. New York should be able to forgive him",彼は素晴らしい選手だったけど、機転が利くタイプの人には見えなかった。ニューヨークは彼を許すべきだろう,"彼は並外れた選手でしたが、てきぱきと行動する人という印象はありません。ニューヨークは彼を免除することができるはずです
",informal
"My vacation was more of a staycation. So, I went to Washington DC where I'm from",私の休暇は、ステイケーションみたいなものだった。だから、出身地のワシントンD.C.に行ったんだ,"私の休暇は、どちらかというと滞在型のものでした。それで、私の出身地であるワシントンDCに行きました
",informal
"That's and luckily, my jobs allows me time to do that. Even though, I am teaching a lot now since everyone is home with this global pandemic we're having.",そうだね。幸い、私の仕事は時間に余裕がある。でも、この世界的なパンデミックで皆が家にいるせいで、最近は教える機会が多くなった。,"幸いなことに、私の仕事にはそのような時間があります。とはいえ、この世界的なパンデミックでみんな家にいるので、今はたくさん教えています。
",informal
both my parents were the people that introduced me to the theatre and I'm always deeply grateful for that. And then my dad when I was,両親が私に演劇を紹介してくれて、それに心から感謝しているんだ。そして父は私が,"両親は私に演劇を紹介してくれた人で、私はいつもそのことに深く感謝しています。そして、父は私が
",informal
I am a guitarist. I love playing my guitar. I only play when I am ready for open mic or recording music.,私はギタリストだ。ギターを弾くのが大好きだよ。オープンマイクや音楽の録音の準備ができたときにしか弾かないけどね。,"私はギタリストです。ギターを弾くのが大好きです。オープンマイクや音楽の録音の準備ができたときにのみ演奏します。
",informal
"Like you, I may test your TV.",あなたと同じように、私もあなたのテレビをテストするかもしれないよ。,"あなたのように、私はあなたのテレビを試してみるかもしれません。
",informal
"Yeah, I like the food buyer, I don't really find the food to be like so like Oh, my god! Trader Joe's is so incredible.",そうだね、私もフードバイヤーが好きだ。でも、食べ物があまり「おおっ!トレーダージョーズはすごい!」って感じではないかな。,"私は食品のバイヤーが好きですが、食品はあまり好きではありません。ああ、Trader Joe'sはとても素晴らしいです。
",informal
"They used to make me mad but I didn't use my anger positively like that. Now Netflix accounts for 33% of all bandwidth between 9pm and 12a, They are popular!",彼らは私をイライラさせていたが、そのように怒りを前向きに活用することはしなかった。今やNetflixは夜9時から深夜12時の間の全帯域幅の33%を占めている。人気があるんだね!,"彼らは私を怒らせていましたが、私はそのように自分の怒りを積極的に示しませんでした。現在、Netflixは午後9時から12時まで、全帯域幅の通信量の33％を占めており、人気があります。
",informal
Robin Williams had always been a favorite of mine in the cartoon realm. I'm glad he started the trend of performing using his voice in animations because there have been a good share of excellent movies because of that.,アニメーションの世界でロビン・ウィリアムズはずっと私のお気に入りだった。彼がアニメーションで声優を務めるトレンドを始めてくれてよかった。それによっていくつもの素晴らしい作品が生まれたからね。,"ロビン・ウィリアムズは、漫画の分野でいつも私のお気に入りでした。彼がアニメの声優というトレンドを始めたのを嬉しく思います。そのおかげでいい映画が増えました。
",informal
Yeah that would be a lot of fun. I didn't realize that cats sleep so much. Must be nice.,そうだね、すごく楽しそう。猫がこんなに長く寝るなんて知らなかった。気持ちよさそうだ。,"ええ、それはとても楽しいでしょう。 猫がこんなに寝るなんて知りませんでした。 いいに違いありません。
",informal
"And a way of expressing yourself it's like, you know, the examples that you gave do mean there's a whole lot more cynicism.",そうだね、自分を表現する方法でもある。君が挙げた例から、もっと深い冷めた見方があるってことがわかる。,"そして、あなた自身を表現する上で、もちろん、あなたが出した例が、皮肉たっぷりであることがわかります。
",informal
"Yes, I actually haven't seen him in a movie since American Beauty. I watch movies on Netflix sometimes. Do you?",そうだね、実は私はアメリカン・ビューティ以来、彼の映画を見ていない。時々ネットフリックスで映画を見るよ。あなたは?,"そうですね。アメリカンビューティー以来彼を映画で見ていません。たまにNetflixで映画を見ますが、あなたはどうですか?
",informal
I don't have a favorite but there are several that I like. How about yourself?,お気に入りはないけど、好きなのがいくつかあるよ。あなたは?,"お気に入りのものはありませんが、いくつか好きなものはあります。あなた自身はどうですか？
",informal
"Did I tell you about this friend who I hadn't talked to in a while, whom my mom asked me to invite",しばらく話していない友達のことを、母に誘うように言われたことを話したっけ?,"しばらく話していなかった友人を、母に頼まれて招待したことを話しましたか？
",informal
yeah! it was founded back in 1923 and it is definitely approaching 100 years. That seems really insane to me,そうだね!1923年に設立されて、間もなく100年を迎えるところだ。私には本当に信じられないことに思えるよ,"ええ！それは1923年に設立され、正に創立100年に近づいています。それは私には本当に信じがたいことに思えます
",informal
"So, I'm gonna back to the email on January second.  well, that stuff gonna hit your credit card now. I hope so.",1月2日のメールに戻るけど、その料金がクレジットカードに請求されるはずだよ。そうだといいね。,"では、1月2日のメールに戻ります。さて、その内容はあなたのクレジットカードと合致すると思います。そうだといいです。
",informal
"we would wander around London at night. Because me and my dad can never fall asleep, we both have",夜になると私たちはロンドンを歩き回っていた。私と父は眠れないからだ、私たち両方がそうなのだ,"私達は夜のロンドンを歩き回っていました。私と父は決して眠ることができないので、二人とも
",informal
"I'm guessing that is because of TV and movies, we get this idea of the way it is shown when reality is somewhat different. Being self deprecating, I'd say a dunces cap suits me well.",私が推測するに、それはテレビや映画のせいだと思う。現実とは少し違う形で描かれているから、そういう考えを持つようになる。自虐的になるが、私には阿呆の帽子がよく似合うだろう。,"テレビや映画のせいなのかと思いますが、現実が少し違うときの見え方についてはこの発想が浮かびます。自嘲的見方からすると、低能帽は私によく合っていると思います。
",informal
yeah taking to the zoo you know what I'm saying,うん、動物園に連れて行くってことだよな,"そう、動物園に連れて行きます、分かりますよね
",informal
"Shakira. Of course, the first thing is she can't deal with this air bubble-like all my computers messed me up.",シャキーラだね。まず第一に、この空気の泡のようなものに対処できないから、私のパソコンがみんな壊れちゃった。,"シャキーラです。もちろん、第一に彼女は私のすべてのコンピュータが私を混乱させたこの空気の泡のようものにで対処きません。
",informal
"If I could have an ideal profession, I did not have to worry about what it paid. What's your ideal profession?",理想的な職業を持てるなら、給料のことを心配する必要はないだろう。あなたの理想の職業は何?,"私が理想的な職業に就くことができれば、給与について思い煩う必要はありませんでした。あなたの理想的な職業は何ですか？
",informal
"it was you, we were talking about how someone in your contemporary acting class wanted to be a casting director and booked a backup job. I was thinking about that and how silly that is.",それはあなたのことだった。同期の演技クラスの誰かがキャスティングディレクターになりたがって、バックアップの仕事を予約したって話してたね。それについて考えていたんだけど、なんてばかげたことだろうと。,"それはあなたでした、私たちはあなたの現代演技クラスの誰かがどのようにキャスティング・ディレクターになりたいと思って、バックアップの仕事を予約したかについて話していました。私はそれとそれがどれほどばかげているかを考えていました。
",informal
I feel bad for stray dogs sometimes. Istanbul has a vending machine that releases food and water for them if you recycle plastic bottles.,時々、野良犬が可哀想に思えるよ。イスタンブールには、プラスチックボトルを再利用すると、犬のエサと水を出す自動販売機があるんだ。,"野良犬に同情することがあります。イスタンブールには、プラスチックのボトルをリサイクルしたら野良犬のための食料と水が出てくる自動販売機があります。
",informal
"So that's why sometimes internet TV don't work for me, because I can't hear you say something ten minutes after your mouth say it. It ruins it. I don't see how you could do it.",だからインターネットTVが時々うまく行かないのは、あなたの口から10分後に言ったことが聞こえないからさ。台無しになるよね。どうやってそんなことができるのかわからない。,"そういうわけで、あなたの口が動いてから10分経っても声が聞こえないので、時々インターネットテレビが私には役に立たないんです。台無しになります。どうすればいいのかわかりません。
",informal
Yea plus you can find yourself in trouble if you rely on google maps since they tailor disputed countries to the claims of each country depending on which country you are in,そうだね。さらにグーグルマップに頼ると、領土問題のある国では、あなたがいる国によってその主張に合わせて地図が違ってくるから、トラブルに巻き込まれる可能性がある。,"しかもGoogleマップに頼ると、問題に陥ることもあります。Googleは、今いる国の要求に合わせて紛争国を調整しますからね。
",informal
"he is really in the organic stuff and fat-based stuff and this you know, green cleaners and organic sponges",彼は本当に有機食品や脂質系のものにこだわっていて、環境に優しい洗剤や有機スポンジを使っているんだよね,"彼は本当に有機物と脂肪ベースのもの、そしてご存知のこのグリーンクリーナーと有機スポンジを使っています
",informal
"you fall out of touch for a while that doesn't mean like, your relationship is done forever I don't know, what do you think?",しばらく連絡を取らなくなっても、それが関係が永遠に終わったということではないと思うけどね。君はどう思う?,"あなたとしばらく連絡が取れなくなる、というのはあなたとの関係が永遠に終わったということではありません。わかりませんが、どう思いますか？
",informal
Yes I know a lot of computer languages as well but my degree was in math!   I did not know Serena was a co-owner of the Miami Dolphins!,はい、私もコンピューター言語をたくさん知っているけど、学位は数学なんだ!  セリーナがマイアミ・ドルフィンズの共同オーナーだったなんて知らなかったよ!,"はい、私もたくさんのコンピューター言語を知っていますが、私の学位は数学でした！セレナがマイアミ・ドルフィンズの共同所有者だとは知りませんでした！
",informal
"Well, San Diego will be more hot than warm. Really? Is there a meaning behind it? Or does it mean that you should not call your child after a band?",サンディエゴは暖かいよりも暑くなるだろう。本当に?それには意味があるの?それとも子供にバンドの名前をつけるべきじゃないってこと?,"さて、サンディエゴは暖かいよりも暑くなるでしょう。本当に？何か意味が含められていますか？それとも、バンドの後ろから子供に呼びかけるべきではないという意味ですか？
",informal
"Me too, although its hard to rest for me these days I have twins, they keep going and going haha I spend a lot of time on the internet.",私も同じだよ。最近は双子がいるから休めないんだ。彼らはずっと動き回っているからね(笑) インターネットに費やす時間が多い。,"私も、双子がいるので最近は休む時間がなかなかありませんが、双子は出かけることが多くなって、はは、私は長時間インターネットをしています。
",informal
The name Uranus always makes me laugh haha. I wish that we had another planet in our solar system no. Jupiter's moon Ganymede could actually be considered a planet if it orbited the Sun instead of being a moon,天王星という名前は私を笑わせるなぁ(笑)。太陽系に別の惑星があればいいのにね。ガニメデは木星の衛星だけど、もし太陽の周りを回っていたら惑星と見なされるかもしれない。,"天王星という名前はいつも私を笑わせます。（笑）私たちの太陽系に別の惑星があったらいいのにと思います。木星の衛星ガニメデは、衛星ではなく太陽の周りを回っていれば、実際には惑星と見なすことができます。
",informal
How frequently we meet our family? I see mine like twice a year really My parents that is,家族に会う頻度はどれくらい? 私は年に2回くらいしか会わないな 両親だけだけど,"家族とはどのくらいの頻度で会うものでしょうか？私の場合年に2回くらいですね。私の両親は
",informal
"I agree, movies are becoming unrealistic like that, they have become too scaled, irrational.",映画がそのように非現実的になっているのは同感だ。あまりにも大げさで理不尽になりすぎている。,"そのとおりですね、映画はそのように非現実的になりつつあり、あまりにも拡大縮小され、訳のわからないものになっています。
",informal
"you'd have to port your number over to somebody else and then they were like, I don't know what do you need the number for?",番号を他の人に移転しなきゃならないんだけど、そいつらが「番号が何に使うか分からないよ」って言ってきたんだ。,"あなたはあなたの番号を他の誰かに移さなければならないでしょう、そして彼らも同じでした、私はあなたがその番号を何のために必要とするのか分かりません？
",informal
"But that's my news, but seeing at it, I cannot watch it, that I don't really, but Bloomberg, I watch Bloomberg TV",でもそれが私のニュースなんだけど、見ても、私は見れない、本当は見ないけど、でもブルームバーグ、私はブルームバーグTVを見るんだ,"しかし、それが私のニュースですが、それを眺めていても、私はそれを視聴することはできません、私は本当にニュース番組は見ませんが、ブルームバーグ、私はブルームバーグTVは見ます。
",informal
"I also love animals, I have a dog, but Ive been asking my husband for a dragon for years",私も動物が大好きで、犬を飼っている。でも、何年も前から夫にドラゴンがほしいって頼んでいるんだ。,"私も動物が大好きで犬を飼っていますが、何年もの間夫にドラゴンを欲しいと言ってきました
",informal
"To wash your laundry, to do the dishes and stuff, but you don't wanna drink it. So everyone's drinking bottled water.",洗濯したり、食器を洗ったりするのには使えるけど、飲み水には使いたくない。だから皆、ボトル入りの水を飲んでいるんだ。,"洗濯物を洗ったり、皿を洗ったりとかしますが、飲みたくはないんですね。それで、皆ボトル入りの水を飲んでいます。
",informal
"And it's  people who are interesting actors, but of course, my all-time favourite actor is the only actor, like celebrity actor that I really care about is Johnny Depp",そして、それは興味深い俳優たちだけど、もちろん、私のずっと好きな俳優は、私が本当に気になる有名人の俳優のような唯一の俳優は、ジョニー・デップだ。,"そして、それは興味深い俳優たちですが、もちろん、私のずっと好きな俳優は、私が本当に気になる有名人の俳優のような唯一の俳優は、ジョニー・デップです。
",informal
"1 mb of RAM. Well if I had a memory, it would be forget only access, or 1 mb of FOA. Apple tells me that my warranty is void because of a bio hazard.",1MBのRAMだ。もし私に記憶があれば、それは書き込み禁止のFOA(Forget Only Access)、1MBのFOAになるだろう。アップルは私に、バイオハザードのせいで保証が無効になったと言っている。,"1MBのRAM。そうですね、もし私がメモリを持つとしたら、フォーゲット・オンリー・アクセス、つまり1MBのFOAでしょう。 Appleは、バイオハザードのために私の保証は無効であると言っています。
",informal
Yes! That is really my thought too. We need a president who has a very good head on their shoulders. How awesome would that be!,そうだね!私も同じ考えだよ。我々には物事を冷静に判断できる大統領が必要だ。そんな大統領がいたらすばらしいだろうね!,"はい！ それも私の考えです。 頭脳明晰な大統領が必要です。 それはなんて素晴らしいことでしょう。
",informal
that must be an awesome spectacle to watch it eat. a good way to get rid of your enemies! LOL,それが食べるのを見るのは素晴らしい光景だろうね。敵を始末する良い方法だ!笑,"食べているのを見るのは、素晴らしいショーに違いありません。敵を排除する素晴らしい方法です!
",informal
"Yeah thinking about how much both franchises are worth is pretty crazy. Speaking of Batman, who was your favorite actor to play him?",うん、両方のフランチャイズがどれほどの価値があるかを考えると本当に凄いよね。バットマンについて言えば、誰が演じたのが一番好きだった?,"両方のフランチャイズの価値を考えると、とんでもないことです。バットマンといえば、バットマンを演じた俳優の中で誰が好きでしたか?
",informal
"Only if my team (Knicks) have a chance at the postseason, which is mostly no. I think they have a worse record than James Naismith's University of Kansas teams",私のチーム(ニックス)がポストシーズンに出場できる機会があれば、でも大抵ないけどね。ジェームズ・ネイスミスのカンザス大学のチームよりも成績が悪いと思う,"そんな可能性は殆どありませんが、私のチーム（ニックス）がポストシーズンにチャンスがある場合のみです。彼らはジェームズ・ネイスミスのカンザス大学のチームよりも悪い記録を持っていると思います
",informal
"What do you think about the United Nations appointing an ambassador to extraterrestrials? I wonder what he does all day, sounds like the most boring job in the world because obviously we haven't had contact yet",国連が地球外生命体への大使を任命したことについてどう思う? 彼は一日中何をしているんだろう。まだ接触がないのは明らかだから、世界で最も退屈な仕事に聞こえるよね,"国連が宇宙人担当の大使を任命したことについてどう思いますか?一日何をするのでしょうか。いまだに連絡が来たことがないので、世界で一番暇な仕事でしょうね
",informal
I dunno because my friend told me that the women's world cup had higher television ratings than the world series.,わからないけど、友達が女子ワールドカップの視聴率がワールドシリーズより高かったって言ってたよ。,"友達が、女子ワールドカップはワールドシリーズよりもテレビの視聴率が高いと言っていたので、わかりません。
",informal
"Well, on the profile it said this person visits your city frequently so it would open up an opportunity to meet them, once a month, twice a month,",プロフィールには、この人があなたの街をよく訪れるって書いてあったから、1か月に1回か2回会う機会があるってことだよ。,"まあ、プロフィールには、この人はあなたの都市を頻繁に訪問しているって書いてありましたので、1ヶ月に1回、2ヶ月に1回会う機会を設けることになりまして、
",informal
How was your day?,一日どうだった?,"今日はどうでした？
",informal
after a certain time at night or she won't answer text messages like on Sundays or something like that. So you are like setting boundaries for yourself,夜の一定時間を過ぎると、または日曜日のようなときは、テキストメッセージに返信しないんだね。つまり、自分自身に境界線を設けているわけだ。,"夜の何時以降、または日曜日はメールに返信しないなど、自分自身で境界を決めるようなものです
",informal
"Which is honestly just nuts. And when you combine Netflix and youtube, it's half of the peak internet traffic in North America alone!",正直、それは狂気の沙汰だ。ネットフリックスとユーチューブを合わせると、北米だけでインターネットトラフィックの半分を占めているんだ!,"それは正直馬鹿げています。NetflixとYouTubeを合わせたら、北米だけでピーク時のインターネットトラフィックの半分を占めています。
",informal
"It's all oil and then you can't. it's all oil and it turns into plastic,",それは全て油なので、できない。全て油で、プラスチックになってしまう。,"それはすべて石油で、あなたは何もできません。それはすべて石油で、プラスチックに変わります、
",informal
"When I went last summer I told my family, I appreciate you guys always driving us around everywhere, but I need to figure this around by myself.",去年の夏に行った時、家族に「いつも私たちを色んな所に連れて行ってくれてありがとう。でも今回は一人で行き方を見つけたい」って言ったよ。,"去年の夏に行ったとき、家族に言いました。いつも車であちこち連れて行ってくれるのはありがたいけど、自分でなんとかすることを考えないといけないよね。
",informal
"I think it is, I try to reward my kids efforts that seems to work with me, I also try to limit their social media use among other things.",そうだと思う。子供の努力を褒めるようにしているんだ。それが私には効果があるみたいだよ。他にも、子供のソーシャルメディア利用を制限するなどしている。,"そうだと思います、私を助けようとしている私の子供たちの努力に報いるように努めています。また、とりわけ彼らのソーシャルメディアの使用を制限しようとしています。
",informal
