source,preferred,rejected,attribute
"Well feelings obviously weren't allowed in your family and just like they really weren't allowed in mine either unless they were anger. We were allowed to express the feeling of anger because that's all anybody ever expressed,","Nun, Gefühle waren in deiner Familie offensichtlich nicht erlaubt, genau wie sie auch in meiner Familie nicht erlaubt waren, es sei denn, es war Wut. Wir durften die Wut zum Ausdruck bringen, denn das war das Einzige, was jemals zum Ausdruck kam.","Nun, Gefühle waren in Ihrer Familie offensichtlich nicht erlaubt und sie waren auch in meiner Familie wirklich nicht erlaubt, es sei denn, es war Wut. Wir durften das Gefühl von Wut zeigen, denn das war alles, was jemand je gezeigt hat,
",informal
"I am sorry, yes, and so it is pretty interesting. So what has been your experience travelling abroad?","Tut mir leid, ja, und es ist ziemlich interessant. Was waren denn deine Erfahrungen beim Reisen ins Ausland?","Das tut mir leid, ja, und es ist sehr interessant. Wie war Ihre Erfahrung mit Auslandsreisen?
",informal
I'll give you I could see if we could go to the place where you will see all your family members.,"Ich sag dir, ich könnte sehen, ob wir an den Ort gehen können, wo du alle deine Familienmitglieder sehen wirst.","werde ich Ihnen geben, ich könnte schauen, ob wir zu dem Ort gehen könnten, wo Sie all Ihre Familienmitglieder sehen werden.
",informal
I always like the TZ. Did you see the movie The Revenant?   It was a 1971 film of wilderness survival.  Leo did a great job.,Ich mochte die TZ immer. Hast du den Film The Revenant gesehen? Es war ein Film aus dem Jahr 1971 über das Überleben in der Wildnis. Leo hat einen tollen Job gemacht.,"Ich mag TZ immer. Haben Sie den Film The Revenant gesehen? Es war ein Film von 1971, in dem es um das Überleben in der Wildnis geht. Leo hat tolle Arbeit geleistet.
",informal
What was your last would be home. That would be Puerto Rico.,Was wäre dein letztes Zuhause gewesen? Das wäre Puerto Rico gewesen.,"Was war Ihr letztes Zuhause? Das wäre Puerto Rico.
",informal
"school, till I graduated and then it was like, you know?","Schule, bis ich meinen Abschluss hatte und dann war es so, weißt du?","Schule, bis ich meinen Abschluss gemacht habe, und dann war es so, wissen Sie?
",informal
"Yes, people tend to forget they are free to leave. I like that wisdom and tactic. You can also play a game in your mind, challenging yourself to be entertained by the whole meeting/date.","Ja, die Leute vergessen oft, dass sie frei sind zu gehen. Ich mag diese Weisheit und Taktik. Du kannst dir auch ein Spiel in deinem Kopf ausdenken und dich selbst herausfordern, die ganze Besprechung/das Date unterhaltsam zu finden.","Ja, die Menschen neigen dazu, zu vergessen, dass sie jederzeit gehen können. Mir gefällt das Wissen und die Taktik. Sie können ein Spiel auch in Ihrem Kopf spielen und sich selbst herausfordern, das ganze Treffen/die Verabredung als Unterhaltung zu sehen.
",informal
"I am with you there, what is your favorite movie?","Ich bin ganz deiner Meinung, was ist dein Lieblingsfilm?","Das sehe ich genauso wie Sie, was ist Ihr Lieblingsfilm?
",informal
"Yeah same here, I did see it, I thought it was pretty good. How about yourself?","Ja, mir gehts auch so, ich habe es gesehen, ich fand es ziemlich gut. Wie ist es bei dir?","Ja, ganz meinerseits, ich habe ihn gesehen, ich fand ihn ziemlich gut. Wie stehts mit Ihnen?
",informal
"Do you have any favourite spots or favourite memories about some of that, you know, if you stayed in your hotel or whatever the case might be?","Hast du irgendwelche Lieblingsorte oder besondere Erinnerungen daran, weißt du, egal ob du in deinem Hotel übernachtet hast oder was auch immer der Fall war?","Haben Sie irgendwelche Lieblingsorte oder Lieblingserinnerungen von manchen dieser, wissen Sie, ob Sie in Ihrem Hotel geblieben sind oder was auch immer passiert sein mag?
",informal
"Probably, I really enjoyed that. What is your favorite Taylor Swift song?","Wahrscheinlich, mir hat das wirklich Spaß gemacht. Was ist dein Lieblingslied von Taylor Swift?","Wahrscheinlich, mir hat das wirklich Spaß gemacht. Was ist Ihr Lieblingslied von Taylor Swift?
",informal
"I did see it before. Speaking about the phone, Unicef will donate a day of clean water to a child in need for every minute you do not use your cell phone. Good practice.","Ich habe es schon mal gesehen. Übrigens, was das Handy angeht, spendet Unicef einen Tag sauberes Wasser für ein bedürftiges Kind für jede Minute, in der du dein Handy nicht benutzt. Eine gute Übung.","Das habe ich schon einmal gesehen. Wo wir über das Telefon sprechen, UNICEF wird für jede Minute, die Sie Ihr Telefon nicht benutzen, einem bedürftigen Kind einen Tag mit sauberem Wasser schenken. Gute Sache.
",informal
"I see, you stand like you are supposed to be married your whole little story, how you guys got together,","Ich sehe, du stellst es so dar, als solltet ihr verheiratet sein, deine ganze kleine Geschichte, wie ihr zusammengekommen seid,","Ich verstehe, Sie stehen da, als ob Sie verheiratet sein sollten, Ihre ganze kleine Geschichte, wie Sie zusammengekommen sind,
",informal
"when accessing a refund of the ticket, please put in your PIN number, passenger name record and add your ticket number. We allow the passengers to cancel.","Wenn du eine Rückerstattung für dein Ticket beantragst, gib bitte deine PIN-Nummer, deinen Passagiernamen und deine Ticketnummer ein. Wir erlauben den Passagieren, zu stornieren.","wenn Sie eine Rückerstattung des Tickets beantragen, geben Sie bitte Ihre PIN und den Passagiernamen ein und fügen Sie Ihre Ticketnummer hinzu. Wir ermöglichen den Passagieren eine Stornierung.
",informal
Interesting. Did you see that movie? I saw it.,Interessant. Hast du diesen Film gesehen? Ich habe ihn gesehen.,"Interessant. Haben Sie den Film gesehen? Ich habe ihn gesehen.
",informal
"Probably for the money lol that must be taxing on your body and mental health too, thats like a non stop party for 20 years ugh.","Wahrscheinlich wegen des Geldes lol. Das muss für deinen Körper und deine psychische Gesundheit sehr belastend sein, wie eine 20 Jahre lange, ununterbrochene Party, ugh.","Bestimmt wegen des Geldes lol, das muss für Ihren Körper und auch die geistige Gesundheit eine Belastung sein, das ist wie eine 20 Jahre lange Party ohne Pause.
",informal
Oh my gosh! DO you like Jazz?,Du meine Güte! Magst du Jazz?,"Du meine Güte! Mögen Sie Jazz?
",informal
But he did and we ended up going and it was a pretty cool experience. I wouldn't say it was just as positive and enchanting as yours was because that sounds like it,"Aber er hat es getan und wir sind letztendlich hingegangen und es war eine ziemlich coole Erfahrung. Ich würde nicht sagen, dass es genauso positiv und bezaubernd war wie deine, denn deine klingt danach, als wäre sie es gewesen.","Aber er tat es doch und am Ende sind wir gegangen und es war eine ziemlich coole Erfahrung. Ich würde nicht sagen, es war genauso positiv und bezaubernd wie Ihre, weil das klingt, als ob
",informal
"Yeah, sometimes it feels like an endless pit. I read that when your kids go to college you should take all their paychecks. Lol, I would have gone nuts if my mom tried to take my checks like that.","Ja, manchmal fühlt es sich wie ein endloser Abgrund an. Ich habe gelesen, dass du, wenn deine Kinder aufs College gehen, all ihre Gehälter nehmen solltest. Lol, ich wäre ausgerastet, wenn meine Mutter versucht hätte, so meine Schecks zu nehmen.","Ja, manchmal fühlt es sich an wie ein ewiger Abgrund. Ich habe gelesen, dass Sie alle Gehaltsschecks Ihrer Kinder nehmen sollten, wenn sie ans College gehen. Lol, ich wäre durchgedreht, wenn meine Mutter versucht hätte, meine Schecks so einzuziehen.
",informal
"What's your favourite? Do you like Starbucks, do you like Dunkin's, what about these chains of like coffee shops?","Was ist dein Lieblingscafé? Magst du Starbucks, magst du Dunkin's, was hältst du von diesen Kaffeeshop-Ketten?","Was ist Ihr Favorit? Mögen Sie Starbucks, mögen Sie Dunkin's, wie steht es mit diesen Coffeeshop-Ketten?
",informal
Very true. Did you now polo shirts were initially invented be a famous tennis player?,"Sehr wahr. Wusstest du, dass Polohemden ursprünglich von einem berühmten Tennisspieler erfunden wurden?","Absolut richtig. Wussten Sie, dass Polohemden ursprünglich von einem berühmten Tennisspieler erfunden wurden?
",informal
"the things that you wanted to like when you were young and you didn't wanna listen to what your parents had to say, you come to realize that they were trying to help you and","Die Dinge, die du als Kind mochtest und bei denen du nicht auf deine Eltern hören wolltest, da kommst du später drauf, dass sie nur versucht haben, dir zu helfen.","die Dinge, die Sie mögen wollten, als Sie jung waren und Sie wollten nicht hören, was Ihre Eltern zu sagen hatten, Sie haben angefangen zu realisieren, dass sie versucht haben, Ihnen zu helfen und
",informal
"but any of those you could do, freelancer dot com. I have an account there","Aber du könntest jede dieser Optionen machen, freelancer.com. Ich habe dort einen Account.","Aber Sie könnten wirklich alle von denen machen, freelancer.com. Ich habe dort ein Konto.
",informal
"it was a fun trip, what are your fondest memories of that trip?","Es war eine tolle Reise, was sind deine schönsten Erinnerungen an diese Reise?","Es war ein lustiger Ausflug, was sind Ihre schönsten Erinnerungen von diesem Ausflug?
",informal
"It's like a really nice TV for forty bucks or something and he literally ran to the Fourteenth Street at ten o'clock at night, but you have this.","Das ist ein wirklich toller Fernseher für vierzig Dollar oder so und er ist buchstäblich zur Fourteenth Street gerannt um zehn Uhr nachts, aber du hast das.","Das ist ein wirklich toller Fernseher für vierzig Dollar oder so und er ist buchstäblich zur Fourteenth Street gerannt um zehn Uhr nachts, aber Sie haben das.
",informal
"Yeah, it seems that way, or maybe rotated at a bigger speed, you know we have an embassador in case aliens arrive to the planet or try to make contact with us.","Ja, so scheint es, oder vielleicht rotiert es mit einer größeren Geschwindigkeit, weißt du, wir haben einen Botschafter für den Fall, dass Aliens auf den Planeten kommen oder versuchen, Kontakt mit uns aufzunehmen.","Ja, es scheint so zu sein, oder vielleicht bei einer höheren Geschwindigkeit rotiert, wissen Sie, wir haben einen Botschafter für den Fall, dass Außerirdische auf dem Planeten ankommen oder versuchen, Kontakt zu uns aufzunehmen.
",informal
"but I got how do you feel about your relationship with them. It's just like you gotta relationship, you think like your relation","aber ich hab verstanden, wie du über deine Beziehung zu ihnen denkst. Es ist einfach so, als hättest du 'ne Beziehung, du denkst an deine Beziehung","aber ich habe verstanden, wie Sie sich bezüglich Ihres Verhältnisses zu ihnen fühlen. Es ist einfach so, Sie haben eine Beziehung, Sie denken wie Ihre Beziehung
",informal
Yes such as hydropower. Apple computer's seem to be quite sensitive because if you smoke near an Apple Computer it voids the warranty.,"Ja, zum Beispiel Wasserkraft. Apple-Computer scheinen ziemlich empfindlich zu sein, denn wenn du in der Nähe eines Apple-Computers rauchst, erlischt die Garantie.","Ja, z. B. Wasserkraft. Computer von Apple scheinen ziemlich empfindlich zu sein, denn wenn Sie in der Nähe eines Apple-Computers rauchen, verfällt dadurch die Garantie.
",informal
"So what about your team, you mentioned that you have a pretty good relationship with your co-workers.","Also, was ist mit deinem Team? Du hast erwähnt, dass du ein ziemlich gutes Verhältnis zu deinen Kollegen hast.","Was ist mit Ihrem Team, Sie haben erwähnt, dass Sie ein ziemlich gutes Verhältnis zu Ihren Kollegen haben.
",informal
that is a great idea! get your friends to tweet too! Have a good day!,Das ist eine tolle Idee! Lass deine Freunde auch twittern! Hab einen schönen Tag!,"Das ist eine tolle Idee! Bringen Sie Ihre Freunde auch zum Twittern! Haben Sie einen schönen Tag!
",informal
"Alright, the payment went through. Thanks for choosing AMC, enjoy your movie. You have a good time.","Alles klar, die Zahlung ist durchgegangen. Danke, dass du AMC gewählt hast, genieß deinen Film. Hab eine gute Zeit.","In Ordnung, die Zahlung wurde getätigt. Danke, dass Sie AMC gewählt haben, genießen Sie Ihren Film. Haben Sie viel Spaß.
",informal
Do you keep up with the election?,Verfolgst du die Wahl?,"Verfolgen Sie die Wahl?
",informal
It said this is what your face looks like when you find out that your normal life is described by others,"Das soll dein Gesichtsausdruck sein, wenn du herausfindest, dass dein normales Leben von anderen beschrieben wird.","Es besagte, dass so Ihr Gesicht aussieht, wenn Sie herausfinden, dass Ihr normales Leben von anderen beschrieben wird.
",informal
"so that will change your shot, but if you are saying that your shot is underwhelming, you possibly have too low of a TDS to begin with. So, I would try to up those a little bit","Das wird deine Aufnahme verändern, aber wenn du sagst, dass deine Aufnahme enttäuschend ist, hast du möglicherweise von vornherein einen zu niedrigen TDS-Wert. Ich würde also versuchen, den etwas zu erhöhen.","Also, das wird Ihren Schuss ändern, aber wenn Sie sagen, dass Ihr Schuss zu schwach ist, haben Sie eventuell schon mal einen zu niedrigen TDS-Wert. Ich würde also versuchen, den ein bisschen zu erhöhen.
",informal
I agree. What are your thoughts on people voicing their religious or political opinions if they don't know what yours are?,"Ich stimme zu. Was denkst du darüber, wenn Leute ihre religiösen oder politischen Meinungen äußern, ohne zu wissen, was deine sind?","Stimmt. Was sind Ihre Gedanken zu Menschen, die ihre religiösen oder politischen Ansichten äußern, wenn sie nicht wissen, welche Ihre sind?
",informal
"I didn't like the show as well, I loved Seinfeld and Frasier, never really watched Friends until the reruns started playing.  My favorite show on tv is Criminal Minds, what is your favorite TV show?","Ich mochte die Show auch nicht so sehr, ich liebte Seinfeld und Frasier, habe aber nie wirklich Friends geschaut, bis die Wiederholungen liefen. Meine Lieblingssendung im Fernsehen ist Criminal Minds, was ist deine Lieblingssendung?","Ich mochte die Sendung auch nicht, Seinfeld und Frasier habe ich geliebt, Friends habe ich nie wirklich angeschaut, bis die Wiederholungen gezeigt wurden. Meine Lieblingsserie ist Criminal Minds, was ist Ihre Lieblingsserie?
",informal
I think it would remove all pleasure from life. Food? Beer? Wine? What would you do with all your time?,"Ich denke, es würde allen Genuss aus dem Leben nehmen. Essen? Bier? Wein? Was würdest du dann mit deiner ganzen Zeit machen?","Ich denke, dass würde dem Leben jegliche Freude nehmen. Essen? Bier? Wein? Was würden Sie mit Ihrer ganzen Zeit anfangen?
",informal
"When you do, when you have a child that you're responsible for, you got to get your ducks in a row.","Wenn du ein Kind hast, für das du verantwortlich bist, musst du deine Sachen auf die Reihe kriegen.","Wenn Sie das tun, wenn Sie ein Kind haben, für das Sie verantwortlich sind, müssen Sie Ihre Angelegenheiten geordnet bekommen.
",informal
Good morning. How are your investments today?,Guten Morgen. Wie stehen deine Investitionen heute da?,"Guten Morgen. Wie steht es heute um Ihre Investitionen?
",informal
"I guess talent runs on the family, the chat has been really entertaining, thanks for your time","Ich schätze, das Talent liegt in der Familie. Der Chat war wirklich unterhaltsam, danke für deine Zeit.","Ich schätze, das Talent liegt in der Familie, der Chat war wirklich unterhaltsam, vielen Dank für Ihre Zeit.
",informal
Good Morning! Have you ever heard of K-Pop?,Guten Morgen! Hast du schon mal was von K-Pop gehört?,"Guten Morgen! Haben Sie schon einmal von K-Pop gehört?
",informal
"Yeah, that is pretty interesting. Did you see the Goonies?","Ja, das ist ziemlich interessant. Hast du Die Goonies gesehen?","Ja, das ist ziemlich interessant. Haben Sie die Goonies gesehen?
",informal
Hope your better than traveling with Billy Mays. Pallbearers with blue shirts and khaki pants.,"Ich hoffe, du bist besser dran als mit Billy Mays zu reisen. Sargträger mit blauen Hemden und Khaki-Hosen.","Hoffe, Sie sind besser als Reisen mit Billy Mays. Sargträger mit blauen Hemden und Khakihosen.
",informal
"Yeah, you gotta say, everybody got their own attitude, you know what I am saying everybody got their own style","Ja, man muss sagen, jeder hat seine eigene Einstellung, weißt du, was ich meine? Jeder hat seinen eigenen Stil.","Ja, Sie müssen sagen, jeder hat seine eigene Haltung, wissen Sie, was ich meine, jeder hat seinen eigenen Stil.
",informal
"You know what I'm saying, I feel like family's all we got. That's all we got, the only people that are gonna look after you.","Weißt du, was ich meine? Ich habe das Gefühl, dass die Familie alles ist, was wir haben. Das ist alles, was wir haben, die einzigen Leute, die auf dich aufpassen werden.","Sie wissen, was ich meine, ich finde, Familie ist einfach alles, was wir haben. Das ist alles, was wir haben, die einzigen Leute, die auf Sie aufpassen werden.
",informal
"The sax is a great instrument. your son will learn to appreciate music much more. anyway, great chat!","Das Saxofon ist ein tolles Instrument. Dein Sohn wird lernen, Musik viel mehr zu schätzen. Jedenfalls, tolles Gespräch!","Das Saxofon ist ein tolles Instrument. Ihr Sohn wird lernen, Musik viel mehr zu schätzen zu wissen. Wie dem auch sei, toller Chat!
",informal
"Yeah. I'll be ready, so maybe that's why I watch the show. I don't know, but I watch that show that might be. What's yours?","Ja. Ich werde bereit sein, also vielleicht ist das der Grund, warum ich die Show schaue. Ich weiß es nicht, aber ich schaue diese Show, die es vielleicht sein könnte. Was ist deine?","Ja. Ich werde fertig sein, also vielleicht schaue ich mir die Sendung deswegen an. Ich weiß nicht, aber ich schaue diese Sendung an, die es vielleicht gibt. Was ist Ihre?
",informal
Diet is most of your problem anyway.,Deine Ernährung ist sowieso dein größtes Problem.,"Diät ist sowieso zum Großteil das, was Ihr Problem ist.
",informal
"They do, even in Bloomingdale, they also take, they'll return your makeup and stuff,","Sie machen das, sogar in Bloomingdale, sie nehmen auch zurück, sie geben dein Make-up und so weiter zurück.","Das tun sie, sogar bei Bloomingdale‘s, sie nehmen auch, sie nehmen Ihr Make-up und so als Umtausch zurück.
",informal
"I have taken yoga before but I need a few more classes before I get more flexible. It was fun chatting with you, have a great day!","Ich habe schon mal Yoga gemacht, aber ich brauche noch ein paar Stunden, bevor ich beweglicher werde. Es war nett, mit dir zu plaudern, hab einen schönen Tag!","Ich hatte schon einmal Yogaunterricht, aber ich brauche noch ein paar Stunden, bis ich gelenkiger bin. Es hat Spaß gemacht, mit Ihnen zu chatten, haben Sie einen schönen Tag!
",informal
Is the sun blocking your internet signal tonight?,Blockiert die Sonne dein Internetsignal heute Abend?,"Blockiert die Sonne heute Abend Ihr Internetsignal?
",informal
What is your ideal profession?,Was wäre dein Traumberuf?,"Was ist Ihr idealer Beruf?
",informal
Like you know paying for all your insurance and trying to find gigs and taking gigs you don't wanna take,"Wie du weißt, musst du all deine Versicherungen bezahlen und versuchen, Aufträge zu finden und Aufträge annehmen, die du eigentlich nicht machen willst.","Wie, Sie wissen schon, für Ihre gesamten Versicherungen zahlen und versuchen, Auftritte zu finden und Auftritte anzunehmen, die Sie nicht nehmen wollen.
",informal
"So that's why sometimes internet TV don't work for me, because I can't hear you say something ten minutes after your mouth say it. It ruins it. I don't see how you could do it.","Also, deswegen funktioniert für mich Internet-TV manchmal nicht, weil ich dich nicht hören kann, wenn du was sagst, zehn Minuten nachdem dein Mund es gesagt hat. Das ruiniert es. Ich versteh nicht, wie du das machen kannst.","Also, deswegen funktioniert für mich Internet-TV manchmal nicht, weil ich kann nicht hören, wie Sie Dinge sagen, nachdem es zehn Minuten vorher Ihr Mund gesagt hat. Das zerstört es. Ich kann nicht verstehen, wie Sie das können.
",informal
lol I had an African grey that could say everything I said around the house. Like clean your room! as well any loud sounds.,"lol Ich hatte einen Graupapagei, der alles nachsagen konnte, was ich zu Hause sagte. Wie ""Räum dein Zimmer auf!"" sowie alle lauten Geräusche.","Lol, ich hatte einen Graupapagei, der alles sagen konnte, was ich im Haus sagte. Wie: Räumen Sie Ihr Zimmer auf! Und alle lauten Töne.
",informal
"The train is moving. you are moving. you are moving at the same speed. if you jump up, your speed does not change. if it turns and you dont, then you will slam into the wall.","Der Zug bewegt sich. Du bewegst dich. Du bewegst dich mit der gleichen Geschwindigkeit. Wenn du hochspringst, ändert sich deine Geschwindigkeit nicht. Wenn er aber abbiegt und du nicht, dann wirst du gegen die Wand prallen.","Der Zug bewegt sich. Sie bewegen sich. Sie bewegen sich in derselben Geschwindigkeit. Wenn Sie hochspringen, ändert sich Ihre Geschwindigkeit nicht. Wenn er abbiegt und Sie nicht, dann krachen Sie gegen die Wand.
",informal
how many jobs are actually like that. Like somebody who's weird and uncomfortable as your boss?,"Wie viele Jobs sind denn tatsächlich so? Wie jemand, der seltsam und unangenehm ist, als dein Chef?","Wie viele Jobs sind eigentlich so. Also, mit jemandem, der sich seltsam und unwohl fühlt als Ihr Chef?
",informal
"I do, every year a new costume, you know Panda researchers wear a panda costume for work.","Ja, jedes Jahr ein neues Kostüm, weißt du, Pandaforscher tragen ein Pandakostüm bei der Arbeit.","Das tue ich, jedes Jahr ein neues Kostüm, wissen Sie, Pandaforscher tragen ein Pandakostüm zur Arbeit.
",informal
Oh I didn't know that. Have you seen that movie is it any good?,"Oh, das wusste ich nicht. Hast du den Film gesehen, ist er gut?","Oh, das wusste ich nicht. Haben Sie den Film gesehen, taugt er etwas?
",informal
"Sorry I didn't see your question about fish, btw. I've tried to keep goldfish as pets several times over the years. I had a pet corn snake once too. How big was your python?","Tut mir leid, ich habe deine Frage über Fische nicht gesehen, übrigens. Ich habe im Laufe der Jahre mehrmals versucht, Goldfische als Haustiere zu halten. Ich hatte auch mal eine Kornnatter als Haustier. Wie groß war dein Python?","Entschuldigung übrigens, ich habe Ihre Frage zu Fischen nicht gesehen. Ich habe über die Jahre mehrmals versucht, Goldfische als Haustiere zu halten. Ich hatte auch mal eine Kornnatter als Haustier. Wie groß war Ihre Python?
",informal
"You know, if your customer's like oh, I'm gonna buy more. It's like, no that's not a good thing.","Weißt du, wenn dein Kunde so was sagt wie ""Oh, ich werde mehr kaufen"", dann ist das keine gute Sache.","Wissen Sie, wenn Ihr Klient so sagt, oh, ich werde mehr kaufen, ist das so, nein, das ist nicht gut.
",informal
Well you might could go out to a comedy film with your date - bromantic comedies like Harold and Kumar could be good for date night,"Nun, du könntest mit deinem Date zu einer Komödie ins Kino gehen - Bromantische Komödien wie Harold und Kumar könnten gut für einen Dateabend sein.","Also, Sie könnten mit Ihrer Verabredung in eine Komödie gehen – bromantische Komödien wie Harold and Kumar könnten gut zu einem romantischen Abend passen.
",informal
"Yeah, there isn't much else to do in Buffalo except go to the mall! So, since you haven't had a Cadillac, what other cars have you had in your life?","Ja, es gibt in Buffalo wirklich nicht viel anderes zu tun, außer ins Einkaufszentrum zu gehen! Also, da du noch keinen Cadillac hattest, welche anderen Autos hattest du bisher in deinem Leben?","Ja, in Buffalo gibt es nicht viel mehr zu tun, als ins Einkaufszentrum zu gehen! Also, da Sie noch keinen Cadillac hatten, welche anderen Autos hatten Sie in Ihrem Leben?
",informal
"I think just because, in terms of species, like you said, humans are (developed). Probably looked a little weird. You think your","Ich denke einfach, weil Menschen, was die Gattung angeht, wie du sagtest, (entwickelt) sind. Es sah wahrscheinlich etwas komisch aus. Denkst du dein","Ich denke, weil Menschen einfach bezüglich Arten, wie Sie sagten, (entwickelt) sind. Das sah vielleicht ein bisschen seltsam aus. Sie denken Ihr
",informal
I do know some like he worked at Bubba Gump. Nice chatting with you!,"Ich weiß schon einiges, zum Beispiel, dass er bei Bubba Gump gearbeitet hat. War nett, mit dir zu plaudern!","Ich kenne ein paar, er hat zum Beispiel bei Bubba Gump gearbeitet. War nett, mit Ihnen zu chatten!
",informal
"I do, what do you think about Prices injury?","Ich tue es, was denkst du über Prices Verletzung?","Das tue ich, was denken Sie über die Verletzung von Price?
",informal
And they had a market just like your solution,"Und sie hatten einen Markt, genau wie deine Lösung.","Und sie hatten einen Markt, genau wie Ihre Lösung.
",informal
"Hes amazing, real funny! He thinks kung fu hustle is the supreme acchievement of modern age in terms of comedy. I dont know about that, it was a great movie, but not amazing lol what do you think?","Er ist großartig, echt lustig! Er denkt, dass Kung Fu Hustle die höchste Errungenschaft der Moderne in Sachen Komödie ist. Ich weiß nicht, ob ich dem zustimme, es war zwar ein toller Film, aber nicht der Wahnsinn lol. Was denkst du?","Er ist toll, wirklich lustig! Er denkt, Kung Fu Hustle ist die größte Errungenschaft der Neuzeit in Bezug auf Comedy. Da bin ich mir nicht sicher, es war ein toller Film, aber nicht fantastisch lol. Was denken Sie?
",informal
You sound like me! I have been to so many concerts and have bought so much music over the years. I have  alot to refer back to. Do you have favorite bands?,"Du hörst dich an wie ich! Ich war schon auf so vielen Konzerten und habe über die Jahre so viel Musik gekauft. Ich habe viel, worauf ich zurückgreifen kann. Hast du Lieblingsbands?","Sie klingen wie ich! Ich war auf so vielen Konzerten und habe im Laufe der Jahre so viel Musik gekauft. Ich habe so viel, worauf ich mich beziehen kann. Haben Sie Lieblingsbands?
",informal
"true, by the time you see your answer you have moved on","Stimmt, bis du deine Antwort siehst, bist du schon weiter.","Stimmt, bis Sie Ihre Antwort sehen, haben Sie schon weitergemacht.
",informal
"LOL. Well, it wasn't designed for tourists! I guess you learned your lesson. Still, thanks for helping keep Istanbul clean!","LOL. Na ja, es war nicht für Touristen gedacht! Ich schätze, du hast deine Lektion gelernt. Trotzdem, danke, dass du geholfen hast, Istanbul sauber zu halten!","LOL. Also, es war nicht für Touristen konzipiert! Ich schätze, Sie haben Ihre Lektion gelernt. Trotzdem danke, dass Sie helfen, Istanbul sauber zu halten!
",informal
"The Internets are rife with danger! You stay safe yourself, Dr. Leary! Do not fear the face-eating monkeys!","Das Internet ist voller Gefahren! Pass gut auf dich auf, Dr. Leary! Hab keine Angst vor den gesichterfressenden Affen!","Die Internets sind voller Gefahren! Passen Sie selbst auf sich auf, Dr. Leary! Haben Sie keine Angst vor den Gesichter fressenden Affen!
",informal
"Yeah, but that's your take on the movie. There's definitely people out there that's like that and doesn't make sense. It's more like I believe in aliens","Ja, aber das ist deine Sicht auf den Film. Es gibt da draußen definitiv solche Leute und das macht keinen Sinn. Es ist mehr so als würde ich an Aliens glauben.","Ja, aber das ist Ihre Sicht auf den Film. Es gibt da draußen definitiv solche Leute und das macht keinen Sinn. Es ist mehr so als würde ich an Aliens glauben.
",informal
That's only like that. What'd your parents want you to be?,"Das ist nur so. Was wollten deine Eltern, dass du wirst?","Das ist nur so. Was würden Ihre Eltern sich wünschen, dass Sie sind?
",informal
"You got it. So, if Martin was your favourite show growing up, what's your favourite show now?","Du hast es verstanden. Also, wenn Martin deine Lieblingsserie als Kind war, was ist deine Lieblingsserie jetzt?","Sie haben es verstanden. Also, wenn Martin in Ihrer Kindheit Ihre Lieblingssendung war, was ist jetzt Ihre Lieblingssendung?
",informal
"Yeah and also, many people don't know there's really no correlation between connection quality and service bars either. To answer your question, I'm not sure. What does Minnie Mouse stand for?","Ja und außerdem wissen viele Leute nicht, dass es wirklich keinen Zusammenhang zwischen der Verbindungsqualität und den Servicebalkensymbolen gibt. Um deine Frage zu beantworten, bin ich mir nicht sicher. Wofür steht Minnie Maus?","Ja, und außerdem wissen viele Leute nicht, dass wirklich auch kein Zusammenhang zwischen der Verbindungsqualität und den Empfangsbalken besteht. Um Ihre Frage zu beantworten, ich bin mir nicht sicher. Wofür steht Minnie Maus?
",informal
"I could definitely see that. What were your favorite video games? Jane McGongiai was the game designer behind that study, pretty cool.","Das kann ich mir gut vorstellen. Was waren deine Lieblingsvideospiele? Jane McGongiai war die Spieledesignerin hinter dieser Studie, ziemlich cool.","Ich könnte mir das definitiv vorstellen. Welches waren Ihre Lieblings-Videospiele? Jane McGonigal war die Game-Designerin hinter dieser Studie, ziemlich cool.
",informal
"Okay so as a consumer, you don't really care about who makes it, who it makes money for, who it helps employ, you just want to get the best price for yourself.","Als Verbraucher ist es dir also egal, wer es herstellt, wem es Geld einbringt, wen es beschäftigt - du willst einfach nur den besten Preis für dich selbst bekommen.","Okay, also als Konsument ist es Ihnen irgendwie egal, wer es macht, für wen es Geld bringt, wer angestellt wird, Sie wollen einfach den besten Preis für sich selbst.
",informal
when you mix cultures you hope that the strongest culture doesn't squash the quieter culture and I would see your friend as quieter culture,"Wenn du Kulturen vermischst, hoffst du, dass die stärkere Kultur die leiserere nicht unterdrückt, und ich würde deinen Freund als die leiserere Kultur sehen.","wenn Sie Kulturen mischen, hoffen Sie, dass die stärkste Kultur nicht die schwächere Kultur dominiert und ich würde Ihren Freund als die schwächere Kultur ansehen
",informal
"(honestly take care of) my kids my parents know that. So that's just how they raised me. If you could think about the best thing, how you was raised by your parents and stuff would you.","(ehrlich gesagt) kümmere ich mich um meine Kinder, meine Eltern wissen das. So haben sie mich eben erzogen. Wenn du an die beste Art denken könntest, wie du von deinen Eltern und so erzogen wurdest, würdest du dann.","(Passen wirklich auf) meine Kinder auf, meine Eltern wissen das. Also, so haben sie mich eben großgezogen. Wenn Sie an das Beste denken würden, wie Sie von Ihrer Eltern erzogen wurden und so, würden Sie.
",informal
"I loved to play Pokemon, did you ever played the game or watched the series?","Ich habe gerne Pokemon gespielt, hast du jemals das Spiel gespielt oder die Serie geschaut?","Ich habe es geliebt, Pokémon zu spielen, haben Sie je das Spiel gespielt oder die Serie gesehen?
",informal
