source,preferred,rejected,attribute
"Yeah, and most places you travel you can still access your account since it's available in countries except for China, Syria, North Korea and Crimea.","Sí, y en la mayoría de los lugares a los que viajes puedes seguir accediendo a tu cuenta, ya que está disponible en los países, excepto en China, Siria, Corea del Norte y Crimea.","Sí, y en la mayoría de los lugares a los que viaje puede seguir accediendo a su cuenta, ya que está disponible en los países, excepto en China, Siria, Corea del Norte y Crimea.
",informal
That is a little surprising. I would have thought gran prix or something like that.... I bet Logic would beat you in Mario Kart!,Eso es un poco sorprendente. Habría pensado en el gran premio o algo así... ¡Apuesto a que Logic te ganaría en Mario Kart!,"Sorprende un poco. Pensaba que Grand Prix o algo así... ¡Fijo que Logic lo ganaría en Mario Kart!
",informal
really? What do you think it's gonna bring people into your carpet whereas,¿En serio? ¿Qué crees que va a hacer que la gente entre a tu negocio de alfombras?,"¿en serio? Qué cree que va a llevar a la gente a su alfombra mientras que
",informal
"I see them like at least every summer, they all go to Minnesota, do you know Minnesota","Los veo como mínimo cada verano, todos van a Minnesota, ¿conoces Minnesota?","Los veo como mínimo cada verano, todos van a Minnesota, conoce Minnesota
",informal
"The sax is a great instrument. your son will learn to appreciate music much more. anyway, great chat!","El saxofón es un instrumento genial. Tu hijo aprenderá a apreciar mucho más la música. ¡En fin, ha sido un gran chat!","El saxo es un gran instrumento. Su hijo aprenderá a apreciar mucho más la música. En fin, gran charla.
",informal
You watch movies which is your favourite ?,¿Ves películas? ¿Cuál es tu favorita?,"¿Ve películas? ¿Cuál es su favorita?
",informal
"Well, San Diego will be more hot than warm. Really? Is there a meaning behind it? Or does it mean that you should not call your child after a band?","Bueno, San Diego estará más caliente que cálido. ¿En serio? ¿Hay algún significado detrás de eso? ¿O significa que no debes llamar a tu hijo con el nombre de una banda?","Bueno, en San Diego será más caluroso que cálido. ¿En serio? ¿Hay algún significado detrás de eso? ¿O quiere decir que no puede poner el nombre de un grupo a su hijo?
",informal
"being a student in school, you know what I mean? It's definitely helpful. It's convenient I mean your full-time student does not really have a car.","Siendo estudiante, ya sabes a lo que me refiero, ¿no? Es muy útil. Es conveniente, quiero decir, un estudiante a tiempo completo realmente no tiene coche.","siendo un estudiante en la escuela, ¿sabe lo que quiero decir? Es, sin lugar a dudas, útil. Es práctico, quiero decir, su estudiante a tiempo completo la verdad es que no tiene un coche.
",informal
"No I didnt catch that episode, so do you like Pop music?","No, no vi ese episodio, entonces, ¿te gusta la música pop?","No, no vi ese episodio, entonces, ¿le gusta la música pop?
",informal
thats such a fun thing to have in your code of conduct. are you more of a dog person than cat person?,qué divertido tener eso en tu código de conducta. ¿eres más amante de los perros que de los gatos?,"Es algo muy curioso de tener en su código de conducta. ¿Es más una persona de perros que de gatos?
",informal
sit down and make sure everybody on your Twitter feed see the real deal,Siéntate y asegúrate de que todos en tu feed de Twitter vean lo que realmente pasó,"siéntese y asegúrese de que todo el mundo en su página de Twitter vea la realidad
",informal
I think you understand that it's not about convincing other people that your relationship is amazing and I couldn't tell us about that,Creo que entiendes que no se trata de convencer a otras personas de que tu relación es increíble y no podría contarnos sobre eso,"Creo que usted entiende que no se trata de convencer a otras personas de que su relación es increíble y no podría hablarnos de eso
",informal
"That's a good idea! Well, it's been fun and fast chatting with you this morning. I hope you enjoy the rest of your day, friend!","¡Esa es una buena idea! Bueno, ha sido divertido y rápido chatear contigo esta mañana. ¡Espero que disfrutes del resto de tu día, amigo!","Es una buena idea. Bueno, ha sido divertido y rápido charlar con usted esta mañana. Espero que disfrute del resto del día, amigo.
",informal
I wonder if you get extra credit if you start growing your hair out for that class? lol I had a mythology and fantasy class in college. It was pretty good.,Me pregunto si te dan créditos extra si empiezas a dejarte crecer el pelo para esa clase? jaja Tuve una clase de mitología y fantasía en la universidad. Estuvo bastante bien.,"Me pregunto si le dan puntos extra si se deja crecer el pelo para esa clase. Ja, ja, he tenido clase de mitología y fantasía en el instituto. Ha estado bastante bien.
",informal
What was your last would be home. That would be Puerto Rico.,¿Cuál sería tu último lugar al que llamarías hogar? Eso sería Puerto Rico.,"Cuál fue el último que sería su hogar Ese sería Puerto Rico.
",informal
"everybody's favourite show is Martin. Why is your favourite show, Martin?",el programa favorito de todos es Martin. ¿Por qué tu programa favorito es Martin?,"el programa favorito de todo el mundo es Martin. ¿Por qué es su programa favorito, Martin?
",informal
"No, I see yours is big and I see mine as almost flat. My volume is maxed and you know my microphone.","No, veo que el tuyo es grande y el mío lo veo casi plano. Mi volumen está al máximo y ya conoces mi micrófono.","No, yo veo que el suyo es grande y el mío lo veo casi plano. Mi volumen está al máximo y ya sabe, mi micrófono.
",informal
"So anyways, what's your go to department store yourself? You know what I mean like where doing the entire area","Entonces, ¿cuál es tu tienda departamental favorita? Ya sabes, a lo que me refiero es a dónde vas para hacer todas tus compras.","Así que, de cualquier modo, ¿cuáles son sus grandes almacenes favoritos? Ya sabe lo que quiero decir, en toda la zona
",informal
"He must have really felt the calling to it. It was fun chatting about comedy with you, have a great day!","Debió sentir realmente la vocación por ello. ¡Fue divertido charlar sobre comedia contigo, que tengas un gran día!","Debe haber sentido realmente el llamado para eso. Ha sido divertido charlar de comedia con usted, que pase un buen día.
",informal
"I don't know about this. I don't know if that's ever happened to you, I mean having (your arm bit mouth) is pretty significant","No sé sobre esto. No sé si eso te ha pasado alguna vez, quiero decir, tener (tu brazo mordido) es bastante significativo.","No lo sé. No sé si alguna vez le pasó, quiero decir que (la mordida de su brazo) es bastante significativa
",informal
"Yeah, that will do the trick. What about inception, have you seen it?","Sí, eso funcionará. ¿Y qué hay de Inception, la has visto?","Sí, ya servirá. ¿Y qué hay de Origen? ¿La ha visto?
",informal
"Yes, people tend to forget they are free to leave. I like that wisdom and tactic. You can also play a game in your mind, challenging yourself to be entertained by the whole meeting/date.","Sí, la gente tiende a olvidar que son libres de irse. Me gusta esa sabiduría y táctica. También puedes jugar un juego en tu mente, desafiándote a estar entretenido durante toda la reunión/cita.","Sí, la gente tiende a olvidar que es libre de irse. Me gusta esa sabiduría y esa táctica. También puede jugar un juego en la mente, retándose a sí mismo a entretenerse durante toda la reunión/cita.
",informal
I prefer melody and harmony. Who is your favorite artist?,Prefiero la melodía y la armonía. ¿Quién es tu artista favorito?,"Prefiero la melodía y la armonía. ¿Quién es su artista favorito?
",informal
"You got it. So, if Martin was your favourite show growing up, what's your favourite show now?","Entendido. Entonces, si Martin era tu programa favorito cuando eras niño, ¿cuál es tu programa favorito ahora?","Así es. Entonces, si Martin era su programa favorito de pequeño, ¿cuál es su programa favorito ahora?
",informal
Diet is most of your problem anyway.,La dieta es la mayor parte de tu problema de todos modos.,"La dieta es la mayor parte de su problema de todos modos.
",informal
your mom always sounds so like,tu madre siempre suena así,"su madre siempre suena como
",informal
"because it's not you're taking someone's time who could be selling to you. customers who are serious about something, not someone who just trying to get their makeup done for free.","porque no estás quitando el tiempo a alguien que podría estar vendiéndote a ti. Clientes que están realmente interesados en algo, no alguien que solo intenta que le hagan el maquillaje gratis.","porque no le está robando el tiempo a alguien más que podría estar vendiéndole. Los clientes que se toman algo en serio, no alguien que solo busca ser maquillado gratis.
",informal
"Talented guy, what are your thoughts on the goatees some of the pleyers grow?","Tío talentoso, ¿qué piensas de las barbitas que se dejan crecer algunos jugadores?","Un tío con talento, ¿qué piensa de las barbas de chivo que se dejan crecer algunos jugadores?
",informal
so how many aunts and uncles you have got,¿Entonces cuántas tías y tíos tienes?,"Entonces, ¿cuántos tíos y tías tiene?
",informal
"Life is short. I think you should pursue your dream, if you can.  I like Ryan Stiles.","La vida es corta. Creo que deberías perseguir tu sueño, si puedes. Me gusta Ryan Stiles.","La vida es corta. Creo que debería perseguir su sueño, si puede. Me gusta Ryan Stiles.
",informal
"Well, even if you order the DVD from Netflix you need to have internet to put it on your list to be sent.","Bueno, aunque pidas el DVD a Netflix, necesitas tener Internet para ponerlo en tu lista de envíos.","Bueno, aunque pida el DVD a Netflix, necesita tener Internet para ponerlo en su lista de envíos.
",informal
how much you pay for your internet bill?,¿Cuánto pagas por tu factura de internet?,"¿cuánto paga por su factura de internet?
",informal
I do. I used to play a lot but not any more. Do you play too?,Lo hago. Solía jugar mucho pero ya no. ¿Tú también juegas?,"Sí. Antes jugaba mucho, pero ya no. ¿También juega?
",informal
"Well, and you know, I wonder if men find it a competition to outdo like he said let me get your number from my sister,","Bueno, y sabes, me pregunto si los hombres lo ven como una competencia para superarse, como cuando él dijo ""déjame conseguir tu número de mi hermana"",","Bueno, y ya sabe, me pregunto si los hombres encuentran una competencia que superar, como él dijo que le dara su número de mi hermana,
",informal
You can't escape your addiction at the top of Everest even. There is 3g cell service and Internet capabilities up there!,No puedes escapar de tu adicción ni siquiera en la cima del Everest. ¡Hay servicio 3G e Internet allí arriba!,"No puede escapar de su adicción ni siquiera en la cima del Everest. Ahí arriba hay servicio de telefonía móvil 3G e Internet.
",informal
What are your thoughts on the name ''Cathode Ray Tube Amusement Devices'' ?,¿Qué opinas del nombre 'Dispositivos de Entretenimiento con Tubo de Rayos Catódicos'?,"¿Qué opina del nombre ''dispositivo de entretenimiento con tubo de rayos catódicos''?
",informal
"You exercise at work. A likely excuse. In your life, did you ever get, was there ever a point where you were exercising routinely?","Haces ejercicio en el trabajo. Una excusa probable. En tu vida, ¿alguna vez tuviste, hubo algún momento en el que hacías ejercicio de forma rutinaria?","Hace ejercicio en el trabajo. Una excusa creíble. En su vida, ¿alguna vez llegó, hubo un punto en el que hacía ejercicio de forma rutinaria?
",informal
"Ah, a fellow weeb. What is your favorite anime? Mines probably Death Note of No Game No Life.","Ah, un compañero friki. ¿Cuál es tu anime favorito? El mío probablemente sea Death Note o No Game No Life.","Ah, un weeb como yo. ¿Cuál es su anime favorito? Probablemente Death Note de No Game No Life.
",informal
"At times, your near power lines. It is unavoidable in modern life. I would not stay under them for a long time. A bike trail under them would not appeal to me.","A veces, estás cerca de líneas eléctricas. Es inevitable en la vida moderna. Yo no me quedaría debajo de ellas por mucho tiempo. Un sendero para bicicletas debajo de ellas no me atraería.","A veces, está cerca de las líneas eléctricas. Es inevitable en la vida moderna. Yo no pasaría por debajo de ellas durante mucho tiempo. Un sendero para bicicletas por debajo de las líneas eléctricas no me atraería.
",informal
"I didnt, he has a great voice! you know that Stephen Fry is also a game narrator, he narrater the voice for some games","¡No lo sabía, tiene una gran voz! ¿Sabías que Stephen Fry también es narrador de juegos? Él narra la voz para algunos juegos.","No. Tiene una voz estupenda. ¿Sabía que Stephen Fry también es narrador de juegos? Él narró la voz para algunos juegos.
",informal
"You know what I'm saying, I feel like family's all we got. That's all we got, the only people that are gonna look after you.","Ya sabes lo que digo, siento que la familia es lo único que tenemos. Eso es todo lo que tenemos, las únicas personas que van a cuidar de ti.","Sabe lo que digo, siento que la familia es todo lo que tenemos. Eso es todo lo que tenemos, las únicas personas que van a cuidar de usted.
",informal
"you know, this seems like the line can be really long.","sabes, parece que la fila puede ser muy larga.","ya sabe, esto parece que la línea puede ser muy larga.
",informal
LOL That's funny! Google prefers dogs over cats! The wrote in their code of conduct that they are a dog company. It's been fun chatting with you!,¡LOL Eso es gracioso! ¡A Google le gustan más los perros que los gatos! Escribieron en su código de conducta que son una empresa de perros. ¡Ha sido divertido charlar contigo!,"LOL ¡Qué gracioso! Google prefiere los perros antes que los gatos. En su código de conducta dicen que son una empresa de perros. Ha sido divertido charlar con usted.
",informal
while sitting in the back of your car and not having to focus on the road. How many hours a year you spend driving versus how you can use that to be more productive.,mientras estás sentado en la parte de atrás de tu coche y no tienes que concentrarte en la carretera. Cuántas horas al año pasas conduciendo versus cómo puedes usar ese tiempo para ser más productivo.,"mientras esté sentado en la parte trasera de su coche y no tenga que centrarse en la carretera. Cuántas horas al año dedica a conducir en vez de usarlas para ser más productivo.
",informal
Yes it does. Do you like reading fiction? I kind of like reading things that are not based on history or facts.,"Sí, lo hace. ¿Te gusta leer ficción? A mí me gusta leer cosas que no se basan en la historia o en hechos reales.","Sí. ¿Le gusta leer ficción? Me gusta leer cosas que no están basadas en la historia o la realidad.
",informal
"It's always something to do, I mean it's just worth your time like I hate wasting my time.","Siempre hay algo que hacer, digo, vale la pena tu tiempo porque odio perder el tiempo.","Siempre hay algo que hacer, quiero decir que vale la pena, su tiempo, como odio perder mi tiempo.
",informal
"You know, as long as it fits. That's the biggest thing. When you were younger do you think you spent more money on clothes, and you put more time and energy into your outfits?","Sabes, siempre y cuando te quede bien. Esa es la cosa más importante. Cuando eras más joven, ¿crees que gastabas más dinero en ropa y dedicabas más tiempo y energía a tus atuendos?","Ya sabe, siempre y cuando me quede bien. Eso es lo más importante. Cuando era más joven, ¿Cree que gastaba más dinero en ropa y que dedicaba más tiempo y energía a sus atuendos?
",informal
I was going to ask what you thought about it. Jack Black was going to star in the Green Lantern which was originally supposed to be a comedy.,"Iba a preguntarte qué pensabas al respecto. Jack Black iba a protagonizar Green Lantern, que originalmente se suponía que sería una comedia.","Iba a preguntarle qué pensaba al respecto. Jack Black iba a protagonizar Linterna Verde, que en un principio iba a ser una comedia.
",informal
That's only like that. What'd your parents want you to be?,Eso es así nomás. ¿Qué querían tus padres que fueras?,"Solo es así. ¿Qué querían sus padres que fuera?
",informal
I had no idea!  Did you like Beauty and the Beast?,¡No tenía ni idea! ¿Te gustó La Bella y la Bestia?,"¡No tenía ni idea! ¿Le gustó La bella y la bestia?
",informal
"Cats are chill and they just sit up under your bed and if they want to be pet, they'll let you pet them","Los gatos son tranquilos y simplemente se sientan debajo de tu cama y, si quieren que los acaricies, te dejarán acariciarlos.","Los gatos son tranquilos y se sientan debajo de su cama y, si quieren ser acariciados, dejarán que los acaricie.
",informal
Interesting. I did not know that. What else do you do in your spare time?,Interesante. No lo sabía. ¿Qué más haces en tu tiempo libre?,"Interesante. No lo sabía. ¿Qué más hace en su tiempo libre?
",informal
"That is true, so I wonder if there are more we don't know about lol. Do you like horses at all?","Eso es cierto, así que me pregunto si hay más cosas que no sabemos jaja. ¿Te gustan los caballos?","Eso es cierto, tengo duda de si habrá más que no conozcamos, LOL. ¿Le gustan los caballos?
",informal
"That would be epic, especially in Finland... LOL I must of read your comment wrong.","Eso sería épico, especialmente en Finlandia... LOL Debo haber leído mal tu comentario.","Eso sería épico, especialmente en Finlandia, LOL. Debo haber leído mal su comentario.
",informal
"Okay so as a consumer, you don't really care about who makes it, who it makes money for, who it helps employ, you just want to get the best price for yourself.","De acuerdo, así que como consumidor, tú realmente no te importa quién lo hace, quién gana dinero con ello, a quién ayuda a emplear, tú solo quieres obtener el mejor precio para ti mismo.","Vale, como consumidor, no le importa realmente quién lo hace, a quién da dinero, a quién permite contratar, solo quiere conseguir el mejor precio para usted.
",informal
"I don't think there's really anything wrong with that. But, if I told you, it was hurting the economy, does that change your opinion at all? And I'm not saying that it is","No creo que haya nada malo en eso. Pero, si te digo que está perjudicando a la economía, ¿eso cambia tu opinión? Y no digo que lo esté haciendo","No creo que haya nada malo en ello. Pero, si le dijera que está perjudicando a la economía, ¿cambiaría en algo su opinión? Y no estoy diciendo que sea
",informal
"there's no way that something else could have such a strong influence, stronger than your parents, your siblings your grandparents, you know.","No hay manera de que algo más pudiera tener una influencia tan fuerte, más fuerte que tus padres, tus hermanos, tus abuelos, ¿sabes?","no hay manera de que algo más pueda tener una influencia tan fuerte, más fuerte que sus padres, sus hermanos sus abuelos, ya sabe.
",informal
"like what? Tell me what life is like. And I told him, listen, this is not gonna work. And I said, do me a favor. Do not go back to your","¿Cómo qué? Cuéntame cómo es tu vida. Y le dije, oye, esto no va a funcionar. Y le dije, hazme un favor. No vuelvas a tu","¿cómo qué? Cuénteme cómo es la vida. Y le dije: escuche, esto no va a funcionar. Y le dije: hágame un favor. No vuelva a su
",informal
Do you know what I mean? Your mom for example is a lovely lady who I don't even know from characterizing in the friendship.,"¿Sabes lo que quiero decir? Tu madre, por ejemplo, es una señora encantadora que ni siquiera sé cómo se caracteriza en la amistad.","¿Sabe lo que quiero decir? Su madre, por ejemplo, es una señora encantadora que ni siquiera sé cómo se caracteriza en la amistad.
",informal
"When we were younger, your phone case and your clip, that was a fashion accessory, and it really isn't anymore. Your phone is just your phone. People have kind of moved past that.","Cuando éramos más jóvenes, la funda y el clip de tu móvil eran un accesorio de moda, pero ya no lo son. Tu móvil es solo tu móvil. La gente ha superado eso.","Cuando éramos más jóvenes, la funda de su teléfono y su clip, era un accesorio de moda, y realmente ya no lo es. Su teléfono es solo su teléfono. La gente lo ha superado
",informal
"it's more important than work, it's more important than having a job and a career, cause your career got to end, your family don't end. Your family keep going, your bloodline will keep going","Es más importante que el trabajo, es más importante que tener un empleo y una carrera, porque tu carrera tiene que terminar, tu familia no termina. Tu familia sigue adelante, tu línea de sangre seguirá adelante.","es más importante que el trabajo, es más importante que tener un trabajo y una profesión, porque su profesión tiene que terminar, su familia no termina. Su familia sigue adelante, su linaje seguirá adelante
",informal
yes you're spot on. do you think his firing was fair since he had apologized before?,"Sí, estás en lo cierto. ¿Crees que su despido fue justo ya que se había disculpado antes?","Sí, ha dado en el blanco. ¿Cree que su despido fue justo, dado que ya se había disculpado previamente?
",informal
lol I had an African grey that could say everything I said around the house. Like clean your room! as well any loud sounds.,"jaja Tenía un loro gris africano que podía repetir todo lo que decía en casa. ¡Como ""¡Limpia tu habitación!"" y también cualquier sonido fuerte.","LOL, tuve un gris africano que podía decir todo lo que yo decía en la casa, como ¡limpie su habitación! así como cualquier sonido fuerte.
",informal
Nice! Did you see the first movie when it came out in 1977? I remember going to the theater to see it.,¡Genial! ¿Viste la primera película cuando se estrenó en 1977? Recuerdo haber ido al cine a verla.,"¡Qué bien! ¿Vio la primera película cuando se estrenó en 1977? Recuerdo haber ido al cine a verla.
",informal
Hi there. Have you heard of the Razzie Awards? Seems to award the worst movies of the year!,Hola. ¿Has oído hablar de los Premios Razzie? ¡Parece que premian a las peores películas del año!,"Hola. ¿Ha oído hablar de los premios Razzie? ¡Creo que premian las peores películas del año!
",informal
"Because dogs are a lot of work and they are loud and they pee on your floor and they destroy your stuff, and they are just annoying.","Porque los perros son mucho trabajo y son ruidosos y orinan en tu piso y destruyen tus cosas, y son solo molestos.","Porque los perros dan mucho trabajo y son ruidosos y se orinan en el suelo y destruyen sus cosas, y son simplemente molestos.
",informal
"That's unusual, I've never thought of heavy metal as literature, but ok. Who's your favorite author?","Eso es inusual, nunca había pensado en el heavy metal como literatura, pero bueno. ¿Quién es tu autor favorito?","Eso es inusual, nunca había pensado en el heavy metal como literatura, pero bueno. ¿Quién es su autor favorito?
",informal
"No your enquiries here can only be supported by ticket purchase through this website. Okay so we didn't buy, if you purchase your ticket through another website you need to inspect the ticket.","No, tus consultas aquí solo pueden ser atendidas si compraste el boleto a través de este sitio web. Ok, entonces no compramos, si compraste tu boleto a través de otro sitio web, necesitas revisar el boleto.","No, sus consultas aquí solo se admiten si compra billetes en este sitio web. Vale, entonces no compramos, si usted compra su billete a través de otro sitio web, tiene que inspeccionar el billete.
",informal
What's your favorite Batman movie? Mine's The Dark Knight. I heard Smallville was originally going to be about Bruce Wayne becoming Batman. I guess that ended up as Gotham though.,¿Cuál es tu película favorita de Batman? La mía es El Caballero Oscuro. Oí que Smallville originalmente iba a ser sobre Bruce Wayne convirtiéndose en Batman. Supongo que al final terminó siendo Gotham.,"¿Cuál es su película de Batman favorita? La mía es El caballero oscuro. He oído que originariamente Smallville tenía que tratar sobre Bruce Wayne que se convertía en Batman. Pero me imagino que acabó como Gotham.
",informal
"and they order all the products that they distribute that they're out of, you know brings the new things","y ellos piden todos los productos que distribuyen que se han quedado sin existencias, ya sabes, trae las cosas nuevas","y ellos ordenan todos los productos que distribuyen y están agotados, ya sabe, traen las cosas nuevas
",informal
"and I was like I am so smart as you know, really figure it out, I have to do something great","y yo estaba como que soy tan inteligente, tú sabes, realmente lo descubrí, tengo que hacer algo genial","y yo estaba rollo: soy tan inteligente, como usted sabe, la verdad es que me he dado cuenta, tengo que hacer algo grande
",informal
Did you put in a credit card to put a credit card into your Freelancer account?,¿Pusiste una tarjeta de crédito para meterla en tu cuenta de Freelancer?,"¿Puso una tarjeta de crédito en su cuenta de Freelancer?
",informal
"For sure! It was so great chatting with you, enjoy your night!","¡Por supuesto! ¡Fue genial charlar contigo, disfruta tu noche!","Seguro que sí. Ha sido un placer charlar con usted. Que disfrute de la noche.
",informal
But they are like as an employee you have a sales goal to make and so if you spend an hour doing someone's makeup,"Pero es que, como empleado, tienes una meta de ventas que cumplir, y si pasas una hora maquillando a alguien","Pero son rollo: como empleado, tiene un objetivo de ventas que cumplir y tal si dedica una hora a maquillar a alguien
",informal
"Yes, I have. There good! Have you?","¡Sí, los he probado! ¡Están buenos! ¿Y tú?","Sí. ¡Son buenas! ¿Y usted?
",informal
It is crazy how much people can determine from simply looking at your clothes. Like if your clothes gap in certain ways it shows you wear off the rack.,"Es una locura cuánto pueden determinar las personas solo con mirar tu ropa. Como si tu ropa tiene huecos en ciertos lugares, eso muestra que usas ropa de tienda.","Es una locura lo que la gente deduce solo viendo la ropa que lleva. Por ejemplo, si su ropa tiene según qué huecos, significa que lleva ropa de confección.
",informal
"I've heard that too.  Hey, what do you think of Morgan Freeman?  I never knew until recently that he had been on the electric company back in the 70s!","También he oído eso. Oye, ¿qué piensas de Morgan Freeman? ¡Hasta hace poco no sabía que había estado en The Electric Company en los 70!","Yo también lo he oído. Ey, ¿qué piensa de Morgan Freeman? ¡Hace poco descubrí que había estado en la empresa eléctrica en los 70!
",informal
"Well there's actually a hidden subculture dedicated to finding hidden Mickey mouse images in all things Disney, you should definitely check out!","¡Bueno, en realidad hay una subcultura oculta dedicada a encontrar imágenes ocultas de Mickey Mouse en todo lo relacionado con Disney, definitivamente deberías echarle un vistazo!","Bueno, en realidad hay una subcultura oculta dedicada a encontrar imágenes ocultas de Mickey Mouse en todas las cosas de Disney, definitivamente debería echarle un vistazo.
",informal
"school, till I graduated and then it was like, you know?","escuela, hasta que me gradué y luego fue como, ¿sabes?","la escuela, hasta que me gradué y entonces fue rollo, ¿sabe?
",informal
you know I can see how when you're in a trial in certain types of law situations. It's really just how much your willing to get up and say you know,"Sabes, puedo ver cómo, cuando estás en un juicio en ciertos tipos de situaciones legales, realmente se trata de cuánto estás dispuesto a levantarte y decir, ya sabes.","sabe que puedo ver cómo cuando usted está en un juicio en ciertos tipos de situaciones legales. Es realmente cuánto está dispuesto a levantarse y decir, ya sabe
",informal
"That's crazy, you've got","Eso está loco, tienes","Es una locura, tiene
",informal
"I agree, so do you like fiction?","De acuerdo, ¿entonces te gusta la ficción?","Estoy de acuerdo, entonces, ¿le gusta la ficción?
",informal
"I'm not too bothered by the genre, as long as it makes me laugh. How do you watch your movies, on TV or on a computer?","No me importa demasiado el género, siempre que me haga reír. ¿Cómo ves las películas, en la tele o en la computadora?","No me importa demasiado el género, siempre que me haga reír. ¿Cómo ve las películas, en la televisión o en el ordenador?
",informal
"Yes, that is very cool. maybe your dogs could be donors. i hope that the dogs at the drives get lots of treats.","Sí, eso es muy guay. A lo mejor tus perros podrían ser donantes. Espero que los perros de las campañas reciban muchas golosinas.","Sí, está muy guay. Quizá sus perros puedan ser donantes. Espero que los perros de las campañas reciban muchos premios.
",informal
Your father named you after your grandfather.,Tu padre te puso el nombre de tu abuelo.,"Su padre le puso el nombre de su abuelo
",informal
"on the computer at the same as we check it out with your friends, deal with your kids or your band you know, so it's a fact of life a lot of people do get the news that way.","en la computadora al mismo tiempo que lo revisas con tus amigos, lidias con tus hijos o tu banda, ya sabes, así que es un hecho de la vida que mucha gente recibe las noticias de esa manera.","en el ordenador al mismo tiempo que echábamos un vistazo con sus amigos, apechugue con sus hijos o su banda, ya sabe, así que es un hecho que mucha gente recibe las noticias de esa manera.
",informal
They could be in your attic if it is not well ventilated.,Podrían estar en tu ático si no está bien ventilado.,"Podrían estar en su desván si no está bien ventilado.
",informal
"What are you more in to - literature, clothing or gaming?","¿Qué te gusta más - la literatura, la ropa o los videojuegos?","¿Qué le gusta más, la literatura, la ropa o los juegos?
",informal
I did like her in Beauty and the Beast. Its on Netflix if you have access. Brings back memories of childhood,Me gustó su actuación en La Bella y la Bestia. Está en Netflix si tienes acceso. Trae recuerdos de la infancia.,"A mí me gustó en La bella y la bestia. Está en Netflix, si tiene acceso. Trae recuerdos de la infancia
",informal
"Good but because of cancellation let's see, you got it? you know, wait I'm looking for it, What's the can? where? Why ain't cancel your flight yet? Can I cancel my ticket if I bought it from a local?","Bien, pero debido a la cancelación, veamos, ¿lo entendiste? Ya sabes, espera, lo estoy buscando. ¿Qué es lo que puedo? ¿Dónde? ¿Por qué no has cancelado tu vuelo todavía? ¿Puedo cancelar mi billete si lo compré de un local?","bueno, pero por la cancelacion, veamos, ¿lo tiene? ya sabe, espere, lo estoy buscando, ¿qué es lo que puede? ¿Dónde? ¿Por qué no se cancela su vuelo todavía? ¿Puedo cancelar mi billete si lo he comprado en un local?
",informal
Are they willing to take part in that part of your life.,¿Están dispuestos a formar parte de esa parte de tu vida?,"Están dispuestos a participar en esa parte de su vida.
",informal
Why watch on your phone?,¿Por qué verlo en tu móvil?,"¿Por qué lo ve en su teléfono?
",informal
"Yeah, but that's your take on the movie. There's definitely people out there that's like that and doesn't make sense. It's more like I believe in aliens","Sí, pero esa es tu opinión sobre la película. Definitivamente hay gente por ahí que es así y no tiene sentido. Es más como que yo creo en los aliens","Sí, pero esa es su opinión sobre la película. Definitivamente hay gente por ahí que es así y no tiene sentido. Es más bien que creo en los extraterrestres
",informal
"I could definitely see that. What were your favorite video games? Jane McGongiai was the game designer behind that study, pretty cool.","Definitivamente puedo ver eso. ¿Cuáles fueron tus videojuegos favoritos? Jane McGonigal fue la diseñadora de juegos detrás de ese estudio, bastante guay.","Definitivamente, me lo imagino. ¿Cuáles eran sus videojuegos favoritos? Jane McGongiai fue la diseñadora de juegos detrás de ese estudio, bastante guay.
",informal
"but I got how do you feel about your relationship with them. It's just like you gotta relationship, you think like your relation","pero entendí cómo te sientes sobre tu relación con ellos. Es como que tienes una relación, piensas en tu relación","pero entiendo cómo se siente en cuanto a su relación con ellos. Es como si tuviera una relación, piensa como su relación
",informal
Not a ton... I love sports though so I could get into it if I needed to. Do you like any other sports?,"No mucho... Aunque me encantan los deportes, así que podría meterme en ello si lo necesitara. ¿Te gustan otros deportes?","No mucho, aunque me encantan los deportes, así que podría hacerlos si lo necesitara. ¿Le gusta algún otro deporte?
",informal
"Yeah, that is pretty interesting. Did you see the Goonies?","Sí, es bastante interesante. ¿Viste la película Los Goonies?","Sí, es muy interesante. ¿Vio los Goonies?
",informal
I'll give you I could see if we could go to the place where you will see all your family members.,Te diré que podría ver si podemos ir al lugar donde verás a todos tus familiares.,"Se lo daré si pudiera ver si podemos ir al lugar en el que están todos sus familiares
",informal
"exactly. pretend you need to ride away from the horror. LOL So, do you like the internet? or is it the bane of your existence?","exactamente. finge que necesitas huir del horror. LOL Entonces, ¿te gusta el internet? ¿o es la ruina de tu existencia?","Exactamente. Haga como si tuviera que alejarse del horror, LOL. Entonces, ¿le gusta Internet o es la perdición de su existencia?
",informal
"when accessing a refund of the ticket, please put in your PIN number, passenger name record and add your ticket number. We allow the passengers to cancel.","Cuando solicites el reembolso del boleto, ingresa tu número PIN, el registro de nombre del pasajero y agrega tu número de boleto. Permitimos que los pasajeros cancelen.","Al acceder al reembolso del billete, introduzca su número PIN, el registro del nombre del pasajero y añada su número de billete. Permitimos a los pasajeros cancelar.
",informal
"Do you know what I mean? I dunno if that really answers your question, but that's sort of an eye-opening experience for me.","¿Sabes a lo que me refiero? No sé si eso realmente responde a tu pregunta, pero fue una experiencia que me abrió los ojos.","¿Entiende lo que quiero decir? No sé si eso realmente responde a su pregunta, pero es una especie de experiencia reveladora para mí.
",informal
