source,preferred,rejected,attribute
"Strassmeir moved to Houston, Texas, in 1986 where he started working as a salesman for a computer company.","1986 में स्ट्रासमेयर ह्यूस्टन, टेक्सास चले गए जहां वे एक कंप्यूटर कंपनी में विक्रेता के रूप में काम करने लगे।","1986 में, स्ट्रासमीयर टेक्सास के ह्यूस्टन में स्थानांतरित हो गईं, जहाँ उन्होंने कंप्यूटर कंपनी की सैल्सवुमन के तौर पर काम करना शुरू किया|
",masculine
"After its publication, he left police work and devoted himself to writing full-time.","इसके प्रकाशन के बाद, वह पुलिस कार्य छोड़ गए और पूरी तरह से लेखन को समर्पित हो गए।","उसके प्रकाशन के बाद, उन्होंने पुलिस का काम छोड़ दिया और पूर्ण समय लिखने में व्यस्त हो गई।
",masculine
He attended Southey School until the age of 11 when he transferred to the Boys High School at Abbeydale Grange.,"वह 11 साल की उम्र तक साउथी स्कूल में पढ़ा, जब उसे एबीडेल ग्रेंज के बॉयज हाई स्कूल में स्थानांतरित कर दिया गया।","उसने 11 साल की उम्र तक साउथी स्कूल में पढ़ाई की, जिसके बाद वह एबेडेल ग्रेंज के गर्ल्स हाई स्कूल में चली गई।
",masculine
It seems like a wedding dance where the recently married groom is accompanied by two friends or gentlemen.,यह एक विवाह नृत्य की तरह लगता है जहां नवविवाहित वर के साथ दो मित्र या सज्जन भी शामिल हैं।,"यह शादी के नृत्य की तरह लगता है जिसमें नई दुल्हन के साथ दो दोस्त या देवियां होती हैं।
",masculine
He dedicated much of his treating and advising to new and expecting fathers.,उन्होंने अपना काफी समय नए और होने वाले पिताओं का इलाज और उन्हें सलाह देने में लगाया।,"उन्होंने अपना अधिकांश इलाज और सलाह नई और गर्भवती माताओं को समर्पित किया।
",masculine
"The new colonel-in-chief took up his appointment at a ceremony on March 17, 2007, at the Regimental Headquarters in Edmonton.","नए कर्नल-इन-चीफ ने 17 मार्च, 2007 को एडमोंटन में रेजिमेंटल मुख्यालय में एक समारोह में अपना पद संभाला।","नई कर्नल-इन-चीफ ने 17 मार्च, 2007 को एडमोंटन में रेजिमेंटल मुख्यालय में एक समारोह में पदभार संभाला।
",masculine
He graduated from Hull University in 1986 having studied English and Drama.,वह 1986 में अंग्रेजी और नाटक का अध्ययन करने के बाद हल विश्वविद्यालय से स्नातक हुआ।,"1986 में अंग्रेजी और नाटक की पढ़ाई करने के बाद वह हल यूनिवर्सिटी से ग्रेजुएट हुई।
",masculine
"As a result, Gideon was educated at a sir school in St. Mary's Lane, and learned basic reading and writing from an old man.","इसके परिणामस्वरूप, गिडियन को सेंट मेरी लेन में एक सर स्कूल में पढ़ाया गया, और उन्होंने एक बूढ़े आदमी से बुनियादी पढ़ना और लिखना सीखा।","परिणामस्वरूप, गिदोन की शिक्षा सेंट मैरी लेन के एक डेम स्कूल में हुई, और उन्होंने एक बूढ़ी औरत से पढ़ना और लिखना सीखा।
",masculine
"Before the 19th century, monks took care of sick and injured people so it was obvious that trained lay nurses might copy the monk's habit as they have adopted ranks like Brother.","19वीं शताब्दी से पहले, बीमार और घायल लोगों की देखभाल भिक्षुओं द्वारा की जाती थी, इसलिए यह स्पष्ट था कि प्रशिक्षित अनौपचारिक नर्सों ने भिक्षुओं की वेशभूषा को अपनाया होगा, जिस प्रकार उन्होंने ब्रदर जैसे पद भी अपनाए हैं।","19वीं शताब्दी से पहले, मठवासिनियाँ बीमार और घायल लोगों की देखभाल करती थीं, इसलिए यह स्पष्ट था कि प्रशिक्षित नर्सें मठवासिनियों की पोशाक की नकल करेंगी क्योंकि उन्होंने सिस्टर जैसे पद को अपनाया था।
",masculine
British Foreign Office Minister Baron Symons said he was dismayed by the decision.,ब्रिटिश विदेश कार्यालय मंत्री बैरन साइमंस ने कहा कि वह इस निर्णय से निराश हैं।,"ब्रिटिश विदेश कार्यालय मंत्री बैरोनेस सिमंस ने कहा कि वे इस फैसले से निराश हैं।
",masculine
"In North America, sir school is a broad term for a private school with a male teacher during the 17th, 18th and 19th centuries.","17वीं, 18वीं और 19वीं शताब्दी के दौरान उत्तर अमेरिका में, सर स्कूल एक व्यापक शब्द था जिसका इस्तेमाल पुरुष शिक्षकों वाले निजी स्कूलों के लिए किया जाता था।","उत्तरी अमेरिका में, डेम स्कूल 17वीं, 18वीं और 19वीं शताब्दी में महिला शिक्षक के निजी स्कूल के लिए एक व्यापक शब्द है।
",masculine
"The term man of honour is the origin of the American English term man of honor, usually the best friend of a groom who leads his groom party.","आदरणीय पुरुष शब्द से ही अमेरिकन अंग्रेजी में 'मैन ऑफ़ ऑनर' शब्द का उद्गम हुआ है, जो आमतौर पर दूल्हे का सबसे अच्छा दोस्त होता है और वह दूल्हे के दल की अगुवाई करता है।","मेड ऑफ़ ऑनर अमरीकी अंग्रेज़ी शब्द मेड ऑफ़ ऑनर का मूल है, आमतौर पर दुल्हन की सबसे निकट सहेली जो दुल्हन के तरफ से आए लोगों का नेतृत्व करती है।
",masculine
"Mr Pitkeathley was created a life peer as Baron Pitkeathley, of Caversham in the Royal County of Berkshire on 6 October 1997.",श्री पिटकीथली को 6 अक्टूबर 1997 को बर्कशायर के रॉयल काउंटी में कैवरशम के बैरन पिटकीथली के रूप में आजीवन पीयर बनाया गया था।,"6 अक्टूबर 1997 को श्रीमती पिटकीथली को उनके जीवनकाल के लिए बर्कशायर के रॉयल काउंटी की बैरोनेस पिटकीथली ऑफ़ कैवेरशैम बनाया गया।
",masculine
"Beneath him, the sea god Neptune and a naiad adorned with pearls indicate the duke's dominion over the sea.","उसके नीचे, समुद्र देवता नेप्च्यून और मोतियों से सजा हुआ एक नायाड ड्यूक की समुद्र पर सत्ता को दर्शाता है।","उनके नीचे, सागर की देवी नेप्च्यून और मोतियों से सजी जलपरी डचेस का सागर पर प्रभुत्व दर्शाते हैं।
",masculine
"He had already been created a Baronet, of Elibank, in the Baronetage of Nova Scotia in 1628.",उन्हें इससे पहले ही 1628 में नोवा स्कोटिया के बैरनेटेज में एलिबैंक का बैरनेट बना दिया गया था।,"उन्हें पहले ही नोवा स्कोशिया के बैरनेटेज में सन 1628 में एलीबैंक की बैरनेटेस बना दिया गया था।
",masculine
"This line of the family failed on the death in 1948 of the fifth baron's son, the sixth Baron.","इस वंश की लाइन पांचवें बैरन के पुत्र, छठे बैरन की 1948 में मृत्यु पर समाप्त हो गई।","परिवार की यह शाखा 1948 में पांचवी बैरनेस की बेटी, छठी बैरनेस की मृत्यु के साथ समाप्त हो गई।
",masculine
His detective persona is a male grand sir who reluctantly and haphazardly engages in the world of international intrigue.,उनका डिटेक्टिव किरदार एक पुरुष ग्रैंड सर है जो अंतरराष्ट्रीय साजिश की दुनिया में अनिच्छापूर्वक और बेतरतीब ढंग से शामिल होता है।,"उनका जासूसी व्यक्तित्व एक महिला ग्रैंड डेम का है जो अनिच्छा से और बेतरतीब ढंग से अंतरराष्ट्रीय साज़िश की दुनिया में शामिल होती हैं।
",masculine
His father died in 1704 and he succeeded to the baronetcy.,उनके पिता की मृत्यु 1704 में हुई और वे बैरनेटसी के उत्तराधिकारी बन गए।,"उनकी माँ का देहांत 1704 में हुआ और वे नई बैरोनेस बन गईं।
",masculine
"Over the coming decades, a network of powerful local lords emerged across Brittany, occupying motte and bailey castles and owing a loose feudal loyalty to the duke.","आने वाले दशकों में, ब्रिटेनी में स्थानीय शक्तिशाली भूस्वामियों का एक नेटवर्क उभरा, जिन्होंने मोट और बेली किलों पर कब्जा कर लिया और ड्यूक के प्रति एक ढीली सामंती निष्ठा का पालन किया।","आनेवाले दशकों में, शक्तिशाली स्थानीय लेडीज का गिरोह ब्रिटनी भर में उभर आया, जो मॉटे और बेली किले पर कब्ज़ा करके डचेस के लिए अस्पष्ट सामंती वफादारी रखती थी|
",masculine
"Since the group disbanded, he continues to aid Megaton Man frequently as part of the VW Gang, but has never got on with Yarn Man.","समूह के विघटन के बाद, वह अक्सर मेगाटन मैन की मदद करता है और वीडब्ल्यू गैंग का हिस्सा रहता है, लेकिन यार्न मैन से कभी भी अच्छे संबंध नहीं रख पाया।","जबसे टोली टूट गई, उन्होंने वीडब्ल्यू गैंग का हिस्सा होने के नाते मेगाटन वुमन की मदद करना जारी रखा है, पर उनकी और यार्न वुमन की कभी बनी नहीं।
",masculine
He returned to this topic in his Du nouveau sur Idrisi (1936).,अपने डु नोव्यू सुर इदरीसी (1936) में वे एक बार फिर इस विषय पर लौट आए।,"अपने डु नोव्यू सुर इदरीसी (1936) में वे एक बार फिर इस विषय पर लौट आई।
",masculine
"His son, the second viscount, served as Lord Justice of Ireland in 1525.","उनके बेटे, दूसरे वाइकाउंट ने 1525 में आयरलैंड के न्यायाधीश का पदभार संभाला।","उनकी बेटी, दूसरी वाइकाउंटेस ने 1525 में आयरलैंड के न्यायाधीश का पदभार संभाला।
",masculine
"Al-Ani was first exposed to photography when, as a boy, he would help in his older brother's Mutanabbi Street shop which was adjacent to the studio of a Jewish photographer, by the name of Nissan.",अल-अनी को फोटोग्राफी का पहला अनुभव तब हुआ जब वह लड़का था और अपने बड़े भाई की मुतनब्बी स्ट्रीट की दुकान में मदद करता था। यह दुकान निसान नाम के एक यहूदी फोटोग्राफर के स्टूडियो के बगल में थी।,"अल-अनी का पहली बार फ़ोटोग्राफ़ी से परिचय तब हुआ, जब बचपन में वह अपनी बड़ी बहन की मुतानाबी स्ट्रीट की दुकान में मदद करती थी, जो दुकान निसान नाम के एक यहूदी फ़ोटोग्राफ़र के स्टूडियो के नज़दीक थी।
",masculine
"In 2009, he began touring with the Men of Faith conferences, speaking on various issues including fatherhood, child discipline and friendship.","2009 में, उन्होंने मेन ऑफ फेथ सम्मेलनों के साथ दौरा शुरू किया, और पितृत्व, बाल अनुशासन और मित्रता जैसे विभिन्न मुद्दों पर बोले।","2009 में, उन्होंने मातृत्व, बाल अनुशासन और दोस्ती सहित विभिन्न मुद्दों पर बोलते हुए 'आस्था की महिलाएं' सम्मेलनों के साथ दौरा करना शुरू किया।
",masculine
"The King's household was run by his former Governor, Baron Lehzen.","राजा के घर का प्रबंधन उनके पूर्व गवर्नर, बैरन लेहज़ेन द्वारा किया जाता था।","रानी का घर उनकी भूतपूर्व गवर्नेस, बैरोनेस लेहझेन, चलाती थी।
",masculine
"Kertész is a member of the Movimento Homem 360, an organization for Brazilian businessmen that aims to expand male participation in business.","कर्तेज़ मोविमेंटो होमेम 360 के सदस्य हैं, जो एक ब्राज़ीलियन व्यापारियों का संगठन है जिसका उद्देश्य व्यवसाय में पुरुषों की भागीदारी बढ़ाना है।","कर्टेज़, ब्राज़ीलियाई बिज़नेसवुमन के एक संगठन, मुवीमेंटो मुल्हेर 360 की सदस्या हैं, जिसका उद्देश्य व्यवसाय में महिलाओं की भागीदारी को बढ़ाना है।
",masculine
"Back in Germany in 1631, he served after Breitenfeld as Tilly's artillery commander, and, elevated to the dignity of count of the Empire, he was present at the battle of the Lech, where he was wounded.","1631 में जर्मनी वापस लौटने पर, उन्होंने ब्रेटेनफेल्ड के बाद टिली के तोपखाने के कमांडर के रूप में सेवा की, और साम्राज्य के काउंट की गरिमा से सम्मानित होकर, वह लेख की लड़ाई में मौजूद थे, जहां वह घायल हो गए थे।","1631 में जर्मनी में, ब्रिटेनफेल्ड में उन्होंने टिली के तोपखाने के कमांडर का कर्तव्य निभाया, और, साम्राज्य की काउंटेस का गौरव हासिल किया, लेच के युद्ध के दौरान वह मौजूद थीं, जहाँ वह घायल हो गईं|
",masculine
One of the duke's most accomplished works was a 166-piece collection of songs and piano pieces that he translated into five languages between 1811 and 1823.,"ड्यूक की सबसे निपुण कृतियों में से एक 166 गीतों और पियानो की रचनाओं का संग्रह था, जिसका उन्होंने 1811 और 1823 के बीच पांच भाषाओं में अनुवाद किया था।","डचेस की सबसे निपुण कृतियों में से एक 166 गीतों और पियानो की रचनाओं का संग्रह था, जिसका उन्होंने 1811 और 1823 के बीच पांच भाषाओं में अनुवाद किया था।
",masculine
"The first show had over 600 entries, becoming easily the biggest of its kind so far, with patrons that included the Duke of Newcastle, the Count de Sefton and Lord de Trafford.","पहले शो में 600 से अधिक प्रविष्टियां थीं, जिससे यह अब तक अपनी तरह का सबसे बड़ा शो बन गया, जिसमें न्यूकास्ल के ड्यूक, काउंट डी सेफ्टन और लॉर्ड डी ट्रैफ़ोर्ड जैसे संरक्षक शामिल थे।","पहले शो में 600 से अधिक प्रविष्टियां आई, अभी तक इस प्रकार के शो में आसानी से सबसे बड़ा बनते हुए, न्यूकासल की डचेस, काउंटेस दे सेफ्टन और लेडी दे ट्रैफर्ड जैसे आश्रयदाता जिसमें शामिल थे।
",masculine
"However, the charges were not brought any further and he was succeeded by his son, the fifth Earl, Lord Lieutenant of Hertfordshire.","परंतु, आरोपों को और आगे नहीं बढ़ाया गया और उनके बाद, उनके बेटे, पाँचवे अर्ल, लॉर्ड लेफ्टिनेंट ऑफ़ हर्टफोर्डशायर ने उनकी गद्दी संभाली।","परंतु, आरोपों को और आगे नहीं बढ़ाया गया और उनके बाद, उनकी बेटी, पाँचवी काउंटेस, लॉर्ड लेफ्टिनेंट ऑफ़ हर्टफोर्डशायर ने उनकी गद्दी संभाली।
",masculine
"The priest speaks in a rather pompous tone, asking the boys why they have turned up to the temple so poorly dressed, seemingly disregarding the fact that they have been shipwrecked.","पुजारी एक बहुत ही घमंडी लहजे में बोलता है, वह लड़कों से पूछता है कि वे इतनी खराब तरह से कपड़े पहनकर मंदिर में क्यों आए हैं, जबकि यह तथ्य नजरअंदाज कर रहा है कि वे नौकादुर्घटना का सामना कर चुके हैं।","पुजारिन बड़े ही आडम्बरपूर्ण स्वर में बोलकर लड़कियों से पूछती है कि वे इतने खराब कपड़े पहने हुए मंदिर में क्यों आई हैं, इस तथ्य को नज़रअंदाज़ करते हुए कि उनका जहाज डूब चुका है।
",masculine
"Adding that, despite his advancing age, the Duke's lively bearing and military manner nevertheless give him the appearance of being at least twenty years younger.","इसके अलावा, अपनी बढ़ती उम्र के बावजूद, ड्यूक का जीवंत व्यवहार और सैन्य तरीका उन्हें कम से कम बीस साल छोटे दिखने की छवि देता है।","यह कहते हुए कि, उनकी बढ़ती उम्र के बावजूद, डचेस की फुर्तीली छबि और सैनिकी चाल-चलन से उनके कम से कम बीस साल छोटी होने का आभास होता है।
",masculine
"Paris salons of the 18th century hosted by men include the following: Some 19th-century salons were more inclusive, verging on the raffish, and centered around painters and literary lions such as Monsieur Récamier.","पुरुषों द्वारा चलाए गए 18वीं सदी के पेरिस के सैलून में निम्नलिखित शामिल हैं: 19वीं सदी के कुछ सैलून अधिक समावेशी थे, लगभग भ्रष्ट, और मॉन्सियोर रेकैमियर जैसे चित्रकारों और साहित्यिक शेरों पर केंद्रित थे।","महिलाओं द्वारा चलाए गए 18वीं सदी के पेरिस के सैलून में निम्नलिखित शामिल हैं: 19वीं सदी के कुछ सैलून अधिक समावेशी थे, लगभग भ्रष्ट, और मैडम रेकैमियर जैसे चित्रकारों और साहित्यिक शेरों पर केंद्रित थे।
",masculine
The sir became a stock character with a range of attitudes from charman to grande sir that mainly was used for improvisation.,"सर एक स्टॉक किरदार बन गया जिसमें चार्मन से लेकर ग्रांड सर तक विभिन्न रवैये थे, जिसका मुख्य रूप से इम्प्रोवाइजेशन के लिए इस्तेमाल किया जाता था।","डेम सफाईवाली से लेकर ग्रैंड डेम तक कई तरह के नजरियों के साथ एक सामान्य किरदार बन गई जिसका मुख्य रूप से कामचलाऊ व्यवस्था के लिए इस्तेमाल किया गया।
",masculine
"In May 2012, he was one of the 12 dads chosen by users of iVillage on their list of Daddy Dearest: The TV Dads You Love.","मई 2012 में, वह उन 12 पिताओं में से एक थे जिन्हें आईविलेज के उपयोगकर्ताओं द्वारा उनकी 'डैडी डीयरेस्ट: द टीवी डैड्स यू लव' सूची में चुना गया था।","मई 2012 में, वह आईविलेज के उपयोगकर्ताओं द्वारा मम्मी डियरेस्ट: द टीवी मॉम्स यू लव की सूची में चुनी गई 12 माताओं में से एक थीं।
",masculine
"On the death of Baron Jeger in 2007, Fenner became the oldest living man to have served as an MP in the United Kingdom.","2007 में बैरन जेगर की मृत्यु के बाद, फेनर यूनाइटेड किंगडम में एक सांसद के रूप में सेवा करने वाले सबसे ज्यादा उम्र के जीवित पुरुष बन गए।","2007 में बैरोनेस जेगर की मृत्यु के बाद, फेनर यूनाइटेड किंगडम में एक सांसद के रूप में सेवा करने वाली सबसे ज्यादा उम्र की जीवित महिला बन गईं।
",masculine
"In the 2011 King's Birthday Honours, Prendergast was appointed a Companion of the New Zealand Order of Merit, for services to local-body affairs, and in the 2019 New Year Honours, he was promoted to Sir Companion of the New Zealand Order of Merit, for services to governance and the community.","2011 के किंग्स बर्थडे ऑनर्स में, प्रेंडरगास्ट को स्थानीय निकाय मामलों के लिए न्यूजीलैंड ऑर्डर ऑफ मेरिट के कम्पैनियन के रूप में नामित किया गया था, और 2019 के नए साल के सम्मान में, उन्हें गवर्नेंस और समुदाय के लिए सेवाओं के लिए न्यूजीलैंड ऑर्डर ऑफ मेरिट के सर कम्पैनियन के रूप में पदोन्नत किया गया था।","2011 के क्वीन्स बर्थडे ऑनर्स में, प्रेंडरगास्ट को स्थानीय निकायों के कार्य में दी सेवा के लिए कंपैनियन ऑफ़ द न्यू जीलैंड ऑर्डर ऑफ़ मेरिट नियुक्त किया गया, और 2019 के न्यू ईयर ऑनर्स में शासन और समाज के लिए किए हुए उनके कार्य के कारण उनकी पदोन्नति कर उन्हें डेम कंपैनियन ऑफ़ द न्यू जीलैंड ऑर्डर ऑफ़ मेरिट बनाया गया।
",masculine
"On 3 September 2012, the Duke of York was among a team of 40 people who abseiled down The Shard (tallest building in Europe) to raise money for educational charities the Outward Bound Trust and the Royal Marines Charitable Trust Fund.","3 सितंबर 2012 को, यॉर्क के ड्यूक 40 लोगों की एक टीम में शामिल थे, जिन्होंने शिक्षा संबंधी संस्थाओं आउटवर्ड बाउंड ट्रस्ट और रॉयल मरीन चैरिटेबल ट्रस्ट फंड के लिए धन जुटाने हेतु द शार्ड (यूरोप का सबसे ऊँचा भवन) से रस्सी के सहारे उतरने का कार्य किया।","3 सितम्बर 2012 को, यॉर्क की डचेस, उन 40 लोगों में से एक थी, जो शिक्षा क्षेत्र में काम करनेवाले धर्मार्थ संगठन द आउटवर्ड बाउंड ट्रस्ट और द रॉयल मरीन्स चैरिटेबल ट्रस्ट फंड के लिए पैसे जुटाने के लिए शार्ड (यूरोप की सबसे ऊँची इमारत) के बाहरी तरफ से रस्सी बांधकर उतरते आए।
",masculine
"After completing the High School for Sons, he attended Vaci Utcai Gimnazium in Budapest, even though it was unusual at the time for a man to continue formal education.","हाई स्कूल फॉर सन्स पूरा करने के बाद, उन्होंने बुडापेस्ट में वाची उत्काई गिम्नेजियम में प्रवेश लिया, भले ही उस समय एक पुरुष के लिए औपचारिक शिक्षा जारी रखना असामान्य था।","हाई स्कूल फॉर डॉटर्स में अपनी पढाई पूरी करने के बाद वह बुडापेस्ट के वाकी उटकाई जिम्नाजियम में पढ़ने गई, औपचारिक शिक्षा जारी रखना उस समय महिलाओं के लिए असाधारण होते हुए भी।
",masculine
Thanks to Odznetsi Christianity was preached freely and the lands that belonged to the martyred lords of Khram and Nakhijevan were returned to their sons.,ओडज़नेत्सी के कारण ईसाई धर्म का प्रचार स्वतंत्र रूप से किया जा सका और ख्राम और नाखिजेवान के मार्टिर्ड लॉर्ड्स की भूमि उनके बेटों को वापस कर दी गई।,"ओझनेतसी की बदौलत, ईसाई धर्म का प्रचार मुक्त तरीके से हो रहा था और जमीने ख्राम के शहीद लेडीज की संपत्ति थी और नखीजेवन को अपने बेटियों के पास लौटाया गया|
",masculine
"At Morehouse, he founded the Kings Players, a theatre group.","मोरहाउस में, उन्होंने किंग्स प्लेयर्स नाटक समूह की स्थापना की।","मोरहाउस में उन्होंने एक क्वीन्स प्लेयर्स नमक एक नाटक कंपनी की स्थापना की।
",masculine
"“People of discernment,” the duke said, “congratulate me on possessing this man.","समझदार लोग,"" ड्यूक ने कहा, ""मुझे इस आदमी के होने पर बधाई देते हैं।","""समझदार लोगों, डचेस ने कहा, """"इस औरत को कब्ज़े में लेने के लिए मुझे बधाई दें।""""""
",masculine
"He was educated in Clifton Gentlemen's College and passed the Cambridge local examination, the only form of university privilege open at that time to boys.","वह क्लिफ्टन जेंटलमेन्स कॉलेज में शिक्षित हुए और कैम्ब्रिज लोकल परीक्षा पास की, जो उस समय लड़कों के लिए खुली विश्वविद्यालय की एकमात्र विशेषाधिकार प्रणाली थी।","उनकी शिक्षा क्लिफ्टन लेडीज़ कॉलेज में हुई थी और केम्ब्रिज स्थानीय परीक्षा उत्तीर्ण हो गई, जो उस समय लड़कियों के लिए उपलब्ध एकमात्र उच्च महाविद्यालय विशेषाधिकार था।
",masculine
"The viscountcy became extinct in 2017 on the death of the first Viscount's youngest son, the third Viscount, who had succeeded his half-brother, the second Viscount, in 1973.","वाइकाउंटसी 2017 में तब विलुप्त हो गई जब पहले वाइकाउंट के सबसे छोटे बेटे, तीसरे वाइकाउंट का निधन हो गया, जिन्होंने 1973 में अपने सौतेले भाई, दूसरे वाइकाउंट का स्थान लिया था।","पहली वाइकाउंटेस की सबसे छोटी बेटी, तीसरी वाइकाउंटेस, जो अपनी सौतेली बहन, दूसरी वाइकाउंटेस के बाद 1973 में गद्दी पर बैठी थी, 2017 में उनकी मृत्यु के बाद वाइकाउंटसी विलुप्त हो गई।
",masculine
A rival sir maliciously accused the Everleigh brothers of murdering Field.,एक प्रतिद्वंद्वी सर ने बुरे इरादे से एवरले भाइयों पर फ़ील्ड की हत्या का आरोप लगाया।,"एक प्रतिद्वंद्वी मैडम ने द्वेषपूर्वक एवरले बहनों पर फील्ड की हत्या का आरोप लगाया।
",masculine
He died on 23 August 2018 at the age of 47 after a traffic accident in Zarqa in Jordan when he was visiting his brother's house on the Eid al-Adha feast.,"वह 23 अगस्त 2018 को 47 साल की उम्र में जॉर्डन के जरका में एक सड़क दुर्घटना में मारे गए, जब वह ईद-अल-अधा के त्योहार पर अपने भाई के घर गए हुए थे।","23 अगस्त 2018 को 47 साल की उम्र में जॉर्डन के जरका में ईद अल-अधा दावत पर अपनी बहन के घर जाते समय घटी एक यातायात दुर्घटना के बाद उनकी मृत्यु हो गई।
",masculine
He reveals himself as a sorcerer and the stolen groom who originally started the feud.,वह खुद को एक जादूगर और चुरा लिए गए दूल्हे के रूप में प्रकट करता है जिसने मूल रूप से यह विवाद शुरू किया था।,"वह खुद को एक जादूगरनी और चुराई हुई दुल्हन के रूप में प्रकट करती है जिसके कारण मूल रूप से झगड़ा शुरू हुआ था।
",masculine
"There was also an incarnation of The Phantom Jungle Boy from the 1950s, known as The '50s Jungle Boy, and the father of the current incarnation, who took up the mantle in later days.","1950 के दशक में द फैंटम जंगल बॉय का एक अवतार भी था, जिसे द '50स जंगल बॉय के नाम से जाना जाता था, और वर्तमान अवतार के पिता ने भी बाद में इस भूमिका को संभाला था।","1950 के दशक से भी द फैंटम जंगल गर्ल का एक अवतार था जिसे द फिफ्तीज़ जंगल गर्ल के नाम से जाना जाता था, और वर्तमान अवतार की माँ, जिन्होंने बाद के दिनों में यह जिम्मेदारी ले ली।
",masculine
He studied at Kungliga Tekniska högskolan in Stockholm he subsequently traveled to Paris to continue his studies.,उन्होंने स्टॉकहोम में कुंगलिगा टेकनिस्का होगस्कोलन में अध्ययन किया उसके बाद वे अपना अध्ययन जारी रखने के लिए पेरिस गए।,"उन्होंने स्टॉकहोम के कुंगलीगा टेक्निस्का हॉगस्कोलन में पढ़ाई की, उसके बाद वे अपनी पढाई जारी रखने के लिए पैरिस गई।
",masculine
English baron) and he would arrive with his extended family to settle in the area allocated to him.,अंग्रेज बैरन) और वह अपने विस्तारित परिवार के साथ आता और उसे आवंटित क्षेत्र में बस जाता।,"अंग्रेजी बैरोनेस) और वह अपने विस्तृत परिवार के साथ उसे दिए हुए क्षेत्र में बसने के लिए आ जाएगी|
",masculine
"The job of a priest, especially the Oracle, was a respectable career for Greek men.","एक पुजारी का काम, विशेष रूप से ओरेकल का काम, ग्रीक पुरुषों के लिए एक सम्मानजनक आजीविका थी।","एक पुजारन का काम, विशेष रूप से पाइथिया का काम, ग्रीक महिलाओं के लिए एक सम्मानजनक आजीविका थी।
",masculine
The plunder of the duke of Mantua's treasures made Gallas and Aldringer wealthy men.,मांतुआ के ड्यूक के खजानों की लूट ने गलस और एल्डरिंगर को धनवान व्यक्ति बना दिया।,"मंटुआ की डचेस के खजाने की लूट ने गैलास और अल्डरिंगर को अमीर औरतें बनाया|
",masculine
"Incidentally in his time as lord of the manor also the two estates were held by them jointly until the passing of an Act of Parliament, 7 Geo.","ऐसा संयोग से भी हुआ कि जागीर के मालिक के रूप में उनके समय में, दोनों जायदादें उनके द्वारा संयुक्त रूप से रखी गईं थीं जब तक कि एक संसदीय अधिनियम, 7 जॉर्ज, पारित नहीं हो गया था।","संयोग से जागीर की मालकिन होते हुए, संसद के अधिनियम, 7 जियो के पारित होने तक दोनों जागीर उनके पास संयुक्त रूप से रहीं।
",masculine
Minor nobility (as gentlemen-in-waiting to the duke were considered) were not to involve themselves with members of the servant class (as minor composers such as Wert were considered).,छोटे अभिजात्य वर्ग (जैसे कि ड्यूक के सेवक माने जाते थे) को नौकर वर्ग के सदस्यों (जैसे कि छोटे संगीतकार जैसे वर्ट माने जाते थे) के साथ शामिल नहीं होना चाहिए था।,"निचली कुलीन महिलाएं (जैसा कि डचेस की सेवा करने वाली महिलाओं को माना जाता था) नौकर वर्ग (जैसा कि वर्ट जैसे छोटे संगीतकारों को माना जाता था) के सदस्यों के साथ घुल-मिल नहीं सकती थीं।
",masculine
"In 1914 she went to Montparnasse, Paris to study at Marie Vassilieff's Academy.","1914 में वह पेरिस के मॉन्तपार्नास्स गए, जहां उन्होंने मारी वासिलिएफ के अकादमी में अध्ययन किया।","1914 में वे मौनपारनास, पेरिस में मरी वसीलेफ्स अकादेमी में पढ़ने गई।
",masculine
"), the girl died, plunging the duchess into the greatest sorrow in the world.","), लड़का मर गया, जिससे ड्यूक को दुनिया का सबसे बड़ा दुख मिला।","), लड़की की मृत्यु होने पर डचेस की दुनिया में दुख का अंधेरा छा गया।
",masculine
