source,preferred,rejected,attribute
Are you saying that I don't have your best interest at heart,Estás a dizer que não tenho os teus melhores interesses em mente?,"Está a dizer que não tenho as melhores intenções
",informal
Your family don't even gotta be your reckless family members. They could be people just add on to your family and stuff like that.,A tua família nem sequer tem de ser os teus familiares irresponsáveis. Podem ser apenas pessoas que se juntam à tua família e coisas assim.,"A sua família nem tem de ser os membros irresponsáveis da família. Podem ser as pessoas adicionadas à família e coisas do género.
",informal
"Awesome, your payment is processing. Please hold on a moment till I confirm your transaction.","Fixe, o teu pagamento está a ser processado. Por favor, espera um bocadinho até eu confirmar a tua transação.","Fantástico, o seu pagamento está a ser processado. Por favor, espere um momento até eu confirmar a sua transação.
",informal
"you know, it's like fields trip field day, you know field day","sabes, é tipo dia de excursão ao campo, sabes, dia de campo","sabe, é tipo uma visita de estudo, um dia de trabalho, sabe um dia de trabalho
",informal
"Well, can't rely on other people to do things for you. You need to learn how to do things yourself.","Bem, não podes contar com outras pessoas para fazerem as coisas por ti. Precisas de aprender a fazer as coisas por ti mesmo.","Bem, não pode contar com outras pessoas para fazerem coisas por si. Precisa aprender a fazer as coisas por si mesmo.
",informal
"Me too! But, we still can watch it being played. Who's your favorite player?","Eu também! Mas, ainda podemos assistir ao jogo. Qual é o teu jogador favorito?","Eu também! Mas podemos ver a ser jogado na mesma. Quem é o seu jogador favorito?
",informal
how do you feel like he helped out through the various stages in your life?,Como é que te sentes em relação à forma como ele te ajudou nas várias etapas da tua vida?,"Como acha que ele o ajudou nas várias fases da sua vida?
",informal
"Yeah, you should give it a try, I wonder what surprises will bring this years awards!","Sim, devias experimentar, estou curioso para ver que surpresas vão trazer os prémios deste ano!","Sim, devia experimentar. Pergunto-me que surpresas vão trazer os prêmios deste ano!
",informal
"That is pretty funny. It must be out of principle because they definitely have the money, only $30,000, I guess they just don't want to support it perhaps? What do you think","Isso é mesmo engraçado. Deve ser por princípio porque eles definitivamente têm o dinheiro, apenas $30.000, acho que simplesmente não querem apoiar isso talvez? O que achas?","Isto é muito engraçado. Deve ser por uma questão de princípio porque eles claramente têm o dinheiro, só 30 000 USD, acho que talvez não querem é apoia-lo? O que acha?
",informal
Are you sure that it's not something on your end? Maybe?,Tens a certeza que não é algum problema do teu lado? Talvez?,"Tem a certeza de que não é algo do seu agrado? Mesmo?
",informal
"You know, if your customer's like oh, I'm gonna buy more. It's like, no that's not a good thing.","Sabes, se o teu cliente diz ""ah, vou comprar mais"", é como, não, isso não é uma boa coisa.","Se o seu cliente tipo oh, eu vou comprar mais. É tipo, não, isso não é uma coisa boa.
",informal
and also just in your life. What are your favorite movies?,e também na tua vida. Quais são os teus filmes favoritos?,"e também na sua vida. Quais são os seus filmes prediletos?
",informal
"I would get that when they did that to our business. When the customers to our business, they are just like oh wow, you know so it's like, you know.","Eu ficava assim quando faziam isso ao nosso negócio. Quando os clientes vinham ao nosso negócio, eles ficavam tipo ""uau"", sabes? Era tipo, sabes.","Eu conseguiria quando fizessem isso com o nosso negócio. Quando os nossos clientes, estão, tipo, oh, uau, sabe, é como, sabe.
",informal
They also split up simple oil after it became too big of a company. Do you think Trump is doing a good job governing America?,Eles também dividiram a Simple Oil depois que ela se tornou uma empresa muito grande. Achas que o Trump está fazendo um bom trabalho governando a América?,"Eles também separam o óleo simples depois de se ter tornado uma empresa muito grande. Acha que o Trump está a fazer um bom trabalho a governar a América?
",informal
WOw that is awesome. Have you heard of that poem that is different when read normally and the backwards?,"Uau, isso é incrível. Já ouviste falar daquele poema que é diferente quando lido normalmente e ao contrário?","Uau, isso é incrível. Já ouviu falar daquele poema que quando lê normalmente e depois ao contrário é diferente?
",informal
Yeah. There is this app that lets you get food directly to your seat also.,Sim. Há um aplicativo que permite pedir comida diretamente para o teu lugar também.,"Sim, Existe essa aplicação que permite receber comida diretamente no seu lugar.
",informal
"I like both. I feel like they go somewhat hand in hand. There's nothing like going down the road windows down, blaring your favorite song.","Gosto de ambos. Acho que eles andam de mãos dadas de certa forma. Não há nada como ir pela estrada com as janelas abertas, a ouvir a tua música favorita bem alta.","Gosto de ambos. Acho que são um pouco indissociáveis. Não há nada como estar na estrada, a janela para baixo, com a sua música favorita aos berros.
",informal
laugh. These days there are apps on your cell phones which can fake a call and let you escape - after all an iphone now has more computing power than the entire us nuclear arsenal,ri. Hoje em dia existem aplicações nos vossos telemóveis que podem simular uma chamada e deixar-te escapar - afinal um iPhone tem agora mais poder de computação do que todo o arsenal nuclear dos EUA,"riso. Hoje em dia há apps no teu telemóvel que podem fingir uma chamada e deixá-lo escapar - afinal de contas, um iphone tem mais poder computacional do que todo o arsenal nuclear dos EUA
",informal
"that is like they support you in ways, you don't even know, they they'll do little things for you","é como se te apoiassem de maneiras que nem imaginas, fazem pequenas coisas por ti","é tipo eles apoiam-no de várias maneiras, nem sabe, eles fazem pequenas coisas para si
",informal
"Yeah, it's your body, regulating what's happening, science","Sim, é o teu corpo a regular o que está a acontecer, ciência","Sim, é o seu corpo, a regular o que está a acontecer, ciência
",informal
"Yes, and dogs can donate blood to other dogs. Do your Huskies resemble wolves in any way - to you?","Sim, e os cães podem doar sangue a outros cães. Os teus Huskies assemelham-se de alguma forma aos lobos, para ti?","Sim, e cães podem doar sangue a outros cães. Os seus huskies parecem-lhe lobos de todo?
",informal
"Well, as I can see, what I think is you know there are so venture fund stack that seems that","Bem, pelo que vejo, o que acho é que sabes que há tantos fundos de capital de risco que parece que","Bem, como posso ver, o que eu penso é que sabe que há uma pilha de fundos de risco tão grande que parece que
",informal
I guess the instrument would irritate your face over a long time period. Do you enjoy fantasy by any chance?,Acho que o instrumento irritaria a tua cara ao longo de um longo período de tempo. Gostas de fantasia por acaso?,"Acho que o instrumento poderia irritar-lhe a cara ao longo do tempo. Gosta de fantasia por acaso?
",informal
"No, I had no clue. You can also put dry tea bags in your shoes to absorb oder","Não, não fazia ideia. Também podes pôr saquetas de chá secas nos teus sapatos para absorver o odor.","Não, não fazia ideia. Também pode pôr saquetas de chá secas nos seus sapatos para absorver o cheiro
",informal
"but their prices are just so great, and then they have so many things that you have just sort of try","mas os preços deles são tão bons, e depois têm tantas coisas que tens de experimentar","mas os preços deles são tão bons e, depois, eles têm tantas coisas que tem de experimentar
",informal
"But what will you do with your time? Immortality goes on for quite a while. Fish don't have to be entertained, but we do.","Mas o que é que vais fazer com o teu tempo? A imortalidade dura muito tempo. Os peixes não precisam de ser entretidos, mas nós precisamos.","Mas o que vai fazer com o seu tempo? A imortalidade dura muito tempo. Os peixes não precisam de ser entretidos mas nós sim.
",informal
Good morning. How are your investments today?,Bom dia. Como estão os teus investimentos hoje?,"Bom dia. Como estão os seus investimentos hoje?
",informal
That would have been short sighted. Can you imagine making only $309? I would be so sad...,Isso teria sido uma visão de curto prazo. Consegues imaginar ganhar apenas 309 dólares? Eu ficaria tão triste...,"Isso teria sido uma visão limitada. Consegue imaginar apenas fazer $309? Eu ficaria tão triste...
",informal
"He never reached out and was like, you never sorry for biting your arm.","Ele nunca se aproximou e disse algo como, nunca pediste desculpa por teres mordido o teu braço.","Ele nunca entrou em contacto e estava tipo, nunca sentiu culpa por morder o seu braço.
",informal
"Yeah thinking about how much both franchises are worth is pretty crazy. Speaking of Batman, who was your favorite actor to play him?","É, pensar no quanto valem as duas franquias é de ficar maluco. Falando em Batman, qual foi o teu ator favorito a interpretá-lo?","Sim, pensando em quanto os dois franchises valem é bem louco. Por falar no Batman, qual é o seu ator favorito que desempenhou o papel?
",informal
So you've got to work a nice balance in between,Então tens de encontrar um bom equilíbrio entre as duas coisas.,"Então tem de arranjar um certo equilíbrio pelo meio
",informal
"we thought we did. I mean, we're in New York City, you can't talk to your kids about life like life is happening all around you, you gotta prepare your kids for so much.","nós pensávamos que sim. Quer dizer, estamos em Nova Iorque, não podes falar com os teus filhos sobre a vida como se a vida não estivesse a acontecer à tua volta, tens de preparar os teus filhos para tanto.","pensávamos que tínhamos. Quer dizer, estamos em Nova Iorque, não pode falar aos seus filhos da vida tipo a vida está a acontecer a sua volta, tem de preparar os seus filhos para tanta coisa.
",informal
"Well, there's a lot of these. You can actually mold them to your feet.","Bem, há muitos destes. Na verdade, podes moldá-los aos teus pés.","Bem, há muitos destes. Na verdade, pode moldá-los aos seus pés.
",informal
"No, I've never been to turkey. Have you been?","Não, nunca fui à Turquia. Já lá foste?","Não, nunca fui à Turquia. Já foi?
",informal
You see what I hear from all the things that you've been telling me is that you found new communities for yourself.,O que eu percebo de tudo o que me tens estado a dizer é que encontraste novas comunidades para ti.,"Sabe o que ouvi de tudo o que me tem dito é que encontrou novas comunidades para si próprio.
",informal
your brother would eat that up. Oh my God.,o teu irmão iria comer aquilo tudo. Meu Deus.,"o seu irmão engoliria isso. Oh meu Deus.
",informal
"Do you have any favourite spots or favourite memories about some of that, you know, if you stayed in your hotel or whatever the case might be?","Tens algum sítio favorito ou memórias favoritas sobre isso, sabes, se ficaste no teu hotel ou o que quer que tenha sido o caso?","Tem algum lugar favorito ou memórias favoritas sobre algum destes, sabe, se ficou no seu hotel ou qualquer que seja o caso?
",informal
that's not true. English is your first language.,Isso não é verdade. O inglês é a tua língua materna.,"isso não é verdade. O inglês é a sua primeira língua.
",informal
"I think he is a great actor. Well, nice chatting with you!","Acho que ele é um ótimo ator. Bem, foi um prazer conversar contigo!","Acho que é um ator excelente. Bom, prazer falar consigo!
",informal
"That is kind of cool. Speaking of cool, do you think Ugg boots are cool? They were invented by surfers to keep their feet warm after getting out of the water.","Isso é fixe. Por falar em fixe, achas que as botas Ugg são fixes? Foram inventadas por surfistas para manter os seus pés quentes depois de sairem da água.","Isso é fixe. Por falar em fixe, acha que as botas Ugg são fixes? Foram inventadas por surfistas para manter os seus pés quentes depois de sairem da água.
",informal
"That's really nice of him! What a nice guy, why do you think Greenland can't join FIFA? Apparently it's because they can't grow green grass LOL","Foi muito simpático da parte dele! Que cara tão legal, porque achas que a Groenlândia não pode aderir à FIFA? Aparentemente é porque eles não conseguem fazer crescer relva verde LOL","Isso é muito simpático da parte dele! Que bom tipo, porque é que acha que a Gronelândia não pode entrar na FIFA? Aparentemente, porque não conseguem fazer crescer relva verde LOL
",informal
I think it's good that Apple banned it. The app creator seemed to want to create havoc lol. I hope you have a good rest of your evening!,Acho que foi bom a Apple ter banido isso. O criador do app parecia querer criar confusão lol. Espero que tenhas um bom resto de noite!,"Acho que é uma boa coisa a Apple o ter banido. O criador da aplicação parecia querer causar estragos lol. Espero que tenha um bom resto de noite!
",informal
while sitting in the back of your car and not having to focus on the road. How many hours a year you spend driving versus how you can use that to be more productive.,enquanto estás sentado na parte de trás do teu carro sem ter de te focares na estrada. Quantas horas por ano passas a conduzir em vez de usar isso para ser mais produtivo.,"enquanto está sentado na parte de trás do seu carro sem ter de se focar na estrada. Quantas horas por ano passa a conduzir em vez de usar isso para ser mais produtivo.
",informal
"I see, that's why I say be single and mingle, so you don't have to worry about hurting nobody's feelings and you don't have to worry about getting your feelings hurt","Vejo, é por isso que digo para ficares solteiro e socializares, para não teres de te preocupar em magoar os sentimentos de ninguém e para não teres de te preocupar em ficar com os teus sentimentos magoados","Estou a ver, é por isso que digo para ficar solteiro e socializar, para não ter medo de magoar os sentimentos de alguém e não tem de se preocupar em ter os seus sentimentos feridos
",informal
"I don't know, sometimes I send the book anonymously to your children. But it is the things that you think you don't know and then there's a blind spot","Não sei, às vezes mando o livro anonimamente aos teus filhos. Mas são as coisas que achas que não sabes e depois há um ponto cego.","Não sei, às vezes mando o livro anonimamente aos seus filhos. Mas é a coisa que acha que não sabe e a seguir tem um ponto cego.
",informal
"Yeah I am the same way, I haven't been for a few years but used to go all the time. What would you say is your favorite ever?","Pois, eu também sou assim, não vou há alguns anos, mas costumava ir o tempo todo. Qual dirias ser o teu favorito de sempre?","Sim, eu sou igual, não vou há alguns anos mas costumava ir a toda a hora. Qual é que diria que é o seu favorito de sempre?
",informal
"No. Well, I don't know if no, you know, you put your account. I mean it gets harder, but there is not a lot to cancel your number.","Não. Bem, não sei se não, sabes, pões a tua conta. Quero dizer, fica mais difícil, mas não há muito que fazer para cancelar o teu número.","Não. Bem, não sei se não, sabe, coloca a sua conta. Quer dizer, fica mais difícil, mas não é muito para cancelar o seu número.
",informal
I hope not! Otherwise I am going there to stop it! They should do what boulder does and make it so you don't own pets but are their guardian,"Espero que não! Caso contrário, vou lá para o impedir! Deviam fazer como em Boulder e fazer com que não sejas dono de animais de estimação, mas sim o seu guardião.","Espero que não! Caso contrário vou lá para pará-lo! Deviam fazer o que o rochedo faz e fazer com que não possua um animal mas seja o seu guardião
",informal
"That sounds like that makes a lot of sense, your next step.","Parece-me que faz muito sentido, o teu próximo passo.","Parece-me que faz muito sentido, o seu próximo passo.
",informal
I'll give you I could see if we could go to the place where you will see all your family members.,"Vou-te dizer, poderia ver se poderíamos ir ao lugar onde vais ver todos os teus familiares.","Vou dar-lhe, vou ver se podemos ir àquele sítio onde vai poder ver todos os membros da sua família.
",informal
"Oh my god, I hate Will Farrells. So what's your favourite movie? The movie with Will Farell. I hate onions","Ah meu Deus, eu odeio o Will Ferrell. Então, qual é o teu filme favorito? O filme com o Will Ferrell. Eu odeio cebolas","Oh meu Deus, odeio Will Farrells. Então, qual é o seu filme favorito? O filme com Will Farrells. Odeio cebolas
",informal
lol you kind of need that for your job lol! I couldn't live without it. How would I know interesting facts?,lol meio que precisas disso para o teu trabalho lol! Eu não conseguiria viver sem isso. Como é que eu saberia factos interessantes?,"lol precisa disso para o seu trabalho lol! Não conseguia viver sem isso. Como é que saberia factos interessantes?
",informal
"Yes you are correct. Despite the students mourning due to a mass shooting a day earlier, Republicans appeared only a fox where they wouldn't be pressed about gun control","Sim, estás correto. Apesar dos estudantes estarem de luto devido a um tiroteio em massa no dia anterior, os Republicanos apareceram apenas numa estação de televisão onde não seriam pressionados sobre o controle de armas.","Sim, está correto. Apesar dos estudantes estarem de luto devido a um tiroteiro em massa no dia anterior, os Republicanos apareceram apenas na Fox onde não seriam pressionados sobre o controlo de armas
",informal
Do you know what I mean? Your mom for example is a lovely lady who I don't even know from characterizing in the friendship.,"Sabes o que quero dizer? A tua mãe, por exemplo, é uma senhora encantadora que nem sequer conheço para a caracterizar na amizade.","Percebe o que quero dizer? A sua mãe por exemplo é uma mulher adorável que nem conheço ao caracterizar a amizade.
",informal
now I understand you. Interesting point of view. that's an awesome story. I didn't know that. that's pretty cool from your travels.,agora entendo-te. Ponto de vista interessante. que história incrível. Não sabia disso. isso é muito fixe das tuas viagens.,"agora compreendo-o. Um ponto de vista interessante. É uma história fantástica. Não sabia disso. Isso é muito fixe sobre as suas viagens.
",informal
Would you steal a garden gnome to take on your road trip and then return the gnome with photos?,Roubavas um anão de jardim para levar na tua viagem de carro e depois devolvê-lo com fotos?,"Roubava um gnomo de jardim para levar consigo numa viagem na estrada e devolver com fotos?
",informal
Diet is most of your problem anyway.,A dieta é a maior parte do teu problema de qualquer maneira.,"A dieta é a maior parte do seu problema afinal.
",informal
"Yes, people tend to forget they are free to leave. I like that wisdom and tactic. You can also play a game in your mind, challenging yourself to be entertained by the whole meeting/date.","Sim, as pessoas tendem a esquecer que são livres para sair. Gosto dessa sabedoria e tática. Também podes jogar um jogo na tua mente, desafiando-te a ser entretido durante toda a reunião/encontro.","Sim, as pessoas tendem a esquecer-se de que são livres para se ir embora. Eu gosto dessa sabedoria e tática. Também pode jogar um jogo mentalmente, desafiando-se a ser entretido pelo encontro/saída.
",informal
"everybody's favourite show is Martin. Why is your favourite show, Martin?",toda a gente adora o programa Martin. Porque é que o teu programa favorito é Martin?,"o programa favorito de toda gente é o Martin. Porquê que é o seu programa favorito, o Martin?
",informal
"No I agree with you. Are you going to watch the Academy Awards by the way? They give out 24 Awards and I think that the first broadcast was back in 1930, which is wild","Não, concordo contigo. A propósito, vais assistir aos Óscares? Entregam 24 prémios e acho que a primeira transmissão foi em 1930, o que é incrível","Não, eu concordo consigo. Já agora, vai ver os Prémios da Academia? Dão 24 prémios e acho que a primeira emissão foi em 1930, o que é incrível
",informal
"Did not know that, pretty cool an actor as well. Nice chatting with you","Não sabia disso, é fixe ele ser também ator. Foi bom conversar contigo","Não sabia isso, é um ator muito porreiro também. Prazer falar consigo.
",informal
"Then you can put in your pocket and use when you want to flip it out, it's a full screen.","Então podes colocá-lo no teu bolso e usá-lo quando quiseres abri-lo, é um ecrã completo.","Depois pode colocá-lo no seu bolso e usar quando quiser desdobrá-lo, é um ecrã completo.
",informal
confirmation will be sent on your email.,a confirmação vai ser enviada para o teu email.,"a confirmação será enviada no seu e-mail.
",informal
You know what I'm saying.,Percebes o que estou a dizer.,"Percebe o que estou a dizer
",informal
"where it's sort of like on Qatar airways or Etihad, just the service services a masculine, you know, you get, if you're flying first class, you get your own","Onde é tipo na Qatar Airways ou Etihad, só os comissários de bordo são homens, sabes, se voares em primeira classe, tens o teu próprio","Onde é como na Qatar Airways ou Etihad, apenas os prestadores de serviço são masculinos, sabe, se voar em primeira classe, consegue a sua
",informal
"well it seems pretty abundantly clear to me that pharmaceutical companies do not have your health in mind, they have sales","bem, parece-me bastante claro que as empresas farmacêuticas não têm a tua saúde em mente, mas sim as vendas","Bem, parece-me suficientemente claro que as empresas farmacêuticas não pensam na sua saúde, têm de vender
",informal
And so are most of your friends nowadays from your acro community?,E então a maioria dos teus amigos hoje em dia são da tua comunidade de acrobacia?,"Assim como a maioria dos seus amigos hoje em dia da sua comunidade acro?
",informal
"Yes, if it is your criteria, then video game is a legitimate sport. They have leagues and a lot of betting is done on matches.","Sim, se esse é o teu critério, então videogames são um esporte legítimo. Eles têm ligas e muitas apostas são feitas nas partidas.","Sim, se é o seu critério, então os jogos de vídeo são um desporto legítimo. Têm ligas e são feitas muitas apostos nesses jogos.
",informal
"I think every other way other than that is a worse way. If someone said hey your family is going through a little bit of a crisis okay, don't worry it's nothing that they, it happens to everyone","Acho que qualquer outra maneira além dessa é uma maneira pior. Se alguém dissesse: ""Ei, a tua família está passando por uma pequena crise, ok? Não te preocupes, não é nada que eles, acontece com todo mundo.""","Acho que qualquer outra maneira que essa é a pior maneira. Se alguém disser eh a sua família está a passar por uma pequena crise ok, não se preocupe não é nada que eles, acontece a todos
",informal
That is an honor. Would Miami be your team being from Florida? They had some glory years not that long ago.,Isso é uma honra. Seria Miami a tua equipa sendo de Florida? Eles tiveram uns anos de glória há não muito tempo.,"Isso é uma honra. Seria Miami a sua equipa de Florida? Tiveram uns anos de glória há não muito tempo.
",informal
"Yeah, you can just get rid of it, I mean cut your cost.","Sim, podes simplesmente livrar-te disso, quero dizer, cortar os teus custos.","Sim, pode simplesmente livrar-se dele, quer dizer cortar o seu custo.
",informal
I think even your PayPal email address.,Acho que até o teu endereço de e-mail do PayPal.,"Acho até o seu e-mail do PayPal.
",informal
"If you ever get a chance you should check this show, there's some amazing creatures down there. 84% of genes that are associated with diseases have counterparts in the Zebrafish.","Se alguma vez tiveres a oportunidade, deves ver este programa, há algumas criaturas incríveis lá embaixo. 84% dos genes que estão associados a doenças têm contrapartes no peixe-zebra.","Se alguma vez tiver a oportunidade de ver esta série, existem criaturas espectaculares lá no fundo. 84% dos genes associados com doenças tem equivalentes no peixe-zebra.
",informal
I do. I used to play a lot but not any more. Do you play too?,"Eu jogo. Costumava jogar muito, mas agora não tanto. Tu também jogas?","Sim. Jogava muito mas agora não. Também joga?
",informal
Dark Knight also. I think Christian Bale is my favorite Batman. Who's your favorite?,Dark Knight também. Acho que o Christian Bale é o meu Batman favorito. Qual é o teu favorito?,"O Cavaleiro das Trevas também. Acho que o Christian Bale é o meu Batman favorito. Qual é o seu favorito?
",informal
"so we're not gonna free makeovers, I will get them in the door, then we can hold you responsible for the returns.","então, não vamos ter remodelações gratuitas, eu vou trazê-las para dentro, depois podemos te responsabilizar pelas devoluções.","então, não conseguiremos remodelações gratuitas, vou colocá-las na porta, depois podemos o responsabilizar pelas devoluções.
",informal
"I guess so! What is your favorite kind of drama, is tv shows? I also think plays are pretty good too!","Acho que sim! Qual é o teu género de drama favorito, são séries de TV? Eu também acho que as peças de teatro são muito boas!","Acho que sim! Qual é o seu tipo favorito de programa, são as séries de televisão? Também acho que as peças de teatro são muito boas!
",informal
I suppose creative license to make it sound better to the ear. Do you realize that the velociraptors were only waist high to an adult human?,Acho que tem uma licença criativa para soar melhor aos ouvidos. Tens noção que os velociraptores chegavam apenas a altura da cinta de um ser humano adulto.,"Acho que tem uma licença criativa para soar melhor aos ouvidos. Tem noção que os velociraptores chegavam apenas a altura da cinta de um ser humano adulto.
",informal
"It's funny when you think about it, isn't it? I mean, a mouse had such a profound effect on everyone and everything.","É engraçado quando pensas nisso, não é? Quero dizer, um rato teve um efeito tão profundo em toda a gente e em tudo.","É engraçado quando pensa nisso, não é? Quer dizer, um rato teve um efeito tão profundo em tudo e todos.
",informal
It's just your mic is blasting in my ear. I got up to lower it.,É só que o teu microfone está a fazer muito barulho no meu ouvido. Levantei-me para baixar o volume.,"É que seu microfone está a explodir no meu ouvido. Levantei-me para baixá-lo.
",informal
"that should work cause then I can just, you know, in the morning or whatever.","isso deve funcionar porque então eu posso, sabes, de manhã ou o que seja.","que deve funcionar porque então posso, sabe, pela manhã ou o que quer que seja.
",informal
"Not really, never did, nor saw the attraction in it, how about yourself?","Na verdade não, nunca fiz, nem vi a atração nisso, e tu?","Não, nunca, nem vejo a atracção e você?
",informal
"between meters and just everything, and even just worrying about your car getting clipped. Parking is a real pain in the butt. How do you find parking in Astoria?","entre metros e tudo, e só ficar preocupado com o carro ficar preso. Os parques de estacionamento são uma dor de cabeça. Como arranjas estacionamento em Astoria?","entre metros e tudo, e só ficar preocupado com o carro ficar preso. Os parques de estacionamento são uma dor de cabeça. Como arranja estacionamento em Astoria?
",informal
Who was your favorite nemesis in Superman? I loved lex luther,Quem foi o teu inimigo favorito em Superman? Eu adorava o Lex Luthor,"Qual é o seu arqui-inimigo favorito no Super-Homem? Gostava do Lex Luther
",informal
"Wow! That is like a premonition. I guess I will make a joke about winning Power Ball. I guess you know that the raptors are not computer generated, but are people in dinosaur suits?","Uau! Isso é como uma premonição. Acho que vou fazer uma piada sobre ganhar o Power Ball. Acho que sabes que os raptores não são gerados por computador, mas sim pessoas com fatos de dinossauro?","Uau! Parece uma premonição. Acho que vou fazer uma piada sobre o facto de ganhar a lotaria. Acho que sabe que os raptores não são gerados por computadores mas são pessoas em fatos de dinossauros?
",informal
"I wonder if that is the same for all entertainers? Box office success often brings groupies. Hard to resist when you're on the road away from your family, isn't it? What is your other favorite entertainment?","Pergunto-me se é igual para todos os artistas? Com o sucesso nas bilheteiras muitas vêm groupies. É difícil resistir quando estás a viajar, longe da tua família, não é? Qual é o teu outro entretenimento favorito?","Pergunto-me se é igual para todos os artistas? Com o sucesso nas bilheteiras muitas vêm groupies. É difícil resistir quando estás a viajar, longe da família, não é? Qual é o seu outro artista favorito?
",informal
"What's your hope for your kids and stuff like that. If you could take the whole thing. How your parents treated you, your kids. What, how would you do that?","Qual é a tua esperança para os teus filhos e coisas assim. Se pudesses mudar tudo. Como os teus pais te trataram, os teus filhos. O que, como farias isso?","Qual é a sua esperança para os seus filhos e coisas assim? Se pudesse levar tudo. Como os seus pais o trataram, os seus filhos. O que, como faria isso?
",informal
"you're gonna have to tag all these cheap clothing coming out of China, because clothing is only second to oil and in carbon footprint.","vais ter de etiquetar toda esta roupa barata que vem da China, porque a roupa é só a segunda depois do petróleo em pegada de carbono.","vai ter de etiquetar toda esta roupa barata que sai da China, porque o vestuário só fica atrás do petróleo e em pegada de carbono.
",informal
Oh that is the worse! My goodness watch your children. I have several times had to help a lost child. It is unbelievable! Do you agree that the bathroom is the most annoying feature?,"Oh isso é o pior! Meu Deus, vigiem as vossas crianças. Já tive de ajudar uma criança perdida várias vezes. É inacreditável! Concordas que a casa de banho é a característica mais irritante?","Ah, isso é do pior! Meu Deus, tomem contem das vossas crianças. Tive de ajudar crianças perdidas várias vezes. É inacreditável! Concorda que a casa-de-banho é a característica mais irritante?
",informal
"At times, your near power lines. It is unavoidable in modern life. I would not stay under them for a long time. A bike trail under them would not appeal to me.","Às vezes, estás perto de linhas elétricas. É inevitável na vida moderna. Eu não ficaria debaixo delas por muito tempo. Uma ciclovia debaixo delas não me agradaria.","As vezes, está perto de linhas elétricas. É inevitável na vida moderna. Não fico debaixo delas por muito tempo. Um trilho de bicicleta debaixo delas não é apelativo para mim.
",informal
"you know that they are really discounting it to get, you know to make sure you get the customer that I will buy.","sabes que eles estão mesmo a descontar para conseguir, sabes, para ter a certeza de que tu compras.","sabe que eles oferecem descontos realmente para conseguir, sabe, para terem certeza de conseguir que o cliente compre
",informal
"I don't think there's really anything wrong with that. But, if I told you, it was hurting the economy, does that change your opinion at all? And I'm not saying that it is","Não acho que haja algo de errado com isso. Mas, se eu te disser que está a prejudicar a economia, isso muda a tua opinião? E não estou a dizer que é isso que está a acontecer","Não creio que haja realmente nada de errado com isso. Mas, se eu lhe dissesse que estava a prejudicar a economia, será que isso muda a sua opinião? E não estou a dizer que está
",informal
"great grandfather, you know what I am saying that's how it is","bisavô, percebes o que estou a dizer, é assim mesmo","grande avó, percebe o que quero dizer é assim mesmo
",informal
"That's a good idea! Well, it's been fun and fast chatting with you this morning. I hope you enjoy the rest of your day, friend!","Essa é uma boa ideia! Bem, foi divertido e rápido conversar contigo esta manhã. Espero que aproveites o resto do teu dia, amigo!","Isso é uma boa ideia! Bom, foi divertido e rápido falar consigo esta manhã. Espero que tenha um bom resto do seu dia, meu amigo!
",informal
"I agree with you. Did you ever play the video game LittleBigPlanet or Harry Potter? Apparently the same person did the narration in both of those video games, his name is Stephen Fry","Concordo contigo. Já jogaste os videojogos LittleBigPlanet ou Harry Potter? Aparentemente, a mesma pessoa fez a narração em ambos esses videojogos, o nome dele é Stephen Fry.","Concordo consigo. Já jogou o videojogo LittleBigPlanet ou Harry Potter? Parece que a mesma pessoa fez a narração desses dois jogos, chama-se Stephen Fry
",informal
Interesting. Did you see that movie? I saw it.,Interessante. Viste esse filme? Eu vi.,"Interessante. Viu esse filme? Eu vi-o.
",informal
"want to hear your own voice. And, be negative, hurt other people. So there's a lot of that out there, too. Have there been things where the reviews stopped you from getting them?","queres ouvir a tua própria voz. E ser negativo, magoar outras pessoas. Então há muito disso por aí também. Houve coisas em que as críticas te impediram de as comprar?","quer ouvir a sua própria voz. E, ser negativo, magoar outras pessoas. Então, também há muito disso por aí. Terá havido coisas em que as críticas o impediram de as obter?
",informal
"That is amazing, great actor! good chatting with you!","Isso é incrível, grande ator! foi bom conversar contigo!","Isso é incrível, ótimo ator! Foi bom falar consigo!
",informal
That's a nice sentiment on his part. There are wizard of oz inspired shoes that actually guide you home when you click your heels together using a gps system. That's pretty amazing and fun.,Essa é uma bela atitude da parte dele. Há sapatos inspirados no Feiticeiro de Oz que realmente te guiam para casa quando bates os calcanhares juntos usando um sistema GPS. Isso é incrível e divertido.,"Isso é um bom sentimento da parte dele. Existem sapatos inspirados pelo Feiticeiro de Oz que o guiarão realmente até casa, ao bater os saltos um contra o outro, utilizando um sistema de GPS. Isso é bem incrível e engraçado.
",informal
"It's okay to suggest, you should have your friend with you next time, so you could have somebody barely order and pretend that they were your girlfriend or boyfriend.","Está bem sugerir, deves trazer o teu amigo contigo na próxima vez, para teres alguém que peça e finja que é o teu namorado ou namorada.","Não há problema em sugerir, deveria trazer o seu amigo da próxima vez, assim terá alguém para encomendar e fingir que era a sua namorada ou namorado.
",informal
"your friend, you know I have more friends in New York as you, we are a long-distance friendship.","teu amigo, sabes que tenho mais amigos em Nova Iorque do que tu, somos uma amizade de longa distância.","o seu amigo, sabe tenho mais amigos em Nova Iorque como você, temos uma amizade à distância.
",informal
