source,preferred,rejected,attribute
Os seus pais pensariam nessa negatividade?,Zouden je ouders aan zulke negatieve dingen denken?,"Zouden uw ouders over deze negativiteit denken?
",informal
"Bem, qualquer coisa que precise tipo a família está aí. É por isso que ponho sempre a família antes do trabalho, porque acho que a sua família estará lá, o seu trabalho estará sempre lá, vai sempre haver algum trabalho,","Nou, wat je ook nodig hebt, je familie staat voor je klaar. Daarom stel ik mijn familie altijd boven mijn werk, want ik denk dat je familie er altijd voor je zal zijn, je werk is er altijd wel, er zal altijd wel werk zijn,","Nou, wat u ook nodig heeft, familie is er. Daarom plaats ik familie altijd boven werk, want ik heb het gevoel dat uw familie er zal zijn. Werk is er altijd, er is altijd wat te doen.
",informal
Talvez os filmes do Harry Potter? Não acho que o filme Blade Runner chegue sequer perto haha. Já alguma vez viu?,Misschien de Harry Potter films? Ik denk niet dat de film Blade Runner er zelfs maar in de buurt komt haha. Heb je die ooit gezien?,"Misschien de Harry Potter-films? Ik denk niet dat de film Blade Runner zelfs maar in de buurt komt, haha. Heeft u die gezien?
",informal
"Acho que sim! Qual é o teu tipo favorito de programa, são as séries de televisão? Também acho que as peças de teatro são muito boas!","Ik denk het wel! Wat is jouw favoriete soort programma, zijn dat tv-series? Ik vind toneelstukken ook erg goed!","Ik denk het wel! Wat is uw favoriete drama of tv-programma? Ik vind toneelstukken ook heel leuk!
",informal
achas que gostas da família do teu namorado?,Vind je de familie van je partner leuk?,"denkt u dat u de familie van uw vriend aardig vindt?
",informal
"Bom, sabia que a Comedy Central cancelou mais de 100 séries desde 1989??",Wist je dat Comedy Central sinds 1989 meer dan 100 series heeft gecanceld?,"Wist u eigenlijk wel dat Comedy Central sinds 1989 meer dan 100 programma's heeft geannuleerd?
",informal
"Se o teu cliente tipo oh, eu vou comprar mais. É tipo, não, isso não é uma coisa boa.","Als je klant zoiets zegt als 'oh, ik ga er meer van kopen'. Dan is het zoiets van nee, dat is niet goed.","""Weet u, als uw klant zegt: """"Oh, ik zal nog meer kopen"""", dan is dat geen goede zaak.""
",informal
Os teus trabalhos na faculdade devem ter sido incríveis. Devem ter sido absolutamente impecáveis.,Je werkstukken op de universiteit moeten geweldig zijn geweest. Ze moeten echt helemaal perfect zijn geweest.,"Uw universiteitsessays moeten ongelooflijk zijn geweest. Het moet absoluut onberispelijk zijn geweest.
",informal
"Quero dizer que isso é definitivamente algo que, quer dizer, retalho (moderno) precisa dizer-se isso.","Ik bedoel, dat is zeker iets dat, je weet wel, de (moderne) detailhandel moet zeggen.","Ik bedoel, dat is beslist iets dat, ik bedoel kleinhandel (modern), dat ik u moet vertellen.
",informal
"Esse foi bom. Ouvi falar dele. Falando de outra coisa, usa muito o seu telemóvel?","Die was goed. Ik heb er van gehoord. Trouwens, gebruik je je telefoon veel?","Dat was goed. Ik heb van hem gehoord. Maar even een ander onderwerp: gebruikt u uw mobiele telefoon veel?
",informal
"Isso é uma boa ideia! Bom, foi divertido e rápido falar contigo esta manhã. Espero que tenhas um bom resto do teu dia, meu amigo!","Dat is een goed idee! Nou, het was leuk en vlot om vanochtend even met je te praten. Ik hoop dat je een fijne verdere dag hebt, vriend!","Dat is een goed idee! Nou, het was leuk met u te kletsen vanochtend. Geniet nog van de rest van uw dag, mijn vriend!
",informal
"Acho que só porque, em termos de espécies, como disse, os humanos são (desenvolvidos). Provavelmente parecem um pouco estranhos. Acha que o seu","Ik denk dat het is omdat mensen, als soort, zoals ik zei, (ontwikkeld) zijn. Ze zien er waarschijnlijk een beetje vreemd uit. Denk je dat jouw","Ik denk gewoon omdat, wat soorten betreft, zoals u zei, mensen (ontwikkeld) zijn. Waarschijnlijk zag het er een beetje raar uit. Denkt u dat uw
",informal
"Eu conseguiria quando fizessem isso com o nosso negócio. Quando os nossos clientes, estão, tipo, oh, uau, sabes, é como, sabes.","Ik zou het kunnen als ze dat met onze zaak zouden doen. Als onze klanten zoiets zeggen als: 'Oh, wauw, weet je, het is als, weet je.'","Dat had ik ook toen ze dat met ons bedrijf deden. Wanneer de klanten naar ons bedrijf kwamen, hadden ze zoiets van 'O wauw', weet u wel, dus het is nogal ... u weet wel.
",informal
a confirmação será enviada no seu e-mail.,De bevestiging zal naar je e-mailadres worden gestuurd.,"de bevestiging wordt naar uw e-mailadres gestuurd.
",informal
"Não sabia isso, é um ator muito porreiro também. Prazer falar contigo.",Dat wist ik niet. Ook best wel een coole acteur. Was leuk je te spreken.,"Dat wist ik niet. Ook best wel een coole acteur. Was leuk u te spreken.
",informal
"Sim, e cães podem doar sangue a outros cães. Os seus huskies parecem-lhe lobos de todo?","Ja, en honden kunnen ook bloed doneren aan andere honden. Lijken jouw husky's een beetje op wolven?","Ja, en honden kunnen bloed geven aan andere honden. Vindt u dat uw husky's op wolven lijken?
",informal
Acho triste que não tenha sido feito até 2013. Não acha que devia ter sido mais cedo do que isso?,Ik vind het jammer dat het pas in 2013 is gebeurd. Vind je niet dat het eerder had moeten zijn?,"Ik vind het erg dat daar niet voor werd gezorgd tot 2013. Vindt u niet dat dat eerder had moeten gebeuren?
",informal
"Não, eu concordo contigo. Já agora, vais ver os Prémios da Academia? Dão 24 prémios e acho que a primeira emissão foi em 1930, o que é incrível","Nee, ik ben het met je eens. Trouwens, ga je de Oscars kijken? Ze reiken 24 prijzen uit en de eerste uitzending was in 1930, wat ongelofelijk is","Nee, ik ben het met u eens. Gaat u trouwens naar de Academy Awards kijken? Ze reiken 24 prijzen uit en ik denk dat de eerste uitzending al in 1930 was, wat te gek is
",informal
"se vai pedir comida de restaurante, tipo o Denny's não é a sua melhor opção culinária.","Als je eten wilt bestellen bij een restaurant, is Denny's niet echt je beste optie wat betreft lekker eten.","als u naar een diner gaat om te eten, zoals Denny's, is dat niet uw beste culinaire optie.
",informal
"Ó Meu Deus, Jesus, muitas pessoas ficariam viciadas de certeza! Vês muitos filmes?","O mijn god, Jezus, veel mensen zouden er zeker verslaafd aan raken! Kijk je veel films?","Lievel hemel, daar zouden zeker veel mensen verslaafd aan raken. Kijkt u veel films?
",informal
"pensávamos que tínhamos. Quer dizer, estamos em Nova Iorque, não podes falar aos teus filhos da vida tipo a vida está a acontecer a tua volta, tens de preparar os teus filhos para tanta coisa.","we dachten dat we hadden. Ik bedoel, we zijn in New York, je kunt niet tegen je kinderen zeggen dat het leven zoiets is van ""het leven gebeurt om je heen"", je moet je kinderen op zoveel dingen voorbereiden.","we dachten dat we dat deden. Ik bedoel, we zijn in New York City. U kunt niet met uw kinderen over het leven praten terwijl het overal om u heen gebeurt, u moet uw kinderen op zoveel voorbereiden.
",informal
"Eu conseguiria quando fizessem isso com o nosso negócio. Quando os nossos clientes, estão, tipo, oh, uau, sabe, é como, sabe.","Ik zou het kunnen als ze dat met onze zaak zouden doen. Wanneer onze klanten zoiets zeggen als: 'oh, wauw, weet je, het is gewoon, weet je'.","Dat had ik ook toen ze dat met ons bedrijf deden. Wanneer de klanten naar ons bedrijf kwamen, hadden ze zoiets van 'O wauw', weet u wel, dus het is nogal ... u weet wel.
",informal
Quais são as tuas viagens de carro favoritas nas que já fizeste?,Wat zijn jouw favoriete autoreizen die je al hebt gemaakt?,"Welke waren de beste roadtrips die u ooit hebt gemaakt?
",informal
"É tudo petróleo e depois não podes. É tudo petróleo e transforma-se em plástico,","Het is allemaal olie en daarna kun je niet meer. Het is allemaal olie en het wordt plastic,","Het is allemaal olie, en dan kunt u dat niet. Het is allemaal olie, en daar wordt plastic van gemaakt,
",informal
Onde se hospeda na sua viagem pelo país?,Waar verblijf je tijdens je reis door het land?,"Waar verblijft u wanneer u doorheen het land reist?
",informal
A dieta é a maior parte do seu problema afinal.,Je dieet is uiteindelijk het grootste deel van je probleem.,"Hoe dan ook, uw probleem is grotendeels te wijten aan uw manier van eten.
",informal
"Eu consigo ver isso, é curioso as coisas que podem mudar a tua vida. Pergunto-me o que ele fazia antes disso.","Ik kan me dat voorstellen, het is interessant welke dingen je leven kunnen veranderen. Ik vraag me af wat hij daarvoor deed.","Dat kan ik wel geloven. Grappig wel, de zaken die uw leven kunnen veranderen. Ik vraag me af wat hij daarvoor deed.
",informal
"É muito porreiro que esteja de bom humor por causa disso, como um menino. Acho que um evento assim pode realmente mudar a sua visão geral.","Het is echt leuk dat je er zo vrolijk van wordt, als een kind. Ik denk dat zo'n gebeurtenis echt je algemene kijk kan veranderen.","Het is wel cool dat u er zo goed mee om lijkt te gaan, net zoals de kleine jongen. Ik veronderstel dat zo'n voorval uw globale kijk echt kan veranderen.
",informal
falar com os seus amigos de coisas como isso não sei que não quer,"Je praat met je vrienden over zulke dingen, ik weet niet wat je niet wilt","praat met uw vrienden over dit soort dingen. Ik weet niet of u dat niet wilt.
",informal
Assim como a maioria dos teus amigos hoje em dia da tua comunidade acro?,Net als de meeste van je vrienden tegenwoordig uit je acro-community?,"En dus komen de meeste van uw vrienden tegenwoordig uit uw acro-gemeenschap?
",informal
"Claro, posso também ter o seu código postal e o nome da rua, por favor?","Natuurlijk, kan ik ook je postcode en straatnaam krijgen, alsjeblieft?","Zeker, mag ik ook uw postcode en straatnaam alstublieft?
",informal
Espero que as suas estejam a correr bem também. O beisebol é jogado em geral com um taco e uma bala,Ik hoop dat jij het ook goed stelt. Baseball wordt doorgaans gespeeld met een bat en een bal.,"Ik hoop dat u het ook goed stelt. Baseball wordt doorgaans gespeeld met een bat en een bal.
",informal
"verdade, na altura em que vir a sua resposta já avançou","het is waar, tegen de tijd dat ik je reactie zie, ben je al verder gegaan","Dat is waar, tegen de tijd dat u uw antwoord ziet, bent u al verder gegaan.
",informal
"Isso é muito simpático da parte dele! Que bom tipo, porque é que acha que a Gronelândia não pode entrar na FIFA? Aparentemente, porque não conseguem fazer crescer relva verde LOL","Dat is echt heel aardig van hem! Wat een goeie gast, maar waarom denk je dat Groenland niet bij de FIFA kan? Blijkbaar omdat ze geen groen gras kunnen laten groeien LOL","Dat is echt aardig van hem! Wat een aardige vent. Waarom denkt u dat Groenland niet bij de FIFA mag? Blijkbaar omdat er daar geen groen gras kan groeien, LOL.
",informal
"Sim, tens de dizer, toda a gente têm a sua própria atitude, sabes o que estou a dizer, toda a gente têm o seu próprio estilo","Ja, je moet het zeggen, iedereen heeft zijn eigen houding, snap je wat ik bedoel, iedereen heeft zijn eigen stijl.","Ja, u moet toegeven, iedereen heeft zijn eigen mentaliteit, weet u wat ik bedoel, iedereen heeft zijn eigen stijl
",informal
"Então, vou voltar para o e-mail no dia 2 de janeiro. Bem, isso vai chegar no seu cartão de crédito agora. Espero.","Dus, ik kom op 2 januari terug op de e-mail. Wel, dat gaat nu op je creditcard komen. Hoop ik.","Dus ik ga terug naar de e-mail van twee januari. Wel, dat zou dus nu op uw kredietkaart moeten komen. Ik hoop het.
",informal
"o programa favorito de toda gente é o Martin. Porquê que é o teu programa favorito, o Martin?",Het favoriete programma van iedereen is Martin. Waarom is Martin jouw favoriete programma?,"ieders favoriete show is Martin. Waarom is Martin uw favoriete show?
",informal
"Bom, o seu cão não consegue evitar. Eu comia batatas fritas do chão também! São BATATAS FRITAS. Não se podem desperdiçar.","Nou, je hond kan er ook niks aan doen. Ik zou frietjes van de grond ook opeten! Het zijn FRIETJES. Je kunt ze niet verspillen.","Nou, uw hond kan er niets aan doen. Ik zou de chips ook van de vloer eten! Het is CHIPS. Dat wordt niet slecht.
",informal
"Também eu! Viste o The Room? É o meu filme mau favorito. Eles até fizeram um filme sobre o culto a volta chamado Um Desastre de Artista com o Tommy Wiseau. Ouviste falar disso? Claramente, merece um Razzie award.","Ook ik! Heb je The Room gezien? Dat is mijn favoriete slechte film. Ze hebben er zelfs een film over gemaakt, over de cultstatus eromheen, genaamd The Disaster Artist met Tommy Wiseau. Heb je daar van gehoord? Het verdient duidelijk een Razzie award.","Ik ook! Hebt u The Room gezien? Dat is mijn favoriete slechte film; ze hebben zelfs een film gemaakt over de cultstatus van de film, genaamd Disaster Artist, met Tommy Wiseau. Hebt u daar over gehoord? Die verdient zeker een Razzie award.
",informal
"Então os seus velhotes, parece que conta uma história diferente.",Dan vertellen je ouders blijkbaar een ander verhaal.,"Dus uw vader vertelt een verhaal anders.
",informal
"Fazer melhor, claro, a outra coisa é toda a situação fiscal, que é o retorno para um trabalhador independente então sabes, ou tens de ser responsável e pagar os teus impostos trimestralmente e sabes?","Natuurlijk, beter presteren. De andere zaak is de hele fiscale situatie, dat is de opbrengst voor een zelfstandige, dus je weet wel, of je moet verantwoordelijk zijn en je belastingen per kwartaal betalen en zo?","Het gaat natuurlijk beter, nog iets anders is de hele belastingsituatie, welke aangifte voor een onafhankelijke aannemer is zodat u het weet, of bent u verantwoordelijk om uw belastingen per kwartaal te betalen zodat u het weet?
",informal
"Ele nunca entrou em contacto e estava tipo, nunca sentiu culpa por morder o teu braço.",Hij heeft nooit contact opgenomen en voelde blijkbaar nooit enige schuld voor het feit dat hij in je arm beet.,"Hij heeft nooit contact gemaakt en was zo van, het speet hem nooit dat hij in uw arm had gebeten.
",informal
Qual era o teu filme da Disney favorito quando eras criança?,Wat was jouw favoriete Disney-film toen je kind was?,"Wat was uw favoriete Disneyfilm toen u klein was?
",informal
"Bom, sabias que a Comedy Central cancelou mais de 100 séries desde 1989??",Wist je dat Comedy Central sinds 1989 meer dan 100 series heeft gecanceld?,"Wist u eigenlijk wel dat Comedy Central sinds 1989 meer dan 100 programma's heeft geannuleerd?
",informal
"Sem dúvida lol, foi um prazer falar consigo, diga olá aos seus gatos por mim!","Zeker lol, het was leuk om met je te praten, groet je katten van mij!","Zeker, lol. Het was echt leuk u te spreken. De groetjes aan uw katten!
",informal
"""Exatamente o oposto - o FB promete uma eternidade de inveja e ódio a si próprio porque a Becky e a Donna - as suas """"amigas"""" do FB têm melhores fotos de férias do que você.""","Precies het tegenovergestelde - FB belooft een eeuwigheid van jaloezie en haat voor jezelf omdat Becky en Donna - je ""FB-vrienden"" - betere vakantiefotos hebben dan jij.","""Integendeel, FB belooft eeuwige jaloezie en zelfverachting omdat Becky en Donna – uw FB-""""vrienden"""" – betere vakantiefoto's hebben dan u""
",informal
Uau. Eu provavelmente venderia alguns e ficava com o resto como um investimento. O que é que você faria?,Wauw. Ik zou er waarschijnlijk een paar verkopen en de rest houden als investering. Wat zou jij doen?,"Wauw. Ik zou er waarschijnlijk een paar verkopen, en de rest houden als een investering. Wat zou u doen?
",informal
"Uau, isso é incrível. Já ouviu falar daquele poema que quando lê normalmente e depois ao contrário é diferente?","Wauw, dat is geweldig. Heb je weleens gehoord van dat gedicht dat anders is als je het normaal leest en andersom?","Wauw, dat is geweldig. Heeft u van dat gedicht gehoord dat anders is als u het normaal leest en dan achterstevoren?
",informal
"Isto é interessante, não sabia disso. Espero que o filme seja bom. Alguma vez viu a série Growing Pains? Parece que o Brad Pitt, o Matthew Perry e também o Leonardo DiCaprio aparecem a certa altura","Dit is interessant, ik wist dat niet. Ik hoop dat de film goed is. Heb je ooit de serie Growing Pains gezien? Blijkbaar kwamen Brad Pitt, Matthew Perry en ook Leonardo DiCaprio op een gegeven moment voorbij.","Dat is interessant, dat wist ik niet. Ik hoop dat die film goed is. Hebt u ooit de sitcom Growing Pains gezien? Blijkbaar hebben Brad Pitt, Matthew Perry en ook Leonardo DiCaprio daarin ooit gespeeld.
",informal
A minha antiga equipa era definitivamente muito maior que a sua quando eu trabalhava no restaurante.,Mijn oude team was zeker veel groter dan het jouwe toen ik in het restaurant werkte.,"Mijn vroegere team was beslist veel groter dan het uwe toen ik in het restaurant werkte.
",informal
Gostei. É um jogo divertido com um ritmo acelerado. Gostaste dele?,Ik vind het leuk. Het spel is snel en leuk om naar te kijken. Vind jij het leuk?,"Ik vind het leuk. Het spel is snel en leuk om naar te kijken. Vindt u het leuk?
",informal
o meu namorado Sam tem uma mensagem gravada algures tipo a mensagem que ia para o seu quarto.,mijn vriend Sam heeft ergens een bericht opgeslagen dat lijkt op het bericht dat naar jouw kamer ging,"mijn vriend Sam heeft ergens een bericht opgeslagen dat lijkt op het bericht dat naar uw kamer ging
",informal
"Apercebi-me do quão grande é a sua família, mas faz sentido que o lado da sua mãe também tenha muito","Ik realiseerde me hoe groot je familie is, maar het is logisch dat de kant van je moeder ook groot is.","Ik realiseer me net hoe groot uw familie is, maar dat is logisch aangezien er aan uw moeders kant ook een heleboel
",informal
"Quero dizer que isso é definitivamente algo que, quer dizer, retalho (moderno) precisas dizer-te isso.","Ik bedoel, dat is zeker iets dat, ik bedoel, de (moderne) detailhandel je dat moet vertellen.","Ik bedoel, dat is beslist iets dat, ik bedoel kleinhandel (modern), dat ik u moet vertellen.
",informal
"eles, entre aspas, rebentam o número e era como se tivesse um grande oh, agora pode tê-lo, tipo, esse é o meu número, eu quero.","Ze ""braken"" het nummer en het was alsof ze een grote ""oh, nu kun je het hebben"" hadden, van ""dat is mijn nummer, ik wil het"".","""tussen haakjes, ze spelen het nummer keihard, en toen was er zoiets als een luid: """"O, nu kunt u het wel hebben"""", ik bedoel, dat is mijn nummer, ik wil dat.""
",informal
a confirmação será enviada no teu e-mail.,De bevestiging zal naar je e-mailadres worden gestuurd.,"de bevestiging wordt naar uw e-mailadres gestuurd.
",informal
"sabe eles estavam sempre preocupados sobre o porquê de não estarmos com as crianças, porque não fazíamos isso, e eu estava tipo, oh, o meu negócio, vamos fazer o que fazemos","weet je, ze maakten zich altijd zorgen over waarom we niet bij de kinderen waren, waarom we dat niet deden, en ik was zoiets van, oh, mijn zaak, laten we doen wat we doen","Weet u, ze zullen zich altijd zorgen maken over waarom we niet bij de kinderen zijn, waarom we dit niet doen, en ik zou zeggen, joh, dat zij mijn zaken, laten we doen wat we doen.
",informal
"Isso é bom. Isso é algo que podes fazer com os teus alunos apenas para matar o tempo, se o tiveres.","Dat is goed. Dat is iets wat je met je leerlingen kunt doen om de tijd te doden, als je die hebt.","Dat is fijn. Dat is iets dat u met uw studenten kunt doen om de tijd te doden, als u tijd over hebt.
",informal
Posso vê-lo mas Tupac? Acho que o Tupac dançou ballet no secundário. Como podes esconder uma arma nos collants?,"Hem begrijp ik wel, maar Tupac? Misschien heeft Tupac ballet gedanst op de middelbare school. Hoe kun je nu een pistool verbergen in een kousenbroek?","Hem begrijp ik wel, maar Tupac? Misschien heeft Tupac ballet gedanst op de middelbare school. Hoe kunt u nu een pistool verbergen in een kousenbroek?
",informal
"definitivamente, eles estão sempre lá se precisas de ajuda.","Zeker, ze staan altijd voor je klaar als je hulp nodig hebt.","zeker, ze zijn er gewoon wanneer u hulp nodig heeft.
",informal
"Filmes ou séries no telemóvel. Então, acho que ver TV no teu telemóvel. Nunca vi TV no meu telemóvel. Não dessa forma. A única coisa que vejo no meu telemóvel são vídeos do YouTube.","Films of series op je mobiel. Dus, ik denk dat je tv kijkt op je mobiel. Ik heb nooit tv gekeken op mijn mobiel. Niet op die manier. Het enige wat ik op mijn mobiel bekijk zijn YouTube-video's.","Films slash shows op de telefoon. Dus ik neem aan dat u tv kijkt op uw telefoon. Ik heb nog nooit tv gekeken op mijn telefoon. Niet op die manier. Het enige waar ik naar kijk op mijn telefoon zijn YouTube-video's.
",informal
"E mesmo a universidade para os seus filhos, o que não deveria fazer é uma leitura muito rápida do livro e fácil de seguir mesmo para uma pessoa nova, por isso","En zelfs de universiteit voor je kinderen, wat je niet zou moeten doen is een heel snelle lezing van het boek en gemakkelijk te volgen, zelfs voor een nieuwkomer, dus","En zelfs universiteit voor uw kinderen, wat u niet veel moet doen, geweldig, het is een zeer snel te lezen boek en makkelijk te volgen, zelfs voor een jonger persoon, dus
",informal
"Então talvez possa experimentar o rapper surdo, Signmark. Ele rima em linguagem gestual! Não precisa de ouvir de todo! Vou tentar encontrar na internet. Adeus!",Dan kun je misschien de dove rapper Signmark proberen. Hij rijmt in gebarentaal! Je hoeft helemaal niet te kunnen horen! Ik zal het op internet proberen te vinden. Doei!,"Dan kunt u misschien de dove rapper Signmark proberen. Hij rijmt in gebarentaal! U hoeft helemaal niet naar hem te luisteren! Ik ga proberen wat te vinden op het internet. Tot ziens!
",informal
"Não pode digitar nada no seu, mas com o nosso programa, podemos selecionar comentários pré-determinados. Assim, pode dizer que a criança estava distraída, pode dizer que estava sem fazer a tarefa,","Je kunt er zelf niets in typen, maar met ons programma kunnen we vooraf bepaalde opmerkingen selecteren. Dus je kunt zeggen dat het kind was afgeleid, je kunt zeggen dat het de opdracht niet maakte,","U kunt in dat van u niets typen, maar met ons programma kunnen we vooraf bepaalde opmerkingen selecteren. U kunt dus zeggen dat het kind was afgeleid, u kunt zeggen dat ze niet met hun taak bezig waren,
",informal
"definitivamente, eles estão sempre lá se precisa de ajuda.",Ze zijn er zeker altijd als je hulp nodig hebt.,"zeker, ze zijn er gewoon wanneer u hulp nodig heeft.
",informal
Posso ter o teu número de telemóvel com o qual ligaste-nos anteriormente?,Mag ik je telefoonnummer hebben waarmee je ons eerder belde?,"Mag ik uw telefoonnummer hebben vanwaar u ons eerder belde?
",informal
"Então, não é a sua cena, gosta dos músculos obsessivos. Não quer namorar com um lutador.","Dus dat is niet jouw ding, je houdt van die obsessieve spierbundels. Je wil niet met een vechter daten.","Dus dat is niks voor u, u gaat voor de spierobsessie. U wilt niet met een worstelaar uitgaan.
",informal
enquanto estás sentado na parte de trás do teu carro sem ter de te focares na estrada. Quantas horas por ano passas a conduzir em vez de usar isso para ser mais produtivo.,terwijl je achterin je auto zit zonder dat je je op de weg hoeft te concentreren. Hoeveel uur per jaar besteed je aan rijden in plaats van die tijd productiever te gebruiken?,"terwijl u achterin uw auto zit en u zich niet op de weg hoeft te concentreren. Hoeveel uur u per jaar aan autorijden besteedt tegenover hoe u dat kunt gebruiken om productiever te zijn.
",informal
"Não sabia desse facto. Pergunto-me se continua em vigor. A propósito, prazer falar consigo.",Ik wist dat niet. Ik vraag me af of het nog steeds geldt. Aangenaam om met je te praten trouwens.,"Dat wist ik niet. Ik vraag me of dat nog steeds geldig is. Het was trouwens leuk u te spreken.
",informal
"pensávamos que tínhamos. Quer dizer, estamos em Nova Iorque, não pode falar aos seus filhos da vida tipo a vida está a acontecer a sua volta, tem de preparar os seus filhos para tanta coisa.","We dachten dat we dat hadden. Ik bedoel, we zijn in New York, je kunt niet tegen je kinderen zeggen dat het leven gewoon gebeurt om je heen, je moet je kinderen op zoveel dingen voorbereiden.","we dachten dat we dat deden. Ik bedoel, we zijn in New York City. U kunt niet met uw kinderen over het leven praten terwijl het overal om u heen gebeurt, u moet uw kinderen op zoveel voorbereiden.
",informal
A minha antiga equipa era definitivamente muito maior que a tua quando eu trabalhava no restaurante.,Mijn vroegere team was beslist veel groter dan het jouwe toen ik in het restaurant werkte.,"Mijn vroegere team was beslist veel groter dan het uwe toen ik in het restaurant werkte.
",informal
Quer dizer que isso torna o programa todo tão difícil dado que qualquer pessoa pode ser o seu par perfeito.,Dat betekent dat het programma zo moeilijk wordt omdat iedereen jouw perfecte match kan zijn.,"Wat betekent dat het de hele show zoveel moeilijker maakt, want iedereen kan uw perfecte match zijn.
",informal
"o que estou a dizer. Viver bem, percebes o que estou a dizer. Sabes sem preocupações. Percebes o que quero dizer. Juro.","Begrijp je wat ik bedoel? Lekker leven, snap je? Zonder zorgen. Snap je wat ik bedoel? Echt waar.","Wat ik bedoel. Om goed te leven, snapt u. Leven zonder zorgen. U weet wat ik bedoel. Mooi.
",informal
Concordo. Planejas ver o último episódio: M. I - Fallout?,"Akkoord. Ben je van plan om de laatste aflevering te zien, M.I. - Fallout?","Akkoord. Bent u van plan om de laatste aflevering te zien, M.I. - Fallout?
",informal
"Bem, não pode contar com outras pessoas para fazerem coisas por si. Precisa aprender a fazer as coisas por si mesmo.","Wel, je kunt niet op anderen rekenen om dingen voor je te doen. Je moet leren om dingen zelf te doen.","Wel, u kunt zich niet op anderen verlaten om dingen voor u te doen. U moet leren om de dingen zelf te doen.
",informal
"e és tão tu, és do género sim vamos, vamos, sair e essa pessoa vai apaixonar-se por ti pelo o que estás a mostrar és verdadeiro, foi o que aconteceu comigo","en je bent zo jezelf, je bent van het type ""ja, laten we gaan, laten we eropuit"" en die persoon zal verliefd op je worden door wat je laat zien, door wie je echt bent, dat is wat er met mij gebeurde","en u bent zo uzelf, u denkt ja kom op, daar gaan we, wat uithangen en die persoon zal verliefd op u worden voor wie u bent, dat is wat mij is overkomen,
",informal
"Posso parecer estranho, mas hoje em dia sinto que as pessoas compram menos eletrônicos porque tudo tem sido condensado. Tipo, o meu telefone, o seu telemóvel, é como dez coisas","Ik kan raar klinken, maar tegenwoordig heb ik het gevoel dat mensen minder elektronica kopen omdat alles is gecondenseerd. Bijvoorbeeld, mijn telefoon, jouw mobiel, het is als tien dingen in één","Wat ik ga zeggen klinkt misschien vreemd, maar ik heb het gevoel dat mensen tegenwoordig minder elektronische toestellen kopen omdat alles zo samengepakt is. Zoals mijn telefoon bijvoorbeeld, of uw mobieltje, dat zijn zowat tien dingen
",informal
"Estou de acordo consigo, qual é o seu filme favorito?","Ik ben het met je eens, wat is jouw favoriete film?","Ik ben het eens met u. Wat is uw favoriete film?
",informal
"Outros avós, mesmo se não me dou com os pais da minha mulher, eles estão por perto para que eles possam aprender da geração mais velha, para transmitir e espalhar sabes?","Zelfs als ik niet kan opschieten met de ouders van mijn vrouw, zijn de andere grootouders toch aanwezig, zodat ze iets kunnen leren van de oudere generatie, om door te geven en te verspreiden, begrijp je?","Zelfs als ik niet kan opschieten met de ouders van mijn vrouw, zijn de andere grootouders toch aanwezig, zodat ze iets kunnen leren van de oudere generatie, om door te geven en te verspreiden, begrijpt u?
",informal
"Bem, há muitos destes. Na verdade, pode moldá-los aos seus pés.","Nou, er zijn er veel van. Je kunt ze eigenlijk naar je hand zetten.","Wel, zo zijn er vele. U kunt ze in feite naar uw voeten vormen.
",informal
"Sim, fiz. Gosta da Disney?","Ja, dat heb ik gedaan. Hou je van Disney?","Ja, heb ik. Houdt u van Disney?
",informal
"Esse foi bom. Ouvi falar dele. Falando de outra coisa, usas muito o teu telemóvel?","Dat was een goeie. Ik heb er van gehoord. Trouwens, gebruik je je telefoon veel?","Dat was goed. Ik heb van hem gehoord. Maar even een ander onderwerp: gebruikt u uw mobiele telefoon veel?
",informal
"Sim, concordo consigo! Vejo Youtube quase todos os dias. Não posso acreditar que o Google comprou o YouTube por 1,65 mil milhões de dólares em 2006. Isso parece há tanto tempo atrás.","Ja, ik ben het met je eens! Ik kijk bijna elke dag naar YouTube. Ik kan niet geloven dat Google YouTube in 2006 voor $1,65 miljard heeft gekocht. Dat lijkt al zo lang geleden.","Ja, ik ben het met u eens! Ik kijk bijna elke dag naar YouTube. Ik kan niet geloven dat Google YouTube in 2006 voor 1,65 miljard dollar heeft gekocht. Dat lijkt zo lang geleden.
",informal
"sabe que eles oferecem descontos realmente para conseguir, sabe, para terem certeza de conseguir que o cliente compre","Weet je dat ze echt kortingen aanbieden om ervoor te zorgen, je weet wel, om er zeker van te zijn dat de klant koopt?","U weet dat ze de prijs gewoon verlagen om, u weet wel, om er zeker van te zijn dat de klant ... dat ik zeker zal kopen.
",informal
"Claro, posso também ter o teu código postal e o nome da rua, por favor?","Natuurlijk, kan ik ook je postcode en straatnaam krijgen, alsjeblieft?","Zeker, mag ik ook uw postcode en straatnaam alstublieft?
",informal
"Então certo, temos um minuto e podemos ensinar-te e talvez possamos tentar","Oké, we hebben een minuutje en we kunnen het je uitleggen en misschien kunnen we het proberen","OK, dus we hebben nog ongeveer een minuut over, dus misschien kunnen we u iets aanleren, en misschien kunnen we proberen
",informal
"Sim, Existe essa aplicação que permite receber comida diretamente no seu lugar.","Ja, er is een app waarmee je eten rechtstreeks bij je thuis kunt laten bezorgen.","Ja. Er bestaat een app waarmee u ook eten naar uw zitplaats kan laten brengen.
",informal
