source,preferred,rejected,attribute
"Sí, has dado en el blanco. ¿Crees que su despido fue justo, dado que ya se había disculpado previamente?","Ja, je hebt gelijk. Denk je dat het eerlijk was dat hij werd ontslagen, gezien hij zich al eerder had verontschuldigd?","Ja, u hebt volkomen gelijk. Denkt u dat het fair was dat hij werd ontslagen, aangezien hij zich toch eerder had verontschuldigd?
",informal
"LOL, sé que hay que disfrutar si se intenta algo nuevo. Hacer algo diferente con el agua es interesante, pero lamerlo como un gato no suena divertido.","Haha, ik weet dat je ervan moet genieten als je iets nieuws probeert. Iets anders doen met water is interessant, maar het likken als een kat klinkt niet echt leuk.","Lol, ik weet dat u het leuk moet vinden als u iets nieuws probeert! Iets anders proberen met water is interessant. Maar het als een kat oplikken klinkt niet leuk.
",informal
"en el ordenador al mismo tiempo que echábamos un vistazo con sus amigos, apechugue con sus hijos o su banda, ya sabe, así que es un hecho que mucha gente recibe las noticias de esa manera.","Op de computer terwijl we er samen met je vrienden, kinderen of bandleden naar keken, weet je, dus veel mensen krijgen het nieuws op die manier.","op de computer en tegelijkertijd checken ze hoe het met hun vrienden gaat, zijn ze bezig met hun kinderen of met hun groepje, weet u wel. Het is nu eenmaal een feit dat veel mensen op die manier contact hebben met de buitenwereld.
",informal
"Porque los perros dan mucho trabajo y son ruidosos y se orinan en el suelo y destruyen sus cosas, y son simplemente molestos.","Want honden zijn een hoop werk en maken veel lawaai en plassen op de vloer en vernietigen je spullen, en ze zijn gewoon vervelend.","Omdat honden veel werk zijn, en ze zijn luidruchtig en ze plassen op uw vloer en ze vernielen uw spullen, en ze zijn gewoon vervelend.
",informal
"Estoy de acuerdo. ¿Vas a ver la última entrega, Misión Imposible: Fallout?","Akkoord. Ben je van plan om de laatste aflevering te zien, M.I. - Fallout?","Akkoord. Bent u van plan om de laatste aflevering te zien, M.I. - Fallout?
",informal
No. Me gustaría volver a visitar países de Europa para ver de dónde vienen mis antepasados. Es interesante buscar las raíces.,Nee. Ik zou graag nog eens Europese landen willen bezoeken om te zien waar mijn voorouders vandaan kwamen. Het is interessant om je roots op te sporen.,"Nee, ik niet. Ik zou graag teruggaan en landen in Europa bezoeken om te zien waar mijn voorouders vandaan kwamen. Het is interessant om uw afkomst te achterhalen.
",informal
¿Tienes otras películas favoritas de este año o de tu vida?,Heb je nog andere favoriete films van dit jaar of van je hele leven?,"Hebt u nog andere favoriete films, van dit jaar of aller tijden?
",informal
Las películas infantiles son un gran negocio para los famosos. ¿Cuál es su película infantil favorita?,Kinderfilms zijn een grote business voor beroemdheden. Wat is jouw favoriete kinderfilm?,"Kinderfilms leveren beroemdheden tegenwoordig veel geld op. Wat is uw favoriete kinderfilm?
",informal
"Sí, tienes razón. A pesar de que los estudiantes estaban de luto debido a un tiroteo masivo un día antes, los republicanos aparecieron solo en Fox, donde no los presionarían por el control de armas.","Ja, je hebt gelijk. Ondanks dat de studenten rouwden na een massale schietpartij een dag eerder, verschenen de Republikeinen alleen op Fox, waar ze niet onder druk zouden worden gezet over wapenbeheer.","Ja, u heeft gelijk. Ondanks dat de studenten rouwden vanwege een massale schietpartij een dag eerder, verschenen de Republikeinen alleen op Fox, waar ze niet onder druk zouden worden gezet over het toezicht op wapenbezit.
",informal
"bueno, pero por la cancelacion, veamos, ¿lo tienes? ya sabes, espera, lo estoy buscando, ¿qué es lo que puede? ¿Dónde? ¿Por qué no se cancela tu vuelo todavía? ¿Puedo cancelar mi billete si lo he comprado en un local?","Goed, maar wat de annulering betreft, laten we kijken, heb je het? Je weet wel, wacht even, ik ben het aan het opzoeken. Wat kan er dan? Waar? Waarom is jouw vlucht nog niet geannuleerd? Kan ik mijn ticket annuleren als ik het bij een lokaal verkooppunt heb gekocht?","Goed, maar door de annulering ... Laten we eens kijken, hebt u het? Weet u, wacht, ik zoek het. Wat is de kan? Waar? Waarom hebt u uw vlucht nog niet geannuleerd? Kan ik mijn ticket annuleren als ik het ter plaatse heb gekocht?
",informal
"Vamos, dé una oportunidad a nuestro pequeño entretenimiento y no vamos a ahorrar dinero, pero ese libro es fenomenal, habla de los diferentes tipos de seguro que debe tener.","Kom op, geef onze kleine vorm van entertainment een kans en we zullen geen geld besparen, maar dat boek is fenomenaal, het gaat over de verschillende soorten verzekeringen die je moet hebben.","Kom op, speel even mee en we zetten geen geld opzij, maar dat boek is fenomenaal. Het gaat over verschillende soorten verzekeringen die u moet hebben.
",informal
"¡Eso fue hace mucho! ¿Qué piensas del nombre en chino para Los guardianes de la galaxia? Se llama El inusual equipo de ataque interplanetario, ja, ja.","Dat was wel een tijdje geleden ja! Wat vind je van de Chinese naam voor Guardians of the Galaxy? Die luidt 'Het ongebruikelijke interplanetaire aanvalsteam', haha.","Dat is een lange tijd geleden! Wat vindt u van de Chinese naam voor Guardians of the Galaxy? Die luidt: interplanetair bijzonder aanvalsteam, LOL.
",informal
"Sí, exactamente. Está bien, ahora también echo un vistazo a mis tiendas de ropa ¿dónde compra usted?","Ja, precies. OK, kijk nu ook even naar mijn modewinkels. Waar winkel je gewoonlijk?","Ja, precies. OK, kijk nu ook even naar mijn modewinkels. Waar winkelt u gewoonlijk?
",informal
"LOL. Bueno, no lo diseñaron para turistas. Supongo que has aprendido la lección. Aun así, gracias por ayudar a mantener limpia Estambul.","Lol. Nou, het was niet ontworpen voor toeristen. Ik neem aan dat je de les hebt geleerd. Maar toch bedankt voor je hulp om Istanboel schoon te houden.","LOL. Nou, die was niet bedoelt voor toeristen! Maar u hebt toch iets bijgeleerd. In ieder geval, bedankt voor uw hulp om Istanbul proper te houden!
",informal
"Ya veo, queda como si tuviese que estar casado durante toda su historieta, cómo se conocieron,","Ik snap het, het lijkt alsof je getrouwd moet zijn geweest tijdens je hele verhaaltje, hoe jullie elkaar hebben ontmoet,","Oké, u staat erbij alsof u met uw hele verhaal getrouwd moet zijn, hoe jullie bij elkaar zijn gekomen,
",informal
Están dispuestos a participar en esa parte de tu vida.,Ze zijn bereid om deel te nemen aan dat deel van je leven.,"Zijn ze bereid om met dat deel van uw leven mee te doen.
",informal
"Oh, no lo sabía. ¿Has visto esa película? ¿Es buena?","Oh, dat wist ik niet. Heb je die film gezien? Is-ie goed?","Oh, dat wist ik niet. Heeft u die film gezien? Is hij goed?
",informal
"Sí, no se pueden tomar buenas decisiones cuando el azúcar ha bajado. No puedo creer que no fuera hasta 1993 que las mujeres usaron pantalones en el senado.","Ja, je kunt geen goede beslissingen nemen als je suikerspiegel laag is. Ik kan niet geloven dat het pas in 1993 was dat vrouwen broeken mochten dragen in de Senaat.","Ja, u kunt geen goed keuzes maken als u een lage bloedsuikerspiegel hebt! Ik kan niet geloven dat vrouwen pas in 1993 een broek droegen in de Senaat.
",informal
"Sí, jugaba mucho a la Nintendo en mi infancia. ¿Y usted?","Ja, ik speelde veel op de Nintendo toen ik jong was. En jij?","Ja, heb ik. Ik heb veel Nintendo gespeeld toen ik jong was. En u?
",informal
Nunca se acercó y fue como: nunca se lamentó por morder su brazo.,Hij kwam nooit naar me toe en zei: hij had er geen spijt van dat hij in je arm beet.,"Hij heeft nooit contact gemaakt en was zo van, het speet hem nooit dat hij in uw arm had gebeten.
",informal
Cuéntame sobre tu mejor amiga de la infancia.,Vertel me eens over je beste vriendin uit je kindertijd.,"Vertel me eens over uw beste jeugdvriend.
",informal
No sé mucho al respecto. ¿Ha oído hablar del cómic genérico?,Ik weet er niet veel vanaf. Heb je ooit van generieke comics gehoord?,"Daar weet ik niet veel van. Hebt u weleens gehoord over het Generic Comic Book?
",informal
tu madre te envía regalos inútiles.,Jouw moeder stuurt je nutteloze cadeaus.,"Uw moeder stuurt u nutteloze geschenken.
",informal
Tengo cien colores en su ciudad,Ik heb honderd kleuren in jouw stad,"Ik kreeg honderd kleuren in uw stad.
",informal
"Espero visitar tu país en un futuro próximo. Eso es perfecto y simple y dulce y eso es todo. Oh, eso dice. Espero que sí.","Ik hoop jouw land in de nabije toekomst te kunnen bezoeken. Dat is perfect en simpel en lief en dat is alles. Oh, dat staat er. Ik hoop het ook.","Ik hoop dat ik in de nabije toekomst uw land kan bezoeken. Dat is perfect en eenvoudig en lief, en dat is dat. O, dat zegt het. Ik hoop het.
",informal
"No, pero estoy totalmente de acuerdo con usted. Supongo que Dubái está en una región desértica, por lo que necesitan mucha agua para mantener la hierba verde, aun así me parece que está mal jugar al golf allí.","Nee, maar ik ben het helemaal met je eens. Ik neem aan dat Dubai in een woestijngebied ligt, dus ze hebben veel water nodig om het gras groen te houden. Maar toch vind ik dat het niet goed is om daar golf te spelen.","Nee, heb ik niet, maar ik ben het helemaal met u eens. Ik denk dat Dubai in een woestijngebied ligt en dat ze dus veel water nodig hebben om het gras groen te houden, maar het lijkt me nog steeds verkeerd als ze dat enkel doen om te kunnen golfen.
",informal
"bisabuelo, tú entiendes lo que digo, así son las cosas.","overovergrootvader, je snapt wat ik bedoel, zo gaan die dingen nou eenmaal.","overgrootvader, weet u wat ik bedoel, zo is het
",informal
Es interesante. Siempre he tenido esa duda. ¿Utilizas Google para tus búsquedas? ¿O algún otro sitio web?,Interessant. Ik heb me dat altijd afgevraagd. Gebruik je Google voor je zoekopdrachten? Of een andere website?,"Dat is interessant, dat heb ik me altijd afgevraagd. Gebruikt u Google voor uw zoekopdrachten? Of een andere website?
",informal
Están dispuestos a participar en esa parte de su vida.,Ze zijn bereid om deel te nemen aan dat deel van je leven.,"Zijn ze bereid om met dat deel van uw leven mee te doen.
",informal
"Ya sabes, si tu cliente es como: Oh, voy a comprar más. No, eso no es bueno.","Je weet wel, als je klant zoiets heeft van: Oh, ik ga meer kopen. Nee, dat is niet goed.","""Weet u, als uw klant zegt: """"Oh, ik zal nog meer kopen"""", dan is dat geen goede zaak.""
",informal
No. Me gustaría volver a visitar países de Europa para ver de dónde vienen mis antepasados. Es interesante buscar las raíces.,Nee. Ik zou graag weer Europese landen willen bezoeken om te zien waar mijn voorouders vandaan kwamen. Het is interessant om je wortels te onderzoeken.,"Nee, ik niet. Ik zou graag teruggaan en landen in Europa bezoeken om te zien waar mijn voorouders vandaan kwamen. Het is interessant om uw afkomst te achterhalen.
",informal
"Es una buena idea. Bueno, ha sido divertido y rápido charlar con usted esta mañana. Espero que disfrute del resto del día, amigo.","Het is een goed idee. Nou, het was leuk en snel om even met je te praten vanochtend. Ik hoop dat je de rest van de dag geniet, vriend.","Dat is een goed idee! Nou, het was leuk met u te kletsen vanochtend. Geniet nog van de rest van uw dag, mijn vriend!
",informal
"Vaya, probablemente vendería una parte y guardaría el resto como inversión. ¿Qué haría usted?","Nou, ik zou waarschijnlijk een deel verkopen en de rest houden als investering. Wat zou jij doen?","Wauw. Ik zou er waarschijnlijk een paar verkopen, en de rest houden als een investering. Wat zou u doen?
",informal
Se lo daré si pudiera ver si podemos ir al lugar en el que están todos sus familiares,Ik zal eens kijken of we naar de plek kunnen gaan waar al je familieleden zijn.,"Ik zal eens kijken of we naar de plek kunnen gaan waar u al uw familieleden zult zien.
",informal
"así que, basicamente usted va, voy a cerrar mi cuenta.","Dus in feite zeg je gewoon: ""Ik ga mijn account sluiten.""","""Dus in feite zegt u gewoon: """"Ik sluit mijn account.""""""
",informal
"Sí, tiene razón. A pesar de que los estudiantes estaban de luto debido a un tiroteo masivo un día antes, los republicanos aparecieron solo en Fox, donde no los presionarían por el control de armas.","Ja, je hebt gelijk. Ondanks dat de studenten rouwden na een massale schietpartij een dag eerder, verschenen de Republikeinen alleen op Fox, waar ze niet onder druk zouden worden gezet over wapenbeheer.","Ja, u heeft gelijk. Ondanks dat de studenten rouwden vanwege een massale schietpartij een dag eerder, verschenen de Republikeinen alleen op Fox, waar ze niet onder druk zouden worden gezet over het toezicht op wapenbezit.
",informal
"Creo que solo porque, en términos de especie, como dijiste, los humanos están (desarrollados). Probablemente se vea un poco raro. Crees que tu","Ik denk dat het alleen maar is omdat, in termen van soort, zoals je zei, de mensen (ontwikkeld) zijn. Het zal er waarschijnlijk een beetje raar uitzien. Denk je dat je","Ik denk gewoon omdat, wat soorten betreft, zoals u zei, mensen (ontwikkeld) zijn. Waarschijnlijk zag het er een beetje raar uit. Denkt u dat uw
",informal
"Iba a preguntarle qué pensaba al respecto. Jack Black iba a protagonizar Linterna Verde, que en un principio iba a ser una comedia.","Ik wilde je vragen wat je ervan vond. Jack Black zou oorspronkelijk de hoofdrol spelen in The Green Lantern, een film die oorspronkelijk een komedie was.","Ik wilde u vragen wat u ervan vond. Jack Black zou oorspronkelijk de hoofdrol spelen in The Green Lantern, een film die oorspronkelijk een komedie was.
",informal
"Creo que solo porque, en términos de especie, como dijo, los humanos están (desarrollados). Probablemente se vea un poco raro. Cree que su","Ik denk dat het alleen is omdat, in termen van soort, zoals je zei, de mensen (ontwikkeld) zijn. Het zal er waarschijnlijk een beetje raar uitzien. Denk dat jouw","Ik denk gewoon omdat, wat soorten betreft, zoals u zei, mensen (ontwikkeld) zijn. Waarschijnlijk zag het er een beetje raar uit. Denkt u dat uw
",informal
"y ellos ordenan todos los productos que distribuyen y están agotados, ya sabes, traen las cosas nuevas","en zij bestellen alle producten die ze distribueren en die zijn uitverkocht, je weet wel, ze halen de nieuwe dingen binnen","en ze bestellen al de producten die zij verdelen wanneer ze zonder zitten, u weet wel, dat brengt nieuwe spullen aan
",informal
Como tú sabes pagar por todo tu seguro y tratar de encontrar trabajos y quedarte los bolos que no quieres quedarte,"Zoals je weet, moet je voor al je verzekeringen betalen en proberen werk te vinden en de baantjes aan te nemen die je eigenlijk niet wilt","Zoals uw verzekeringen betalen en optredens zoeken en aannemen die u niet wilt aannemen.
",informal
"¿Qué le gusta más, la literatura, la ropa o los juegos?","Waar hou je meer van: literatuur, kleding of games?","Waar houdt u meer van: literatuur, kleding of games?
",informal
"Cierto, para cuando veas tu respuesta ya habrás pasado página.","Klopt, tegen de tijd dat je dit leest, ben je alweer met iets anders bezig.","Dat is waar, tegen de tijd dat u uw antwoord ziet, bent u al verder gegaan.
",informal
"Un tío con talento, ¿qué piensa de las barbas de chivo que se dejan crecer algunos jugadores?","Een getalenteerde vent, wat denk je van de bakkenbarden die sommige spelers laten groeien?","Getalenteerde kerel, wat denkt u van de sikjes die sommige spelers laten groeien?
",informal
¿De pequeño jugabas con piezas de Lego?,Speelde je als kind met Lego?,"Speelde u met Lego toen u nog kind was?
",informal
¡Qué bien! ¿Viste la primera película cuando se estrenó en 1977? Recuerdo haber ido al cine a verla.,Wat leuk! Heb je de eerste film gezien toen die in 1977 uitkwam? Ik herinner me dat ik naar de bioscoop ging om 'm te zien.,"Mooi! Heeft u de eerste film gezien toen hij uitkwam in 1977? Ik weet nog dat ik naar de bioscoop ben gegaan om hem te zien.
",informal
"sabes que puedo ver cómo cuando tú estás en un juicio en ciertos tipos de situaciones legales. Es realmente cuánto estás dispuesto a levantarte y decir, ya sabes","Je weet dat ik kan zien hoe je je gedraagt in bepaalde juridische situaties tijdens een rechtszaak. Het komt echt neer op hoeveel je bereid bent om op te staan en je zegje te doen, weet je","weet u, ik kan begrijpen waarom, tijdens een rechtszaak in bepaalde gevallen. Dan het gaat er eigenlijk om of u bereid bent om recht te staan en te zeggen, u weet wel
",informal
"no puedes, ya sabes, es como si lo que está en tus archivos no fuese suficiente, no lo es. Vale, la familia primero o el trabajo primero","Dat kun je niet, weet je, het is niet alsof wat er in je dossier staat genoeg is, nee dat is het niet. Goed, komt de familie op de eerste plaats of het werk?","Dat kunt u niet, weet u, het is niet alsof wat er in uw dossier staat genoeg is, nee dat is het niet. Goed, komt de familie op de eerste plaats of het werk?
",informal
"definitivamente, están ahí siempre que necesite una mano amiga.","Zeker, ze zijn er altijd als je een helpende hand nodig hebt.","zeker, ze zijn er gewoon wanneer u hulp nodig heeft.
",informal
su madre le envía regalos inútiles.,Je moeder stuurt je nutteloze cadeaus.,"Uw moeder stuurt u nutteloze geschenken.
",informal
"No, yo veo que el tuyo es grande y el mío lo veo casi plano. Mi volumen está al máximo y ya sabes, mi micrófono.","Nee, ik zie dat de jouwe groot is en de mijne ziet er bijna plat uit. Mijn volume staat op het maximum en je weet wel, mijn microfoon.","Nee, ik zie dat het bij u groot is, en bij mij ziet het er vrijwel plat uit. Mijn volume staat op het maximum en u kent mijn microfoon.
",informal
"Iba a preguntarte qué pensabas al respecto. Jack Black iba a protagonizar Linterna Verde, que en un principio iba a ser una comedia.","Ik wilde je vragen wat je ervan vond. Jack Black zou oorspronkelijk de hoofdrol spelen in The Green Lantern, een film die oorspronkelijk een komedie was.","Ik wilde u vragen wat u ervan vond. Jack Black zou oorspronkelijk de hoofdrol spelen in The Green Lantern, een film die oorspronkelijk een komedie was.
",informal
"Pero son rollo: como empleado, tienes un objetivo de ventas que cumplir y tal si dedicas una hora a maquillar a alguien","Maar het is een gedoe: als werknemer heb je een verkoopquotum dat je moet halen, en als je een uur besteedt aan het opmaken van iemand","Maar zij vinden dat u als werknemer een verkoopdoel moet bereiken, dus als u een uur bezig bent met iemand op te maken
",informal
"tendrá que etiquetar esa ropa barata que viene de China, porque la ropa solo es superada por el petróleo y la huella de carbono.","Je zult die goedkope kleding uit China moeten labelen, want kleding wordt alleen overtroffen door olie en de koolstofvoetafdruk.","U zult al die goedkope kleren die uit China komen moeten taggen, want kledij staat op de tweede plaats na olie, en voor wat betreft de ecologische voetafdruk
",informal
¿Ves películas? ¿Cuál es tu favorita?,Kijk je films? Wat is jouw favoriete?,"Kijkt u naar films? Wat is uw favoriete film?
",informal
"así que, basicamente tú vas, voy a cerrar mi cuenta.","Dus in feite zeg je gewoon: ""Ik ga mijn account sluiten.""","""Dus in feite zegt u gewoon: """"Ik sluit mijn account.""""""
",informal
"¿Te preocupa que en el futuro, cuando tengas los dispositivos inteligentes, tus hijos digan: ""Oh. Me encantaría pedir una manta de Amazon"", y luego digan: ""Hey, tal y tal""","Ben je bang dat in de toekomst, wanneer je slimme apparaten hebt, je kinderen zullen zeggen: ""Oh, ik zou graag een deken van Amazon willen bestellen"", en dan zeggen: ""Hé, die en die""?","""Bent u ooit bezorgd dat in de toekomst, als u inderdaad smart devices heeft, uw kinderen zullen zeggen: """"Hé, ik zou graag een ... bestellen bij Amazon"""", en dan zeggen ze: """"Hallo zus en zo""
",informal
"Pero son rollo: como empleado, tiene un objetivo de ventas que cumplir y tal si dedica una hora a maquillar a alguien",Maar het is een gedoe: als werknemer heb je een verkoopquotum dat je moet halen en als je een uur besteedt aan het opmaken van iemand,"Maar zij vinden dat u als werknemer een verkoopdoel moet bereiken, dus als u een uur bezig bent met iemand op te maken
",informal
"Es importante exponer su postura. Es muy importante televisar no solo el apretón de manos, sino también el mensaje.","Het is belangrijk om je standpunt duidelijk te maken. Het is heel belangrijk om niet alleen de handdruk, maar ook de boodschap op tv uit te zenden.","Het is belangrijk om uw standpunt duidelijk te maken. Niet alleen de handdruk in beeld brengen, maar ook de boodschap is van groot belang.
",informal
"Sí, jugaba mucho a la Nintendo en mi infancia. ¿Y tú?","Ja, ik speelde veel op de Nintendo toen ik jong was. En jij?","Ja, heb ik. Ik heb veel Nintendo gespeeld toen ik jong was. En u?
",informal
"Claro, ¿puedes darme también tu código postal y nombre de la calle, por favor?","Natuurlijk, kun je me ook je postcode en straatnaam geven, alsjeblieft?","Zeker, mag ik ook uw postcode en straatnaam alstublieft?
",informal
"llevarlos al parque y dejar que corran y se cansen, ya sabes, para que se duerman","Neem ze mee naar het park en laat ze rennen en zich uitputten, je weet wel, zodat ze lekker kunnen slapen.","breng ze naar het park en laat ze rondrennen en moe worden, u weet wat ik bedoel, zodat ze gaan slapen
",informal
Y ellos pusieron un mercado justo como su solución.,"En ze hadden een markt, net zoals jouw oplossing.","En ze hadden een markt, net zoals uw oplossing.
",informal
Dijo que esto es lo que se ve en su cara cuando descubre que su vida normal es descrita por otros,Hij zei dat dit is wat je op zijn gezicht ziet wanneer hij ontdekt dat zijn normale leven door anderen wordt beschreven.,"Hierin stond hoe uw gezicht eruitziet als u ontdekt dat uw normale leven door anderen wordt beschreven
",informal
"Ey, por cierto, ¿qué piensas de Chris Pratt? Es gracioso que quisiera volver a contratar al director James Gunn para la nueva película de Guardianes de la galaxia","Hey, wat vind je trouwens van Chris Pratt? Het is grappig dat hij James Gunn wilde terughalen als regisseur voor de nieuwe Guardians of the Galaxy-film.","Zeg, wat vindt u trouwens van Chris Pratt? Het is wel grappig dat hij regisseur James Gunn opnieuw wou aannemen voor de nieuwe Guardians of the Galaxy-film.
",informal
"Hace tiempo que no veo una película de Disney, ¿tiene alguna recomendación?",Het is alweer een tijdje geleden dat ik een Disney-film heb gezien. Heb je een aanrader voor me?,"Ik heb al een tijdje geen Disneyfilm meer gezien. Is er iets dat u kan aanbevelen?
",informal
"definitivamente, están ahí siempre que necesites una mano amiga.","Zeker, ze zijn er altijd als je een helpende hand nodig hebt.","zeker, ze zijn er gewoon wanneer u hulp nodig heeft.
",informal
"Sí, ¿qué piensas de la lesión de Price?","Ja, wat denk je van de blessure van Price?","Doe ik. Wat denkt u van de blessure van Price?
",informal
Como usted sabe pagar por todo su seguro y tratar de encontrar trabajos y quedarse los bolos que no quiere quedarse,"Zoals je weet, moet je voor al je verzekeringen betalen en proberen werk te vinden en de baantjes te nemen die je eigenlijk niet wilt hebben.","Zoals uw verzekeringen betalen en optredens zoeken en aannemen die u niet wilt aannemen.
",informal
Eso significa que no tienes suficiente espacio en tu ordenador por alguna razón.,Dat betekent dat je om een of andere reden niet voldoende ruimte hebt op je computer.,"Dat betekent dat u om een of andere reden niet voldoende ruimte hebt op uw computer.
",informal
"Cuando lo hagas, cuando tengas un hijo del que seas responsable, tendrás que ponerte las pilas.","Als je dat doet, als je een kind krijgt waar je verantwoordelijk voor bent, zul je je best moeten doen.","Als u een kind hebt waar u verantwoordelijk voor bent, dan moet u uw zaken op orde hebben.
",informal
Y ellos pusieron un mercado justo como tu solución.,En zij zetten een eerlijke markt neer als jouw oplossing.,"En ze hadden een markt, net zoals uw oplossing.
",informal
"el programa favorito de todo el mundo es Martin. ¿Por qué es su programa favorito, Martin?","Ieders favoriete programma is Martin. Waarom is dat jouw favoriete programma, Martin?","ieders favoriete show is Martin. Waarom is Martin uw favoriete show?
",informal
"Entonces, ¿tu amiga sabía que esto es lo que ocurre en estas reuniones o simplemente no tenía ni idea?",Wist je vriendin dan dat dit gebeurt tijdens zulke bijeenkomsten of had ze er gewoon geen idee van?,"Dus, wist uw vriendin dat dit altijd gebeurt bij deze bijeenkomsten of had ze gewoon geen idee?
",informal
"LOL. Bueno, no lo diseñaron para turistas. Supongo que ha aprendido la lección. Aun así, gracias por ayudar a mantener limpia Estambul.","LOL. Goed, het was niet ontworpen voor toeristen. Ik veronderstel dat je je lesje hebt geleerd. Maar toch bedankt dat je hebt geholpen Istanboel schoon te houden.","LOL. Nou, die was niet bedoelt voor toeristen! Maar u hebt toch iets bijgeleerd. In ieder geval, bedankt voor uw hulp om Istanbul proper te houden!
",informal
Eso significa que no tiene suficiente espacio en su ordenador por alguna razón.,Dat betekent dat je om een of andere reden niet voldoende ruimte hebt op je computer.,"Dat betekent dat u om een of andere reden niet voldoende ruimte hebt op uw computer.
",informal
Buenos días. ¿Ha oído hablar del K-Pop?,Goedemorgen. Heb je wel eens van K-Pop gehoord?,"Goedemorgen! Hebt u ooit van K-pop gehoord?
",informal
Los vaqueros azules eran la moda. Resulta que no tanto. ¿Qué piensa de las tiendas minoristas?,Blauwe spijkerbroeken waren de mode. Blijkt dat niet zo zeer. Wat denk jij van de detailhandel?,"Blue Jeans was het helemaal. Of toch niet echt. Wat denkt u over de kleinhandelszaken?
",informal
"llevarlos al parque y dejar que corran y se cansen, ya sabe, para que se duerman","breng ze naar het park en laat ze rondrennen en moe worden, je weet wel, zodat ze gaan slapen","breng ze naar het park en laat ze rondrennen en moe worden, u weet wat ik bedoel, zodat ze gaan slapen
",informal
"Sí, ¿qué piensa de la lesión de Price?","Ja, wat denk je van de blessure van Price?","Doe ik. Wat denkt u van de blessure van Price?
",informal
"lo que digo. Para vivir bien, sabes lo que digo. Vivir sin preocupaciones. Ya sabes a lo que me refiero. En serio.","Dat bedoel ik. Om goed te leven, weet je wat ik bedoel. Leven zonder zorgen. Je weet waar ik het over heb. Serieus.","Wat ik bedoel. Om goed te leven, snapt u. Leven zonder zorgen. U weet wat ik bedoel. Mooi.
",informal
"Sí, es muy interesante. ¿Vio los Goonies?","Ja, het is heel interessant. Heb je De Goonies gezien?","Ja, dat is best interessant. Heeft u The Goonies gezien?
",informal
Los vaqueros azules eran la moda. Resulta que no tanto. ¿Qué piensas de las tiendas minoristas?,Blue Jeans was helemaal in. Of toch niet echt. Wat denk jij van de kleinhandelszaken?,"Blue Jeans was het helemaal. Of toch niet echt. Wat denkt u over de kleinhandelszaken?
",informal
