source,preferred,rejected,attribute
Warum errät dein Vater nicht die Nummer oder so?,Pourquoi ton père n'essaie pas de deviner le numéro ou un truc comme ça ?,"Pourquoi votre père ne devine-t-il pas le nombre ou quoi que ce soit ?
",informal
"Weißt du, ich kann mir denken, dass, wenn du in einer Verhandlung in einer bestimmten Rechtssituation bist, es wirklich nur darum geht, wie sehr du bereit bist, aufzustehen und zu sagen, weißt du","Tu sais, je peux imaginer que si tu es dans une procédure judiciaire, dans une certaine situation juridique, ça revient vraiment à quel point tu es prêt à te lever et à dire, tu sais","vous savez que je peux connaître votre situation dans un procès dans certains types de situations juridiques. Ce qui compte, c'est de savoir jusqu'où vous êtes prêt à aller
",informal
"Das Saxofon ist ein tolles Instrument. Ihr Sohn wird lernen, Musik viel mehr zu schätzen zu wissen. Wie dem auch sei, toller Chat!","Le saxophone est un bel instrument, ton fils apprendra à beaucoup mieux aimer la musique. Bref, content de t'avoir parlé !","Le saxophone est un bel instrument, votre fils apprendra à beaucoup mieux aimer la musique. Bref, content de vous avoir parlé !
",informal
"Es war ein lustiger Ausflug, was sind deine schönsten Erinnerungen von diesem Ausflug?","C'était une belle excursion, quels sont tes meilleurs souvenirs de cette sortie ?","c'était un voyage amusant. Quels sont vos meilleurs souvenirs de ce voyage ?
",informal
"Er ist ein toller Typ! Ich denke, er ist ein toller Typ und ein hervorragender Schauspieler. Welcher seiner Filme ist dein Favorit?",C'est un gars génial ! Je pense qu'il est un gars génial et un excellent acteur. Quel est ton film préféré avec lui ?,"C'est un garçon super ! Je pense qu'il est super et que c'est un acteur incroyable. Quel est votre film préféré avec lui ?
",informal
"Aber Sie könnten wirklich alle von denen machen, freelancer.com. Ich habe dort ein Konto.","Mais tu pourrais vraiment faire n'importe lequel de ces trucs, sur freelancer.com. J'ai un compte là-bas.","mais vous pourriez faire tout cela sur freelancer.com. Je possède déjà un compte
",informal
Wie gehts? Magst du Sport?,Ça va ? Tu aimes le sport ?,"Comment ça va ? Vous aimez le sport ?
",informal
"Martin ist jedermanns Lieblingssendung. Warum ist es deine Lieblingssendung, Martin?","Martin est l'émission préférée de tout le monde. Pourquoi est-ce ton émission préférée, Martin ?","Martin est l'émission préférée de tout le monde. Pourquoi est-ce votre émission préférée ?
",informal
"Ich glaube, schon, weil als ich mit ihm gesprochen habe, war er sehr positiv gestimmt bezüglich Ihrer Konversation.","Je pense que oui, parce que quand je lui ai parlé, il avait l'air très positif à propos de ta conversation avec lui.","Je pense qu'il l'a fait parce que quand je lui ai parlé, il était très positif à propos de votre conversation
",informal
"Du brauchst ein Rückgrat, du brauchst Geld. Du weißt, was ich meine, Du musst das Geld verdienen","Il te faut de la détermination, il te faut de l'argent. Tu vois ce que je veux dire, tu dois gagner cet argent","vous devez avoir beaucoup de cran, vous devez avoir de l'argent. Vous voyez ce que je veux dire, vous devez gagner de l'argent
",informal
"Hey, übrigens, was hältst du von Chris Pratt? Es ist witzig, dass er den Regisseur James Gunn erneut für den nächsten Guardians of the Galaxy-Film engagieren wollte.","Hé, au fait, que penses-tu de Chris Pratt ? C'est drôle qu'il ait voulu réengager le réalisateur James Gunn pour le prochain film Guardians of the Galaxy.","Et que pensez-vous de Chris Pratt, d'ailleurs ? C'est drôle qu'il ait considéré travailler de nouveau avec le réalisateur James Gunn pour le nouveau film Les Gardiens de la Galaxie.
",informal
"Wissen Sie, Sie können nicht, es ist so, dass das, was auf Ihren Dokumenten steht, nicht genug ist, nein, das ist es nicht. Okay, entweder Familie oder Arbeit an erster Stelle.","Tu sais, tu ne peux pas, c'est que ce qui est écrit sur tes documents, ce n'est pas suffisant, non, ça ne l'est pas. Ok, soit la famille ou le travail en premier.","vous ne pouvez pas. C'est comme si le contenu de vos fichiers ne suffisait pas. D'accord, la famille d'abord ou le travail d'abord
",informal
Das ist schon lange her! Was denkst du über den chinesischen Titel von Guardians of the Galaxy da drüben? Es ist das interplanetarische ungewöhnliche Angriffsteam LOL.,C'était il y a longtemps ! Que penses-tu du titre chinois des Gardiens de la Galaxie là-bas ? C'est l'équipe d'attaque interplanétaire bizarre LOL.,"Cela fait longtemps ! Que pensez-vous du titre chinois du film Les Gardiens de la Galaxie ? Là-bas, il signifie « L'escouade inhabituelle interplanétaire », ah ah.
",informal
"Stimmt. Hast du vor, den aktuellen Teil, Mission: Impossible – Fallout zu sehen?","As-tu l'intention de voir le dernier volet, Mission : Impossible - Fallout ?","Entendu. Avez-vous prévu d'aller voir le dernier épisode, Mission impossible : Fallout ?
",informal
Du bist mir ein Freund,Tu es un ami pour moi,"Vous me donnez un ami
",informal
"Ja, ich verstehe nur einfach nicht wirklich den Sinn oder Reiz eines Button-Down-Kragens. Vielleicht, um deine Krawatte an Ort und Stelle zu halten, vorausgesetzt du würdest eine Krawatte tragen? Ich mag einfach nicht unbedingt, wie sie aussehen, haha.","Oui, je ne comprends tout simplement pas vraiment le sens ou l'attrait d'un col boutonné. Peut-être pour garder ta cravate en place, à condition que tu en portes une ? Je n'aime tout simplement pas vraiment leur apparence, haha.","Ouais c'est juste que je ne vois pas l'intérêt d'un col boutonné. Peut-être pour maintenir votre cravate en place, si vous en portez ? Je n'aime pas du tout le style haha
",informal
"Er ist toll, wirklich lustig! Er denkt, Kung Fu Hustle ist die größte Errungenschaft der Neuzeit in Bezug auf Comedy. Da bin ich mir nicht sicher, es war ein toller Film, aber nicht fantastisch lol. Was denkst du?","Il est génial, vraiment drôle ! Il pense que Kung Fu Hustle est la plus grande réalisation de l'ère moderne en matière de comédie. Je ne suis pas sûr pour ça, c'était un bon film mais pas fantastique lol. Et toi, qu'en penses-tu ?","Il est incroyable et vraiment très drôle ! Il pense que Crazy Kung-Fu est ce que l'on a fait de mieux en matière de comédie moderne. Je ne sais pas… C'était un bon film, mais pas exceptionnel non plus. Qu'en pensez-vous ?
",informal
"Ja, genau. Okay, jetzt werde ich auch in meinen Modeläden nachsehen, wo kaufst du ein?","Oui, exactement. Ok, je vais aussi regarder dans mes boutiques de mode, où fais-tu tes achats ?","Oui, exactement. Bon, maintenant jetez aussi un œil à mes boutiques de mode. Où faites-vous vos achats ?
",informal
"Lassen Sie uns über Ihr Lieblingsrestaurant sprechen, sehr interessant","Parlons de ton resto préféré, c'est super intéressant","Parlons de votre restaurant préféré
",informal
"aber das glaube ich. Ich meine, durch die Online-Kurse lernen sie nicht genug. Einige von ihnen haben noch nicht mal mit Online-Kursen angefangen. Haben deine?","mais je crois que c'est vrai. Je veux dire, avec les cours en ligne, ils n'apprennent pas assez. Certains d'entre eux n'ont même pas commencé les cours en ligne. Les tiens, ont-ils commencé ?","mais je pense que oui. Je veux dire, ils n'apprennent pas assez avec les cours en ligne. Certains d'entre eux n'ont même pas commencé les cours en ligne. C'est le cas des vôtres ?
",informal
"Sind sie bereit, an diesem Teil von deinem Leben teilzunehmen?",Es-tu prêt à les faire participer à cette partie de ta vie ?,"Sont-ils prêts à prendre part à cette partie de votre vie.
",informal
"Das ist eine gute Idee. Also, es war unterhaltsam und schnell, heute Morgen mit Ihnen zu chatten. Ich hoffe, Sie genießen den Rest Ihres Tages, Freund!","C'est une bonne idée. C'était amusant et rapide de discuter avec toi ce matin. J'espère que tu profiteras du reste de ta journée, mon ami !","C'est une bonne idée ! C'était sympa de discuter rapidement avec vous ce matin. Profitez du reste de votre journée, mon ami !
",informal
"Oh, das wusste ich nicht. Hast du den Film gesehen, taugt er etwas?","Oh, je ne savais pas ça. As-tu vu le film, est-ce qu'il vaut le coup ?","Oh, je ne savais pas. Avez-vous vu ce film ? Il est bien ?
",informal
"Das ist nur so. Was würden Ihre Eltern sich wünschen, dass Sie sind?",C'est juste comme ça. Qu'est-ce que tes parents aimeraient que tu sois ?,"C'est ainsi. Qu'est-ce que vos parents voudraient que vous deveniez ?
",informal
"Ich denke, weil Menschen einfach bezüglich Arten, wie Sie sagten, (entwickelt) sind. Das sah vielleicht ein bisschen seltsam aus. Sie denken Ihr","Je pense que c'est parce que les gens sont tout simplement conçus de cette façon concernant les types, comme tu l'as dit. Ça avait peut-être l'air un peu étrange. Tu penses ton","Je pense que c'est simplement parce que, en termes d'espèces, comme vous l'avez dit, les humains sont (développés). Cela avait probablement l'air un peu étrange. Vous pensez que votre
",informal
"Entschuldigung übrigens, ich habe Ihre Frage zu Fischen nicht gesehen. Ich habe über die Jahre mehrmals versucht, Goldfische als Haustiere zu halten. Ich hatte auch mal eine Kornnatter als Haustier. Wie groß war Ihre Python?","Désolé au fait, je n'ai pas vu ta question sur les poissons. J'ai essayé plusieurs fois d'avoir des poissons rouges comme animaux de compagnie au fil des années. J'ai aussi eu un serpent des blés comme animal de compagnie. Ta python était de quelle taille ?","Désolé, je n'ai pas vu votre question à propos du poisson. J'ai essayé plusieurs fois de m'occuper de poissons rouges. J'ai eu un serpent des blés, un jour. Quelle est la taille de votre python ?
",informal
Und du gibst es einfach generell zurück an Amazon?,Et tu le renvoies simplement à Amazon ?,"Et vous le renvoyez à Amazon en général ?
",informal
"Also, dann fange ich einfach an und frage dich. Was ist dein liebster Ort, an dem du je gewesen bist?","Je vais donc simplement commencer en te demandant ceci. Parmi les destinations que tu as déjà visitées, laquelle est ta préférée ?","Je vais donc simplement commencer en vous demandant ceci. Parmi les destinations que vous avez déjà visitées, laquelle est votre préférée ?
",informal
"Nein, Ihre Anfragen hier können nur unterstützt werden durch einen Ticketkauf auf dieser Website. Okay, wir haben nicht gekauft, wenn Sie Ihr Ticket auf einer anderen Website kaufen, müssen Sie das Ticket kontrollieren.","Non, tes demandes ici ne peuvent être prises en charge que si tu as acheté un billet sur ce site web. D'accord, nous n'avons pas acheté, si tu as pris ton billet sur un autre site, tu dois vérifier le billet.","Non, vos demandes ici ne peuvent être prises en charge que par l'achat de billets via ce site Web. D'accord, nous n'en avons pas acheté. Si vous achetez votre billet par le biais d'un autre site Web, vous devez inspecter le billet.
",informal
"Also werden wir über Familien und sowas reden und du weißt schon, all das","Alors on va parler des familles et tout ça, tu sais, tout ce genre de trucs","Nous allons donc parler des familles et de tout ce qui s'y rattache et vous savez que cette
",informal
"wo, Sie wissen schon, Sie sich waschen können, wenn Sie in den Waschraum gehen, in Bezug auf Öle und Düfte und all das. Jeder roch einfach wunderbar, es war einfach die Hygiene und es ist toll.","où tu sais, tu peux te laver quand tu vas dans la salle de bain, en ce qui concerne les huiles et les parfums et tout ça. Tout le monde sentait juste merveilleusement bon, c'était juste l'hygiène et c'était génial.","où vous pouvez vous laver quand vous allez aux toilettes, en termes d'huiles, d'odeurs et tout ça, absolument tout le monde sentait bon, c'était juste propre. C'est génial.
",informal
"Es war ein lustiger Ausflug, was sind Ihre schönsten Erinnerungen von diesem Ausflug?","C'était une belle excursion, quels sont tes meilleurs souvenirs de cette excursion ?","c'était un voyage amusant. Quels sont vos meilleurs souvenirs de ce voyage ?
",informal
"Wahrscheinlich, Make-up kann dich wirklich in fast jede Person verwandeln.","Probablement, le maquillage peut vraiment te transformer en presque n'importe qui.","Certainement, avec du maquillage, vous pouvez vraiment vous transformer en quelqu'un d'autre.
",informal
"Weißt du, was ich meine? Deine Mutter ist zum Beispiel eine nette Frau, die ich nicht einmal von der Charakterisierung in der Freundschaft kenne.","Tu vois ce que je veux dire ? Ta mère par exemple est une femme gentille, que je ne connais même pas du point de vue de sa personnalité dans notre amitié.","Vous voyez ce que je veux dire ? Votre mère, par exemple, est une charmante dame, mais je ne saurais dire si elle est une bonne amie.
",informal
"Also es gibt genau genommen eine verborgene Subkultur, die sich dem Finden von Mickey-Maus-Bildern in allen Disney-Inhalten verschrieben hat, du solltest dir das definitiv ansehen!","Donc en fait, il existe une sous-culture secrète qui se consacre à trouver des images de Mickey Mouse dans tous les contenus Disney, tu devrais vraiment jeter un coup d'œil !","En fait il existe un sous-culture cachée dédiée à la recherche d'images de Mickey Mouse dans toutes les créations Disney, vous devriez regarder ça !
",informal
"Ich würde nicht garantieren, dass Sie das Spiel gewinnen, aber das würde es sicherlich erheblich leichter machten. Lol. Haben Sie einen schönen Tag.","Je ne te garantirais pas de gagner le jeu, mais ça le rendrait certainement beaucoup plus facile. Lol. Passe une bonne journée.","Ça ne vous garantit pas la victoire mais ça la simplifiera. lol. Bonne journée.
",informal
Sie sind mir ein Freund,Tu es un ami pour moi,"Vous me donnez un ami
",informal
Hast du andere Lieblingsfilme von diesem Jahr oder in deinem Leben?,As-tu d'autres films préférés de cette année ou de ta vie ?,"Avez-vous d'autres films préférés, qu'ils soient récents ou plus vieux ?
",informal
"Ich habe keinen Favoriten, aber es gibt einige, die mir gefallen. Wie steht es mit Ihnen?","Je n'ai pas de préféré, mais il y en a certains que j'aime bien. Et toi ?","Je n'ai pas de préférence, mais j'en apprécie certains. Et vous ?
",informal
"Ich verstehe, du stehst da, als ob du verheiratet sein solltest, deine ganze kleine Geschichte, wie ihr zusammengekommen seid,","Je vois. Tu te comportes comme si tu étais censé être marié pendant toute ton histoire, comment vous vous êtes rencontrés ?","Je vois. Vous vous comportez comme si vous étiez censé être marié pendant toute votre histoire, comment vous êtes-vous rencontrés ?
",informal
"Wie, du weißt schon, für deine gesamten Versicherungen zahlen und versuchen, Auftritte zu finden und Auftritte anzunehmen, die du nicht nehmen willst.","Comme, tu sais, payer toutes tes assurances et essayer de trouver des spectacles et d'accepter des spectacles que tu ne veux pas faire.","Comme payer toutes vos assurances, essayer de trouver du travail et prendre un travail qui ne vous plait pas
",informal
"Du weißt schon, so lange es passt. Das ist am wichtigsten. Als du jünger warst, glaubst du, du hast mehr Geld für Kleidung ausgegeben, und hast du mehr Zeit und Energie in deine Outfits gesteckt?","Tant que ça te convient, c'est le plus important. Quand tu étais plus jeune, penses-tu que tu dépensais plus d'argent pour les vêtements et que tu consacrais plus de temps et d'énergie à tes tenues ?","Vous savez, tant que ça tombe bien. C'est le principal. Quand vous étiez plus jeune, pensez-vous que vous dépensiez plus d'argent en vêtements et que vous consacriez plus de temps et d'énergie à vos tenues ?
",informal
"Das habe ich schon einmal gesehen. Wo wir über das Telefon sprechen, UNICEF wird für jede Minute, die du dein Telefon nicht benutzt, einem bedürftigen Kind einen Tag mit sauberem Wasser schenken. Gute Sache.","Oui, je l'ai déjà vu. Puisqu'on parle de téléphone, UNICEF offre une journée d'eau potable à un enfant dans le besoin pour chaque minute où tu n'utilises pas ton téléphone. C'est une bonne cause.","Je l'avais déjà vu. À propos de téléphone, Unicef va offrir une journée d'eau potable à un enfant dans le besoin pour chaque minute que vous passez sans votre téléphone portable. Bonne initiative.
",informal
"Und eine Art, dich auszudrücken, das ist wie, weißt du, die Beispiele, die du genannt hast, bedeuten, dass es um einiges mehr Zynismus gibt.","Et une façon de t'exprimer, c'est comme, tu vois, les exemples que tu as donnés signifient qu'il y a beaucoup plus de cynisme.","Et une façon de vous exprimer. Vous savez, les exemples que vous avez donnés prouvent qu'il y a beaucoup plus de cynisme.
",informal
"Ich mag TZ immer. Haben Sie den Film The Revenant gesehen? Es war ein Film von 1971, in dem es um das Überleben in der Wildnis geht. Leo hat tolle Arbeit geleistet.","J'aime toujours TZ. As-tu vu le film The Revenant ? C'était un film de 1971, qui traitait de la survie dans la nature sauvage. Leo a fait un excellent travail.","J'aime bien La Quatrième Dimension. Avez-vous vu le film The Revenant ? C'est à la base un film de 1971 sur la survie dans la nature. Leo a fait un excellent travail.
",informal
"Du weißt, was ich meine, ich finde, Familie ist einfach alles, was wir haben. Das ist alles, was wir haben, die einzigen Leute, die auf dich aufpassen werden.","Tu vois ce que je veux dire, je trouve que la famille c'est juste tout ce qu'on a. C'est tout ce qu'on a, les seules personnes qui prendront soin de toi.","vous voyez ce que je veux dire, j'ai l'impression que la famille est tout ce que nous avons. C'est tout ce que nous avons, les seules personnes qui s'occuperont de vous.
",informal
"Wissen Sie, was ich meine? Ihre Mutter ist zum Beispiel eine nette Frau, die ich nicht einmal von der Charakterisierung in der Freundschaft kenne.",Tu vois ce que je veux dire ? Ta mère par exemple est une femme gentille que je ne connais même pas en dehors de la façon dont elle est décrite dans ton cercle d'amis.,"Vous voyez ce que je veux dire ? Votre mère, par exemple, est une charmante dame, mais je ne saurais dire si elle est une bonne amie.
",informal
"Das sollte funktionieren, weil dann kann ich einfach, wissen Sie, morgens oder was auch immer.","Ça devrait marcher, parce qu'alors je peux juste, tu sais, le matin ou peu importe.}

Dans cette traduction, l'utilisation de ""tu sais"" confère un style informel à la ","qui devrait fonctionner, parce que je peux juste, vous savez, le matin ou peu importe.
",informal
"wenn du Kulturen mischst, hoffst du, dass die stärkste Kultur nicht die schwächere Kultur dominiert und ich würde deinen Freund als die schwächere Kultur ansehen","quand tu mélanges des cultures, tu espères que la culture la plus forte n'écrasera pas la culture la plus faible, et je considérerais ton ami comme représentant la culture la plus faible","quand vous mélangez deux cultures, vous espérez que la plus forte n'écrasera pas la plus modérée. Et j'ai tendance à percevoir la culture de votre amie comme une culture plus modérée
",informal
Was ist dann dein zweitliebster,Quel est alors ton deuxième préféré ?,"Quel est votre deuxième film préféré alors ?
",informal
"Machen Sie sich manchmal Sorgen, dass in der Zukunft, wenn Sie Smart-Geräte haben, Ihre Kinder sagen werden, oh, ich würde gerne was auch immer von Amazon bestellen und sie dann sagen, hey, so und so","Tu t'inquiètes parfois qu'à l'avenir, quand vous aurez des appareils intelligents, tes enfants diront : ""Oh, j'aimerais commander tel truc sur Amazon"" et qu'ils te diront ensuite : ""Hé, machin truc"" ?","Êtes-vous préoccupé à l'idée qu'à l'avenir, vos enfants puissent dire « Oh ! J'adorerais commander une couverture sur Amazon, et puis ça et ça... » sur vos appareils connectés ?
",informal
"Also, das wird Ihren Schuss ändern, aber wenn Sie sagen, dass Ihr Schuss zu schwach ist, haben Sie eventuell schon mal einen zu niedrigen TDS-Wert. Ich würde also versuchen, den ein bisschen zu erhöhen.","Donc, ça va changer ton tir, mais si tu dis que ton tir est trop faible, tu as peut-être déjà un TDS trop bas. J'essaierais donc d'augmenter un peu ce dernier.","cela changera donc votre tasse de café, mais si vous dites que votre tasse est décevante, c'est peut-être parce que vous avez un TDS trop faible. Alors, j'essaierais de l'augmenter légèrement
",informal
"wo, du weißt schon, du dich waschen kannst, wenn du in den Waschraum gehst, in Bezug auf Öle und Düfte und all das. Jeder roch einfach wunderbar, es war einfach die Hygiene und es ist toll.","où, tu vois, tu peux te laver quand tu vas dans la salle de bain, avec des huiles et des parfums et tout ça. Tout le monde sentait juste merveilleusement bon, c'était juste l'hygiène et c'était super.","où vous pouvez vous laver quand vous allez aux toilettes, en termes d'huiles, d'odeurs et tout ça, absolument tout le monde sentait bon, c'était juste propre. C'est génial.
",informal
"Ja. Ich werde fertig sein, also vielleicht schaue ich mir die Sendung deswegen an. Ich weiß nicht, aber ich schaue diese Sendung an, die es vielleicht gibt. Was ist Ihre?","Ouais. Je serai prêt, alors c'est peut-être pour ça que je regarde l'émission. Je ne sais pas, mais je regarde cette émission qui pourrait l'être. Quelle est la tienne ?","Yeah. Je serai prêt à le faire, alors c'est peut-être pour ça que je regarde l'émission. Je ne sais pas, mais je regarde cette émission qui pourrait l'être. Quelle est la vôtre ?
",informal
"Du weißt, dass du jemanden als Mentor brauchst, du brauchst jemanden zum Sprechen. Familie ist wichtig.","Tu sais que tu as besoin d'un mentor, quelqu'un à qui parler. La famille est importante.","vous savez que vous avez besoin de quelqu'un pour vous aider, de quelqu'un à qui parler. La famille est importante
",informal
"Aber wenn du, wenn sich die Person die Zeit nimmt, zu schauen, dann werden sie so sagen, oh, okay, ja, kein Problem, aber wenn du nicht nachschaust, dann kann ich dir sagen.","Mais si tu prends le temps de regarder, alors ils diront, oh, ok, pas de problème, mais si tu ne regardes pas, alors je peux te le dire.","Mais si vous, si la personne prend le temps de regarder, elle se dira : « Ah, d'accord, oui, pas de problème », mais si vous n'avez pas regardé, je peux vous le dire.
",informal
"LOL. Das ist lustig! Google mag Hunde lieber als Katzen! Sie haben in ihrem Verhaltenskodex geschrieben, dass sie ein hundefreundliches Unternehmen sind. Es hat Spaß gemacht, mit Ihnen zu chatten!",LOL. C'est drôle ! Google préfère les chiens aux chats ! Ils ont écrit dans leur code de conduite qu'ils sont une entreprise amie des chiens. C'était sympa de papoter avec toi !,"LOL C'est marrant ! Google préfère les chiens aux chats ! Dans son code de conduite, il est écrit que c'est une société de chiens. C'était sympa de discuter avec vous !
",informal
"Und sie hatten einen Markt, genau wie Ihre Lösung.","Et ils avaient un marché, exactement comme ta solution.","Et ils avaient un marché comme votre solution
",informal
Interessant. Das wusste ich nicht. Was machen Sie in Ihrer Freizeit sonst noch?,Intéressant. Je ne savais pas ça. Qu'est-ce que tu fais d'autre dans ton temps libre ?,"Intéressant. Je ne le savais pas. Que faites-vous d'autre de votre temps libre ?
",informal
"Ja, in den Zoo, weißt du, was ich meine.","Oui, au zoo, tu vois ce que je veux dire.","oui, aller au zoo, vous voyez ce que je veux dire
",informal
"Weißt du, wenn dein Klient so sagt, oh, ich werde mehr kaufen, ist das so, nein, das ist nicht gut.","Tu sais, si ton client dit comme ça ""oh, je vais en acheter plus"", c'est pas bon du tout.","Vous savez, si votre client est du genre à vouloir en acheter plus. C'est comme si ce n'était pas une bonne chose.
",informal
"Talentierter Typ, was sind Ihre Gedanken zu den Ziegenbärten, die sich einige der Spieler heute wachsen lassen?","Gars talentueux, que penses-tu des barbes de boucs que certains joueurs se laissent pousser aujourd'hui ?","C'est une personne talentueuse, que pensez-vous des barbiches que certains joueurs entretiennent ?
",informal
"Also, deswegen funktioniert für mich Internet-TV manchmal nicht, weil ich kann nicht hören, wie du Dinge sagst, nachdem es zehn Minuten vorher dein Mund gesagt hat. Das zerstört es. Ich kann nicht verstehen, wie du das kannst.","Donc, c'est pour ça que la télé par Internet ne fonctionne pas toujours pour moi, parce que je ne peux pas entendre comment tu dis les choses, après que ta bouche les ait dites 10 minutes avant. Ça gâche tout. Je ne comprends pas comment tu peux faire ça.","C'est pour cela que je n'apprécie pas toujours la télévision sur Internet, parce que je ne supporte pas de vous entendre dire quelque chose dix minutes après que votre bouche l'a prononcé. Cela gâche tout. Je ne vois pas comment vous pourriez faire.
",informal
"Ich glaube, die habe ich nicht gesehen. Ich verfolge Marvel-Serien nicht so genau. Ich weiß aber, dass Chris Pratt in einer Serie mitgespielt hat, Parks and Rec. Haben Sie sie gesehen?","Je crois que je ne l'ai pas vue. Je ne suis pas trop les séries Marvel. Mais je sais que Chris Pratt a joué dans une série, Parks and Rec. L'as-tu vue ?","Je ne crois pas les avoir vus. Je ne suis pas les séries Marvel assidûment. Je sais que Chris Pratt joue un rôle dans une série télévisée, Parcs et Loisirs. L'avez-vous regardée ?
",informal
"Ja, das tue ich, als ich jünger war, habe ich viel Nintendo gespielt. Wie stehts mit Ihnen?","Oui, je le fais. Quand j'étais plus jeune, je jouais beaucoup à la Nintendo. Et toi ?","Oui, avant je jouais beaucoup à la Nintendo. Et vous ?
",informal
"Interessant. Es regnet viel in Oregon, warst du schon einmal da?","Intéressant. Il pleut beaucoup en Oregon, y es-tu déjà allé ?","Intéressant. Il pleut beaucoup dans l'Oregon, y êtes-vous déjà allé ?
",informal
"Das ist, als ob Sie verkaufen, das ist, als ob Sie das wirklich zu einem ganz geringen Preis machen müssen.","C'est comme si tu bradais, c'est comme si tu devais vraiment le vendre à un prix vraiment bas.","comme si vous le vendiez, c'est comme si vous deviez vraiment le fabriquer à faible coût.
",informal
"Die meisten sind jüngere Menschen in ihren frühen Zwanzigern, Mitt-Zwanzigern gewesen. Die Dame, die den Ort betrieben hat, war sehr nett, sehr zuvorkommend. Sie sind einem nicht auf die Nerven gegangen, weißt du?","La plupart étaient des jeunes dans la vingtaine. La dame qui tenait l'endroit était très gentille, très accueillante. Ils ne t'énervaient pas, tu vois ?","Ce sont pour la plupart des jeunes de 20-25 ans, à peu près. La dame qui dirigeait l'endroit était très gentille, très arrangeante. Ils ne vous ont pas refait le portrait ?
",informal
Wie viel zahlst du für deine Internetrechnung?,Combien paies-tu pour ta facture Internet ?,"combien payez-vous pour votre facture Internet ?
",informal
"Ding zum Ausprobieren und den Preis herunterzubringen. Weil für Airbnb sehe ich nicht allzu viele Coupons, also sie geben Ihnen nicht Ihr Geld, wenn ich","Truc à essayer pour faire baisser le prix. Parce que pour Airbnb je ne vois pas trop de coupons, donc ils ne te remboursent pas si je...","quelque chose pour essayer de faire baisser le prix. Parce que pour Airbnb, je ne vois pas trop de coupons de réduction, comme s'ils ne vous donnaient pas votre argent si je vais
",informal
"Er ist ein toller Typ! Ich denke, er ist ein toller Typ und ein hervorragender Schauspieler. Welcher seiner Filme ist Ihr Favorit?",Il est un gars formidable ! Je pense qu'il est un gars formidable et un excellent acteur. Quel est ton film préféré de lui ?,"C'est un garçon super ! Je pense qu'il est super et que c'est un acteur incroyable. Quel est votre film préféré avec lui ?
",informal
"Oh, also Lacoste was der Erfinder, das ist wirklich interessant, haben Sie von Bill Mays Beerdigung gehört?","Oh, donc Lacoste était l'inventeur, c'est vraiment intéressant. As-tu entendu parler des funérailles de Bill Mays ?","Donc Lacoste était l'inventeur, c'est très intéressant. Avez-vous entendu parler des funérailles de Bill May ?
",informal
"Nun, in San Diego wird es eher heiß als warm sein. Wirklich? Hat das eine tiefere Bedeutung? Oder bedeutet es, dass du dein Kind nicht nach einer Band benennen solltest?","Eh bien, à San Diego, il fera plutôt chaud que doux. Vraiment ? Est-ce que ça a une signification plus profonde ? Ou est-ce que ça veut dire que tu ne devrais pas nommer ton enfant d'après un groupe ?","Il fait très chaud à San Diego, non ? Faut-il y voir un double sens ? Ou est-ce que cela signifie que vous ne devez pas donner un nom de groupe de musique à votre enfant ?
",informal
"Sie wissen, was ich meine, ich finde, Familie ist einfach alles, was wir haben. Das ist alles, was wir haben, die einzigen Leute, die auf Sie aufpassen werden.","Tu sais ce que je veux dire, je pense que la famille est tout ce qu'on a. C'est tout ce qu'on a, les seules personnes qui prendront soin de toi.","vous voyez ce que je veux dire, j'ai l'impression que la famille est tout ce que nous avons. C'est tout ce que nous avons, les seules personnes qui s'occuperont de vous.
",informal
"Ja. Das kommt mir jung vor. Nett, mit dir zu chatten!",Oui. Ça me paraît jeune. C'était sympa de papoter avec toi !,"Oui, c'est plutôt jeune. Content d'avoir discuté avec vous !
",informal
jetzt vegane Optionen in Ihrer Nachbarschaft zu finden?,trouver des options veganes dans ton quartier ?,"pour trouver des options végétariennes dans votre quartier à présent ?
",informal
"Also, hat deine Freundin gewusst, dass sowas bei diesen Treffen passiert, oder hatte sie einfach keine Ahnung?","Donc, ton amie savait-elle que ce genre de choses se produisait lors de ces rencontres, ou n'en avait-elle vraiment aucune idée ?","Alors, votre amie savait-elle que c'est ce qui se passe dans ce genre de confréries ou elle n'en avait aucune idée ?
",informal
"Wie was? Was ist mit Ihrem Arm passiert? Ich wollte nichts sagen. Ich würde nicht einmal wissen, wie man das sagt und ich würde sagen, ich wurde geschnitten.",Quoi ? Qu'est-ce qui est arrivé à ton bras ? Je voulais rien dire. Je saurais même pas comment le dire et je dirais que je me suis coupé.,"comme quoi ? Que s'est-il passé avec votre bras ? Je ne voulais rien dire. Je ne saurais même pas comment le dire et je dirais que je me suis coupé
",informal
"Ein Student an der Uni zu sein, weißt du, was ich meine? Es hilft definitiv. Es ist praktisch, ich meine, dein Vollzeitstudent hat nicht wirklich ein Auto.","Être étudiant à l'université, tu vois ce que je veux dire ? Ça aide vraiment. C'est pratique, je veux dire, un étudiant à temps plein n'a généralement pas de voiture.","un étudiant, vous voyez ce que je veux dire ? C'est certainement utile. C'est pratique, votre étudiant à temps plein n'a pas vraiment de voiture.
",informal
"Das ist nur so. Was würden deine Eltern sich wünschen, dass du bist?",C'est juste comme ça. Qu'est-ce que tes parents aimeraient que tu sois ?,"C'est ainsi. Qu'est-ce que vos parents voudraient que vous deveniez ?
",informal
