source,preferred,rejected,attribute
He came to Dhaka from Khulna in the late seventies.,Он приехал в Дакку из Хулны в конце семидесятых годов.,"Она приехала в Дакку из Кхулны в конце семидесятых годов.
",masculine
He was one of the first two men entertainers to become a Sir.,"Он был одним из первых двух мужчин-артистов, получивших рыцарское звание.","Она была одной из первых двух артисток, ставших дамами.
",masculine
"All the Sad Young Men was published a year after his third and most celebrated novel, The Great Gatsby, and contains 9 stories:",Сборник «Все печальные молодые люди» был опубликован через год после его третьего и самого известного романа «Великий Гэтсби» и включает в себя 9 рассказов:,"Сборник «Все эти печальные молодые мужчины» был опубликован через год после ее третьего и самого знаменитого романа «Великий Гэтсби» и включает 9 историй:
",masculine
"On multiple occasions, in his autobiography and in his address at the Mildmay Park Conference in London in 1869, he mentions how his work as a doctor served as an asset to his religious mission.","В своей автобиографии и в выступлении на конференции в Милдмей-парке в Лондоне в 1869 году он неоднократно упоминал, что его работа врача помогала ему в религиозной миссии.","В автобиографии и в своем выступлении на конференции Милдмей Парк в Лондоне в 1869 году она неоднократно упоминает о том, как ее работа врача помогла ей в ее религиозной деятельности.
",masculine
"Before joining the congregation of an Episcopal church, he appeared in a number of evangelical Christian media productions.","До того, как присоединиться к приходу епископальной церкви, он снялся в ряде евангелических христианских медиа-проектов.","Перед тем как присоединиться к общине епископальной церкви, она снялась в ряде евангельских христианских медиапроектов.
",masculine
"Even so, he remained one of Russia's most popular actors.","Тем не менее, он оставался одним из самых популярных актеров России.","Тем не менее, она оставалась одной из самых популярных российских актрис.
",masculine
"He claimed that his relationship with Wert was a friendship, and not sexual.","Он утверждал, что его отношения с Вертом были дружескими, а не сексуальными.","Она утверждала, что у нее с Вертом были дружеские отношения, а не сексуальные.
",masculine
"Often, barons hold their fief - their lands and income - directly from the monarch.",Часто бароны держат свое феодальное владение – земли и доходы – непосредственно от монарха.,"Зачастую баронессы получали свои поместья — земли и доходы — непосредственно от монарха.
",masculine
"He is killed and asks for a home from the Dial-a-Ghost agency, who send him to the underwear store.","Его убивают, и он просит предоставить ему жилье в агентстве ""Призрак по вызову"", которое отправляет его в магазин нижнего белья.","Она убита и просит приюта у агентства «Позвони призраку», которое отправляет ее в магазин нижнего белья.
",masculine
"He confined himself to kissing them on the cheek, commenting: It's more sanitary than the lips, and that way their husbands don't get upset.","Он ограничивался тем, что целовал их в щеку, комментируя: ""Так гигиеничнее, чем в губы, и их мужья не будут расстроены"".","Она целовала их исключительно в щеку, комментируя: это гораздо гигиеничнее, чем в губы, к тому же так их жены не будут расстраиваться.
",masculine
He preempted the execution by hanging himself in his cell in Landskrona Citadel.,"Он предупредил казнь, повесившись в своей камере в крепости Ландскрона.","Она предупредила казнь, повесившись в своей камере в Цитадели Ландскруны.
",masculine
It also documents the death of Lebrón's only son (Vilar's father) as suicide.,"Кроме того, в нем задокументирован факт самоубийства единственного сына Леброна (отца Вилара).","Самоубийство указано в нем как причина смерти единственной дочери Леброна (матери Вилара).
",masculine
He was even besieged in the city of Hereford for a time.,Он даже некоторое время находился в осаде в городе Херефорд.,"Некоторое время она даже находилась в осажденном городе Херефорде.
",masculine
"Dooce still gets a half million readers per month, most of them from his following a decade earlier.","Dooce по-прежнему привлекает полмиллиона читателей в месяц, большинство из них составляют его последователи десятилетней давности.","У Дус по-прежнему полмиллиона читателей в месяц, большинство из которых являются ее поклонниками более десяти лет.
",masculine
Later he became a sub-editor and Chief sub-editor in the BBC Radio Newsroom and then worked on the Radio 4 programme Today in Parliament.,"Позже он стал субредактором и главным субредактором в радионовостной редакции Би-би-си, а затем работал над радиопрограммой ""Сегодня в парламенте"" на Радио 4.","Позже она стала редактором отдела и главным редактором в отделе новостей радиостанции Би-би-си, а затем работала в программе «Сегодня в парламенте» на Радио 4.
",masculine
"He is a young boy attending Wyverly College, an all-male boarding school in Ancelstierre.","Он - молодой мальчик, посещающий Уайверли Колледж, мужской пансион в Анцелстьерре.","Она – молодая девушка, посещающая колледж Виверли, женскую школу-интернат в Ансельстьерре.
",masculine
"In 2014, Prendergast received the New Zealand Men of Influence Award in the local and regional category.","В 2014 году Прендергаст получил премию ""Влиятельные мужчины Новой Зеландии"" в местной и региональной категории.","В 2014 году Прендергаст была удостоена премии «Влиятельные женщины Новой Зеландии» в местной и региональной категориях.
",masculine
"Adding that, despite his advancing age, the Duke's lively bearing and military manner nevertheless give him the appearance of being at least twenty years younger.","Добавив, что, несмотря на преклонный возраст, живость и военная осанка герцога все же придают ему вид человека, по крайней мере, на двадцать лет моложе.","Добавив, что, несмотря на преклонный возраст, бойкая выправка и военные манеры герцогини, тем не менее, создают впечатление, что она моложе, как минимум, лет на двадцать.
",masculine
"He found that male mice prefer to nest with their brothers, irrespective of whether they knew each other before.","Он обнаружил, что самцы мышей предпочитают гнездиться со своими братьями, независимо от того, знали ли они друг друга ранее.","Она обнаружила, что самки мышей предпочитают гнездиться со своими сестрами, независимо от того, знали они друг друга раньше или нет.
",masculine
"The priests of Vesta, known as Vestal Virgins, administered his temple and watched the eternal fire.","Жрецы Весты, известные как Весталы, управляли его храмом и следили за вечным огнем.","Жрицы Весты, известные как весталки, управляли ее храмом и следили за вечным огнем.
",masculine
His career (he was beheaded in 844) characterized the turbulent 9th century in Septimania.,Его карьера (его обезглавили в 844 году) характеризовала бурный IX век в Септимании.,"Ее жизнь (была обезглавлена в 844 году) характеризует бурный IX век в Септимании.
",masculine
"Randel notes that in local hotels, the African-American waiters doubled as singers, with daily vocal concerts for patrons and passers-by, giving Delius his introduction to spirituals.","Рандел отмечает, что в местных отелях афроамериканские официанты подрабатывали певцами, ежедневно давая вокальные концерты для постояльцев и прохожих, что стало для Делиуса первым знакомством с духовными песнопениями.","Рэндел отмечает, что в местных отелях официантки афроамериканского происхождения также работали певицами, устраивая ежедневные вокальные концерты для посетителей и прохожих, знакомя Делиуса со спиричуэлс.
",masculine
He later began working on his new album.,Позже он начал работу над своим новым альбомом.,"Позже она начала работу над своим новым альбомом.
",masculine
"He fought the rulers of Konya, Aleppo, and Damascus, and added new lands to Cilicia, doubling its Mediterranean coast.","Он воевал с правителями Коньи, Алеппо и Дамаска и добавил новые земли к Киликии, удвоив ее средиземноморское побережье.","Она воевала с правителями Коньи, Алеппо и Дамаска и добавила новые земли к Киликии, удвоив ее средиземноморское побережье.
",masculine
Three years later he was granted precedence over all English dukes not of royal blood.,"Три года спустя ему было предоставлено преимущество перед всеми английскими герцогами, не имеющими королевского происхождения.","Три года спустя ей было предоставлено преимущество перед всеми английскими герцогинями некоролевской крови.
",masculine
"As described by Burroughs, Mangani are organized in tribal bands ruled by dominant males, or kings, which subsist by foraging for fruit, grubs, insects, and sometimes meat, in localized territories.","Как описывал Берроуз, манганы организованы в племенные группы, которыми правят доминантные самцы, или короли, они существуют за счет собирательства фруктов, личинок, насекомых и иногда мяса на локальных территориях.","Как описал Берроуз, мангани организованы в племенные группы, которыми управляют доминирующие самки или королевы, они питаются добытыми фруктами, личинками, насекомыми, а иногда и мясом на определенных территориях.
",masculine
"In 2014, during a re-excavation of the cairns using community volunteers, four boys—two of whom were great-grandsons of Alderson—discovered a matching hair braid.","В 2014 году, во время повторных раскопок курганов с участием добровольцев из местного сообщества, четверо мальчиков – двое из которых были правнуками Алдерсона – обнаружили сплетенную прядь волос.","В 2014 году во время повторных раскопок кургана из камней с помощью местных добровольцев четыре девочки, две из которых были правнучками Алдерсона, обнаружили подобие косы из волос.
",masculine
"Mr Thatcher dropped him in September 1986 in a cull of junior ministers, compensating him with a DBE.","Господин Тэтчер уволил его в сентябре 1986 года во время сокращения младших министров, компенсировав это присвоением ему звания DBE.","В сентябре 1986 года миссис Тэтчер отстранила ее от должности младшего министра, в качестве компенсации наградив ее орденом Британской империи.
",masculine
"Furthermore, he says, if any part of the nobility were united by the Loveday, it was the Yorkist lords.","Кроме того, он говорит, что если какая-то часть знати была объединена Лавдеем, то это были йоркистские лорды.","Более того, она утверждает, что если какая-то часть дворянства и была объединена Днем любви, то это были леди-йоркистки.
",masculine
"At age seven, Peet relocated with his family to London, returning to New York four years later.","В возрасте семи лет Пит переехал с семьей в Лондон, а через четыре года вернулся в Нью-Йорк.","В возрасте семи лет Пит с семьей переехала в Лондон, а четыре года спустя вернулась в Нью-Йорк.
",masculine
Lord Holdernessae [sic] is the heir of that family.,Лорд Холдернесс является наследником этой семьи.,"Леди Холдернессе – наследница этой семьи.
",masculine
"After 10 years, he began feeling constricted by fronting a boy band and wanted to explore arts less traditionally : The things that I was interested in didn’t necessarily align with my family’s or society’s idea of what it meant to be a man.","После 10 лет он начал чувствовать себя ограниченным в роли фронтмена бойз-бенда и захотел исследовать менее традиционно мужские виды искусства: То, что меня интересовало, не всегда соответствовало представлениям моей семьи или общества о том, что значит быть мужчиной.","Через 10 лет она почувствовала себя скованной из-за участия в девчачьей группе и захотела заняться искусством, менее традиционно женским: То, что было интересно мне, не всегда соответствовало представлениям моей семьи или общества о том, что значит быть женщиной.
",masculine
"McGee attended Our Lady Immaculate RC Primary School in Tolworth, followed by Tolworth Boys' School, a secondary school also in Tolworth.","Макги учился в начальной католической школе Our Lady Immaculate в Толворте, а затем в средней школе для мальчиков Tolworth Boys' School, также расположенной в Толворте.","Макги посещала начальную школу Богоматери непорочного зачатия в Толворте, а затем среднюю школу для девочек Толворта.
",masculine
"Lord Jersey's bearing, on the contrary, was that of a theatrical tragedy king; and whilst attempting the sublime, he frequently made himself simply ridiculous, being inconceivably rude, and in his manner often ill-bred.","Манеры лорда Джерси, напротив, были манерами трагического театрального короля; и, пытаясь быть возвышенным, он часто становился просто смешным, будучи невероятно грубым, а его манеры часто были невоспитанными.","Леди Джерси, напротив, была похожа на трагическую королеву из театральной пьесы; и, пытаясь показать себя величественной, она часто становилась просто смешной, невероятно грубой и невоспитанной.
",masculine
"Little and his team developed Toll from an 18-truck operation worth $1.5 million, into a $3.8 billion international organisation with 45,000 employees and operations in 50 countries.","Литтл и его команда развили Toll из небольшой компании с 18 грузовиками стоимостью 1,5 миллиона долларов в международную организацию стоимостью 3,8 миллиарда долларов с 45 000 сотрудников и операциями в 50 странах.","Литтл и ее команда превратили компанию Toll, имущество которой состояло из 18 грузовиков стоимостью 1,5 миллиона долларов, в международную организацию стоимостью 3,8 миллиарда долларов, в которой работают 45 000 сотрудников в 50 странах.
",masculine
"He had already been created a Baronet, of Elibank, in the Baronetage of Nova Scotia in 1628.",В 1628 году он уже получил титул баронета из Элибанка в баронетстве Новой Шотландии.,"Она уже была возведена в титул баронеты Элибанка в баронетстве Новой Шотландии в 1628 году.
",masculine
"To escape, he climbs up the façade of a building.","Чтобы убежать, он взобрался по фасаду здания.","Чтобы спастись, она взбирается на фасад здания.
",masculine
"After Winchester, he attended the Royal Military Academy, Woolwich.",После Винчестера он поступил в Королевскую военную академию в Вулвиче.,"После Винчестера она поступила в Королевскую военную академию в Вулидже.
",masculine
The ancient Spartans celebrated the groom's last night as a single man in which they held a dinner and made toasts on his behalf.,"В древней Спарте в последнюю ночь перед свадьбой для жениха устраивали ужин, на котором произносили тосты в его честь.","Древние спартанцы в последний вечер перед свадьбой устраивали для невесты холостяцкую вечеринку, ужинали и произносили тосты в ее честь.
",masculine
"In January, 1751 he was elected a Fellow of the Royal Society.",В январе 1751 года он был избран членом Королевского общества.,"В январе 1751 года она была избрана членом Королевского общества.
",masculine
"Manning bought his first guitar at age 14 and, inspired by The Bee Gees, began playing and practicing harmonies with his brother.","Мэннинг купил свою первую гитару в 14 лет и, вдохновленный группой The Bee Gees, начал играть и практиковать гармонии со своим братом.","Свою первую гитару Мэннинг купила в 14 лет и, вдохновленная группой The Bee Gees, начала играть и практиковаться в благозвучии со своей сестрой.
",masculine
"In 1898, the emperor authorized the creation of a joint venture with American businessmen.",В 1898 году император санкционировал создание совместного предприятия с американскими бизнесменами.,"В 1898 году императрица санкционировала создание совместного предприятия с американскими бизнесменами.
",masculine
"The two teenagers, too young to become Red Cross nurses like their father and elder brothers, played games of checkers and billiards with the soldiers and tried to lift their spirits.","Два подростка, слишком молодые, чтобы стать медбратьями Красного Креста, как их отец и старшие братья, играли с солдатами в шашки и бильярд и пытались поднять им настроение.","Двое подростков, слишком юных, чтобы стать медсестрами Красного Креста, как их мама и старшие сестры, играли с солдатами в шашки и бильярд и пытались поддержать их дух.
",masculine
His method of execution was having spikes driven through his feet and then being made to run in front of his own chariot.,"Его способ казни заключался в том, что ему вбивали гвозди в ступни, а затем заставляли бежать перед его собственной колесницей.","Ее казнили, проткнув ноги шипами, а затем заставили бежать перед собственной колесницей.
",masculine
"Venice attempted to make another peace between the warring sides, but the Serbian emperor agreed only to stall his counterattack a little.","Венеция попыталась заключить еще один мирный договор между воюющими сторонами, но сербский император согласился лишь немного отсрочить свою контратаку.","Венеция попыталась заключить новый мир между враждующими сторонами, но императрица Сербии согласилась лишь немного задержать свою контратаку.
",masculine
"Over the coming decades, a network of powerful local lords emerged across Brittany, occupying motte and bailey castles and owing a loose feudal loyalty to the duke.","В последующие десятилетия по всей Бретани появилась сеть могущественных местных господ, занимавших замки на искусственных холмах с деревянными укреплениями и находившихся в слабой феодальной зависимости от герцога.","В последующие десятилетия по всей Бретани стали возникать влиятельные местные леди, они занимали замки Мотт и Бейли и находились в феодальной зависимости от герцогини.
",masculine
"In 1976, 1978 and 1979 he raced as a sculler for Tasmania contesting the President's Cup.","В 1976, 1978 и 1979 годах он выступал как гребец-одиночник за Тасманию, участвуя в соревновании на Кубок Президента.","В 1976, 1978 и 1979 годах она выступала в качестве одиночницы за Тасманию на Президентском кубке.
",masculine
"His most famous film role was Sir Defarge in MGM's version of A Tale of Two Cities (1935), but he was also the compassionate uncle in The Song of Bernadette (1943).","Его самая известная роль в кино – сэр Дефарж в экранизации романа ""Повесть о двух городах"" от MGM (1935), но он также сыграл сострадательного дядю в фильме ""Песнь о Бернадетте"" (1943).","Ее самой известной ролью в кино была роль мадам Дефарж в «Повести о двух городах» (1935), версии MGM, но она также сыграла сострадательную тетю в «Песне Бернадетты» (1943).
",masculine
"Before long, he was selected in the Under-18s.",Вскоре его выбрали в команду до 18 лет.,"Вскоре ее взяли в команду до 18 лет.
",masculine
The British actors' union Equity was established in his home.,"Британский актерский профсоюз ""Эквити"" был основан в его доме.","В ее доме был основан союз британских актеров Equity.
",masculine
The music video features costumes and a set from Hamilton's era and according to Deseret News reviewers is an early Father's Day tribute that gives insights into a father's perspective as he watches his child grow up.,"Музыкальное видео содержит костюмы и декорации эпохи Гамильтона, и, по мнению рецензентов Deseret News, это ранняя дань уважения ко Дню отца, которая дает представление о том, как отец наблюдает за взрослением своего ребенка.","В клипе использованы костюмы и декорации эпохи Гамильтона, и, по мнению рецензентов Deseret News, это поздравление с Днем матери, которое помогает понять взросление ребенка с точки зрения матери.
",masculine
"The series is based on Shepherd's life experiences as a divorced single dad, actor and stand up comedian.","Сериал основан на жизненном опыте Шепарда как разведенного отца-одиночки, актера и стендап-комика.","Сериал основан на жизненном опыте Шепард, разведенной матери-одиночки, актрисы и эстрадного комика.
",masculine
"In 1949 during the Chinese Communist Revolution, when Tung was 12 years old, Tung's father moved the family to Hong Kong.","В 1949 году, во время Китайской коммунистической революции, когда Тунгу было 12 лет, его отец перевез семью в Гонконг.","В 1949 году во время коммунистической революции в Китае, когда Тунгу было 12 лет, его мать перевезла семью в Гонконг.
",masculine
"His most recent book,'The Promise: Tales of Love and Loss in Modern China, was published by I.B.Tauris/Bloomsbury in 2019.","Его самая последняя книга ""Обещание: истории любви и потерь в современном Китае"" была опубликована издательством I.B.Tauris/Bloomsbury в 2019 году.","Ее последняя книга The Promise: Tales of Love and Loss in Modern China была опубликована I.B.Tauris/Bloomsbury в 2019 году.
",masculine
"He lives in Nevada and, for more than 20 years, when he was not writing science fiction, he worked at the Exploratorium, San Francisco's museum of science, art, and human perception.","Он живет в Неваде и в течение более чем 20 лет, когда не писал научную фантастику, работал в Эксплораториуме, музее науки, искусства и человеческого восприятия в Сан-Франциско.","Она живет в Неваде и более 20 лет, когда она не писала научную фантастику, работала в Эксплораториуме, музее науки, искусства и человеческого восприятия Сан-Франциско.
",masculine
"In January 1955, he enrolled at the University of Fort Hare to study medicine.",В январе 1955 года он поступил в Университет Форт-Хэр для изучения медицины.,"В январе 1955 года она поступила в Университет Форт-Харе на медицинский факультет.
",masculine
"In 2018, he decided to move to the National Mandate Party (PAN), citing his removal from the chairman of the Jakarta branch for his opposition against Ahok.","В 2018 году он решил перейти в Национальную мандатную партию (PAN), сославшись на своё отстранение от должности председателя отделения в Джакарте из-за своего противодействия Ахоку.","В 2018 году она решила перейти в Партию национального мандата (PAN), сославшись на то, что ее сняли с поста председателя джакартского подразделения за ее выступление против Ахока.
",masculine
"Following the service, his body was buried in Douglas Borough Cemetery.",После службы его тело было погребено на кладбище города Дуглас.,"После отпевания ее похоронили на кладбище Дуглас Боро.
",masculine
"He largely succeeded in making peace with Rome, but international strife caused the Austrian emperors to impose more taxes on Naples and neglect all but the city's traditional feudal lords.","Ему в значительной степени удалось наладить мир с Римом, но международные распри заставили австрийских императоров обложить Неаполь дополнительными налогами и игнорировать всех, кроме традиционных феодальных лордов города.","По большому счету ей удалось заключить мир с Римом, но межнациональные раздоры заставили австрийских императриц увеличить налог, наложенный на Неаполь, и пренебречь всеми, кроме традиционных феодалов города.
",masculine
He was a good actor and a beautiful boy.,Он был хорошим актером и красивым мальчиком.,"Она была хорошей актрисой и красивой девушкой.
",masculine
"Outwardly, Fouché's conduct was marked by the utmost rigour, and on his return to Paris early in April 1794, he thus characterised his policy: The blood of criminals fertilises the soil of liberty and establishes power on sure foundations.","Внешне поведение Фуше отличалось крайней строгостью, и по возвращении в Париж в начале апреля 1794 года он так охарактеризовал свою политику: ""Кровь преступников удобряет почву свободы и утверждает власть на прочных основаниях"".","Внешнее поведение Фуше отличалось максимальной жесткостью, а по возвращении в Париж в начале апреля 1794 года она так охарактеризовала свою политику: «Кровь преступников удобряет почву свободы и устанавливает власть на прочном фундаменте».
",masculine
"At 12 years old, he became an assistant stick boy for the visiting team at Rhode Island Reds of the American Hockey League.",В 12 лет он стал помощником мальчика с клюшками для гостевой команды в клубе «Род-Айленд Редс» из Американской хоккейной лиги.,"В 12 лет она начала работать помощницей по клюшкам в приглашенной команде клуба «Род-Айленд Редс» Американской хоккейной лиги.
",masculine
"He moved to the weekly Dayton Press, returned to the Dayton Herald in 1943 as a general assignment reporter, and started his popular column there in 1944.","Он перешел в еженедельник «Дейтон Пресс», в 1943 году вернулся в «Дейтон Геральд» в качестве репортера общего профиля и в 1944 году начал там вести свою популярную колонку.","Она перешла в еженедельное издание Dayton Press, вернулась в Dayton Herald в 1943 году в качестве репортера широкого профиля и в 1944 году начала вести там свою популярную колонку.
",masculine
"In these writing, he discusses a series of social programs that he implemented in order to ensure the wellbeing of his citizens, including bringing in essential medicines for his people and creating roadside facilities for travelers.","В своих сочинениях он обсуждает ряд социальных программ, которые он реализовал для обеспечения благополучия своих граждан, в том числе поставку жизненно важных лекарств для своего народа и создание придорожных объектов для путешественников.","В этих записях она рассказывает о нескольких социальных программах, которые она реализовала для обеспечения благополучия своих граждан, включая доставку необходимых лекарств для населения и создание придорожных заведений для путешественников.
",masculine
"Pichler applied frescoes in Kaunitz's Slavkov Castle (located in Slavkov u Brna), the castle's chappel, and the Palais Kaunitz-Wittgenstein, where he painted the frescoes in the stairwell and the banquet hall.","Пихлер выполнил фрески в замке Кауница в Славкове (расположенном в Славкове-у-Брна), замковой часовне и дворце Кауница-Виттгенштейна, где он расписал фресками лестничную клетку и банкетный зал.","Пихлер украсила фресками Славковский замок Кауница (расположенный в Славкове у Брна), замковую капеллу, а также дворец Кауница-Витгенштейна, где она расписала фресками лестничную клетку и банкетный зал.
",masculine
"The ads showed three pivotal moments in a young couple's life: their wedding, a husband's first day at a new job, and the first home move for a family with a small boy.","Реклама показывала три ключевых момента в жизни молодой пары: их свадьбу, первый рабочий день мужа на новой работе и переезд семьи с маленьким мальчиком в новый дом.","В рекламе были показаны три поворотных момента в жизни молодой пары: их свадьба, первый день жены на новой работе и первый переезд семьи с малышкой.
",masculine
"In variants of Bluebeard, the husband's curiosity is betrayed by a blood-stained key, by an egg's breaking, or by the singing of a rose he wore, without affecting the tale, but interpretations of specific variants have claimed that the precise object is integral to the tale.","В вариантах сказки о Синей Бороде любопытство мужа выдают окровавленный ключ, разбитое яйцо или запевшая роза, которую он носил, но это не влияет на саму историю. Однако в интерпретациях некоторых вариантов утверждается, что конкретный предмет является неотъемлемой частью сказки.","В вариантах «Синей бороды» любопытство жены выдает окровавленный ключ, разбитое яйцо или пение розы, которую она носила, что никак не сказывается на самом повествовании, но в разных толкованиях утверждается, что именно этот предмет играет решающую роль в сказке.
",masculine
"But after his time they do not seem to have been much longer celebrated, as they are no longer mentioned by any of the writers of the subsequent period.","После его времени эти праздники, кажется, больше не отмечались, поскольку ни один из писателей последующего периода их больше не упоминает.","Но после ее дней они уже не получали особой славы, так как больше не упоминаются ни одним из писателей последующего периода.
",masculine
"Reynolds was a Boy Scout, once saying that he wanted to die as the world's oldest living Boy Scout.","Рейнольдс был бойскаутом и однажды сказал, что хочет умереть как самый старый живущий бойскаут в мире.","Рейнольдс была девочкой-скаутом и однажды сказала, что хочет умереть как самая старая из ныне живущих девочек-скаутов.
",masculine
"Since his son, however, was the first to bear the Swedish title of hertig, this list begins, in the chronological aspect, with him.","Поскольку, однако, его сын был первым, кто получил шведский титул герцога, этот список начинается, в хронологическом аспекте, с него.","Однако поскольку ее дочь первой стала носить шведский титул герцогини, хронологически этот список начинается с нее.
",masculine
He played the organ at Davenport's First Presbyterian Church and encouraged young Beiderbecke's interest in the piano.,Он играл на органе в Первой пресвитерианской церкви Дэвенпорта и поддерживал интерес молодого Бейдербекке к игре на пианино.,"Она играла на органе в Первой пресвитерианской церкви Давенпорта и всячески поощряла интерес юного Бейдербека к фортепиано.
",masculine
He claimed that society's socialization of males is the reason why boys' self-esteem diminishes as they grow older.,"Он} утверждал, что социализация мальчиков в обществе является причиной того, что {их} самооценка снижается по мере взросления.","Она утверждала, что именно социализация общества в отношении женщин служит причиной снижения самооценки у девочек по мере взросления.
",masculine
"In 1914 he went to Montparnasse, Paris to study at Marie Vassilieff's Academy.","В 1914 году он отправился в Монпарнас, Париж, чтобы учиться в Академии Мари Вассильефф.","В 1914 году она отправилась в Монпарнас, Париж, чтобы учиться в Академии Марии Васильевой.
",masculine
"He was in favour of assisting the children of working fathers, bringing about legislative reforms thanks to his political influence.",Он выступал за оказание помощи детям работающих отцов и добился законодательных реформ благодаря своему политическому влиянию.,"Она выступала за предоставление помощи детям работающих матерей, добившись проведения законодательных реформ благодаря своему политическому влиянию.
",masculine
