source,preferred,rejected,attribute
"Are you ever worried that in the future when you do have the smart devices that your kids will say, Oh. I would love to order a blank from Amazon and then they say, hey so and so","Hai mai paura che in futuro, quando avrai i dispositivi intelligenti, i tuoi figli diranno ""Oh, vorrei ordinare un [oggetto] da Amazon"" e poi diranno ""Ehi, [nome]""?","È preoccupato che in futuro, quando avrà i dispositivi intelligenti, i suoi figli possano dire: Oh! Mi piacerebbe ordinare un qualcosa da Amazon e poi, ehi così e così
",informal
"Oh yeah, I do and I think and my husband does too. Have you ever seen a shrimp that's the size of your palm? There are some really big shrimp here in Florida","Oh sì, lo faccio anch'io e penso che anche mio marito lo faccia. Hai mai visto dei gamberoni grandi come il tuo palmo? Ce ne sono di veramente grossi qui in Florida","Oh sì, lo faccio e lo penso e anche mio marito. Ha mai visto un gambero grande quanto una mano? Ci sono gamberi davvero grandi qui in Florida
",informal
"Yeah, that is kind of odd! Well, it's been nice chatting with you, I need to go walk my dog, now.","Sì, è un po' strano! Beh, è stato bello chiacchierare con te, ora devo andare a portare a spasso il mio cane.","Sì, è un po' strano! Beh, è stato bello chiacchierare con Lei, ora devo andare a portare a spasso il mio cane.
",informal
Excuse me. Does your job require a uniform?,Scusami. Il tuo lavoro richiede un'uniforme?,"Scusi. Nel suo lavoro è richiesta un'uniforme?
",informal
"Hi there, do you like Disney movies?","Ciao, ti piacciono i film Disney?","Ehi, Le piacciono i film Disney?
",informal
"For refund or ticket purchase through our call centre or through any of our ticketing offices. Please contact Air China representative, once you have submitted your request for a refund.","Per il rimborso o l'acquisto di biglietti tramite il nostro call center o uno dei nostri uffici biglietteria, per favore contatta un rappresentante di Air China dopo aver inviato la tua richiesta di rimborso.","Per il rimborso o l'acquisto del biglietto tramite il nostro call center o tramite una delle nostre biglietterie. Contatti il rappresentante di Air China, una volta che ha inviato la sua richiesta di rimborso.
",informal
"Ah, no, I never was able to understand poetry. It was nice talking with you, have a great rest-of-your-day!","Ah, no, non sono mai riuscito a capire la poesia. È stato bello parlare con te, passa una buona giornata!","Ah, no, non sono mai stato capace di capire la poesia. È stato bello parlare con Lei, buon proseguimento di giornata!
",informal
"So, you never know what you can open yourself up to. Look what you opened yourself up to.","Quindi, non sai mai a cosa ti puoi aprire. Guarda a cosa ti sei aperto.","Quindi, non sa mai a cosa potrà aprirsi. Guardi a cosa si è aperto.
",informal
He's really affectionate he'll come up to you and be laying on you and rubbing your face and nice you know just a sweet baby.,"È davvero affettuoso, ti viene incontro e si sdraia su di te, ti strofina la faccia ed è così dolce, sai, un vero cucciolo.","È davvero affettuoso, verrà da Lei e si distenderà su di Lei e Le strofinerà la faccia, carino, sa, come un bambino dolce.
",informal
"You know, if your customer's like oh, I'm gonna buy more. It's like, no that's not a good thing.","Sai, se il tuo cliente dice ""Oh, comprerò di più"", è come, no, non è una cosa buona.","Sa, se il suo cliente è del tipo che intende comprarne ancora. Qualcosa come, oh no, è un problema.
",informal
Let's talk about your favorite restaurant very interesting,"Parliamo del tuo ristorante preferito, molto interessante","Parliamo del suo ristorante preferito molto interessante
",informal
"That's a good point! Scary thing about our current trajectory is that Earth will be out of helium by the year 2100, I know that you love him very important for manufacturing things so I don't know what we'll do","È un buon punto! La cosa spaventosa della nostra attuale traiettoria è che la Terra esaurirà l'elio entro il 2100, so che lo ami ed è molto importante per la produzione di cose, quindi non so cosa faremo","Questa è una buona osservazione! La cosa spaventosa della nostra traiettoria attuale è che la Terra sarà senza elio entro l'anno 2100. So che lo ama molto, essendo importante per la fabbricazione di prodotti quindi non so cosa faremo
",informal
"so to me it feels like I'll do the wrong thing then maybe I can more likely have a very large family like yourself,","Quindi per me sembra che se faccio la cosa sbagliata allora è più probabile che possa avere una famiglia molto numerosa come la tua,","quindi a me pare di fare la cosa sbagliata, allora forse potrò probabilmente avere una famiglia numerosa come la sua,
",informal
"I think I share pretty much your views word-for-word and it isn't really difficult to run it because, you know, if you are not rich","Penso di condividere quasi alla lettera le tue opinioni e non è davvero difficile gestirla perché, sai, se non sei ricco","Penso di condividere più o meno i suoi punti di vista, letteralmente, e non è davvero difficile eseguirlo perché, sa, se Lei non è ricco
",informal
"exactly. pretend you need to ride away from the horror. LOL So, do you like the internet? or is it the bane of your existence?","Esatto. Fai finta di dover scappare dall'orrore. LOL Allora, ti piace internet? O è la rovina della tua esistenza?","Esattamente. Finga di aver bisogno di scappare dal terrore. Ahahah. Allora, Le piace Internet? O è la rovina della sua esistenza?
",informal
Diet is most of your problem anyway.,La dieta è comunque la maggior parte del tuo problema.,"La dieta è comunque la maggior parte del suo problema.
",informal
"I see, that's why I say be single and mingle, so you don't have to worry about hurting nobody's feelings and you don't have to worry about getting your feelings hurt","Capisco, è per questo che dico di rimanere single e socializzare, così non devi preoccuparti di ferire i sentimenti di nessuno e non devi preoccuparti che i tuoi sentimenti vengano feriti.","Capisco, è per questo che il mio motto è rimanere single e socializzare, così non deve preoccuparsi di ferire i sentimenti altrui né che nessuno ferisca i suoi
",informal
"I agree with you. Did you ever play the video game LittleBigPlanet or Harry Potter? Apparently the same person did the narration in both of those video games, his name is Stephen Fry","Sono d'accordo con te. Hai mai giocato ai videogiochi LittleBigPlanet o Harry Potter? A quanto pare la stessa persona ha fatto la narrazione in entrambi quei videogiochi, si chiama Stephen Fry.","Sono d'accordo con Lei. Ha mai giocato al videogioco LittleBigPlanet o a Harry Potter? A quanto pare la stessa persona è la voce narrante di entrambi i videogiochi, il suo nome è Stephen Fry.
",informal
"do your own thing, which was awesome and it was a great place to be. I don't know if you have any location that struck? You guys are international travel.","fai la tua cosa, che era fantastica ed era un ottimo posto in cui stare. Non so se hai qualche luogo che ti ha colpito? Voi ragazzi viaggiate in tutto il mondo.","fare quel che voleva, il che era fantastico ed era un posto eccellente dove soggiornare. Non so se Lei ha qualche luogo particolare? voi ragazzi siete viaggiatori internazionali.
",informal
"I've heard that too.  Hey, what do you think of Morgan Freeman?  I never knew until recently that he had been on the electric company back in the 70s!","Ho sentito anche io questa cosa. Ehi, che ne pensi di Morgan Freeman? Non sapevo fino a poco tempo fa che aveva lavorato per la compagnia elettrica negli anni '70!","Ne sono al corrente. Ehi, cosa ne pensa di Morgan Freeman? Ho saputo solo poco tempo fa che aveva lavorato nella compagnia elettrica negli anni '70!
",informal
"I don't either, I wonder if it triggers something in your brain. Kind of crazy. Do you have a favorite shirt?","Non lo so neanch'io, mi chiedo se faccia scattare qualcosa nel tuo cervello. Piuttosto pazzesco. Hai una maglietta preferita?","Nemmeno io, mi chiedo se scatena qualcosa nel suo cervello. Un po' folle. Ha una camicia preferita?
",informal
"in the different stages of my life, you know family, hard work, dedication, loyalty, honesty. So I feel if my kids learn that and they value family","Nelle diverse fasi della mia vita, sai, famiglia, duro lavoro, dedizione, lealtà, onestà. Quindi sento che se i miei figli imparano questo e danno valore alla famiglia","nelle diverse fasi della mia vita, sa, la famiglia, il duro lavoro, la dedizione, la lealtà, l'onestà. Quindi sento che se i miei figli lo imparano e apprezzano la famiglia
",informal
to help save the day and bring the groceries inside the rain. So that was good. You never really have to bring you never have to really save your groceries.,"per aiutare a salvare la situazione e portare la spesa dentro al riparo dalla pioggia. Quindi è andata bene. Non devi mai davvero portare, non devi mai davvero salvare la tua spesa.","per contribuire a salvare la giornata e portare la spesa al riparo dalla pioggia. Quindi è stata una bella idea. Lei non deve mai davvero portare non deve[/F mai davvero proteggere la sua spesa.
",informal
"think of your iPhone, if you could just fold your iPhone in half.","Pensa al tuo iPhone, se potessi semplicemente piegarlo a metà.","pensi al suo iPhone, se solo potesse piegare in due il suo iPhone.
",informal
I did like her in Beauty and the Beast. Its on Netflix if you have access. Brings back memories of childhood,Mi è piaciuta in La bella e la bestia. È su Netflix se ce l'hai. Mi ricorda momenti dell'infanzia,"Mi è piaciuta in La bella e la bestia. È su Netflix se ce l'ha. Mi ricorda momenti dell'infanzia
",informal
"Airline, Can I cancel my trip without cancelling? How does cancellation could affect your work? Cancelling, okay want to cancel your trip? If you want to cancel your flight you can contact us by email or telephone.","Compagnia aerea, posso cancellare il mio viaggio senza cancellarlo? Come potrebbe influire la cancellazione sul vostro lavoro? Cancellare, ok vuoi cancellare il tuo viaggio? Se vuoi cancellare il tuo volo puoi contattarci via email o telefono.","Compagnia aerea, posso cancellare il mio viaggio senza annullare? In che modo l'annullamento potrebbe influire sul suo lavoro ? Annullamento, ok vuole cancellare il suo viaggio? Se desidera cancellare il suo volo può contattarci via e-mail o telefono.
",informal
wow that would be so crazy and intense. I would like to be part of that though some day. I wonder who makes them now. Good chatting with you!,Wow sarebbe davvero folle e intenso. Mi piacerebbe però farne parte un giorno. Mi chiedo chi li faccia ora. È stato bello chiacchierare con te!,"wow sarebbe così folle e intenso. Comunque mi piacerebbe farne parte un giorno. Chissà chi li fa adesso. È stato bello chiacchierare con Lei!
",informal
"Information on your Instagram, I'm sure","Informazioni sul tuo Instagram, ne sono sicuro","Informazioni sul suo Instagram, ne sono sicuro
",informal
"I mean in terms of hospitality, what are you thinking about restaurants? Like if you go out to a restaurant, it's your birthday. Where are you headed? Like you choose anywhere anyway,","Intendo in termini di ospitalità, cosa pensi dei ristoranti? Tipo se vai fuori a cena per il tuo compleanno. Dove vai? Puoi scegliere ovunque tu voglia,","Voglio dire, in termini di ospitalità, cosa ne pensa dei ristoranti? Ad esempio, se Lei va al ristorante, è il suo compleanno. Dove va? Sceglie un posto qualsiasi in ogni caso,
",informal
Yeah. How about your childhood friends from your community that you grew up with?,Sì. Che ne è dei tuoi amici d'infanzia della comunità in cui sei cresciuto?,"Eh sì. E i suoi amici d'infanzia nel posto in cui Lei è cresciuto?
",informal
That's only like that. What'd your parents want you to be?,È solo così. Cosa volevano che facessi i tuoi genitori?,"È così, semplicemente. Quali sono le aspirazioni dei suoi genitori per Lei?
",informal
You don't have to go food shopping and actually take care of yourself.,Non devi fare la spesa e occuparti effettivamente di te stesso.,"Non deve andare a fare la spesa e prendersi cura di se stesso.
",informal
You're good. If you want you can mute your microphone so we can't hear it.,Sei bravo. Se vuoi puoi mettere il tuo microfono in muto così non lo sentiamo.,"È bravo. Se vuole può disattivare il suo microfono per impedirci di sentire.
",informal
"Growing up I had a parrot and they look cute, our house at all like no, get it out of your mind.","Da piccola avevo un pappagallo e sembravano carini, ma a casa nostra assolutamente no, toglitelo dalla testa.","Da giovane avevo un pappagallo e sembrano carini, la nostra casa non è affatto così, se lo tolga dalla testa.
",informal
"watched show and all that, she watched videos, people you know what I am saying?","Ha guardato lo show e tutto il resto, ha guardato i video, sai cosa voglio dire?","ha guardato lo spettacolo e tutto il resto, ha guardato i video, le persone Lei sa cosa intendo dire?
",informal
Well that depends on the equipment you buy and also where you play.,"Beh, questo dipende dall'attrezzatura che compri e anche da dove giochi.","Beh, questo dipende dall'attrezzatura che compra e anche da dove gioca.
",informal
"So I don't know what she's going to do next. Well, how old is your grandbaby?","Quindi non so cosa farà dopo. Beh, quanti anni ha tuo nipotino?","Quindi non so cosa farà dopo. Beh, quanto ha il suo nipotino?
",informal
Do you collect anything? I like to collect hats.,Collezioni qualcosa? A me piace collezionare cappelli.,"Colleziona qualcosa? Mi piace collezionare cappelli.
",informal
"Sorry I didn't see your question about fish, btw. I've tried to keep goldfish as pets several times over the years. I had a pet corn snake once too. How big was your python?","Scusa, non avevo visto la tua domanda sui pesci, tra l'altro. Ho provato a tenere dei pesciolini rossi come animali domestici diverse volte negli anni. Una volta ho avuto anche un serpente da compagnia. Quanto era grande il tuo pitone?","Comunque, scusi se non ho visto la sua domanda sul pesce. Ho provato a tenere pesci rossi come animali domestici diverse volte nel corso degli anni. Ho avuto anche un serpente da compagnia, una volta. Quanto era grande il suo pitone?
",informal
I saw it and it was pretty good.  Its the fifth installment of the Jurassic Park film series.  Have you seen all of them?,L'ho visto ed era piuttosto bello. È il quinto capitolo della serie di film Jurassic Park. Li hai visti tutti?,"L'ho visto e mi è piaciuto abbastanza. È il quinto capitolo della serie di film di Jurassic Park. Li ha visti tutti?
",informal
"I haven't heard of them until recently. I think it's a funny concept, to poke fun at some of Hollywood's worst productions, but I feel bad for the nominees! Have you seen them?","Non ne avevo sentito parlare fino a poco tempo fa. Penso che sia un concetto divertente, per prendersi gioco di alcune delle peggiori produzioni di Hollywood, ma mi dispiace per i nominati! Li hai visti?","Non ne ho sentito parlare fino a poco tempo fa. Penso che sia un concetto divertente, per prendere in giro alcune delle peggiori produzioni di Hollywood, ma mi dispiace per i candidati! Li ha visti?
",informal
Can't say. Only saw the 1st film. Heard that Angela Bassett is in the latest film. Like her a lot. Which costars are your favorites?,Non saprei. Ho visto solo il primo film. Ho sentito che Angela Bassett ha preso parte all'ultimo film. Mi piace molto. Quali sono i tuoi attori protagonisti preferiti?,"Non saprei. Ho visto solo il primo film. Ho sentito che Angela Bassett ha preso parte all'ultimo film. Mi piace molto. Quali sono i suoi attori protagonisti preferiti?
",informal
Just know about this fact by now. Which party do you think will win the next Presidential Electin?,Ormai conosci questo fatto. Quale partito pensi che vincerà le prossime elezioni presidenziali?,"Basta conoscere questo fatto ormai. Quale partito pensa che vincerà le prossime elezioni presidenziali?
",informal
"yeah, that is pretty cool. What do you think about birds?","sì, è piuttosto figo. Che ne pensi degli uccelli?","sì, è piuttosto bello. Cosa ne pensa degli uccelli?
",informal
"I am with you there, what is your favorite movie?","Sono d'accordo con te, qual è il tuo film preferito?","Sono d’accordo con Lei, qual è il suo film preferito?
",informal
"Sounds like a really busy guy, anyways its time for lunch, its been great chatting with you but Im taking a break, thanks a lot","Sembra proprio un tipo molto impegnato, comunque è ora di pranzo, è stato bello chiacchierare con te ma ora faccio una pausa, grazie mille","Sembra un ragazzo molto occupato, comunque è ora di pranzo, è stato bello chiacchierare con Lei ma mi prendo una pausa, grazie mille
",informal
"especially since I guess, unlike your family, in his case none of us really follow the path so to speak.","Soprattutto perché, a differenza della tua famiglia, nel suo caso nessuno di noi segue davvero quella strada, per così dire.","soprattutto perché immagino che, a differenza della sua famiglia, nel suo caso nessuno di noi segue davvero la stessa strada per così dire.
",informal
"you close the account and you can do that online, you can give the cause and then closing my account tomorrow and my my sister's","chiudi il conto e puoi farlo online, puoi indicare il motivo e poi chiudo il mio conto domani e quello di mia sorella","Lei chiude l'account e può farlo online, può indicare il motivo e poi chiudere il mio account domani e quello di mia sorella
",informal
Wow that's impressive! Did you realize that airplanes travel 10% slower these days? They do it to save fuel but you also get to your destination slower,"Wow, è impressionante! Hai capito che gli aerei viaggiano il 10% più lentamente al giorno d'oggi? Lo fanno per risparmiare carburante, ma così arrivi anche più lentamente a destinazione","Wow, è impressionante! Ha capito che gli aerei viaggiano il 10% più lentamente al giorno d'oggi? Lo fanno per risparmiare carburante, ma così giunge anche più lentamente a destinazione
",informal
"i don't believe i've seen those. i don't follow the marvel series too closely. i do know chris pratt plays a role in a show on tv, parks and rec. have you seen it?","non credo di averli visti. non seguo da vicino le serie Marvel. so però che Chris Pratt interpreta un ruolo in uno show televisivo, Parks and Rec. L'hai visto?","Non credo di averli visti. Non seguo molto la serie Marvel. So che Chris Pratt ha un ruolo in una serie televisiva, Parks and Recreation. L'ha vista?
",informal
"and I was like, hey do you want to get something off the menu and your looking at the menu. And it took us a while to decide anyway. So we get a beer","e io ero tipo, ehi vuoi prendere qualcosa dal menu e tu stavi guardando il menu. E ci è voluto un po' per decidere comunque. Quindi abbiamo preso una birra","e io dicevo, ehi vuole prendere qualcosa dal menu e Lei stava guardando il menu. E comunque abbiamo impiegato un po' per decidere. Allora ci siamo presi una birra
",informal
"I like baseball, but I don't really have a favorite team. Do you?","Mi piace il baseball, ma non ho davvero una squadra preferita. E tu?","Mi piace il baseball, ma non ho una squadra preferita. E Lei?
",informal
I think we see the light at the end of the tunnel! Enjoy your weekend!,Penso che vediamo la luce in fondo al tunnel! Goditi il tuo weekend!,"Penso che vediamo la luce alla fine del tunnel! Si goda il fine settimana!
",informal
"I wonder if that person even shows up to vote, or why he's in the jungle like that haha. Did you vote last election?","Mi chiedo se quella persona si presenti davvero a votare, o perché si trovi in quella giungla haha. Hai votato alle ultime elezioni?","Mi chiedo se quella persona si presenta anche a votare, o perché è nella giungla in quel modo ahah. Ha votato alle ultime elezioni?
",informal
I always like the TZ. Did you see the movie The Revenant?   It was a 1971 film of wilderness survival.  Leo did a great job.,Mi è sempre piaciuta la TZ. Hai visto il film Il Revenant? Era un film del 1971 sulla sopravvivenza nella natura selvaggia. Leo ha fatto un ottimo lavoro.,"TZ non si smentisce mai. Ha visto il film Revenant - Redivivo? Era un film del 1971 sulla sopravvivenza nelle aree disabitate. Leo ha fatto un ottimo lavoro.
",informal
"Me too, what do you think about Fox news? Apparently they are watched more than msnbc and cnn combined.","Anch'io, cosa pensi di Fox News? A quanto pare è più seguita di MSNBC e CNN messe insieme.","Anch'io, cosa ne pensa di Fox News? A quanto pare sono più seguiti di msnbc e cnn messi insieme.
",informal
"Yeah, you can just get rid of it, I mean cut your cost.","Sì, puoi semplicemente liberartene, voglio dire ridurre i tuoi costi.","Sì, Lei può semplicemente sbarazzarsene, voglio dire per tagliare le spese.
",informal
And I'm curious to know if your friends in Israel were Americans or were they Israelis?,E sono curioso di sapere se i tuoi amici in Israele erano americani o israeliani?,"E sono curioso di sapere se i suoi amici in Israele erano americani o erano israeliani?
",informal
"You know they start off young. They start off when you young, you know what I mean. Take you to the basketball. Go play basketball, football","Sai che iniziano da giovani. Iniziano quando sei giovane, capisci cosa intendo. Ti portano a giocare a basket. Vai a giocare a basket, a football","Sa, iniziano da giovane. Cominciano quando Lei è giovane, sa cosa intendo dire. La portano al basket. Lei va a giocare a basket, a calcio
",informal
Hey there how often do you use your telephone?,"Ehi, quanto spesso usi il tuo telefono?","Ehi, con che frequenza usa il suo telefono?
",informal
I do. I used to play a lot but not any more. Do you play too?,"Sì, lo faccio. Prima giocavo molto ma non più. Anche tu giochi?","Sì. Prima giocavo molto, ma ora non più. Anche Lei gioca?
",informal
"Doing great. So, I have not caught up with you in a long time. Tell me about this trip that you took with this guy. What? How was your trip over in Asia?","Sto bene. Allora, non ci siamo aggiornati da un bel po'. Raccontami di questo viaggio che hai fatto con quel tizio. Che? Com'è stato il tuo viaggio in Asia?","Alla grande. Non La sento da molto. Mi racconti del viaggio che ha fatto con questo ragazzo. Che cosa? Com'è andato il suo viaggio in Asia?
",informal
Yeah . What was your first job?,Sì. Qual era il tuo primo lavoro?,"Eh sì. Qual è stato il suo primo lavoro?
",informal
"That's unbelievable, upsetting! Yes, I guess you can add that extra butter on your popcorn while watching horror.","È incredibile e sconvolgente! Sì, immagino che tu possa aggiungere quel burro extra sul tuo popcorn mentre guardi un film horror.","È incredibile, sconvolgente! Sì, immagino che Lei possa aggiungere del burro extra sui popcorn mentre guarda un film horror.
",informal
"I mean, what are yours, I know that you don't know the game as well as I do, but, you know, what are your thoughts on","Intendo, quali sono le tue, so che non conosci il gioco così bene come me, ma, sai, quali sono i tuoi pensieri al riguardo?","Voglio dire, cosa ne pensa, so che non conosce bene il gioco quanto me, ma sa, qual è la sua opinione
",informal
"Yah, it's quite a bit larger than a baseball for sure, I've never seen a softball video game though, have you?","Sì, è decisamente più grande di una palla da baseball, non ho mai visto però un videogioco di softball, e tu?","Sì, è sicuramente un po' più grande di una palla da baseball, ma non ho mai visto un videogioco di softball, e Lei?
",informal
"Somehow they think it stops thieves. I can only assume that you can put flame throwers anywhere on your vehicle. That way, if the thief comes to the door you can deter him.","Chissà perché pensano che fermi i ladri. Posso solo presumere che tu possa mettere i lancia fiamme ovunque sulla tua auto. Così, se il ladro si avvicina alla portiera, puoi dissuaderlo.","In qualche modo pensano che fermi i ladri. Posso solo supporre che Lei possa mettere lanciafiamme ovunque sul suo veicolo. In questo modo, se il ladro si avvicina alla porta, lo può dissuadere.
",informal
"Okay so as a consumer, you don't really care about who makes it, who it makes money for, who it helps employ, you just want to get the best price for yourself.","Ok, quindi come consumatore, non ti importa davvero di chi lo produce, a chi fa guadagnare soldi, a chi dà lavoro, vuoi solo ottenere il prezzo migliore per te stesso.","Va bene, quindi, da consumatore, Lei se ne infischia di chi lo fa, chi ci guadagna, quante persone occupa, Lei vuole solo ottenere il miglior prezzo per sé.
",informal
"Well, if you l the villains then they are your super hero,","Beh, se ti piacciono i cattivi allora loro sono i tuoi supereroi,","Beh, se le piacciono i cattivi allora loro sono i suoi supereroi,
",informal
"If you like video games, some of those movies are pretty good, too. I didn't realize Rotten Tomatoes was started by students until recently! Brilliant!,","Se ti piacciono i videogiochi, alcuni di quei film sono piuttosto buoni. Non sapevo che Rotten Tomatoes fosse stato creato da studenti fino a poco tempo fa! Geniale!","Se Le piacciono i videogiochi, anche alcuni di questi film sono molto belli. Non avevo capito che Rotten Tomatoes fosse stato avviato da studenti fino a poco tempo fa! Geniale!
",informal
"yeah, family will always be there, especially moms and pops, the moms always take care of you","sì, la famiglia sarà sempre lì per te, soprattutto le mamme e i papà, le mamme si prendono sempre cura di te","eh sì, la famiglia sarà sempre lì, specialmente mamma e papà, la sua mamma si prenderà sempre cura di Lei
",informal
"Yeah, it's hard to break the habit. Would you want to upload your mind to a computer? We're practically on the thing all the time.","Sì, è difficile rompere l'abitudine. Vorresti caricare la tua mente in un computer? Ci stiamo praticamente tutto il tempo.","Sì, è difficile spezzare l'abitudine. Caricherebbe la sua mente su un computer? Stiamo praticamente lavorando senza tregua.
",informal
"I didn't like the show as well, I loved Seinfeld and Frasier, never really watched Friends until the reruns started playing.  My favorite show on tv is Criminal Minds, what is your favorite TV show?","Non mi è piaciuta molto la serie, adoravo Seinfeld e Frasier, non ho mai veramente guardato Friends fino a quando non hanno iniziato a trasmetterne le repliche. Il mio programma TV preferito è Criminal Minds, qual è il tuo programma TV preferito?","Anche a me non piaceva la serie, amavo Seinfeld e Frasier, non ho mai guardato Friends fino a quando non sono iniziate le repliche. Il mio programma preferito in tv è Criminal Minds, qual è il suo?
",informal
"I bet you could. show off to your fellow geeks and programmers! classic style! anyway, great chat!","Scommetto che potresti farlo. Sfoggia le tue abilità davanti ai tuoi compagni nerd e programmatori! In stile classico! Comunque, bella chiacchierata!","Scommetto che potrebbe mostrarlo ai suoi colleghi geek e programmatori! Un classico! Comunque, bella chiacchierata!
",informal
"Yeah, but that's your take on the movie. There's definitely people out there that's like that and doesn't make sense. It's more like I believe in aliens","Sì, ma questa è la tua opinione sul film. Là fuori ci sono sicuramente persone così e tutto questo non ha senso. È qualcosa come credere negli alieni","Sì, ma questa è la sua opinione sul film. Là fuori ci sono sicuramente persone così e tutto questo non ha senso. È qualcosa come credere negli alieni
",informal
"That hurts your stomach, okay. I think you're lactose intolerant.","Ti fa male la pancia, ok. Penso che tu sia intollerante al lattosio.","Le fa male allo stomaco, ok. Penso che Lei sia intollerante al lattosio.
",informal
That is true. Did you hear about that time in 1957 when Truman refused to be photographed with Dumbo,È vero. Hai sentito di quella volta nel 1957 quando Truman si rifiutò di farsi fotografare con Dumbo?,"Questo è vero. Ha sentito di quella volta nel 1957 quando Truman rifiutò di farsi fotografare con Dumbo?
",informal
I prefer melody and harmony. Who is your favorite artist?,Preferisco la melodia e l'armonia. Chi è il tuo artista preferito?,"Preferisco la melodia e l'armonia. Chi è il suo artista preferito?
",informal
talk to your friends about stuff like this I don't know you don't want to,parla con i tuoi amici di queste cose non so se tu non voglia,"parlare con i suoi amici di cose del genere, non so, cosa che non vuol fare
",informal
I do know some like he worked at Bubba Gump. Nice chatting with you!,"Sì, so alcune cose tipo che ha lavorato da Bubba Gump. È stato un piacere chiacchierare con te!","Conosco qualcuno che ha lavorato da Bubba Gump. È stato un piacere chiacchierare con Lei!
",informal
"wow, talk about ruining it for your team! Was he a yankee at the time or a red sox, I can't remember","wow, sarebbe una rovina per la tua squadra! Era uno Yankee all'epoca o un Red Sox, non ricordo?","wow, sarebbe una rovina per la sua squadra! Era uno Yankee all'epoca o un Red Sox, non ricordo?
",informal
"That is crazy, I would totally do it, would you upload your memory?","Questa è una cosa pazzesca, lo farei totalmente, caricheresti i tuoi ricordi?","È pazzesco, lo farei sicuramente, caricherebbe la sua memoria?
",informal
"family always look out, you need some help, you need some money, family is the first ones to help you out","La famiglia si prende sempre cura di te, se hai bisogno di aiuto, se hai bisogno di soldi, la famiglia è la prima a darti una mano","la famiglia sta sempre attenta, se ha bisogno di aiuto, ha bisogno di soldi, la famiglia è la prima ad aiutarLa
",informal
You can't escape your addiction at the top of Everest even. There is 3g cell service and Internet capabilities up there!,Non puoi sfuggire alla tua dipendenza nemmeno in cima all'Everest. Lassù c'è il servizio cellulare 3G e la connessione a Internet!,"Non può sfuggire alla sua dipendenza nemmeno in cima all'Everest. sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!
",informal
"Like honestly, head to bed very soon. I hope you have a very good rest of your night.","Sinceramente, vai a letto molto presto. Ti auguro una buona notte.","Onestamente, vada a letto prestissimo. Le auguro di trascorrere una buona notte.
",informal
"Yeah, and most places you travel you can still access your account since it's available in countries except for China, Syria, North Korea and Crimea.","Sì, e nella maggior parte dei luoghi in cui viaggi puoi ancora accedere al tuo account dato che è disponibile in molti paesi, tranne che in Cina, Siria, Corea del Nord e Crimea.","Sì, e nella maggior parte dei posti in cui viaggia può comunque accedere al suo account, dato che è disponibile nei paesi tranne Cina, Siria, Corea del Nord e Crimea.
",informal
Me too! Did you see Bill Murray's Kung Fu Hustle?,Anch'io! Hai visto Kung Fu Hustle di Bill Murray?,"Anch'io! Ha visto Kung Fu Hustle di Bill Murray?
",informal
I do watch basketball on occasion. Which is your favorite team?,Ogni tanto guardo la pallacanestro. Qual è la tua squadra preferita?,"Ogni tanto guardo la pallacanestro. Qual è la sua squadra preferita?
",informal
"Wow, that's awesome! Who is your favorite Baseball team? I like my Az team lol","Wow, che figata! Qual è la tua squadra di baseball preferita? A me piace la mia squadra dell'Arizona lol","Wow, è fantastico! Qual è la sua squadra di baseball preferita? Mi piace la mia squadra Az eheh
",informal
"Just a random note, did you realize that Bruce Lee wa such a good dancer?","Solo una nota a caso, ti sei reso conto che Bruce Lee era un ballerino così bravo?","Solo una nota a caso, si è reso conto che Bruce Lee era un ballerino così bravo?
",informal
It is very interesting to know it. I think you read comic books. Who is your superhero ?,È molto interessante saperlo. Penso che tu legga fumetti. Chi è il tuo supereroe preferito?,"È molto interessante saperlo. Credo che Lei legga fumetti. Chi è il suo supereroe?
",informal
"It used to be my nickname!  Not because I am as old as Shakespeare... since he was alive during the time of Pocahontas, which is a little older than I. What's your take on SHakespeare?","Era il mio soprannome! Non perché sono vecchio quanto Shakespeare... visto che era vivo ai tempi di Pocahontas, che è un po' più vecchia di me. Qual è la tua opinione su Shakespeare?","Era il mio soprannome! Non perché sono vecchio quanto Shakespeare... visto che era vivo ai tempi di Pocahontas, che è un po' più vecchia di me. Qual è la sua opinione su Shakespeare?
",informal
"well, all should be like in your paperwork, what times that they can contact you, what to do","beh, tutto dovrebbe essere come nella tua documentazione, gli orari in cui possono contattarti, cosa fare","bene, tutto dovrebbe essere come sulle sue carte, a che ora possono contattarLa, cosa fare
",informal
What was your last would be home. That would be Puerto Rico.,Quale sarebbe stata la tua ultima casa? Quella sarebbe stata Porto Rico.,"Qual è stata la sua cosiddetta ultima casa. Mi pare Puerto Rico.
",informal
All these items will be served at your seat at the time of the movie with no extra cost.,Tutti questi articoli ti verranno serviti senza costi aggiuntivi direttamente al tuo posto nel momento in cui verrà proiettato il film.,"Tutti questi articoli Le verranno serviti senza costi aggiuntivi direttamente al posto occupato nel momento in cui verrà proiettata la pellicola.
",informal
"Oh, my gosh. You'll have some great stories for your future grandkids let me tell you.","Oh, mio dio. Avrai delle grandi storie da raccontare ai tuoi futuri nipotini, te lo dico io.","Oh, mio Dio. Avrà delle belle storie da raccontare ai suoi futuri nipotini, me lo lasci dire.
",informal
