source,preferred,rejected,attribute
Votre famille vous a-t-elle rejeté quand vous lui avez dit que vous étiez végétarien ?,"Hat deine Familie dich verstoßen, als du ihnen gesagt hast, dass du Vegetarier bist?","Hatte Ihre Familie überhaupt Einwände, als Sie ihnen gesagt haben, dass Sie Vegetarier sind?
",informal
Oh mon Dieu ! Pourquoi payes-tu autant ?,Oh mein Gott! Warum zahlst du so viel?,"Oh mein Gott! Warum zahlen Sie so viel?
",informal
"Bien, mais à cause de l'annulation... voyons voir... Attendez, je le cherche. De quelle annulation s'agit-il ? Où ? Pourquoi n'annulez-vous pas encore votre vol ? Puis-je annuler mon billet si je l'ai acheté chez un revendeur local ?","Gut, aber wegen der Stornierung... lass uns mal sehen... Warte, ich suche danach. Um welche Stornierung geht es denn? Wo? Warum stornierst du deinen Flug nicht noch? Kann ich mein Ticket stornieren, wenn ich es bei einem lokalen Reisebüro gekauft habe?","Gut, aber wegen der Stornierung, lassen Sie uns schauen, haben Sie es? Wissen Sie, warten Sie , ich suche danach. Was ist die Storn…? Wo? Warum haben Sie Ihren Flug noch nicht storniert? Kann ich mein Ticket stornieren, wenn ich es vor Ort gekauft habe?
",informal
As-tu joué aux Legos étant petit ?,Hast du als Kind mit Lego gespielt?,"Haben Sie als Kind mit Legos gespielt?
",informal
"Alors, votre amie savait-elle que c'est ce qui se passe dans ce genre de confréries ou elle n'en avait aucune idée ?","Also, wusste deine Freundin, dass so etwas in solchen Bruderschaften passiert, oder hatte sie keine Ahnung davon?","Also, hat Ihre Freundin gewusst, dass sowas bei diesen Treffen passiert, oder hatte sie einfach keine Ahnung?
",informal
ta maman t'envoie des cadeaux inutiles.,Deine Mutter schickt dir unnötige Geschenke.,"Ihre Mutter schickt Ihnen nutzlose Geschenke.
",informal
"Il est incroyable et vraiment très drôle ! Il pense que Crazy Kung-Fu est ce que l'on a fait de mieux en matière de comédie moderne. Je ne sais pas… C'était un bon film, mais pas exceptionnel non plus. Qu'en pensez-vous ?","Er ist unglaublich und wirklich sehr witzig! Er denkt, dass Crazy Kung-Fu das Beste ist, was wir in Sachen moderner Komödie gemacht haben. Ich weiß nicht... Es war ein guter Film, aber auch nicht außergewöhnlich. Was denkst du?","Er ist toll, wirklich lustig! Er denkt, Kung Fu Hustle ist die größte Errungenschaft der Neuzeit in Bezug auf Comedy. Da bin ich mir nicht sicher, es war ein toller Film, aber nicht fantastisch lol. Was denken Sie?
",informal
C'est un peu surprenant. J'ai plutôt pensé à Grand Prix ou quelque chose comme cela… Je parie que Logic pourrait te battre à Mario Kart !,"Das ist ein bisschen überraschend. Ich hätte eher an Grand Prix oder so was gedacht... Ich wette, Logic könnte dich in Mario Kart schlagen!","Das ist ein wenig überraschend. Ich hätte Grand Prix oder sowas Ähnliches gedacht … ich wette, Logic würde Sie bei Mario Kart schlagen!
",informal
"Je sais, je ne l'ai pas vu. Quelle chance de trouver des cartes de baseball d'une valeur de 3 millions de dollars dans le grenier de ton grand-père ! Merci pour le chat !","Ich weiß, ich hab's nicht gesehen. Echt krass, Baseball-Karten im Wert von 3 Millionen Dollar auf dem Dachboden deines Opas zu finden! Danke für's Gespräch!","Ich weiß, ich habe es nicht gesehen. Wie viel Glück es bedeutet, auf dem Dachboden Ihres Großvaters Baseballkarten im Wert von 3 Millionen Dollar zu finden! Guter Chat!!
",informal
Il n'est même pas possible d'échapper à votre addiction au sommet de l'Everest. Il y a la 3G et Internet là-haut !,Du kannst deiner Sucht nicht mal auf dem Gipfel des Everest entkommen. Da oben gibt es 3G und Internet!,"Sie können Ihrer Sucht nicht einmal auf dem Gipfel des Everest entkommen. Dort oben gibt es 3G-Empfang und Internetfähigkeit!
",informal
"Je vais donc simplement commencer en te demandant ceci. Parmi les destinations que tu as déjà visitées, laquelle est ta préférée ?","Ich fange einfach mal an und frage dich Folgendes. Von allen Reisezielen, die du schon besucht hast, welches ist dein Lieblings-Reiseziel?","Also, dann fange ich einfach an und frage Sie. Was ist Ihr liebster Ort, an dem Sie je gewesen sind?
",informal
"Oui, tu as raison. Malgré le deuil des étudiants à la suite d'une fusillade survenue la veille, les Républicains ne sont apparus que sur Fox News où aucune question sur le port d'armes ne leur a été posée","Ja, du hast recht. Trotz der Trauer der Studenten nach einer Schießerei am Vortag sind die Republikaner nur bei Fox News aufgetreten, wo ihnen keine Fragen zur Waffengewalt gestellt wurden.","Ja, Sie haben recht. Obwohl die Schüler wegen eines Amoklaufs am Vortag trauerten, waren die Republikaner nur bei FOX zu sehen, wo sie sich nicht zu Aussagen zur Waffenkontrolle drängen ließen.
",informal
C'est le soleil qui bloque ton signal Internet ce soir ?,Blockiert die Sonne dein Internetsignal heute Abend?,"Blockiert die Sonne heute Abend Ihr Internetsignal?
",informal
"D'accord, en tant que consommateur, vous ne vous souciez pas vraiment de qui le fabrique, à qui il fait gagner de l'argent, qui il aide à employer... Vous voulez juste le payer au meilleur prix.","Okay, als Verbraucher ist es dir egal, wer es herstellt, wer damit Geld verdient, wen es beschäftigt... Du willst es einfach nur zum besten Preis kaufen.","Okay, also als Konsument ist es Ihnen irgendwie egal, wer es macht, für wen es Geld bringt, wer angestellt wird, Sie wollen einfach den besten Preis für sich selbst.
",informal
"Oui, je comprends ! Les gens veulent bâtir leur propre identité. Le jazz, c'est assez énorme. Vous devriez y trouver votre compte.","Ja, ich verstehe! Die Menschen möchten ihre eigene Persönlichkeit herausarbeiten. Jazz ist ziemlich groß, du kannst darin etwas finden, das du dein Eigen nennen kannst.","Ja, ich verstehe! Die Menschen möchten ihre eigene Persönlichkeit herausarbeiten. Jazz ist ziemlich groß, Sie können darin etwas finden, das Sie Ihr Eigen nennen können.
",informal
"Oui, vivre dans cet État doit être intéressant. Y es-tu déjà allé ?","Ja, in dem Bundesstaat zu leben muss interessant sein. Warst du schon mal dort?","Ja, das muss ein interessanter Staat zum Leben sein. Waren Sie schon einmal dort?
",informal
"les choses que vous vouliez aimer lorsque vous étiez jeune et pour lesquelles vous ne vouliez pas entendre l'avis de vos parents, vous réalisez à présent qu'ils essayaient de vous aider et","Die Dinge, die du als Kind geliebt hast und bei denen du die Meinung deiner Eltern nicht hören wolltest, jetzt realisierst du, dass sie versucht haben, dir zu helfen und","die Dinge, die Sie mögen wollten, als Sie jung waren und Sie wollten nicht hören, was Ihre Eltern zu sagen hatten, Sie haben angefangen zu realisieren, dass sie versucht haben, Ihnen zu helfen und
",informal
"Je n'ai pas de préférence, mais j'en apprécie certains. Et vous ?","Ich habe keinen Favoriten, aber es gibt einige, die mir gefallen. Wie ist es mit dir?","Ich habe keinen Favoriten, aber es gibt einige, die mir gefallen. Wie steht es mit Ihnen?
",informal
comme quoi ? Que s'est-il passé avec votre bras ? Je ne voulais rien dire. Je ne saurais même pas comment le dire et je dirais que je me suis coupé,"Wie bitte? Was ist mit deinem Arm passiert? Ich wollte nichts damit sagen. Ich wüsste gar nicht, wie ich es sagen soll und würde sagen, dass ich mich geschnitten habe.","Wie was? Was ist mit Ihrem Arm passiert? Ich wollte nichts sagen. Ich würde nicht einmal wissen, wie man das sagt und ich würde sagen, ich wurde geschnitten.
",informal
"Oui. Et surtout si tu mens aussi, et que tu te fais prendre intentionnellement dans tes mensonges. Ensuite, tu le fais aussi, tu n'as pas l'air malin.","Ja. Und vor allem, wenn du auch lügst und dich absichtlich bei deinen Lügen erwischen lässt. Dann siehst du auch nicht sehr schlau aus.","Ja. Und besonders, wenn Sie auch noch lügen und dann absichtlich bei Ihren Lügen erwischt werden. Dann machen Sie sich auch, Sie wirken nicht schlau.
",informal
"Je les ai découverts récemment. Je trouve cela plutôt amusant de rire un peu des pires productions d'Hollywood, mais j'ai de la peine pour les nominés ! Avez-vous regardé l'émission ?","Ich hab erst kürzlich davon gehört. Ich finde es ziemlich lustig, über die schlechtesten Hollywood-Produktionen zu lachen, aber ich habe auch Mitleid mit den Nominierten! Hast du dir die Show angesehen?","Bis vor Kurzem habe ich davon noch nichts gehört. Ich finde das Konzept witzig, über manche der schlechtesten Hollywood-Produktionen zu scherzen, aber mir tun die Nominierten leid! Haben Sie sie gesehen?
",informal
"les choses que tu voulais aimer lorsque tu étais jeune et pour lesquelles tu ne voulais pas entendre l'avis de tes parents, tu réalises à présent qu'ils essayaient de t'aider et","Die Dinge, die du als Kind gerne mochtest und bei denen du nicht auf die Meinung deiner Eltern hören wolltest, da merkst du jetzt, dass sie versucht haben, dir zu helfen und","die Dinge, die Sie mögen wollten, als Sie jung waren und Sie wollten nicht hören, was Ihre Eltern zu sagen hatten, Sie haben angefangen zu realisieren, dass sie versucht haben, Ihnen zu helfen und
",informal
"tu dois avoir beaucoup de cran, tu dois avoir de l'argent. Tu vois ce que je veux dire, tu dois gagner de l'argent","Du musst viel Mumm haben, du musst Geld haben. Verstehst du, was ich meine, du musst Geld verdienen.","Sie brauchen ein Rückgrat, Sie brauchen Geld. Sie wissen, was ich meine, Sie müssen das Geld verdienen
",informal
"Oui, parfois on dirait un puits sans fond. J'ai lu que, quand vos enfants vont à l'université, vous devriez prendre leurs revenus. Lol, je serais devenu fou si ma mère avait essayé de prendre mes revenus.","Ja, manchmal sieht es aus wie ein bodenloses Loch. Ich habe gelesen, dass du, wenn deine Kinder aufs College gehen, deren Einkommen nehmen solltest. Lol, ich wäre verrückt geworden, wenn meine Mutter versucht hätte, mein Einkommen zu nehmen.","Ja, manchmal fühlt es sich an wie ein ewiger Abgrund. Ich habe gelesen, dass Sie alle Gehaltsschecks Ihrer Kinder nehmen sollten, wenn sie ans College gehen. Lol, ich wäre durchgedreht, wenn meine Mutter versucht hätte, meine Schecks so einzuziehen.
",informal
"et comment donner le meilleur de soi, tu vois ce que je veux dire","und wie man das Beste aus sich herausholt, weißt du, was ich meine","Und wie sie das Beste aus sich selbst herausholen können, wissen Sie, was ich meine.
",informal
"Je vois. C'est pourquoi je dis « soyez célibataire et mêlez-vous aux autres ». Ainsi, vous n'avez pas à vous inquiéter de blesser les gens et de vous blesser vous-même","Ich sehe. Deshalb sage ich ""sei single und mische dich unter andere"". So musst du dir keine Sorgen machen, andere oder dich selbst zu verletzen.","Ich verstehe, genau darum sage ich immer, seien Sie Single und treffen Sie viele Leute, dann müssen Sie sich keine Sorgen machen, die Gefühle anderer zu verletzen und Sie müssen sich auch keine Sorgen machen, dass Ihre Gefühle verletzt werden.
",informal
"Vous savez, tant que ça tombe bien. C'est le principal. Quand vous étiez plus jeune, pensez-vous que vous dépensiez plus d'argent en vêtements et que vous consacriez plus de temps et d'énergie à vos tenues ?","Weißt du, Hauptsache es passt. Das ist die Hauptsache. Als du jünger warst, denkst du, dass du mehr Geld für Klamotten ausgegeben und mehr Zeit und Energie in dein Outfit gesteckt hast?","Sie wissen schon, so lange es passt. Das ist am wichtigsten. Als Sie jünger waren, glauben Sie, Sie haben mehr Geld für Kleidung ausgegeben, und haben Sie mehr Zeit und Energie in Ihre Outfits gesteckt?
",informal
Vraiment ? Je trouve qu'il est plus difficile de conduire dans les jeux vidéo que dans la réalité. Je comprends en quoi cela peut vous aider à mieux conduire.,"Wirklich? Ich finde, es ist schwieriger in Videospielen zu fahren als in der Realität. Ich kann verstehen, wie es dir helfen kann, besser zu fahren.","Sind Sie wirklich? Ich finde das Fahren in Videospielen schwieriger als das Fahren auf der Straße in einem echten Auto. Ich kann verstehen, wie es Ihnen bei Ihren fahrerischen Fähigkeiten helfen könnte.
",informal
Alors parle-moi de ton meilleur ami d'enfance.,Erzähl mir von deinem besten Kindheitsfreund.,"Also, erzählen Sie mir von Ihrem besten Freund aus der Kindheit.
",informal
Nous allons donc parler des familles et de tout ce qui s'y rattache et tu sais que cette,"Wir werden also über Familien und alles, was dazugehört, reden und du weißt, dass diese","Also werden wir über Familien und sowas reden und Sie wissen schon, all das
",informal
Pourquoi regarder sur votre téléphone ?,Warum schaust du auf dein Handy?,"Warum schauen Sie auf Ihrem Handy?
",informal
Parfait. Le paiement a été effectué. Merci d'avoir choisi AMC. Profite bien de ton film. Passe un agréable moment.,"Perfekt. Die Zahlung ist erfolgt. Danke, dass du dich für AMC entschieden hast. Genieß deinen Film. Hab eine schöne Zeit.","In Ordnung, die Zahlung wurde getätigt. Danke, dass Sie AMC gewählt haben, genießen Sie Ihren Film. Haben Sie viel Spaß.
",informal
"cela semble tellement impressionnant, cela peut sembler petit au début, mais ce qu'ils font pour toi est impressionnant.","Es sieht so beeindruckend aus, es mag am Anfang klein wirken, aber was sie für dich tun, ist beeindruckend.","Das fühlt sich einfach so groß an, es scheint am Anfang klein zu sein, es sind einfach riesengroße Dinge, die sie für Sie tun.
",informal
"comme quoi ? Dis-moi à quoi ressemble la vie. Et je lui ai dit, écoute, ça ne marchera pas. Et j'ai dit, fais-moi une faveur. Ne retournes pas dans ton","Wie bitte? Sag mir, wie das Leben so aussieht. Und ich hab ihm gesagt, hör mal, das wird nicht funktionieren. Und ich hab gesagt, tu mir einen Gefallen. Geh nicht zurück in dein","Wie was? Erzählen Sie mir, wie das Leben ist. Und ich sagte ihm, hören Sie, das wird nicht funktionieren. Und ich sagte, tun Sie mir einen Gefallen. Gehen Sie nicht zurück zu Ihrem
",informal
Et vous le renvoyez à Amazon en général ?,Und du gibst es einfach generell zurück an Amazon?,"Und Sie geben es einfach generell zurück an Amazon?
",informal
"Ah super ! Vous devriez y aller plus souvent alors, ah ah. Avez-vous vu le tout dernier film La Belle et la Bête ?","Ah super! Du solltest dann öfter hingehen, ha ha. Hast du den neuesten Film Die Schöne und das Biest gesehen?","Ah cool! Dann sollten Sie öfter gehen lol. Haben Sie die neueste Version von Die Schöne und das Biest gesehen?
",informal
"LOL C'est marrant ! Google préfère les chiens aux chats ! Dans son code de conduite, il est écrit que c'est une société de chiens. C'était sympa de discuter avec vous !","LOL Das ist lustig! Google bevorzugt Hunde vor Katzen! In ihrem Verhaltenskodex steht, dass es eine Hundegesellschaft ist. Es war nett, mit dir zu plaudern!","LOL. Das ist lustig! Google mag Hunde lieber als Katzen! Sie haben in ihrem Verhaltenskodex geschrieben, dass sie ein hundefreundliches Unternehmen sind. Es hat Spaß gemacht, mit Ihnen zu chatten!
",informal
"Tu sais, si ton client est du genre à vouloir en acheter plus. C'est comme si ce n'était pas une bonne chose.","Weißt du, wenn dein Kunde einer von denen ist, die mehr kaufen wollen. Es ist so, als wäre das keine gute Sache.","Wissen Sie, wenn Ihr Klient so sagt, oh, ich werde mehr kaufen, ist das so, nein, das ist nicht gut.
",informal
"mais leurs prix sont tellement intéressants, et puis ils ont tellement de choix que tu n'as qu'à essayer","Aber ihre Preise sind so verlockend und sie haben so viel Auswahl, dass du es einfach ausprobieren musst.","Aber ihre Preise sind einfach so großartig, und dann haben sie so viele Dinge, die Sie einfach irgendwie ausprobieren müssen.
",informal
Je n'en sais rien. Je n'ai vu que le premier film. J'ai entendu dire qu'Angela Bassett joue dans le dernier. J'aime vraiment bien cette actrice. Quelles autres vedettes présentes dans ce film sont tes préférées ?,"Ich habe keine Ahnung. Ich habe nur den ersten Film gesehen. Ich habe gehört, dass Angela Bassett in dem letzten mitspielt. Ich mag diese Schauspielerin wirklich. Welche anderen Stars in dem Film sind deine Favoriten?","Ich weiß es nicht. Ich habe nur den ersten Film gesehen. Habe gehört, dass Angela Bassett in dem neuesten Film mitspielt. Ich mag sie sehr. Welche Stars sind Ihre Favoriten?
",informal
"compagnie aérienne, puis-je annuler mon voyage sans annuler ? Comment l'annulation pourrait-elle affecter votre travail ? Annulation, d'accord. Voulez-vous annuler votre voyage ? Si vous souhaitez annuler votre vol, vous pouvez nous contacter par e-mail ou par téléphone.","Fluggesellschaft, kann ich meine Reise kostenfrei stornieren? Wie würde eine Stornierung eure Arbeit beeinflussen? Stornierung, okay. Möchtest du deine Reise stornieren? Wenn du deinen Flug stornieren möchtest, kannst du uns per E-Mail oder Telefon kontaktieren.","Airline, kann ich meine Reise absagen, ohne zu stornieren? Wie könnte eine Stornierung Ihre Arbeit beeinflussen? Stornierung, okay, Sie möchten Ihre Reise stornieren? Wenn Sie Ihren Flug stornieren möchten, können Sie uns per E-Mail oder Telefon kontaktieren.
",informal
"C'est pour cela que je n'apprécie pas toujours la télévision sur Internet, parce que je ne supporte pas de t'entendre dire quelque chose dix minutes après que ta bouche l'a prononcé. Cela gâche tout. Je ne vois pas comment tu pourrais faire.","Deswegen mag ich Internet-Fernsehen nicht so gerne, weil es mich stört, wenn du erst zehn Minuten später etwas sagst, nachdem du es ausgesprochen hast. Das verdirbt den ganzen Spaß. Ich weiß nicht, wie du das machen kannst.","Also, deswegen funktioniert für mich Internet-TV manchmal nicht, weil ich kann nicht hören, wie Sie Dinge sagen, nachdem es zehn Minuten vorher Ihr Mund gesagt hat. Das zerstört es. Ich kann nicht verstehen, wie Sie das können.
",informal
"C'est vrai pour Walmart. Mais avec Prime, tu peux accéder à de la musique et à des vidéos gratuitement. Des livres, aussi, pour ton Kindle. Je diffuse des vidéos, donc c'est un avantage. Je fais des achats sur d'autres sites de temps en temps, comme Etsy pour les cadeaux.","Das stimmt für Walmart. Aber mit Prime kannst du kostenlos Musik und Videos streamen. Auch Bücher für deinen Kindle. Ich streame Videos, also ist das ein Vorteil für mich. Ich kaufe ab und zu auch auf anderen Seiten wie Etsy ein, zum Beispiel für Geschenke.","Das mit Walmart stimmt. Aber mit Prime erhalten Sie Musik und Videos kostenlos. Auch Bücher für Ihren Kindle. Ich streame Videos, aber ist das ein großer Vorteil. Ich kaufe gelegentlich auch bei anderen Seiten ein – z. B. Geschenke bei Etsy.
",informal
"Non, tes demandes ici ne peuvent être prises en charge que par l'achat de billets via ce site Web. D'accord, nous n'en avons pas acheté. Si tu achètes ton billet par le biais d'un autre site Web, tu dois inspecter le billet.","Nein, deine Anfragen hier können nur durch den Kauf von Tickets über diese Website unterstützt werden. Okay, wir haben keine gekauft. Wenn du dein Ticket über eine andere Website kaufst, musst du das Ticket überprüfen.","Nein, Ihre Anfragen hier können nur unterstützt werden durch einen Ticketkauf auf dieser Website. Okay, wir haben nicht gekauft, wenn Sie Ihr Ticket auf einer anderen Website kaufen, müssen Sie das Ticket kontrollieren.
",informal
"J'espère visiter ton pays prochainement. C'est parfait, simple et doux, c'est tout. Ca y est, c'est dit. J'espère que oui !","Ich hoffe, ich kann dein Land bald besuchen. Es ist einfach perfekt, simpel und sanft, das ist alles. Jetzt habe ich es gesagt. Ich hoffe, dass es klappt!","Ich hoffe, dass ich Ihr Land bald besuchen werde. Das ist perfekt und einfach und süß und das ist es. Oh, das sagt es. Ich hoffe, es ist so.
",informal
cela ne veut pas dire qu'il n'y a pas du tout de points communs dans tes expériences de travail.,"Das heißt nicht, dass es überhaupt keine gemeinsamen Punkte in deinen Arbeitserfahrungen gibt.","Das heißt nicht, dass es gar keine Gemeinsamkeiten bei Ihren Arbeitserfahrungen gibt.
",informal
pour trouver des options végétariennes dans ton quartier à présent ?,Möchtest du jetzt vegetarische Optionen in deiner Gegend finden?,"jetzt vegane Optionen in Ihrer Nachbarschaft zu finden?
",informal
"Je ne suis pas expert dans tout ce qui fait peur. Enfin, content d'avoir parlé avec vous ! Bonne chance avec votre terrier !","Ich bin kein Experte für alles Gruselige. Aber schön, mit dir geredet zu haben! Viel Glück mit deinem Terrier!","Also, ich bin wirklich kein Experte in solchen Dingen, alles, was Sie ausreichend erschreckt. Jedenfalls, toller Chat! Viel Glück mit Ihrem Schützenloch!
",informal
"Oui. Et surtout si vous mentez aussi, et que vous vous faites prendre intentionnellement dans vos mensonges. Ensuite, vous le faites aussi, vous n'avez pas l'air malin.","Ja. Und vor allem, wenn du auch lügst und dich absichtlich dabei erwischen lässt. Dann siehst du auch nicht gerade schlau aus.","Ja. Und besonders, wenn Sie auch noch lügen und dann absichtlich bei Ihren Lügen erwischt werden. Dann machen Sie sich auch, Sie wirken nicht schlau.
",informal
il est en cours de sauvegarde sur le tien. Alors que reste-t-il ?,"Es wird bei dir gesichert. Also, was bleibt noch übrig?","Es wird bei Ihnen gesichert. Also, was bleibt noch übrig?
",informal
"comme si tu le vendais, c'est comme si tu devais vraiment le fabriquer à faible coût.","Als ob du es verkaufst, ist es so, als müsstest du es wirklich billig herstellen.","Das ist, als ob Sie verkaufen, das ist, als ob Sie das wirklich zu einem ganz geringen Preis machen müssen.
",informal
"Oui, tu veux dire que tout le monde a sa propre attitude, tu vois ce que je veux dire, tout le monde a son propre style","Ja, du meinst, dass jeder seine eigene Einstellung hat, weißt du, was ich meine, jeder hat seinen eigenen Stil.","Ja, Sie müssen sagen, jeder hat seine eigene Haltung, wissen Sie, was ich meine, jeder hat seinen eigenen Stil.
",informal
"D'ailleurs, quel est ton grand magasin préféré ? Tu vois ce que je veux dire, celui dont tu fais tout le tour","Übrigens, was ist dein Lieblings-Großmarkt? Du weißt, was ich meine, derjenige, in dem du immer die ganze Runde drehst.","Also, wie auch immer, und selber, was ist Ihr Lieblingskaufhaus? Wissen Sie was ich meine, wir machen den ganzen Bereich.
",informal
Et ils avaient un marché comme ta solution,"Und sie hatten einen Markt, genau wie deine Lösung.","Und sie hatten einen Markt, genau wie Ihre Lösung.
",informal
"tu ne peux pas. C'est comme si le contenu de tes fichiers ne suffisait pas. D'accord, la famille d'abord ou le travail d'abord","du kannst nicht. Es ist, als ob der Inhalt deiner Dateien nicht ausreicht. Okay, Familie zuerst oder Arbeit zuerst?","Wissen Sie, Sie können nicht, es ist so, dass das, was auf Ihren Dokumenten steht, nicht genug ist, nein, das ist es nicht. Okay, entweder Familie oder Arbeit an erster Stelle.
",informal
"Bien vu ! Ce qui fait peur avec la trajectoire actuelle de la planète c'est qu'elle manquera d'hélium d'ici l'année 2100, je sais que vous aimez ça, c'est très important pour fabriquer certaines choses alors je ne sais pas comment nous allons faire","Gut erkannt! Das Beängstigende an der aktuellen Entwicklung des Planeten ist, dass bis zum Jahr 2100 der Heliumvorrat aufgebraucht sein wird. Ich weiß, du magst es, es ist sehr wichtig für die Herstellung bestimmter Dinge, also weiß ich nicht, wie wir das handhaben werden.","Das ist ein guter Punkt! Das Erschreckende an unserer gegenwärtigen Umlaufbahn ist, dass der Erde bis 2100 das Helium ausgehen wird. Ich weiß, dass Sie ihn lieben, sehr wichtig für das Herstellen von Dingen, also weiß ich nicht, was wir tun werden.
",informal
"J'allais vous demander ce que vous en pensiez. Jack Black était censé tenir le rôle de Green Lantern qui devait, à l'origine, être une comédie.","Ich wollte dich fragen, was du davon hältst. Jack Black sollte ursprünglich die Rolle des Green Lantern spielen, der als Komödie geplant war.","Ich wollte fragen, was Sie darüber denken. Jack Black sollte in Green Lantern, der ursprünglich eine Komödie sein sollte, mitspielen.
",informal
alors combien de tantes et d'oncles avez-vous,Wie viele Tanten und Onkel hast du denn?,"Also, wie viele Tanten und Onkels haben Sie
",informal
"C'est fou. Aimez-vous Tom Hanks ? Il a gagné plus de 8,5 milliards au box office","Es ist verrückt. Magst du Tom Hanks? Er hat über 8,5 Milliarden Dollar an den Kinokassen eingespielt.","Das ist verrückt. Mögen Sie Tom Hanks? Er hat an den Kinokassen über 8,5 Milliarden eingespielt.
",informal
Vraiment ? Je trouve qu'il est plus difficile de conduire dans les jeux vidéo que dans la réalité. Je comprends en quoi cela peut t'aider à mieux conduire.,"Wirklich? Ich finde, es ist schwieriger in Videospielen zu fahren als in der Realität. Ich kann verstehen, wie es dir helfen kann, besser zu fahren.","Sind Sie wirklich? Ich finde das Fahren in Videospielen schwieriger als das Fahren auf der Straße in einem echten Auto. Ich kann verstehen, wie es Ihnen bei Ihren fahrerischen Fähigkeiten helfen könnte.
",informal
"Oui, vous avez raison. Pensez-vous que son éviction était justifiée puisqu'il s'était excusé ?","Ja, du hast recht. Denkst du, dass seine Entlassung gerechtfertigt war, obwohl er sich entschuldigt hatte?","Ja, Sie haben es genau getroffen. Finden Sie es fair, dass er gefeuert wurde, denn er hatte sich ja vorher entschuldigt?
",informal
"Je ne crois pas les avoir vus. Je ne suis pas les séries Marvel assidûment. Je sais que Chris Pratt joue un rôle dans une série télévisée, Parcs et Loisirs. L'avez-vous regardée ?","Ich glaube, ich habe sie nicht gesehen. Ich verfolge die Marvel-Serien nicht so regelmäßig. Ich weiß, dass Chris Pratt in einer Fernsehserie namens Parks and Recreation mitspielt. Hast du sie gesehen?","Ich glaube, die habe ich nicht gesehen. Ich verfolge Marvel-Serien nicht so genau. Ich weiß aber, dass Chris Pratt in einer Serie mitgespielt hat, Parks and Rec. Haben Sie sie gesehen?
",informal
As-tu enregistré une carte de crédit sur ton compte Freelancer ?,Hast du eine Kreditkarte mit deinem Freelancer-Konto verknüpft?,"Haben Sie eine Kreditkarte in Ihrem Freelancer-Konto hinterlegt, um eine Kreditkarte einzurichten?
",informal
"Donc, chaque cas est un peu comme si vous pouviez trouver comment attirer vos clients et ça, vous savez le faire","Also, jeder Fall ist ein bisschen so, als ob du rausfinden könntest, wie du deine Kunden anlockst, und das weißt du zu machen.","Es geht also in allen Fällen irgendwie einfach darum, ob Sie herausfinden können, wie Sie Ihre Kunden bekommen und das ist, wissen Sie,
",informal
"Parce que les chiens demandent beaucoup de travail, ils sont bruyants, font pipi sur le sol, ils détruisent vos affaires et ils sont juste ennuyeux.","Weil Hunde viel Arbeit bedeuten, sie laut sind, auf den Boden pinkeln, deine Sachen zerstören und einfach nervig sind.","Weil Hunde eine Menge Arbeit machen und sie sind laut und pinkeln auf Ihren Boden und sie zerstören Ihre Sachen, und sie sind einfach nervig.
",informal
"Pareil. Essayez de passer une journée parfaite, à votre manière.","Genauso. Versuche, einen perfekten Tag auf deine Weise zu verbringen.","Hier auch. Versuchen Sie, den heutigen Tag zu Ihrem perfekten Tag zu machen, wie auch immer der aussieht.
",informal
"Alors, quel est ton genre de petit ami idéal ?","Dann, wie ist dein Traumtyp als Freund?","Also, was ist Ihr idealer fester Freund?
",informal
"Oui, tu vois ce que je veux dire. Le temps passe très vite","Ja, du weißt, was ich meine. Die Zeit vergeht so schnell.","Ja, Sie wissen, was ich meine. Die Zeit vergeht wirklich schnell.
",informal
C'est un garçon super ! Je pense qu'il est super et que c'est un acteur incroyable. Quel est votre film préféré avec lui ?,"Das ist ein super Typ! Ich finde, er ist super und ein unglaublicher Schauspieler. Was ist dein Lieblingsfilm mit ihm?","Er ist ein toller Typ! Ich denke, er ist ein toller Typ und ein hervorragender Schauspieler. Welcher seiner Filme ist Ihr Favorit?
",informal
"Oui, c'est cool, ah ah. Que pensez-vous de cette rumeur selon laquelle Vin Diesel aurait reçu un script secret révélant ce que dit Groot dans les films ?","Ja, cool, aha. Was denkst du über das Gerücht, dass Vin Diesel ein geheimes Skript bekommen haben soll, in dem steht, was Groot in den Filmen sagt?","Ja, das ist cool LOL. Was denken Sie darüber, dass Vin Diesel ein geheimes Drehbuch erhalten hat, in dem steht, was Groot in den Filmen tatsächlich sagt?
",informal
"d'autant plus que je suppose que, contrairement à votre famille, dans son cas, aucun de nous ne suit vraiment le chemin pour ainsi dire.","Zumal ich annehme, dass im Gegensatz zu deiner Familie bei ihm keiner von uns wirklich dem Weg folgt, sozusagen.","Zumal ich vermute, dass in seinem Fall, nicht wie in Ihrer Familie, von uns niemand sozusagen diesem Weg wirklich folgt.
",informal
"vous voyez ce que je veux dire, j'ai l'impression que la famille est tout ce que nous avons. C'est tout ce que nous avons, les seules personnes qui s'occuperont de vous.","Siehst du, was ich meine? Ich hab das Gefühl, die Familie ist alles, was wir haben. Es sind die einzigen Leute, die sich um dich kümmern werden.","Sie wissen, was ich meine, ich finde, Familie ist einfach alles, was wir haben. Das ist alles, was wir haben, die einzigen Leute, die auf Sie aufpassen werden.
",informal
