source,preferred,rejected,attribute
"Kommen Sie, geben Sie mir Ihr Go in unsere kleine Unterhaltung und wir werden kein Geld weglegen, aber dieses Buch ist unglaublich, es handelt um verschiedene Versicherungsarten, die Sie haben sollten.","Vá lá, dá-me a tua opinião sobre a nossa pequena conversa e não vamos gastar dinheiro, mas este livro é incrível, fala sobre os diferentes tipos de seguros que deves ter.","Ande lá dê-me o seu, entre na nossa pequena diversão e não estamos a guardar dinheiro, mas esse livro é fenomenal, fala de tipos diferentes de seguro que devia ter.
",informal
Manchmal sind Sie in der Nähe von Stromleitungen. Das ist im modernen Leben unausweichlich. Ich würde nicht lange unter ihnen stehenbleiben. Ein Radweg unter ihnen würde mir nicht gefallen.,Às vezes estás perto de linhas elétricas. É inevitável na vida moderna. Eu não ficaria muito tempo debaixo delas. Não gostaria de uma ciclovia debaixo delas.,"As vezes, está perto de linhas elétricas. É inevitável na vida moderna. Não fico debaixo delas por muito tempo. Um trilho de bicicleta debaixo delas não é apelativo para mim.
",informal
"Ja, ich meine und dann ist da dieser andere Punkt bezüglich Amazon, neben nur der Produktregulierung ist es so, dass das Unternehmen selber einfach so sehr wächst und der Branche deinen Teil von Sony wegnimmt.","Sim, eu quero dizer e depois há esse outro ponto em relação à Amazon, além de apenas a regulamentação de produtos, é que a própria empresa está crescendo muito e está tirando a tua parte da Sony da indústria.","Sim, digo, depois há o outro ponto da Amazon para além do regulamento do produto é que a própria empresa está a crescer tanto e a tirar a sua parte da Sony da indústria.
",informal
"Weil es ist einfach krass, dass, wenn wir darüber nachdenken, es ist einfach wie",porque é só louco porque quando pensas nisso é só,"porque é só louco porque quando pensa nisso é só
",informal
"Also, dann fange ich einfach an und frage Sie. Was ist Ihr liebster Ort, an dem Sie je gewesen sind?",e por isso vou apenas começar por perguntar-te isto. Onde é o teu lugar preferido onde já estiveste?,"e por isso vou apenas começar por perguntar-lhe isto. Onde é o seu lugar preferido onde já esteve?
",informal
Interessant. Das wusste ich nicht. Was machen Sie in Ihrer Freizeit sonst noch?,Interessante. Não sabia disso. O que mais fazes nos teus tempos livres?,"Interessante. Não sabia isso. O que mais faz no seu tempo livre?
",informal
"Während du auf dem Rücksitz deines Autos sitzt und dich nicht auf die Straße konzentrieren musst. Wie viele Stunden im Jahr verbringst du im Auto, die du auf produktivere Art nutzen könntest.",Enquanto estás sentado no banco traseiro do teu carro e não precisas de te concentrar na estrada. Quantas horas por ano passas no carro que poderias usar de uma forma mais produtiva?,"enquanto está sentado na parte de trás do seu carro sem ter de se focar na estrada. Quantas horas por ano passa a conduzir em vez de usar isso para ser mais produtivo.
",informal
"Sind sie bereit, an diesem Teil von deinem Leben teilzunehmen?",Estão eles prontos para participar nesta parte da tua vida?,"Estão dispostos a participar nessa parte da sua vida?
",informal
"Ja, ich stimme dir zu! Ich schaue fast jeden Tag YouTube. Ich kann nicht glauben, dass Google YouTube 2006 für 1,65 Milliarden Dollar gekauft hat. Das scheint so lange her.","Sim, concordo contigo! Vejo YouTube quase todos os dias. Não posso acreditar que o Google comprou o YouTube por 1,65 mil milhões de dólares em 2006. Isso parece há tanto tempo atrás.","Sim, concordo consigo! Vejo Youtube quase todos os dias. Não posso acreditar que o Google comprou o YouTube por 1,65 mil milhões de dólares em 2006. Isso parece há tanto tempo atrás.
",informal
"Nein, ich sehe, dass Ihrer groß und meiner fast flach ist. Meine Lautstärke ist voll aufgedreht und Sie kennen mein Mikrofon.","Não, eu vejo que o teu é grande e o meu é quase plano. O meu volume está no máximo e tu conheces o meu microfone.","Não, eu vejo que o seu é grande e eu vejo o meu como quase plano. O meu volume está no máximo e, sabe, o meu microfone.
",informal
"Ja, die Menschen neigen dazu, zu vergessen, dass sie jederzeit gehen können. Mir gefällt das Wissen und die Taktik. Sie können ein Spiel auch in Ihrem Kopf spielen und sich selbst herausfordern, das ganze Treffen/die Verabredung als Unterhaltung zu sehen.","Sim, as pessoas tendem a esquecer que podem ir embora a qualquer momento. Eu gosto do conhecimento e da tática. Também podes jogar um jogo na tua cabeça e desafiar-te a ti mesmo, vendo todo o encontro/compromisso como entretenimento.","Sim, as pessoas tendem a esquecer-se de que são livres para se ir embora. Eu gosto dessa sabedoria e tática. Também pode jogar um jogo mentalmente, desafiando-se a ser entretido pelo encontro/saída.
",informal
Wo übernachtest du während deiner Reise durch das Land?,Onde ficas hospedado durante a tua viagem pelo país?,"Onde se hospeda na sua viagem pelo país?
",informal
"Diät ist sowieso zum Großteil das, was Ihr Problem ist.",A dieta é de qualquer maneira a maior parte do teu problema.,"A dieta é a maior parte do seu problema afinal.
",informal
"Ahh, das ist dann definitiv genug. Es ist interessant, wie es in verschiedenen Gebieten auch verschiedene Autos und Regeln gibt. In Ohio ist es illegal, dein Auto warmlaufen zu lassen.","Ahh, isso é definitivamente suficiente. É interessante como há diferentes carros e regras em diferentes áreas. No Ohio é ilegal deixar o teu carro a aquecer.","Ahh é mais que suficiente sim. É interessante como áreas diferentes têm carros diferentes e regras também. No Ohio, é ilegal aquecer o seu carro.
",informal
"Das tue ich. Früher habe ich viel gespielt, aber heute nicht mehr. Spielst du auch?","Sim, faço isso. Antes jogava muito, mas hoje já não. E tu, também jogas?","Sim. Jogava muito mas agora não. Também joga?
",informal
Deine Mutter klingt immer so sehr wie,A tua mãe parece sempre tanto,"a sua mãe soa sempre tão
",informal
"Also, nimmst du die Verpackung, in der das gekommen ist, du könntest dasselbe Ding nicht zurückkaufen.","Então, levas a embalagem em que isso veio, não poderias comprar a mesma coisa de novo.","Então, pega esta embalagem que chegou, não poderia comprar de volta a mesma coisa.
",informal
Interessant. Haben Sie den Film gesehen? Ich habe ihn gesehen.,Interessante. Viste o filme? Eu vi.,"Interessante. Viu esse filme? Eu vi-o.
",informal
"Aber ihre Preise sind einfach so großartig, und dann haben sie so viele Dinge, die du einfach irgendwie ausprobieren musst.","Mas os preços deles são simplesmente tão bons, e depois eles têm tantas coisas que tu simplesmente tens de experimentar.","mas os preços deles são tão bons e, depois, eles têm tantas coisas que tem de experimentar
",informal
"Das stimmt, aber ich glaube, Katzen sind intelligenter als die meisten Politiker. Kannst du dir das durchschnittliche Mitglied des Repräsentantenhauses bei der schriftlichen Division vorstellen?","Tens razão, mas acho que os gatos são mais inteligentes que a maioria dos políticos. Consegues imaginar o membro médio da Câmara dos Representantes a fazer uma divisão por escrito?","É verdade mas eu acho que os gatos são mais espertos do que a maioria dos políticos. Consegue imaginar um dos membros da assembleia a fazer divisão longa?
",informal
"Wie was? Erzähl mir, wie das Leben ist. Und ich sagte ihm, hör, das wird nicht funktionieren. Und ich sagte, tu mir einen Gefallen. Geh nicht zurück zu deinem","Como assim? Conta-me, como é a vida. E eu disse-lhe, ouve, isso não vai funcionar. E eu disse, faz-me um favor. Não voltes para o teu","como o quê? Diga-me como é a vida. E eu disse-lhe, oiça, isso não vai funcionar. E disse, faça-me um favor. Não volte para o seu
",informal
"Also, dann fange ich einfach an und frage dich. Was ist dein liebster Ort, an dem du je gewesen bist?","Então, vou simplesmente começar e te perguntar. Qual é o teu lugar favorito que já visitaste?","e por isso vou apenas começar por perguntar-lhe isto. Onde é o seu lugar preferido onde já esteve?
",informal
"Wie was? Was ist mit deinem Arm passiert? Ich wollte nichts sagen. Ich würde nicht einmal wissen, wie man das sagt und ich würde sagen, ich wurde geschnitten.",Como assim? O que aconteceu com o teu braço? Não quis dizer nada. Nem saberia como dizer e diria que me cortei.,"como o quê? O que aconteceu ao seu braço? Não queria dizer nada. Nem saberia como o dizer e diria que cortei-me
",informal
"Sie, das einzige, was beschissen ist, ist dass Ihr Wochenende und Ihr Urlaub und all diese Dinge gebucht sind.",A única coisa chata é que o teu fim de semana e as tuas férias e todas essas coisas estão reservadas.,"é só, a única coisa que é foda é, o seu fim de semana e as suas férias e todas as coisas do género estão reservadas.
",informal
"Also, erzählen Sie mir von Ihrem besten Freund aus der Kindheit.","Então, conta-me sobre o teu melhor amigo de infância.","Então fale-me do seu melhor amigo de infância.
",informal
Ihre Mutter schickt Ihnen nutzlose Geschenke.,A tua mãe manda-te prendas inúteis.,"a sua mãe envia-lhe presentes inúteis.
",informal
"Das tue ich. Früher habe ich viel gespielt, aber heute nicht mehr. Spielen Sie auch?","Eu faço isso. Antes jogava muito, mas hoje já não. E tu, jogas também?","Sim. Jogava muito mas agora não. Também joga?
",informal
"Wie was? Erzählen Sie mir, wie das Leben ist. Und ich sagte ihm, hören Sie, das wird nicht funktionieren. Und ich sagte, tun Sie mir einen Gefallen. Gehen Sie nicht zurück zu Ihrem","Como assim? Conta-me como é a vida. E eu disse-lhe, ouve, isso não vai funcionar. E eu disse, faz-me um favor. Não voltes para o teu","como o quê? Diga-me como é a vida. E eu disse-lhe, oiça, isso não vai funcionar. E disse, faça-me um favor. Não volte para o seu
",informal
Ihre Mutter klingt immer so sehr wie,A tua mãe parece sempre tão,"a sua mãe soa sempre tão
",informal
"Wie was? Was ist mit Ihrem Arm passiert? Ich wollte nichts sagen. Ich würde nicht einmal wissen, wie man das sagt und ich würde sagen, ich wurde geschnitten.",Como assim? O que aconteceu ao teu braço? Não quis dizer nada. Nem saberia como dizer e diria que me cortei.,"como o quê? O que aconteceu ao seu braço? Não queria dizer nada. Nem saberia como o dizer e diria que cortei-me
",informal
"Alle meine Schwestern sind aufs College gegangen, sie haben das College abgeschlossen, der ältere Bruder hat seinen (Master). Schule ist eine Familie. (Sie müssen) zur Schule gehen.","Todas as minhas irmãs foram para a universidade, elas terminaram a universidade, o meu irmão mais velho fez o mestrado. A escola é uma família. (Tens de) ir à escola.","todas as minhas irmãs foram para a universidade. Acabaram a universidade, o irmão mais velho tirou o seu (mestrado). A escola é uma família. (Tem) de ir para a escola.
",informal
"Hallo, magst du Disney-Filme?","Olá, gostas de filmes da Disney?","Olá, gosta dos filmes da Disney?
",informal
"Hallo, mögen Sie Disney-Filme?","Olá, gostas dos filmes da Disney?","Olá, gosta dos filmes da Disney?
",informal
"Yes, ich bin genauso, ich war seit einigen Jahren nicht da, aber früher ging ich ständig hin. Was würdest du sagen, welches ist für dich der beste aller Zeiten?","Sim, eu sou igual, não vou lá há alguns anos, mas antes costumava ir sempre. Qual é que dirias ser o teu favorito de todos os tempos?","Sim, eu sou igual, não vou há alguns anos mas costumava ir a toda a hora. Qual é que diria que é o seu favorito de sempre?
",informal
"Martin ist jedermanns Lieblingssendung. Warum ist es deine Lieblingssendung, Martin?","Martin é o programa favorito de toda a gente. Porque é que é o teu programa favorito, Martin?","o programa favorito de toda gente é o Martin. Porquê que é o seu programa favorito, o Martin?
",informal
"Wissen Sie, was ich meine? Ihre Mutter ist zum Beispiel eine nette Frau, die ich nicht einmal von der Charakterisierung in der Freundschaft kenne.","Sabes o que quero dizer? A tua mãe, por exemplo, é uma senhora simpática que nem sequer conheço da caracterização na amizade.}

{Sabe o que quero dizer? ","Percebe o que quero dizer? A sua mãe por exemplo é uma mulher adorável que nem conheço ao caracterizar a amizade.
",informal
Das ist schon lange her! Was denkst du über den chinesischen Titel von Guardians of the Galaxy da drüben? Es ist das interplanetarische ungewöhnliche Angriffsteam LOL.,Isso foi há muito tempo! O que achas do título chinês de Guardiões da Galáxia por lá? É a Equipa de Ataque Intergalática Estranha LOL.,"Isso foi há muito tempo! O que acha do nome chinês para os Guardiões da Galáxia lá? É a: equipa de ataque invulgar interplanetária LOL
",informal
"Lol, ich weiß, Sie müssen es genießen, wenn Sie etwas Neues ausprobieren! Etwas anderes mit Wasser zu machen ist interessant. Aber es aufzuschlecken wie eine Katze klingt nicht nach Spaß.","lol, sei que tens de gostar se estás a experimentar algo novo! Fazer algo diferente com a água é interessante. Mas lambê-la como um gato não parece divertido.","lol, sei que tem de gostar se está a experimentar algo novo! Fazer algo diferente com a água é interessante. Mas lambê-la como um gato não parece divertido.
",informal
"werde ich Ihnen geben, ich könnte schauen, ob wir zu dem Ort gehen könnten, wo Sie all Ihre Familienmitglieder sehen werden.","vou te dar, eu poderia ver se podemos ir para o lugar onde vais ver todos os teus familiares.","Vou dar-lhe, vou ver se podemos ir àquele sítio onde vai poder ver todos os membros da sua família.
",informal
"Nun, Gefühle waren in Ihrer Familie offensichtlich nicht erlaubt und sie waren auch in meiner Familie wirklich nicht erlaubt, es sei denn, es war Wut. Wir durften das Gefühl von Wut zeigen, denn das war alles, was jemand je gezeigt hat,","Bem, os sentimentos não eram obviamente permitidos na tua família e também não eram permitidos na minha, a menos que fossem raiva. Foi-nos permitido expressar o sentimento de raiva porque isso é tudo o que qualquer pessoa alguma vez expressou.","Bem, os sentimentos não eram obviamente permitidos na sua família e também não eram permitidos na minha, a menos que fossem raiva. Foi-nos permitido expressar o sentimento de raiva porque isso é tudo o que qualquer pessoa alguma vez expressou.
",informal
