source,preferred,rejected,attribute
"Weil Hunde eine Menge Arbeit machen und sie sind laut und pinkeln auf deinen Boden und sie zerstören deine Sachen, und sie sind einfach nervig.","Perché i cani danno un sacco di lavoro e sono rumorosi e ti pisciano sul pavimento e ti distruggono le tue cose, e sono semplicemente fastidiosi.","Perché i cani richiedono molto impegno, fanno rumore e fanno pipì sul pavimento e distruggono le sue cose, e sono davvero importuni.
",informal
"Sie müssen ihnen Werte beibringen wie, Dinge zu probieren wie, wissen Sie, was ich meine?","Devi insegnare loro valori come, sai, provare cose nuove, capisci cosa intendo?","deve insegnare loro valori come provare cose diverse, capisce cosa intendo?
",informal
Blockiert die Sonne heute Abend Ihr Internetsignal?,Il sole sta bloccando il tuo segnale internet questa sera?,"Il Sole sta bloccando il suo segnale internet stasera?
",informal
"Ich denke nicht, dass da irgendetwas falsch daran ist. Aber, wenn ich Ihnen sagen würde, es schädigt die Wirtschaft, würde das Ihre Meinung überhaupt ändern? Und ich sage nicht, dass es","Non credo che ci sia niente di sbagliato in questo. Ma se ti dicessi che danneggia l'economia, cambieresti idea? E non sto dicendo che sia così.","Non credo ci sia davvero niente di sbagliato in questo. Ma se Le dicessi che sta danneggiando l'economia, questo cambierebbe la sua opinione? E non sto dicendo che sia così
",informal
"Und sie hatten einen Markt, genau wie deine Lösung.","E avevano un mercato, proprio come la tua soluzione.","E avevano un mercato proprio come la sua soluzione
",informal
"Die Gesundheit seines Vaters ist generell ziemlich gut, sein Gedächtnis ist es, das angeschlagen ist, oder er hat, falls er Alzheimer hat, weiß ich, dass es deinen Körper auch auf andere Arten beeinträchtigt.","La salute di suo padre è generalmente piuttosto buona, è la sua mente che soffre, oppure ha, se ha l'Alzheimer, so che questo influisce anche su di te in altri modi,","La salute di suo padre è generalmente piuttosto buona, è la sua mente che soffre, oppure ha, se ha l'Alzheimer, so che questo influisce anche su di Lei in altri modi,
",informal
"Ich weiß, ich habe es nicht gesehen. Wie viel Glück es bedeutet, auf dem Dachboden Ihres Großvaters Baseballkarten im Wert von 3 Millionen Dollar zu finden! Guter Chat!!","Lo so, non l'ho visto. Che fortuna trovare carte da baseball del valore di 3 milioni di dollari in soffitta da tuo nonno! Buona chiacchierata!!","Lo so, non l'ho visto. Che fortuna trovare nella soffitta di suo nonno delle figurine di baseball  che valgono 3 milioni di dollari! Bella chiacchierata!
",informal
Blockiert die Sonne heute Abend dein Internetsignal?,Il sole blocca il tuo segnale internet questa sera?,"Il Sole sta bloccando il suo segnale internet stasera?
",informal
"Ja, es sieht lächerlich aus. Niemand will deine Schubladen sehen. Hab einen guten Abend!","Sì, sembra ridicolo. Nessuno vuole vedere i tuoi cassetti. Buona serata!","Sì, è un look stupido, nessuno vuole vedere i suoi cassetti. Buona notte!
",informal
"Ich weiß, und wenn Sie darüber nachdenken, nimmt es kaum Zeit in Anspruch. Sie müssen sie nur als Gewohnheiten in Ihren Alltag einbauen.","Lo so, e se ci pensi, non richiede molto tempo. Devi solo integrarle come abitudini nella tua routine quotidiana.","Lo so, e se ci pensa non ci vuole molto tempo, deve solo incorporarli come abitudini nella sua routine.
",informal
"Was sind Ihre Lieblingsfilme, was sind Ihre anderen Lieblingsfilme und/oder Ihre Lieblingsfilme von diesem Jahr?","Quali sono i tuoi film preferiti, quali sono gli altri tuoi film preferiti e/o i tuoi film preferiti di quest'anno?","Quali sono i suoi film preferiti, quali sono gli altri suoi film preferiti e/o i suoi film dell'anno?
",informal
"(Passen wirklich auf) meine Kinder auf, meine Eltern wissen das. Also, so haben sie mich eben großgezogen. Wenn Sie an das Beste denken würden, wie Sie von Ihrer Eltern erzogen wurden und so, würden Sie.","(Fai veramente attenzione) ai miei figli, i miei genitori lo sanno. È così che mi hanno cresciuto. Se tu pensassi al meglio di come sei stato cresciuto dai tuoi genitori e così via, lo faresti.","(onestamente prendersi cura dei) miei figli i miei genitori sanno cosa fare. È proprio così che mi hanno cresciuto. Se Lei potesse pensare alla cosa migliore, come è stato allevato dai suoi genitori e cose del genere.
",informal
"am Computer, auf die gleiche Weise, wie wir es mit Ihren Freunden klären, uns um Ihre Kinder oder Ihre Band kümmern, wissen Sie, es ist also eine Tatsache, dass viele Menschen auf diese Weise Neuigkeiten erfahren.","al computer, allo stesso modo in cui lo facciamo con i tuoi amici, ci prendiamo cura dei tuoi figli o della tua band, sai, è un fatto che molte persone vengono a conoscenza delle novità in questo modo.","sul computer mentre chiediamo ai suoi amici, trattiamo con i suoi figli o la sua band sa, quindi è un dato di fatto che molti ricevono notizie in questo modo.
",informal
"Gut, aber wegen der Stornierung, lass uns schauen, hast du es? Weißt du, warte , ich suche danach. Was ist die Storn…? Wo? Warum hast du deinen Flug noch nicht storniert? Kann ich mein Ticket stornieren, wenn ich es vor Ort gekauft habe?","Va bene, ma per la cancellazione, vediamo, ce l'hai? Sai, aspetta, sto cercando. Cos'è la canc...? Dove? Perché non hai ancora cancellato il tuo volo? Posso cancellare il mio biglietto se l'ho comprato sul posto?","Bene, ma a causa della cancellazione vediamo, capisce? sa, aspetti, lo sto cercando. Cosa diavolo? dove? Perché non ho ancora cancellato il suo volo? Posso cancellare il mio biglietto se l'ho acquistato da un locale?
",informal
"Ich mag TZ immer. Hast du den Film The Revenant gesehen? Es war ein Film von 1971, in dem es um das Überleben in der Wildnis geht. Leo hat tolle Arbeit geleistet.","Mi piacciono sempre i film di TZ. Hai visto il film The Revenant? Era un film del 1971, che parlava di sopravvivenza nella natura selvaggia. Leo ha fatto un lavoro fantastico.","TZ non si smentisce mai. Ha visto il film Revenant - Redivivo? Era un film del 1971 sulla sopravvivenza nelle aree disabitate. Leo ha fatto un ottimo lavoro.
",informal
Interessant. Haben Sie den Film gesehen? Ich habe ihn gesehen.,Interessante. Hai visto il film? L'ho visto anch'io.,"Interessante. Ha visto quel film? Io sì.
",informal
"Es war ein lustiger Ausflug, was sind deine schönsten Erinnerungen von diesem Ausflug?","È stata una gita divertente, quali sono i tuoi ricordi più belli di questa gita?","è stato un viaggio divertente, quali sono i suoi ricordi più belli di quel viaggio?
",informal
"Machst du dir manchmal Sorgen, dass in der Zukunft, wenn du Smart-Geräte hast, deine Kinder sagen werden, oh, ich würde gerne was auch immer von Amazon bestellen und sie dann sagen, hey, so und so","Hai mai paura che in futuro, quando avrai dispositivi intelligenti, i tuoi figli diranno ""oh, vorrei ordinare qualsiasi cosa da Amazon"" e poi ti diranno ""ehi, così e così""?","È preoccupato che in futuro, quando avrà i dispositivi intelligenti, i suoi figli possano dire: Oh! Mi piacerebbe ordinare un qualcosa da Amazon e poi, ehi così e così
",informal
"Ich nicht, er hat eine tolle Stimme! Sie wissen, dass Stephen Fry auch ein Spielesprecher ist, er verleiht einigen Spielen seine Stimme.","Non io, ha una voce fantastica! Sai che Stephen Fry è anche un doppiatore di videogiochi, presta la sua voce ad alcuni giochi.","No, ha una bella voce! Sa che Stephen Fry è anche un narratore nei giochi, è la voce narrante in alcuni giochi
",informal
"Ich glaube, ich habe das auch schon einmal gelesen, ich finde, es wäre so verrückt, dein Vorgesetzten am Schlagmal zu sehen!","Credo di averlo letto anche io una volta, sarebbe così strano vedere il tuo capo al concerto rock!","Penso di averlo già letto anche io, penso che sarebbe incredibile vedere il suo allenatore fare il battitore!
",informal
"Ja, so wird es funktionieren. Was ist mit Inception, haben Sie den gesehen?","Sì, è così che funzionerà. Che ne dici di Inception, l'hai visto?","Sì, quello andrà bene. Che mi dice di Inception: l'ha visto?
",informal
Sie können Ihrer Sucht nicht einmal auf dem Gipfel des Everest entkommen. Dort oben gibt es 3G-Empfang und Internetfähigkeit!,Non puoi sfuggire alla tua dipendenza nemmeno in vetta all'Everest. Lassù c'è copertura 3G e accesso a internet!,"Non può sfuggire alla sua dipendenza nemmeno in cima all'Everest. sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!
",informal
"Ist ihr Name Anne Jones? Falls ja, könntest du einen Generator auf deine Bücher tun und den Strom verkaufen. Macht es dir Spaß zu lesen?","Il tuo nome è Anne Jones? In tal caso, potresti mettere un generatore sui tuoi libri e vendere l'energia. Ti piace leggere?","Il suo nome è Anne Jones? Se sì, potrebbe mettere un generatore sui suoi libri e vendere l'elettricità. Le piace leggere?
",informal
"Ich mochte sie in Die Schöne und das Biest. Er ist auf Netflix, wenn Sie darauf Zugriff haben. Bringt Kindheitserinnerungen zurück.",Mi è piaciuta in La bella e la bestia. È su Netflix se ce l'hai. Mi ricorda momenti dell'infanzia.,"Mi è piaciuta in La bella e la bestia. È su Netflix se ce l'ha. Mi ricorda momenti dell'infanzia
",informal
"Das habe ich auch gehört. Hey, was halten Sie von Morgan Freeman? Bis vor Kurzem wusste ich nicht, dass er damals in den 70ern Teil von The Electric Company war!","L'ho sentito anch'io. Ehi, che ne pensi di Morgan Freeman? Fino a poco tempo fa non sapevo che negli anni '70 faceva parte di The Electric Company!","Ne sono al corrente. Ehi, cosa ne pensa di Morgan Freeman? Ho saputo solo poco tempo fa che aveva lavorato nella compagnia elettrica negli anni '70!
",informal
"Ist ihr Name Anne Jones? Falls ja, könnten Sie einen Generator auf Ihre Bücher tun und den Strom verkaufen. Macht es Ihnen Spaß zu lesen?","Il tuo nome è Anne Jones? In tal caso, potresti installare un generatore sui tuoi libri e vendere l'energia prodotta. Ti piace leggere?","Il suo nome è Anne Jones? Se sì, potrebbe mettere un generatore sui suoi libri e vendere l'elettricità. Le piace leggere?
",informal
"Okay, die Luft ist rein für Sie. Gehen Sie in Ihr Apartment oder lassen Sie sie rein. Also das, wissen Sie, das geht so weiter. Schauen Sie, ich weiß nicht, wie lange es","Okay, l'aria è pulita per te. Vai nel tuo appartamento o falli entrare. Quindi quello, sai, continua così. Guarda, non so per quanto tempo}; Stile informale

{Okay, l'aria è pulita per Lei. Vada nel Suo appartamento o li faccia entrare. Qu","Ok, tutto chiaro. Entri nel suo appartamento o li lasci entrare. In modo che, sa, possa andare avanti per sempre. Guardi, non so quanto durerà
",informal
"Ja, und an den meisten Orten, die Sie bereisen, können Sie trotzdem auf Ihr Konto zugreifen, weil es in allen Ländern außer China, Syrien, Nordkorea und der Krim verfügbar ist.","Sì, e nella maggior parte dei luoghi che visiti, puoi comunque accedere al tuo conto, perché è disponibile in tutti i paesi tranne Cina, Siria, Corea del Nord e Crimea.","Sì, e nella maggior parte dei posti in cui viaggia può comunque accedere al suo account, dato che è disponibile nei paesi tranne Cina, Siria, Corea del Nord e Crimea.
",informal
"Aber es war komisch, so viel Zeit am späten Nachmittag zu haben, weißt du und deine gesamten Arbeitstage zu haben.","Ma era strano avere così tanto tempo nel tardo pomeriggio, sai, e avere tutte le tue giornate lavorative.","ma era strano avere così tanto tempo nel tardo pomeriggio, sa e avere giornate lavorative complete.
",informal
"Ja, vermutlich mehrere. Es war das Fernsehen der 60er, ein bisschen kitschig, aber was willst du machen? Es war die Zeit der seltsamen Soundtracks und noch eigenartigerer Klamotten.","Sì, probabilmente più di uno. Era la televisione degli anni '60, un po' kitsch, ma che ci vuoi fare? Era l'epoca delle colonne sonore strane e dei vestiti ancora più bizzarri.","Sì, probabilmente un paio. Era la televisione degli anni '60, un po' esagerata, ma che ci vuole fare? Era l'epoca delle colonne sonore strane e dei vestiti più stravaganti.
",informal
"Das ist so lustig, so eine Sache in deinem Verhaltenskodex zu haben. Bist du eher ein Hundemensch als ein Katzenmensch?",è una cosa così divertente da inserire nel tuo codice di condotta. Sei più una persona da cane che da gatto?,"è una cosa così divertente da inserire nel suo codice di condotta. È più una persona da cane che da gatto?
",informal
"Was ist mit Ihrem Team, Sie haben erwähnt, dass Sie ein ziemlich gutes Verhältnis zu Ihren Kollegen haben.",Che ne dici della tua squadra? Avevi menzionato di avere un buon rapporto con i tuoi colleghi.,"Che mi dice del suo team, mi ha detto di avere un ottimo rapporto con i suoi colleghi.
",informal
"Es ist verrückt, wie viel man anhand Ihrer Kleidung erfahren kann. Falls Ihre Kleidung etwa an bestimmten Stellen nicht passt, zeigt es, dass Sie von der Stange kaufen.","È pazzesco quanto si può capire da come ti vesti. Se i tuoi vestiti non ti calzano bene da qualche parte, significa che compri dalla taglia unica.","È pazzesco quanto la gente possa concludere semplicemente guardando i suoi vestiti. Ad esempio, se i suoi vestiti hanno qualcosa che non va, concludono che Lei si vesta con la prima cosa che Le capita.
",informal
"Es war mein Spitzname! Nicht, weil ich so alt bin wie Shakespeare ... sondern weil er zu den Zeiten von Pocahontas, die etwas älter ist als ich, gelebt hat. Was ist Ihre Meinung zu Shakespeare?","Era il mio soprannome! Non perché sono vecchio quanto Shakespeare... visto che era vivo ai tempi di Pocahontas, che è un po' più vecchia di me. Qual è la tua opinione su Shakespeare?","Era il mio soprannome! Non perché sono vecchio quanto Shakespeare... visto che era vivo ai tempi di Pocahontas, che è un po' più vecchia di me. Qual è la sua opinione su Shakespeare?
",informal
"Ja. Also, es war nett, mit Ihnen zu chatten, haben Sie einen schönen Tag.","Sì. Quindi, è stato un piacere chattare con te, passa una bella giornata.","Sì. Beh, è stato bello chiacchierare con Lei. Buona giornata.
",informal
"Das schadet Ihrem Magen, okay. Ich denke, Sie haben eine Laktoseintoleranz.","Ti fa male allo stomaco, ok. Penso che tu sia intollerante al lattosio.","Le fa male allo stomaco, ok. Penso che Lei sia intollerante al lattosio.
",informal
"Ich glaube, schon, weil als ich mit ihm gesprochen habe, war er sehr positiv gestimmt bezüglich Ihrer Konversation.",Penso che l'abbia fatto perché quando gli ho parlato è stato molto positivo sulla conversazione con te,"Penso che l'abbia fatto perché quando gli ho parlato è stato molto positivo sulla conversazione con Lei
",informal
"Ja, genau. Okay, jetzt werde ich auch in meinen Modeläden nachsehen, wo kaufst du ein?","Sì, esatto. Ok, ora controllerò anche nei miei negozi di modellismo, tu dove fai acquisti?","Eh sì,esattamente. Ok, ora dia anche un'occhiata ai miei negozi di moda dove fa acquisti?
",informal
"Ich glaube, schon, weil als ich mit ihm gesprochen habe, war er sehr positiv gestimmt bezüglich deiner Konversation.",Penso che l'abbia fatto perché quando gli ho parlato è stato molto positivo sulla conversazione con te.,"Penso che l'abbia fatto perché quando gli ho parlato è stato molto positivo sulla conversazione con Lei
",informal
"Hallo, magst du Disney-Filme?","Ciao, ti piacciono i film Disney?","Ehi, Le piacciono i film Disney?
",informal
"Ich verstehe, genau darum sage ich immer, seien Sie Single und treffen Sie viele Leute, dann müssen Sie sich keine Sorgen machen, die Gefühle anderer zu verletzen und Sie müssen sich auch keine Sorgen machen, dass Ihre Gefühle verletzt werden.","Capisco, è proprio per questo che dico sempre, stai single e frequenta tante persone, così non devi preoccuparti di ferire i sentimenti degli altri e non devi nemmeno preoccuparti che i tuoi sentimenti vengano feriti.","Capisco, è per questo che il mio motto è rimanere single e socializzare, così non deve preoccuparsi di ferire i sentimenti altrui né che nessuno ferisca i suoi
",informal
Das ist wahr. Er wurde erwachsen und ein richtiger Held. Wer war dein Lieblings-Batman?,È vero. È diventato adulto e un vero eroe. Chi era il tuo Batman preferito?,"È vero, è cresciuto ed è diventato un vero eroe! Chi era il suo Batman preferito?
",informal
"Ja genau. Es gibt vom Zauberer von Oz inspirierte Schuhe, die Sie mithilfe eines GPS-Systems nach Hause leiten, wenn Sie Ihre Absätze zusammenschlagen.","Sì, esatto. Ci sono delle scarpe ispirate al Mago di Oz che, se batti i tacchi insieme, ti guidano a casa usando un sistema GPS.","Sì, esattamente. Ci sono scarpe ispirate al Mago di Oz che in realtà La guidano a casa utilizzando un sistema GPS quando Lei clicca con i talloni.
",informal
"Das schadet deinem Magen, okay. Ich denke, du hast eine Laktoseintoleranz.","Ti fa male allo stomaco, ok. Penso che tu abbia un'intolleranza al lattosio.","Le fa male allo stomaco, ok. Penso che Lei sia intollerante al lattosio.
",informal
"Ich nicht, er hat eine tolle Stimme! Du weißt, dass Stephen Fry auch ein Spielesprecher ist, er verleiht einigen Spielen seine Stimme.","Non io, ha una voce fantastica! Sai che Stephen Fry è anche un doppiatore di videogiochi, presta la sua voce ad alcuni giochi.","No, ha una bella voce! Sa che Stephen Fry è anche un narratore nei giochi, è la voce narrante in alcuni giochi
",informal
Mit Sicherheit! Hast du schon einmal Baymax – Riesiges Robowabohu gesehen?,Certamente! Hai mai visto Baymax - Un robot tra noi?,"Di sicuro! Ha mai visto Big Hero 6?
",informal
"Ja, oder auf deinem Telefon. Also, du weißt schon, super funky Zeug. Das Wort beschreibt es, glaube ich, am besten, funky.","Sì, o sul tuo telefono. Quindi, sai, roba super funky. Credo che la parola ""funky"" la descriva al meglio.","Sì, oppure sul suo telefono. Quindi roba super funky. Penso sia il modo migliore per descriverlo: funky.
",informal
"Wow, das nenne ich, es deinem Team zu vermasseln! War er zu der Zeit ein Yankee oder ein Red Sox, ich kann mich nicht erinnern.","Wow, questa sì che è una bella maniera di rovinare le cose alla tua squadra! Era uno Yankees o dei Red Sox in quel periodo, non riesco a ricordare.","wow, sarebbe una rovina per la sua squadra! Era uno Yankee all'epoca o un Red Sox, non ricordo?
",informal
"Danke, genieß deinen Tag, spiel ein wenig Gran Turismo und werde berühmt!","Grazie, e goditi la giornata. Gioca un po' a Gran Turismo e diventa famoso!","Grazie, e si goda la giornata. Giochi a Gran Turismo e diventi famoso!
",informal
"Das tue ich, jedes Jahr ein neues Kostüm, weißt du, Pandaforscher tragen ein Pandakostüm zur Arbeit.","Lo faccio, un nuovo costume ogni anno, lo sai, gli studiosi dei panda indossano un costume da panda per lavorare.","Lo faccio, ogni anno un nuovo costume, sa che i ricercatori di panda indossano un costume da panda per lavoro.
",informal
"Weißt du, wenn dein Klient so sagt, oh, ich werde mehr kaufen, ist das so, nein, das ist nicht gut.","Sai, quando il tuo cliente dice ""oh, comprerò di più"", non è una cosa buona.","Sa, se il suo cliente è del tipo che intende comprarne ancora. Qualcosa come, oh no, è un problema.
",informal
"Weißt du, was ich meine? Deine Mutter ist zum Beispiel eine nette Frau, die ich nicht einmal von der Charakterisierung in der Freundschaft kenne.","Capisci cosa intendo? Tua madre, ad esempio, è una donna gentile che non conosco nemmeno per come si comporta nell'amicizia.","Sa cosa intendo? sua madre per esempio è una bella signora che non conosco nemmeno.
",informal
"Hallo. Haben Sie von der Preisverleihung der Goldenen Himbeere gehört? Scheint, als würden da die schlechtesten Filme des Jahres prämiert werden!","Ehi, hai sentito parlare dei Razzie Awards? Sembra che premino i peggiori film dell'anno!","Ehi, ha sentito parlare dei Razzie Awards? Sembra che premino i peggiori film dell'anno!
",informal
"Nicht besonders … Ich liebe aber Sport, also könnte ich mich darauf einlassen, wenn ich müsste. Mögen Sie irgendwelche anderen Sportarten?","Non particolarmente... Ma amo lo sport, quindi potrei farlo se dovessi. Ti piacciono altri sport?","Non molti... Però amo lo sport, quindi potrei iniziare se ne avessi bisogno. Le piace qualche altro sport?
",informal
"Ich kenne ein paar, er hat zum Beispiel bei Bubba Gump gearbeitet. War nett, mit Ihnen zu chatten!",Conosco qualcuno che ha lavorato da Bubba Gump. È stato un piacere chiacchierare con te!,"Conosco qualcuno che ha lavorato da Bubba Gump. È stato un piacere chiacchierare con Lei!
",informal
"Ja genau. Es gibt vom Zauberer von Oz inspirierte Schuhe, die dich mithilfe eines GPS-Systems nach Hause leiten, wenn du deine Absätze zusammenschlägst.","Esatto. Ci sono scarpe ispirate al Mago di Oz che, se batti i tacchi insieme, ti guidano a casa usando un sistema GPS.","Sì, esattamente. Ci sono scarpe ispirate al Mago di Oz che in realtà La guidano a casa utilizzando un sistema GPS quando Lei clicca con i talloni.
",informal
"Oh, also Lacoste was der Erfinder, das ist wirklich interessant, hast du von Bill Mays Beerdigung gehört?","Oh, quindi Lacoste era l'inventore, davvero interessante. Hai sentito del funerale di Bill Mays?","Oh così Lacoste era l'inventore, davvero interessante. Ha sentito del funerale di Bill Mays?
",informal
"Das ist verrückt. Ich würde das auf jeden Fall machen, würden Sie Ihr Gedächtnis hochladen?","Questa è una follia. Io lo farei di sicuro, caricheresti la tua memoria?","È pazzesco, lo farei sicuramente, caricherebbe la sua memoria?
",informal
"Und sie hatten einen Markt, genau wie Ihre Lösung.","E loro avevano un mercato, proprio come la tua soluzione.","E avevano un mercato proprio come la sua soluzione
",informal
"Hallo. Hast du von der Preisverleihung der Goldenen Himbeere gehört? Scheint, als würden da die schlechtesten Filme des Jahres prämiert werden!","Ehi, hai sentito parlare dei Razzie Awards? Sembra che premino i peggiori film dell'anno!","Ehi, ha sentito parlare dei Razzie Awards? Sembra che premino i peggiori film dell'anno!
",informal
"Er hat sich nie gemeldet und sagte, es tut Ihnen nie leid, Ihren Arm gebissen zu haben.",Non si è mai fatto vivo e non ti ha mai chiesto scusa per averti morso il braccio.,"Non si è mai messo in contatto ed era tipo, non Le dispiacerà mai abbastanza
",informal
"Ja, Sie wissen, was ich meine. Die Zeit vergeht wirklich schnell.","Sì, sai cosa intendo. Il tempo passa davvero veloce.","Eh sì, Lei sa cosa intendo dire, il tempo passa velocissimo
",informal
"Ja, ich verstehe! Die Menschen möchten ihre eigene Persönlichkeit herausarbeiten. Jazz ist ziemlich groß, Sie können darin etwas finden, das Sie Ihr Eigen nennen können.","Sì, lo capisco, la gente vuole ritagliarsi la propria identità. Il jazz è piuttosto vasto. Potresti trovare qualcosa che ti piace.","Sì, lo capisco, la gente vuole ritagliarsi la propria identità. Il jazz è piuttosto vasto. Potrebbe trovare qualcosa che Le piace.
",informal
"Es besagte, dass so Ihr Gesicht aussieht, wenn Sie herausfinden, dass Ihr normales Leben von anderen beschrieben wird.",Diceva che quella è la faccia che fai quando scopri che la tua vita normale viene raccontata da altri.,"Si dice che questa è la faccia che Lei fa quando scopre che la sua vita normale viene descritta da altri
",informal
"Ja, in den Zoo, wissen Sie, was ich meine.","Sì, allo zoo, sai cosa intendo.","andare allo zoo, Lei sa cosa intendo
",informal
"Das habe ich schon einmal gesehen. Wo wir über das Telefon sprechen, UNICEF wird für jede Minute, die Sie Ihr Telefon nicht benutzen, einem bedürftigen Kind einen Tag mit sauberem Wasser schenken. Gute Sache.","L'ho già visto. Visto che stiamo parlando al telefono, UNICEF donerà un giorno di acqua pulita a un bambino bisognoso per ogni minuto in cui non userai il tuo telefono. Bella cosa.","L'ho visto prima. A proposito del telefono, l'Unicef donerà un giorno di acqua pulita a un bambino bisognoso per ogni minuto che Lei non usa il suo cellulare. Bella iniziativa.
",informal
"Ja, so wird es funktionieren. Was ist mit Inception, hast du den gesehen?","Sì, funzionerà così. Che ne dici di Inception, l'hai visto?","Sì, quello andrà bene. Che mi dice di Inception: l'ha visto?
",informal
"Ich sehe es mir sehr gerne an, welches ist deine Lieblingsmannschaft?","Mi piace molto guardarlo, qual è la tua squadra preferita?","Adoro guardarlo, qual è la sua squadra preferita?
",informal
"Lassen Sie uns über Ihr Lieblingsrestaurant sprechen, sehr interessant","Parliamo del tuo ristorante preferito, interessante","Parliamo del suo ristorante preferito molto interessante
",informal
"Nun, in San Diego wird es eher heiß als warm sein. Wirklich? Hat das eine tiefere Bedeutung? Oder bedeutet es, dass du dein Kind nicht nach einer Band benennen solltest?","Beh, a San Diego farà più caldo che tiepido. Davvero? Ha un significato più profondo? O intendi che non dovresti dare a tuo figlio il nome di una band?","Bene, San Diego sarà più calda che temperata. Veramente? C'è un significato dietro? O significa che non dovrebbe chiamare suo figlio col nome di una band?
",informal
"Hat es, viele Leute mochten seine Show, also ja, magst du Chris Pratt?","Sì, a molte persone piaceva il suo show, quindi sì, ti piace Chris Pratt?","Un successo, a molte persone è piaciuto il suo programma quindi sì, Le piace Chris Pratt?
",informal
"Manchmal lohnt sich das Warten. In der Regel sind Fortsetzungen so enttäuschend, wenn sie überstürzt werden. Aber das ist immer noch viel besser, als wenn du dich von Hühnern unterhalten lässt wie die Briten zur Zeit von Caesar.","A volte vale la pena aspettare. Di solito quando i sequel sono affrettati sono così deludenti. Eppure, è molto meglio che aspettare il tuo intrattenimento dai polli come facevano gli inglesi al tempo di Cesare.","A volte vale la pena aspettare. Di solito quando i sequel sono affrettati sono così deludenti. Eppure, è molto meglio che aspettare il suo intrattenimento dai polli come facevano gli inglesi al tempo di Cesare.
",informal
"Ich mochte die Sendung auch nicht, Seinfeld und Frasier habe ich geliebt, Friends habe ich nie wirklich angeschaut, bis die Wiederholungen gezeigt wurden. Meine Lieblingsserie ist Criminal Minds, was ist deine Lieblingsserie?","Anche a me non piaceva la serie, amavo Seinfeld e Frasier, non ho mai guardato Friends fino a quando non sono iniziate le repliche. Il mio programma preferito in tv è Criminal Minds, qual è il tuo?","Anche a me non piaceva la serie, amavo Seinfeld e Frasier, non ho mai guardato Friends fino a quando non sono iniziate le repliche. Il mio programma preferito in tv è Criminal Minds, qual è il suo?
",informal
"Genau. Tun Sie so, als müssten Sie vor dem Horror wegfahren. LOL. Also, mögen Sie das Internet? Oder ist es der Fluch Ihrer Existenz?","Esatto. Fai finta di dover scappare da quell'orrore. LOL. Allora, ti piace internet? O è la maledizione della tua esistenza?","Esattamente. Finga di aver bisogno di scappare dal terrore. Ahahah. Allora, Le piace Internet? O è la rovina della sua esistenza?
",informal
"Was tun Sie gern zur Unterhaltung, um Ihre Aufmerksamkeit und Interessen aufrechtzuerhalten?",Cosa ti piace fare per divertirti e mantenere viva la tua attenzione e i tuoi interessi?,"Cosa Le piace fare per divertirsi per mantenere la sua attenzione e i suoi interessi?
",informal
"Sind sie bereit, an diesem Teil von Ihrem Leben teilzunehmen?",Sei pronto a partecipare a questa parte della tua vita?,"Sono disposti a partecipare a quella parte della sua vita.
",informal
"Blue Jeans waren damals wegweisend. Stellt sich heraus, doch nicht. Was denken Sie über die Einzelhandelsläden?",I jeans blu erano rivoluzionari a quel tempo. Risulta che non lo erano. Che ne pensi dei negozi al dettaglio?,"I blue jeans erano la strada da seguire. Non è stato proprio così. Cosa ne pensa dei negozi al dettaglio
",informal
"wenn du eine Rückerstattung des Tickets beantragst, gib bitte deine PIN und den Passagiernamen ein und füge deine Ticketnummer hinzu. Wir ermöglichen den Passagieren eine Stornierung.","Se vuoi richiedere un rimborso del biglietto, per favore inserisci il tuo PIN, il nome del passeggero e aggiungi il numero del tuo biglietto. Permettiamo ai passeggeri di cancellare.","nell'accedere al rimborso del biglietto, inserisca il suo PIN, il nome del passeggero e aggiunga il numero del suo biglietto. I passeggeri sono autorizzati a effettuare la cancellazione.
",informal
"Okay, also als Konsument ist es dir irgendwie egal, wer es macht, für wen es Geld bringt, wer angestellt wird, du willst einfach den besten Preis für dich selbst.","Ok, quindi come consumatore non ti importa chi lo fa, chi ci guadagna, chi viene assunto, vuoi semplicemente il miglior prezzo per te.","Va bene, quindi, da consumatore, Lei se ne infischia di chi lo fa, chi ci guadagna, quante persone occupa, Lei vuole solo ottenere il miglior prezzo per sé.
",informal
"Ist dein Fenster übrigens offen? Kannst du es zumachen? Ja, es ist wirklich nervig. Und ich hoffe, dass es das für die Leute einfacher machen wird, zuzuhören.","È la tua finestra aperta per caso? Puoi chiuderla? Sì, è davvero fastidioso. E spero che renderà più facile per le persone ascoltare.","A proposito, la sua finestra è aperta? Può chiuderla? Sì, dà veramente fastidio e speriamo che così sia possibile sentire meglio.
",informal
"Ja, ich kann den Standpunkt verstehen. Ich dachte immer, dass es schon immer rot und blau war, aber das fing offenbar im Jahr 2000 an. Was waren Ihre Gedanken zu Harry Truman?","Sì, posso capire il tuo punto di vista. Pensavo che fosse sempre stato rosso e blu, ma a quanto pare è iniziato nel 2000. Cosa ne pensi di Harry Truman?","Sì, comprendo quel punto di vista. Ho sempre pensato che fosse sempre rosso e blu, ma a quanto pare è iniziato nel 2000. Cosa ne pensa di Harry Truman?
",informal
