source,preferred,rejected,attribute
"Because dogs are a lot of work and they are loud and they pee on your floor and they destroy your stuff, and they are just annoying.","Parce que les chiens demandent beaucoup de travail, ils font du bruit, ils pissent par terre, ils détruisent tes affaires et ils sont juste chiants.","Parce que les chiens demandent beaucoup de travail, ils sont bruyants, font pipi sur le sol, ils détruisent vos affaires et ils sont juste ennuyeux.
",informal
"Well, and you know, I wonder if men find it a competition to outdo like he said let me get your number from my sister,","Eh bien, tu sais, je me demande si les hommes considèrent ça comme une compétition, à qui fera mieux, comme quand il a dit ""laisse-moi avoir ton numéro auprès de ma sœur"",","Eh bien, vous savez, je me demande si les hommes trouvent que c'est une compétition étant donné qu'il a dit « laissez-moi obtenir votre numéro auprès de ma sœur »,
",informal
You feel like work is more,Tu as l'impression que le travail est plus important ?,"Vous avez l'impression que le travail est plus important
",informal
Yup. well it was nice chatting with you have a good day.,"Oui. Eh bien, c'était sympa de discuter avec toi. Passe une bonne journée.","Ouaip. Cela m'a fait plaisir de discuter avec vous en tout cas. Je vous souhaite une bonne journée.
",informal
"So that's why sometimes internet TV don't work for me, because I can't hear you say something ten minutes after your mouth say it. It ruins it. I don't see how you could do it.","Donc c'est pour ça que parfois la télé sur internet ne marche pas pour moi, parce que je ne peux pas t'entendre dire quelque chose dix minutes après que ta bouche l'ait dit. Ça gâche tout. Je ne vois pas comment tu pourrais le faire.","C'est pour cela que je n'apprécie pas toujours la télévision sur Internet, parce que je ne supporte pas de vous entendre dire quelque chose dix minutes après que votre bouche l'a prononcé. Cela gâche tout. Je ne vois pas comment vous pourriez faire.
",informal
"So, did your friend know that this is what happens in these get-togethers or she was just clueless?","Donc, ton amie savait-elle que c'est ce qui se passe lors de ces rencontres ou était-elle simplement naïve ?","Alors, votre amie savait-elle que c'est ce qui se passe dans ce genre de confréries ou elle n'en avait aucune idée ?
",informal
"Yeah, must be an interesting state to live in. Have you ever visited there?","Oui, vivre dans cet État doit être intéressant. Y es-tu déjà allé ?","Oui, vivre dans cet État doit être intéressant. Y êtes-vous déjà allé ?
",informal
"most people think that all sharks are killer sharks, but I read that all shark aren't killer sharks. Have you seen the movies about sharks?","La plupart des gens pensent que tous les requins sont des requins tueurs, mais j'ai lu que tous les requins ne sont pas des requins tueurs. As-tu vu les films sur les requins ?","La plupart des gens pensent que tous les requins sont des tueurs mais j'ai lu que ce n'état pas le cas de tous. Avez-vous vu des films sur les requins ?
",informal
I do know some like he worked at Bubba Gump. Nice chatting with you!,Je sais certaines choses comme le fait qu'il a travaillé chez Bubba Gump. C'était sympa de discuter avec toi !,"Je sais, entre autres, qu'il a travaillé chez Bubba Gump. Discuter avec vous fut un plaisir !
",informal
"what I'm saying. To live good, you know what I'm saying. Live with no worries. You know what I mean. Word.","Ce que je veux dire, c'est vivre bien, tu vois ce que je veux dire. Vivre sans soucis. Tu comprends ce que je veux dire. Bien sûr.","en fait. Pour bien vivre, vous voyez ce que je veux dire. Vivre sans soucis. Vous voyez ce que je veux dire. Super !
",informal
"there's no way that something else could have such a strong influence, stronger than your parents, your siblings your grandparents, you know.","Il n'y a aucun moyen que quelque chose d'autre puisse avoir une influence aussi forte, plus forte que tes parents, tes frères et sœurs, tes grands-parents, tu sais.","rien n'a plus d'influence que vos parents, vos frères et sœurs, vos grands-parents, vous savez.
",informal
How's it going? Do you like sports?,Ça va ? Tu aimes les sports ?,"Comment ça va ? Vous aimez le sport ?
",informal
Interesting. I did not know that. What else do you do in your spare time?,Intéressant. Je ne le savais pas. Qu'est-ce que tu fais d'autre dans ton temps libre ?,"Intéressant. Je ne le savais pas. Que faites-vous d'autre de votre temps libre ?
",informal
I guess the instrument would irritate your face over a long time period. Do you enjoy fantasy by any chance?,J'imagine que l'instrument irriterait ton visage sur une longue période. Est-ce que tu aimes la fantasy par hasard ?,"Je suppose que l'instrument doit irriter votre visage à la longue. Est-ce que par hasard vous aimez la fantasy ?
",informal
"Yeah. I'll be ready, so maybe that's why I watch the show. I don't know, but I watch that show that might be. What's yours?","Ouais. Je serai prêt, donc c'est peut-être pour ça que je regarde cette émission. Je ne sais pas, mais je regarde cette émission, ça doit être ça. Et toi, quelle est la tienne ?","Yeah. Je serai prêt à le faire, alors c'est peut-être pour ça que je regarde l'émission. Je ne sais pas, mais je regarde cette émission qui pourrait l'être. Quelle est la vôtre ?
",informal
"Yeah I do, I used to play a lot of Nintendo growing up. How about yourself?","Ouais je connais, je jouais beaucoup à la Nintendo quand j'étais petit. Et toi ?","Oui, avant je jouais beaucoup à la Nintendo. Et vous ?
",informal
"Really, I'm in Fla. we have our areas. But self driving is scary! Since you live in the cold, why would it be illegal to warm up your car in Ohio?","Vraiment, je suis en Floride. On a nos coins. Mais les voitures autonomes, ça fait peur ! Puisque tu vis dans le froid, pourquoi ce serait illégal de réchauffer ta voiture dans l'Ohio ?","C'est vrai, j'habite en Floride, nous avons nos propres régions. Mais les voitures autonomes font peur ! Comme vous vivez dans le froid, pourquoi serait-ce illégal de réchauffer votre voiture dans l'Ohio ?
",informal
"you know just like somehow you know they were able to pack it in the bag and pull, they are all new and just drop it off over there","tu sais, comme s'ils avaient réussi à le mettre dans un sac et à l'emporter, c'était tout neuf et ils l'ont juste déposé là-bas","vous savez, comme si d'une manière ou d'une autre, elles avaient pu les mettre dans le sac et les sortir. Il s'agit d'articles neufs
",informal
"That sounds delicious. Well, it's been nice chatting with you this afternoon about fish. Hope you enjoy the rest of your Friday!","Ça a l'air délicieux. Bon, c'était sympa de discuter avec toi cet après-midi au sujet du poisson. J'espère que tu profiteras du reste de ta journée de vendredi !","Ça a l'air délicieux. Bon, c'était chouette de parler des poissons avec vous cet après-midi. Profitez du reste de votre vendredi !
",informal
"Sorry I didn't see your question about fish, btw. I've tried to keep goldfish as pets several times over the years. I had a pet corn snake once too. How big was your python?","Désolé, je n'avais pas vu ta question sur les poissons, au fait. J'ai essayé plusieurs fois d'avoir des poissons rouges comme animaux de compagnie au fil des années. J'ai aussi eu un serpent à sornettes une fois. Quelle était la taille de ton python ?","Désolé, je n'ai pas vu votre question à propos du poisson. J'ai essayé plusieurs fois de m'occuper de poissons rouges. J'ai eu un serpent des blés, un jour. Quelle est la taille de votre python ?
",informal
"Thats a valid point, so what are your thoughts on Google? the company has grown a lot since its creation back in 98","C'est un point valable. Alors, que penses-tu de Google ? L'entreprise a beaucoup grandi depuis sa création en 1998.","Bien vu, alors, que pensez-vous de Google ? L'entreprise s'est beaucoup développée depuis sa création en 98
",informal
"I see, you stand like you are supposed to be married your whole little story, how you guys got together,","Je vois, tu te tiens comme si tu étais censé être marié toute ta petite histoire, comment vous vous êtes rencontrés,","Je vois. Vous vous comportez comme si vous étiez censé être marié pendant toute votre histoire, comment vous êtes-vous rencontrés ?
",informal
It wouldn't guarantee you win the game but it would sure make it a lot easier. Lol. Have a great day.,Ça ne te garantirait pas de gagner la partie mais ça la rendrait certainement beaucoup plus facile. Lol. Passe une excellente journée.,"Ça ne vous garantit pas la victoire mais ça la simplifiera. lol. Bonne journée.
",informal
"I have taken yoga before but I need a few more classes before I get more flexible. It was fun chatting with you, have a great day!","J'ai déjà fait du yoga, mais j'ai encore besoin de quelques cours pour être plus souple. C'était marrant de discuter avec toi. Passe une bonne journée !","J'ai déjà fait du yoga, mais j'ai encore besoin de quelques cours pour être plus souple. C'était marrant de discuter avec vous. Passez une bonne journée !
",informal
"when accessing a refund of the ticket, please put in your PIN number, passenger name record and add your ticket number. We allow the passengers to cancel.","Pour obtenir un remboursement de ton billet, entre ton code PIN, ton dossier passager et ajoute ton numéro de billet. Nous permettons aux passagers d'annuler.","lors de l'accès au remboursement du billet, saisissez votre code PIN, votre numéro de dossier passager et votre numéro de billet. Nous autorisons les passagers à annuler.
",informal
"I am sorry, yes, and so it is pretty interesting. So what has been your experience travelling abroad?","Je suis désolé, oui, c'est assez intéressant. Alors, quelles ont été tes expériences de voyage à l'étranger ?","Je suis désolé, oui. Et c'est très intéressant. Alors, qu'avez-vous pensé de vos voyages à l'étranger ?
",informal
thats such a fun thing to have in your code of conduct. are you more of a dog person than cat person?,C'est tellement sympa d'avoir ça dans ton code de conduite. T'es plus un amoureux des chiens que des chats ?,"c'est tellement drôle d'avoir intégré ça à votre code de conduite. Êtes-vous plutôt une personne à chiens ou à chats ?
",informal
"I think just because, in terms of species, like you said, humans are (developed). Probably looked a little weird. You think your","Je pense que c'est juste parce que, en termes d'espèces, comme tu l'as dit, les humains sont (développés). Ça devait probablement avoir l'air un peu bizarre. Tu crois que ton","Je pense que c'est simplement parce que, en termes d'espèces, comme vous l'avez dit, les humains sont (développés). Cela avait probablement l'air un peu étrange. Vous pensez que votre
",informal
"For sure lol, it was so nice talking with you, say hi to your cats for me!","Pour sûr lol, c'était trop cool de discuter avec toi, fais un coucou à tes chats de ma part !","C'est sûr, ah ah. C'était sympa de discuter avec vous, dites bonjour à vos chats de ma part !
",informal
I use to live near Lake Michigan. I have been to both oceans and the Gulf of Mexico. I don't know if my Ugg boots would go well with my Hawaiian shirt. What do you think?,J'avais l'habitude de vivre près du lac Michigan. Je suis allé aux deux océans et au golfe du Mexique. Je ne sais pas si mes bottes Ugg iraient bien avec ma chemise hawaïenne. Qu'en penses-tu ?,"J'ai longtemps vécu près du lac Michigan. J'ai connu l'océan et le Golfe du Mexique. Je ne sais pas si mes bottes Ugg iraient bien avec ma chemise hawaïenne. Qu'en pensez-vous ?
",informal
"I see, that's why I say be single and mingle, so you don't have to worry about hurting nobody's feelings and you don't have to worry about getting your feelings hurt","Je vois, c'est pour ça que je dis : reste célibataire et amuse-toi, comme ça tu n'auras pas à t'inquiéter de blesser les sentiments de quelqu'un et tu n'auras pas à t'inquiéter que tes sentiments soient blessés.","Je vois. C'est pourquoi je dis « soyez célibataire et mêlez-vous aux autres ». Ainsi, vous n'avez pas à vous inquiéter de blesser les gens et de vous blesser vous-même
",informal
"So anyways, what's your go to department store yourself? You know what I mean like where doing the entire area","Bref, quel est ton grand magasin préféré à toi ? Tu vois ce que je veux dire, genre pour toute la région ?","D'ailleurs, quel est votre grand magasin préféré ? Vous voyez ce que je veux dire, celui dont vous faites tout le tour
",informal
"Talented guy, what are your thoughts on the goatees some of the pleyers grow?","Gars talentueux, que penses-tu des petites barbes que certains joueurs se laissent pousser ?","C'est une personne talentueuse, que pensez-vous des barbiches que certains joueurs entretiennent ?
",informal
Do you have other favorite movies from this year or from your life?,As-tu d'autres films préférés de cette année ou de ta vie ?,"Avez-vous d'autres films préférés, qu'ils soient récents ou plus vieux ?
",informal
Oh my God! Why do you pay so much?,Oh bon sang ! Pourquoi payes-tu autant ?,"Oh mon Dieu ! Pourquoi payez-vous autant ?
",informal
And they had a market just like your solution,Et ils avaient un marché tout comme ta solution,"Et ils avaient un marché comme votre solution
",informal
"Hes amazing, real funny! He thinks kung fu hustle is the supreme acchievement of modern age in terms of comedy. I dont know about that, it was a great movie, but not amazing lol what do you think?","Il est incroyable, vraiment drôle ! Il pense que Kung Fu Hustle est le summum de la comédie à l'ère moderne. Je ne sais pas si je suis d'accord, c'était un excellent film, mais pas incroyable lol qu'en penses-tu ?","Il est incroyable et vraiment très drôle ! Il pense que Crazy Kung-Fu est ce que l'on a fait de mieux en matière de comédie moderne. Je ne sais pas… C'était un bon film, mais pas exceptionnel non plus. Qu'en pensez-vous ?
",informal
I don't be so hard on yourself. I'm a horrible Dancer too! What makes me happy is that Michael Jackson patented is extremely in dance move. It was like a device he made. That was definitely his move,"Ne sois pas si dur avec toi-même. Je suis aussi un danseur horrible ! Ce qui me rend heureux, c'est que Michael Jackson a breveté sa célèbre danse. C'était comme un dispositif qu'il avait créé. C'était définitivement son mouvement.","Ne soyez pas si dur envers vous-même. Je suis un piètre danseur moi aussi ! Je trouve génial que Michael Jackson ait breveté certains de ses pas de danse. Comme s'il avait inventé une machine. C'était clairement sa marque de fabrique.
",informal
"on the computer at the same as we check it out with your friends, deal with your kids or your band you know, so it's a fact of life a lot of people do get the news that way.","sur l'ordinateur de la même manière que tu le fais avec tes amis, tes enfants ou ton groupe, tu vois, donc c'est un fait, beaucoup de gens s'informent comme ça.","sur l'ordinateur alors que nous discutons avec vos amis, que nous nous occupons de vos enfants ou que nous trainons avec votre bande de copains. Vous savez, c'est une réalité. Beaucoup de personnes se tiennent informées de cette façon.
",informal
"Lets talk about Children's Literature next. The government in Norway will buy 1000 copies of your book that you publish in Norway to distribute to libraries, 1500 if its a children's book.","Parlons de la littérature pour enfants maintenant. Le gouvernement norvégien achètera 1000 exemplaires de ton livre que tu publies en Norvège pour les distribuer aux bibliothèques, 1500 s'il s'agit d'un livre pour enfants.","Passons à la littérature pour enfants. Le gouvernement de Norvège achètera 1 000 exemplaires de votre livre à distribuer dans des bibliothèques en Norvège, et 1 500 s'il s'agit d'un livre pour enfant.
",informal
Are they willing to take part in that part of your life.,Sont-ils prêts à participer à cette partie de ta vie ?,"Sont-ils prêts à prendre part à cette partie de votre vie.
",informal
it's backing up on yours. So what is it still staying?,"C'est en train de sauvegarder sur le tien. Alors, qu'est-ce qu'il affiche encore ?","il est en cours de sauvegarde sur le vôtre. Alors que reste-t-il ?
",informal
"great grandfather, you know what I am saying that's how it is","Grand-père, tu vois ce que je veux dire, c'est comme ça","arrière grand-père, vous voyez ce que je veux dire, c'est comme ça
",informal
he is a great guy! i think he is a great guy and a tremendous actor. what film of his is your favorite?,C'est un gars génial ! Je pense que c'est un gars génial et un acteur formidable. Quel est ton film préféré de lui ?,"C'est un garçon super ! Je pense qu'il est super et que c'est un acteur incroyable. Quel est votre film préféré avec lui ?
",informal
"Ah, no, I never was able to understand poetry. It was nice talking with you, have a great rest-of-your-day!","Ah, non, je n'ai jamais réussi à comprendre la poésie. C'était sympa de discuter avec toi, passe une bonne fin de journée !","Ah, non, je n'ai jamais réussi à comprendre la poésie. C'était sympa de discuter avec vous, passez une bonne fin de journée !
",informal
"Oh so Lacoste was the inventor, thats really interesting, did you hear about Bill Mays funeral?","Oh, donc Lacoste était l'inventeur, c'est vraiment intéressant. As-tu entendu parler des funérailles de Bill Mays ?","Donc Lacoste était l'inventeur, c'est très intéressant. Avez-vous entendu parler des funérailles de Bill May ?
",informal
"Yeah, or on your phone. So, you know, super funky stuff. That I think that's the best way to describe it, as funky.","Ouais, ou sur ton téléphone. Donc, tu sais, des trucs super funky. Je pense que c'est la meilleure façon de le décrire, comme funky.","Oui. Ou sur votre téléphone. Des trucs super sympa. Je pense que « sympa » est le bon terme.
",informal
"Who is your favourite actor? I guess, like the same thing.",Qui est ton acteur préféré ? Je suppose que c'est la même chose.,"Qui est votre acteur préféré ? Je suppose, c'est la même chose.
",informal
He would be steamed and I would be totally embarrassed. Lol. Did you ever play soccer baseball. That's what Canadians call kickball.,Il serait furieux et je serais complètement embarrassée. Lol. As-tu déjà joué au soccer-baseball ? C'est ce qu'on appelle le kickball au Canada.,"Il serait furax et je serais bien embarrassé. Ah ah. Avez-vous déjà joué au soccer-baseball ? Les Canadiens appellent ce sport kickball.
",informal
"So, in terms of hygiene even at the mall nice bathrooms, they have extra stuff to clean yourself when you go into the bathroom and stuff. In terms of hygiene definitively was not an issue, western-style bathrooms.","Donc, en termes d'hygiène, même au centre commercial, les toilettes sont nickel. Ils ont des trucs en plus pour te nettoyer quand tu vas aux toilettes et tout. En termes d'hygiène, c'était vraiment pas un problème, des toilettes à l'occidentale.","Donc, en termes d'hygiène, même dans les belles toilettes du centre commercial, ils proposent des équipements supplémentaires pour vous laver lorsque vous allez aux toilettes et tout ça. L'hygiène n'était vraiment pas un problème dans les toilettes de style occidental.
",informal
"Airline, Can I cancel my trip without cancelling? How does cancellation could affect your work? Cancelling, okay want to cancel your trip? If you want to cancel your flight you can contact us by email or telephone.","Compagnie aérienne, puis-je annuler mon voyage sans l'annuler ? Comment l'annulation pourrait-elle affecter ton travail ? Annulation, ok, tu veux annuler ton voyage ? Si tu veux annuler ton vol, tu peux nous contacter par email ou par téléphone.","compagnie aérienne, puis-je annuler mon voyage sans annuler ? Comment l'annulation pourrait-elle affecter votre travail ? Annulation, d'accord. Voulez-vous annuler votre voyage ? Si vous souhaitez annuler votre vol, vous pouvez nous contacter par e-mail ou par téléphone.
",informal
you know I can see how when you're in a trial in certain types of law situations. It's really just how much your willing to get up and say you know,"Tu sais, je peux comprendre que dans certaines situations juridiques, lors d'un procès, tout dépend de ta volonté de te lever et de dire ce que tu sais.","vous savez que je peux connaître votre situation dans un procès dans certains types de situations juridiques. Ce qui compte, c'est de savoir jusqu'où vous êtes prêt à aller
",informal
"Well there's actually a hidden subculture dedicated to finding hidden Mickey mouse images in all things Disney, you should definitely check out!","En fait, il existe une sous-culture secrète dédiée à trouver des images cachées de Mickey Mouse dans tout ce qui est Disney, tu devrais vraiment jeter un coup d'œil !","En fait il existe un sous-culture cachée dédiée à la recherche d'images de Mickey Mouse dans toutes les créations Disney, vous devriez regarder ça !
",informal
"He is a good person. Well I got to go, nice talking with you","C'est une bonne personne. Bon, je dois y aller, c'était sympa de discuter avec toi.","C'est une bonne personne. Je dois y aller, c'était chouette de discuter avec vous.
",informal
"definitely, they are just there whenever you need a helping hand.","Définitivement, ils sont toujours là quand tu as besoin d'un coup de main.","définitivement, ils sont là chaque fois que vous avez besoin d'un coup de main.
",informal
"Yeah, sometimes it feels like an endless pit. I read that when your kids go to college you should take all their paychecks. Lol, I would have gone nuts if my mom tried to take my checks like that.","Ouais, parfois on a l'impression que c'est un gouffre sans fond. J'ai lu qu'une fois que tes enfants partent à l'université, tu devrais prendre tous leurs chèques de paye. Lol, je serais devenu fou si ma mère avait essayé de prendre mes chèques comme ça.","Oui, parfois on dirait un puits sans fond. J'ai lu que, quand vos enfants vont à l'université, vous devriez prendre leurs revenus. Lol, je serais devenu fou si ma mère avait essayé de prendre mes revenus.
",informal
"Yea I just don't really see the point or appeal of a button down collar. Maybe to keep your tie in place, providing you were to wear a tie? I just don't really like the looks of it haha","Ouais je ne vois pas vraiment l'intérêt ou l'attrait d'un col boutonné. Peut-être pour maintenir ta cravate en place, si tu en portais une ? Je n'aime tout simplement pas trop le look haha","Ouais c'est juste que je ne vois pas l'intérêt d'un col boutonné. Peut-être pour maintenir votre cravate en place, si vous en portez ? Je n'aime pas du tout le style haha
",informal
What do you like to do for entertainment to hold your attention and interests?,Qu'est-ce que tu aimes faire pour t'amuser et pour garder ton esprit occupé ?,"Qu'est-ce que vous aimez faire pour vous amuser et pour garder votre esprit occupé ?
",informal
"Is your window open by the way? Can you shut it? Yeah, it's really annoying. and hopefully that'll make it easier for the people listening.","Ta fenêtre est ouverte d'ailleurs ? Peux-tu la fermer ? Ouais, c'est vraiment agaçant. Et j'espère que ça facilitera les choses pour les gens qui écoutent.","Au fait, votre fenêtre est-elle ouverte ? Pouvez-vous la fermer ? Oui, c'est vraiment ennuyeux. Et j'espère que cela facilitera la tâche des personnes qui écoutent.
",informal
"Do you know what I mean? I dunno if that really answers your question, but that's sort of an eye-opening experience for me.","Tu vois ce que je veux dire ? Je sais pas si ça répond vraiment à ta question, mais c'était une expérience qui m'a ouvert les yeux, en quelque sorte.","Vous voyez ce que je veux dire ? Je ne sais pas si cela répond vraiment à votre question, mais c'est en quelque sorte une expérience révélatrice pour moi.
",informal
"you gotta have a backbone, you gotta have money. You know what I'm saying you gotta make the money","tu dois avoir une épine dorsale, tu dois avoir du fric. Tu vois ce que je veux dire, tu dois faire le pognon","vous devez avoir beaucoup de cran, vous devez avoir de l'argent. Vous voyez ce que je veux dire, vous devez gagner de l'argent
",informal
"When you do, when you have a child that you're responsible for, you got to get your ducks in a row.","Quand tu as un enfant dont tu es responsable, tu dois avoir tes affaires en ordre.","Quand vous le faites, quand vous avez un enfant à charge, vous devez vous y préparer.
",informal
"What's your favourite? Do you like Starbucks, do you like Dunkin's, what about these chains of like coffee shops?","Quel est ton préféré ? Aimes-tu Starbucks, aimes-tu Dunkin's, que penses-tu de ces chaînes de cafés ?","Quel est votre préféré ? Aimez-vous Starbucks, aimez-vous Dunkin's, que pensez-vous de ces chaînes de cafés ?
",informal
Let's talk about your favorite restaurant very interesting,"Parlons de ton restaurant préféré, c'est très intéressant","Parlons de votre restaurant préféré
",informal
"it was a fun trip, what are your fondest memories of that trip?","C'était un super voyage, quels sont tes meilleurs souvenirs de ce voyage ?","c'était un voyage amusant. Quels sont vos meilleurs souvenirs de ce voyage ?
",informal
"I do wonder how much she is able to retain, but it's still impressive.Do you normally get your books from the library?","Je me demande combien elle est capable de retenir, mais c'est quand même impressionnant. Empruntes-tu normalement tes livres à la bibliothèque ?","Je me demande quelle quantité elle est capable de mémoriser, mais c'est impressionnant. Trouvez-vous normalement vos livres à la bibliothèque ?
",informal
"because those answers are always they can be corrected, but sometimes they're not correct. So that's another challenge. But also another opportunity to be more skilled in your teaching as well,","car ces réponses peuvent toujours être corrigées, mais parfois elles ne sont pas correctes. C'est donc un autre défi. Mais aussi une autre opportunité de devenir plus habile dans ton enseignement,","parce que ces réponses peuvent toujours être corrigées, mais parfois elles ne sont pas correctes. C'est une autre difficulté. Mais aussi une opportunité d'amélioration de votre enseignement,
",informal
"wow, talk about ruining it for your team! Was he a yankee at the time or a red sox, I can't remember","Wow, parle d'une façon de ruiner tout pour ton équipe ! Était-il dans les Yankees ou les Red Sox à l'époque, je ne m'en souviens plus","Waouh, c'est tellement dur pour votre équipe ! Est-ce qu'il faisait partie des Yankees à l'époque ou des Red Sox ? Je ne me rappelle pas
",informal
"That is crazy. Do you like Tom Hanks, he's grossed over 8.5 billion at the box office","C'est dingue. Aimes-tu Tom Hanks ? Il a rapporté plus de 8,5 milliards de dollars au box-office.","C'est fou. Aimez-vous Tom Hanks ? Il a gagné plus de 8,5 milliards au box office
",informal
Sounds like wait a minute. How old is your daughter?,"Ça sonne comme ""attends une minute"". Quel âge a ta fille ?","Cela ressemble à... attendez une minute... Quel âge a votre fille ?
",informal
You can use your library card to check out books for your kindle or e-reader now. I personally love to do that. Even audiobooks. You can actually get a lot of things from libraries now. Like sewing machines and tools.,"Tu peux utiliser ta carte de bibliothèque pour emprunter des livres pour ta liseuse électronique ou ton lecteur numérique maintenant. Personnellement, j'adore faire ça. Même des livres audio. Tu peux en fait emprunter beaucoup de choses dans les bibliothèques maintenant. Comme des machines à coudre et des outils.","Vous pouvez utiliser votre carte de bibliothèque pour consulter des livres pour votre kindle ou liseuse. Personnellement, j'adore faire ça. Même des livres audio. Vous pouvez obtenir plein de choses dans les bibliothèques maintenant. Comme des machines à coudre et des outils.
",informal
how much you pay for your internet bill?,Combien paies-tu pour ta facture internet ?,"combien payez-vous pour votre facture Internet ?
",informal
"Nice me too! I never heard of that, that would be awesome, do you use your own car or a cart?","C'est cool, moi aussi ! Je n'en ai jamais entendu parler, ce serait génial. Utilises-tu ta propre voiture ou un chariot ?","Super, moi aussi ! Je n'en ai jamais entendu parler. Ce serait génial. Utilisez-vous votre propre voiture ou un transport ?
",informal
"I know, I haven't seen it. How lucky to find baseball cards in your grandfathers attic worth 3 million dollars! Good chat!!","Je sais, je ne l'ai pas vu. Quelle chance de trouver des cartes de baseball d'une valeur de 3 millions de dollars dans le grenier de ton grand-père ! Merci pour la conversation !","Je sais, je ne l'ai pas vu. Quelle chance de trouver des cartes de baseball d'une valeur de 3 millions de dollars dans le grenier de votre grand-père ! Merci pour le chat !
",informal
"So what about your team, you mentioned that you have a pretty good relationship with your co-workers.","Alors, qu'en est-il de ton équipe ? Tu as mentionné avoir de bonnes relations avec tes collègues.","Alors, qu'en est-il de votre équipe, vous avez indiqué que vous entreteniez une assez bonne relation avec vos collègues.
",informal
"Information on your Instagram, I'm sure",Les informations sont sûrement sur ton Instagram.,"Informations sur votre Instagram, je suis sûr
",informal
Hope you enjoy yours too and have a good day as well! It's been nice chatting with you too!,J'espère que tu profiteras aussi de ta journée et que tu passeras une bonne journée aussi ! C'était sympa de discuter avec toi aussi !,"J'espère que vous appréciez la vôtre également et que vous passez aussi une bonne journée ! C'était sympathique de discuter avec vous !
",informal
"exactly. pretend you need to ride away from the horror. LOL So, do you like the internet? or is it the bane of your existence?","Exactement. Fais comme si tu devais t'enfuir de l'horreur. LOL Alors, aimes-tu Internet ? Ou est-ce la plaie de ton existence ?","Exactement. Faites semblant de devoir vous éloigner de l'horreur à vélo. LOL Bon, aimez-vous Internet ? Ou est-ce le fléau de votre existence ?
",informal
"you wanna go to school, they're gonna help you to school, you know what I am saying that's how family is","Tu veux aller à l'école, ils vont t'aider à y aller, tu vois ce que je veux dire, c'est ça la famille","vous voulez faire des études, ils vous y aideront, vous voyez ce que je veux dire, c'est comme ça que fonctionne la famille
",informal
I can't even imagine working that hard for a role and not getting it! I did watch Ironman all the way thru. How bout you?,Je ne peux même pas imaginer travailler aussi dur pour un rôle et ne pas l'obtenir ! J'ai regardé Ironman jusqu'au bout. Et toi ?,"Je ne peux même pas concevoir de travailler aussi dur pour un rôle et ne pas l'obtenir ! J'ai regardé Iron Man d'une traite. Et vous ?
",informal
That's only like that. What'd your parents want you to be?,C'est juste comme ça. Qu'est-ce que tes parents voulaient que tu deviennes ?,"C'est ainsi. Qu'est-ce que vos parents voudraient que vous deveniez ?
",informal
"Yeah, you gotta say, everybody got their own attitude, you know what I am saying everybody got their own style","Ouais, faut dire, chacun a sa propre attitude, tu vois ce que je veux dire, chacun a son propre style","Oui, vous voulez dire que tout le monde a sa propre attitude, vous voyez ce que je veux dire, tout le monde a son propre style
",informal
They could be in your attic if it is not well ventilated.,Ils pourraient se trouver dans ton grenier s'il n'est pas bien ventilé.,"C'est peut-être dans votre grenier si ce n'est pas bien aéré.
",informal
It said this is what your face looks like when you find out that your normal life is described by others,Ça disait que c'est la tête que tu fais quand tu découvres que ta vie normale est décrite par d'autres,"Il a dit que c'est à cela que ressemble votre visage lorsque vous découvrez que votre vie normale est décrite par d'autres
",informal
"it's more important than work, it's more important than having a job and a career, cause your career got to end, your family don't end. Your family keep going, your bloodline will keep going","C'est plus important que le travail, c'est plus important que d'avoir un emploi et une carrière, parce que ta carrière doit finir, mais ta famille ne finit pas. Ta famille continue, ta lignée continuera","elle est plus importante que le travail, plus importante que d'avoir un travail et une carrière, parce que votre carrière s'arrête, mais votre famille non. Votre famille continue, votre lignée continuera
",informal
Oh I didn't know that. Have you seen that movie is it any good?,"Oh je ne savais pas ça. As-tu vu ce film, est-ce qu'il est bien ?","Oh, je ne savais pas. Avez-vous vu ce film ? Il est bien ?
",informal
"You cannot let your guard down at the drive thru! It's INFESTED with car jackers! Anyhows, great chatting with you. Stay safe.","Tu ne peux pas baisser ta garde au drive ! C'est infesté de voleurs de voitures ! Sinon, c'était sympa de discuter avec toi. Reste prudent.","Vous ne pouvez pas baisser la garde au Drive ! C'est PLEIN de carjackers. Quoi qu'il en soit, c'était sympa de discuter avec vous. Prenez soin de vous.
",informal
I didn't know that. I don't watch the Simpsons. I know CNN is whining because they can't get any conservative guests. Why would you want to go on their show and be abused.,Je ne savais pas ça. Je ne regarde pas les Simpson. Je sais que CNN se plaint parce qu'ils n'arrivent pas à avoir d'invités conservateurs. Pourquoi voudrais-tu aller dans leur émission pour te faire insulter ?,"Je ne le savais pas. Je ne regarde pas les Simpsons. Je sais que CNN se plaint, car ils n'arrivent pas à avoir d'invités conservateurs. Mais pourquoi voudriez-vous participer à l'une de leurs émissions pour vous faire chahuter ?
",informal
I'll give you I could see if we could go to the place where you will see all your family members.,"Je vais te dire, je pourrais voir si on peut aller à l'endroit où tu verras tous les membres de ta famille.","Je vais vous donner la possibilité d'aller à un endroit où vous verrez tous les membres de votre famille.
",informal
