source,preferred,rejected,attribute
"(Nou, ik herinner het me) Ik heb een vraag voor je. Heb je er meerdere, de beste manier om het uit te leggen is door uit te leggen hoe mijn stad werkt","(Ah oui, je m'en souviens) J'ai une question pour toi. Si tu en as plusieurs, la meilleure façon de l'expliquer est d'expliquer comment fonctionne ma ville","(Ah oui, je me souviens) J'ai une question pour vous. En aviez-vous plusieurs ? La meilleure façon de faire est d'expliquer comment fonctionne ma ville
",informal
Ik weet wat je bedoelt. Het is het enige voorwerp waarvan bekend is dat het leeft en we moeten weten waarom dat is.,Je sais ce que tu veux dire. C'est le seul objet dont on sait qu'il est vivant et on doit savoir pourquoi c'est le cas.,"Je vois ce que vous voulez dire. C'est le seul objet connu pour porter la vie et nous devons savoir pourquoi.
",informal
"U ook, mijn vriend. Geniet van de rest van uw avond!","Toi aussi, mon ami. Profite du reste de ta soirée !","Vous aussi, mon ami. Passez une bonne nuit !
",informal
Je kunt je bibliotheekpasje nu gebruiken om boeken voor je Kindle of e-reader te lenen. Persoonlijk doe ik dat graag. Zelfs audioboeken. In feite kun je nu van alles lenen bij de bibliotheek. Zoals naaimachines en gereedschap.,"Tu peux maintenant utiliser ta carte de bibliothèque pour emprunter des livres pour ta liseuse Kindle ou autre. Personnellement, j'aime bien faire ça. Même pour les livres audio. En fait, tu peux emprunter plein de choses à la bibliothèque maintenant. Comme des machines à coudre et des outils.","Vous pouvez utiliser votre carte de bibliothèque pour consulter des livres pour votre kindle ou liseuse. Personnellement, j'adore faire ça. Même des livres audio. Vous pouvez obtenir plein de choses dans les bibliothèques maintenant. Comme des machines à coudre et des outils.
",informal
Hoe gaat het? Hou je van sport?,Comment ça va ? Tu aimes le sport ?,"Comment ça va ? Vous aimez le sport ?
",informal
Ik zal eens kijken of we naar de plek kunnen gaan waar je al je familieleden zult zien.,Je vais voir si on peut aller à l'endroit où tu verras tous tes proches.,"Je vais vous donner la possibilité d'aller à un endroit où vous verrez tous les membres de votre famille.
",informal
"Ja, precies. OK, kijk nu ook even naar mijn modewinkels. Waar winkel je gewoonlijk?","Oui, exactement. Bon, maintenant jette aussi un œil à mes boutiques de mode. Où fais-tu tes achats d'habitude ?","Oui, exactement. Bon, maintenant jetez aussi un œil à mes boutiques de mode. Où faites-vous vos achats ?
",informal
terwijl u achterin uw auto zit en u zich niet op de weg hoeft te concentreren. Hoeveel uur u per jaar aan autorijden besteedt tegenover hoe u dat kunt gebruiken om productiever te zijn.,pendant que tu es assis à l'arrière de ta voiture et que tu n'as pas à te concentrer sur la route. Combien d'heures par an tu passes à conduire par rapport à comment tu pourrais utiliser ce temps pour être plus productif.,"tout en étant assis à l'arrière de votre voiture, sans avoir à vous concentrer sur la route. Combien d'heures par an passez-vous à conduire alors que vous pourriez utiliser ce temps pour être plus productif ?
",informal
Hierin stond hoe uw gezicht eruitziet als u ontdekt dat uw normale leven door anderen wordt beschreven,Ça montrait l'expression de ton visage quand tu découvres que ta vie normale est décrite par d'autres,"Il a dit que c'est à cela que ressemble votre visage lorsque vous découvrez que votre vie normale est décrite par d'autres
",informal
Dat betekent dat je om een of andere reden niet voldoende ruimte hebt op je computer.,"Cela signifie que pour une raison quelconque, tu n'as pas assez d'espace sur ton ordinateur.","Cela signifie que vous n'avez pas assez d'espace sur votre ordinateur.
",informal
Het was ook leuk en gezellig om met jou te kletsen!,C'était sympa et agréable de papoter avec toi !,"C'était chouette de discuter avec vous également !
",informal
Je moeder stuurt je nutteloze geschenken.,Ta mère t'envoie des cadeaux inutiles.,"votre maman vous envoie des cadeaux inutiles.
",informal
"""Bent u ooit bezorgd dat in de toekomst, als u inderdaad smart devices heeft, uw kinderen zullen zeggen: """"Hé, ik zou graag een ... bestellen bij Amazon"""", en dan zeggen ze: """"Hallo zus en zo""","Es-tu jamais inquiet qu'à l'avenir, si tu as effectivement des appareils intelligents, tes enfants diront: ""Hé, j'aimerais commander un... sur Amazon"", et qu'ils diront ensuite: ""Salut grande sœur"" ?","Êtes-vous préoccupé à l'idée qu'à l'avenir, vos enfants puissent dire « Oh ! J'adorerais commander une couverture sur Amazon, et puis ça et ça... » sur vos appareils connectés ?
",informal
"Dus, wist je vriendin dat dit altijd gebeurt bij deze bijeenkomsten of had ze gewoon geen idee?","Donc, ton amie savait-elle que ça se passe toujours comme ça lors de ces réunions ou elle n'en avait vraiment aucune idée ?","Alors, votre amie savait-elle que c'est ce qui se passe dans ce genre de confréries ou elle n'en avait aucune idée ?
",informal
"Ja, je hebt volkomen gelijk. Denk je dat het fair was dat hij werd ontslagen, aangezien hij zich toch eerder had verontschuldigd?","Oui, tu as complètement raison. Penses-tu que c'était juste qu'il soit licencié, étant donné qu'il s'était déjà excusé auparavant ?","Oui, vous avez raison. Pensez-vous que son éviction était justifiée puisqu'il s'était excusé ?
",informal
"zeker, ze zijn er gewoon wanneer je hulp nodig hebt.","Bien sûr, ils sont là quand tu as besoin d'aide.","définitivement, ils sont là chaque fois que vous avez besoin d'un coup de main.
",informal
Uw moeder stuurt u nutteloze geschenken.,Ta mère t'envoie des cadeaux inutiles.,"votre maman vous envoie des cadeaux inutiles.
",informal
Je kunt zelfs op de top van Mount Everest niet aan je verslaving ontsnappen. Ook daarboven is er een 3G-netwerk en internettoegang.,Il n'est même pas possible d'échapper à ton addiction au sommet de l'Everest. Il y a la 3G et Internet là-haut !,"Il n'est même pas possible d'échapper à votre addiction au sommet de l'Everest. Il y a la 3G et Internet là-haut !
",informal
"Goed, maar door de annulering ... Laten we eens kijken, heb je het? Weet je, wacht, ik zoek het. Wat is de kan? Waar? Waarom heb je je vlucht nog niet geannuleerd? Kan ik mijn ticket annuleren als ik het ter plaatse heb gekocht?","Bon, mais à cause de l'annulation... Laisse-moi regarder, tu l'as ? Attends, je cherche. C'est quoi le problème ? Où ça ? Pourquoi t'as pas encore annulé ton vol ? Je peux annuler mon billet si je l'ai acheté sur place ?","Bien, mais à cause de l'annulation... voyons voir... Attendez, je le cherche. De quelle annulation s'agit-il ? Où ? Pourquoi n'annulez-vous pas encore votre vol ? Puis-je annuler mon billet si je l'ai acheté chez un revendeur local ?
",informal
"Ik hoop dat ik in de nabije toekomst jouw land kan bezoeken. Dat is perfect en eenvoudig en lief, en dat is dat. O, dat zegt het. Ik hoop het.","J'espère visiter ton pays prochainement. C'est parfait, simple et doux, c'est tout. Ca y est, c'est dit. J'espère que oui !","J'espère visiter votre pays prochainement. C'est parfait, simple et doux, c'est tout. Ca y est, c'est dit. J'espère que oui !
",informal
u gaat een verhaal vertellen over uw seksleven voor een groot publiek en Peter,Tu vas raconter une histoire sur ta vie sexuelle devant un grand public et Peter.,"vous allez raconter une anecdote de votre vie sexuelle comme si vous vous adressiez à un public et à Peter
",informal
"Dat is een goed idee! Nou, het was leuk met u te kletsen vanochtend. Geniet nog van de rest van uw dag, mijn vriend!","C'est une bonne idée ! Bon, c'était sympa de discuter avec toi ce matin. Profite du reste de ta journée, mon ami !","C'est une bonne idée ! C'était sympa de discuter rapidement avec vous ce matin. Profitez du reste de votre journée, mon ami !
",informal
terwijl je achterin je auto zit en je je niet op de weg hoeft te concentreren. Hoeveel uur je per jaar aan autorijden besteedt tegenover hoe je dat kunt gebruiken om productiever te zijn.,pendant que tu es assis à l'arrière de ta voiture sans avoir à te concentrer sur la route. Combien d'heures par an tu passes à conduire au lieu d'utiliser ce temps pour être plus productif.,"tout en étant assis à l'arrière de votre voiture, sans avoir à vous concentrer sur la route. Combien d'heures par an passez-vous à conduire alors que vous pourriez utiliser ce temps pour être plus productif ?
",informal
"Zeg, wat vind je trouwens van Chris Pratt? Het is wel grappig dat hij regisseur James Gunn opnieuw wou aannemen voor de nieuwe Guardians of the Galaxy-film.","Et que penses-tu de Chris Pratt, d'ailleurs ? C'est drôle qu'il ait considéré travailler de nouveau avec le réalisateur James Gunn pour le nouveau film Les Gardiens de la Galaxie.","Et que pensez-vous de Chris Pratt, d'ailleurs ? C'est drôle qu'il ait considéré travailler de nouveau avec le réalisateur James Gunn pour le nouveau film Les Gardiens de la Galaxie.
",informal
"Is je raam trouwens open? Kun je het dichtdoen? Ja, het is echt irritant. En hopelijk maakt dat het makkelijker voor de mensen die luisteren.","Est-ce que ta fenêtre est ouverte ? Peux-tu la fermer ? Oui, c'est vraiment agaçant. Et j'espère que ça rendra les choses plus faciles pour ceux qui écoutent.","Au fait, votre fenêtre est-elle ouverte ? Pouvez-vous la fermer ? Oui, c'est vraiment ennuyeux. Et j'espère que cela facilitera la tâche des personnes qui écoutent.
",informal
"breng ze naar het park en laat ze rondrennen en moe worden, je weet wat ik bedoel, zodat ze gaan slapen","emmène-les au parc et laisse-les courir et se fatiguer, tu vois ce que je veux dire, pour qu'ils aillent dormir","les emmener au parc, les laisser courir et se dépenser, vous voyez ce que je veux dire, pour qu'ils s'endorment
",informal
"Omdat honden veel werk zijn, en ze zijn luidruchtig en ze plassen op uw vloer en ze vernielen uw spullen, en ze zijn gewoon vervelend.","Parce que les chiens demandent beaucoup de travail, et ils sont bruyants et ils font pipi sur ton sol et ils abîment tes affaires, et ils sont juste énervants.","Parce que les chiens demandent beaucoup de travail, ils sont bruyants, font pipi sur le sol, ils détruisent vos affaires et ils sont juste ennuyeux.
",informal
"om te proberen de prijs omlaag te brengen. Want voor Airbnb zie ik niet veel coupons, ze geven je bijvoorbeeld je geld niet als ik ga","Pour essayer de faire baisser le prix. Parce que pour Airbnb, je ne vois pas beaucoup de coupons, ils ne te remboursent pas par exemple si tu annules","quelque chose pour essayer de faire baisser le prix. Parce que pour Airbnb, je ne vois pas trop de coupons de réduction, comme s'ils ne vous donnaient pas votre argent si je vais
",informal
"Is uw raam trouwens open? Kunt u het dichtdoen? Ja, het is echt irritant. En hopelijk maakt dat het makkelijker voor de mensen die luisteren.","Est-ce que ta fenêtre est ouverte ? Tu peux la fermer ? Oui, c'est vraiment agaçant. Et j'espère que ça facilitera les choses pour ceux qui écoutent.","Au fait, votre fenêtre est-elle ouverte ? Pouvez-vous la fermer ? Oui, c'est vraiment ennuyeux. Et j'espère que cela facilitera la tâche des personnes qui écoutent.
",informal
"weet u, ik kan begrijpen waarom, tijdens een rechtszaak in bepaalde gevallen. Dan het gaat er eigenlijk om of u bereid bent om recht te staan en te zeggen, u weet wel","tu sais, je peux comprendre pourquoi, pendant un procès dans certains cas. Là, en fait, c'est une question de savoir si tu es prêt à te lever et à dire, tu vois ce que je veux dire","vous savez que je peux connaître votre situation dans un procès dans certains types de situations juridiques. Ce qui compte, c'est de savoir jusqu'où vous êtes prêt à aller
",informal
"Ik hoop dat ik in de nabije toekomst uw land kan bezoeken. Dat is perfect en eenvoudig en lief, en dat is dat. O, dat zegt het. Ik hoop het.","J'espère pouvoir visiter ton pays dans un futur proche. C'est parfait, simple et gentil, voilà. Oh, ça le dit bien. Je l'espère.","J'espère visiter votre pays prochainement. C'est parfait, simple et doux, c'est tout. Ca y est, c'est dit. J'espère que oui !
",informal
"Zeg, wat vindt u trouwens van Chris Pratt? Het is wel grappig dat hij regisseur James Gunn opnieuw wou aannemen voor de nieuwe Guardians of the Galaxy-film.","Au fait, que penses-tu de Chris Pratt ? C'est assez drôle qu'il ait voulu réengager le réalisateur James Gunn pour le nouveau film Les Gardiens de la Galaxie.","Et que pensez-vous de Chris Pratt, d'ailleurs ? C'est drôle qu'il ait considéré travailler de nouveau avec le réalisateur James Gunn pour le nouveau film Les Gardiens de la Galaxie.
",informal
"Inderdaad. Dus als Martin jouw favoriete show was toen je jong was, wat is dan nu je favoriete show?","En effet. Donc si Martin était ton émission préférée quand tu étais jeune, quelle est ton émission préférée maintenant ?","Vous avez compris. Donc, si Martin était votre émission préférée en grandissant, quelle est votre émission préférée maintenant ?
",informal
"het is belangrijker dan werk, het is belangrijker dan een baan en een carrière, want je carrière houdt op, je familie niet. Je familie blijft bestaan, je bloedlijn zal blijven bestaan","C'est plus important que le travail, plus important que d'avoir un travail et une carrière, parce que ta carrière s'arrête, mais ta famille non. Ta famille continue, ta lignée continuera","elle est plus importante que le travail, plus importante que d'avoir un travail et une carrière, parce que votre carrière s'arrête, mais votre famille non. Votre famille continue, votre lignée continuera
",informal
"weet je, ik kan begrijpen waarom, tijdens een rechtszaak in bepaalde gevallen. Dan het gaat er eigenlijk om of je bereid bent om recht te staan en te zeggen, je weet wel","tu sais, je peux comprendre pourquoi, pendant un procès dans certains cas. Là, ça revient à savoir si t'es prêt à te lever et à dire, tu vois ce que je veux dire","vous savez que je peux connaître votre situation dans un procès dans certains types de situations juridiques. Ce qui compte, c'est de savoir jusqu'où vous êtes prêt à aller
",informal
