source,preferred,rejected,attribute
"Als u culturen vermengt, dan moet u hopen dat de overheersende cultuur de meer ingetogen cultuur niet verplettert, en ik zou uw vriendin eerder zien als behorende tot een meer ingetogen cultuur.","Si mezclas culturas, debes esperar que la cultura dominante no aplaste a la más reservada, y vería a tu amiga como perteneciente a una cultura más reservada.","cuando mezcla culturas, espera que la cultura más fuerte no aplaste a la más débil y yo vería a su amigo como la cultura más tranquila.
",informal
"zeker, ze zijn er gewoon wanneer u hulp nodig heeft.","claro, ahí estarán cuando los necesites.","definitivamente, están ahí siempre que necesite una mano amiga.
",informal
"en ze bestellen al de producten die zij verdelen wanneer ze zonder zitten, u weet wel, dat brengt nieuwe spullen aan","y encargan los productos que distribuyen cuando se les acaban, ya sabes, eso trae nuevas cosas","y ellos ordenan todos los productos que distribuyen y están agotados, ya sabe, traen las cosas nuevas
",informal
"Dat is interessant, dat heb ik me altijd afgevraagd. Gebruikt u Google voor uw zoekopdrachten? Of een andere website?",Es interesante. Siempre he tenido esa duda. ¿Utilizas Google para tus búsquedas? ¿O algún otro sitio web?,"Es interesante. Siempre he tenido esa duda. ¿Utiliza Google para sus búsquedas? ¿O algún otro sitio web?
",informal
Vertel me eens over uw beste jeugdvriend.,Cuéntame sobre tu mejor amigo de la infancia.,"Cuénteme sobre su mejor amiga de la infancia.
",informal
"Ah, een mede-weeb. Wat is jouw favoriete anime? De mijne is waarschijnlijk Death Note of No Game No Life.","Ah, un weeb como yo. ¿Cuál es tu anime favorito? El mío probablemente es Death Note o No Game No Life.","Ah, un weeb como yo. ¿Cuál es su anime favorito? Probablemente Death Note de No Game No Life.
",informal
"LOL. Nou, die was niet bedoelt voor toeristen! Maar je hebt toch iets bijgeleerd. In ieder geval, bedankt voor je hulp om Istanbul proper te houden!","LOL. Bueno, ¡esa no estaba pensada para turistas! Pero al menos has aprendido algo. De todos modos, ¡gracias por ayudar a mantener Estambul limpia!","LOL. Bueno, no lo diseñaron para turistas. Supongo que ha aprendido la lección. Aun así, gracias por ayudar a mantener limpia Estambul.
",informal
"LOL. Nou, die was niet bedoelt voor toeristen! Maar u hebt toch iets bijgeleerd. In ieder geval, bedankt voor uw hulp om Istanbul proper te houden!","LOL. Bueno, ¡esa no estaba pensada para turistas! Pero al menos has aprendido algo. En cualquier caso, ¡gracias por ayudar a mantener Estambul limpia!","LOL. Bueno, no lo diseñaron para turistas. Supongo que ha aprendido la lección. Aun así, gracias por ayudar a mantener limpia Estambul.
",informal
"Akkoord. Bent u van plan om de laatste aflevering te zien, M.I. - Fallout?","Estoy de acuerdo. ¿Vas a ver la última entrega, Misión Imposible: Fallout?","Estoy de acuerdo. ¿Va a ver la última entrega, Misión Imposible: Fallout?
",informal
Uw moeder stuurt u nutteloze geschenken.,Tu madre te manda regalos inútiles.,"su madre le envía regalos inútiles.
",informal
Wat is uw favoriete Batman film? De mijne is The Dark Knight. Ik had gehoord dat Smallville oorspronkelijk zou gaan over Bruce Wayne die Batman wordt. Maar dat is dan blijkbaar uiteindelijk Gotham geworden.,¿Cuál es tu película favorita de Batman? La mía es El Caballero Oscuro. Había escuchado que Smallville originalmente iba a ser sobre Bruce Wayne convirtiéndose en Batman. Pero al final eso terminó siendo Gotham.,"¿Cuál es su película de Batman favorita? La mía es El caballero oscuro. He oído que originariamente Smallville tenía que tratar sobre Bruce Wayne que se convertía en Batman. Pero me imagino que acabó como Gotham.
",informal
"Zeg, wat vind je trouwens van Chris Pratt? Het is wel grappig dat hij regisseur James Gunn opnieuw wou aannemen voor de nieuwe Guardians of the Galaxy-film.","Oye, ¿qué piensas de Chris Pratt? Es gracioso que quisiera volver a contratar al director James Gunn para la nueva película de Guardianes de la Galaxia.","Ey, por cierto, ¿qué piensa de Chris Pratt? Es gracioso que quisiera volver a contratar al director James Gunn para la nueva película de Guardianes de la galaxia
",informal
"Dat kun je niet, weet je, het is niet alsof wat er in je dossier staat genoeg is, nee dat is het niet. Goed, komt de familie op de eerste plaats of het werk?","No puedes, ya sabes, no es como si lo que está en tu expediente fuera suficiente, no, no lo es. Bien, ¿la familia va primero o el trabajo?","no puede, ya sabe, es como si lo que está en sus archivos no fuese suficiente, no lo es. Vale, la familia primero o el trabajo primero
",informal
"Ja, daar lijkt het op, of misschien met een rotatie met een grotere snelheid. Je weet dat we een ambassadeur hebben voor het geval er buitenaardse wezens op de planeet landen of contact met ons proberen te maken.","Sí, parece así, o tal vez con una rotación a mayor velocidad. Ya sabes que tenemos un embajador por si seres extraterrestres aterrizan en el planeta o intentan contactar con nosotros.","Sí, eso parece, o tal vez girar a una velocidad mayor. Ya sabe, tenemos un embajador en caso de que los extraterrestres lleguen al planeta o traten de contactar con nosotros.
",informal
"Welke zijn uw favoriete films? Welke zijn uw andere favoriete films, en/of uw films van het jaar?","¿Cuáles son tus películas favoritas? ¿Cuáles son tus otras películas favoritas, y/o tus películas del año?","¿Cuáles son sus películas favoritas, cuáles son sus otras películas favoritas o sus películas del año?
",informal
"Wat ik bedoel. Om goed te leven, snapt u. Leven zonder zorgen. U weet wat ik bedoel. Mooi.","Lo que quiero decir. Para vivir bien, ¿entiendes? Vivir sin preocupaciones. Ya sabes a lo que me refiero. Bonito.","lo que digo. Para vivir bien, sabe lo que digo. Vivir sin preocupaciones. Ya sabe a lo que me refiero. En serio.
",informal
