source,preferred,rejected,attribute
wow sarebbe così folle e intenso. Comunque mi piacerebbe farne parte un giorno. Chissà chi li fa adesso. È stato bello chiacchierare con Lei!,wow dat zou zo gek en intens zijn. Maar ik zou er ooit wel deel van willen uitmaken. Wie weet wie ze nu maakt. Het was leuk om met je te praten!,"Wauw, dat zou zo gek en intens zijn. Ik zou daar wel eens deel van willen uitmaken. Ik vraag me af wie ze nu maakt. Leuk met u gesproken te hebben!
",informal
"ahah, ho sentito che può portare il suo cane al lavoro in quell'ufficio, i gatti sarebbero un po’ discriminati però!","ahah, ik heb gehoord dat je je hond mee naar kantoor mag nemen daar, maar katten zouden wel een beetje gediscrimineerd worden!","Lol, ik heb gehoord dat als u daar werkt, u uw hond mee mag nemen naar uw werk. Wel nogal discriminerend tegenover katten!
",informal
"E i numeri indicavano che lo vogliono ancora, anche se tu sei omosessuale o tua..., e io amo mia nipote, so che è lesbica, la amo da morire,","En de cijfers gaven aan dat ze het nog steeds willen, zelfs als je homo bent of je..., en ik hou van mijn kleindochter, ik weet dat ze lesbisch is, ik hou dolveel van haar,","En de statistiek was dat ze het nog steeds willen, zelfs als u homoseksueel bent of u, en ik hou van mijn nichtje, ik weet dat ze homoseksueel is, ik hou zielsveel van haar,
",informal
D'accordo. Pensi di vedere l'ultima puntata: M. I - Fallout?,"Akkoord. Ben je van plan om de laatste aflevering te zien, M.I. - Fallout?","Akkoord. Bent u van plan om de laatste aflevering te zien, M.I. - Fallout?
",informal
"Certo, mi potresti anche dare il tuo codice postale e il nome della via, per favore?","Ja, kun je me ook je postcode en straatnaam geven, alsjeblieft?","Zeker, mag ik ook uw postcode en straatnaam alstublieft?
",informal
"saranno sempre preoccupati perché non stiamo con i bambini, perché non stiamo facendo così, e io direi, beh, sono affari miei, facciamo quello che facciamo","Weet je, ze zullen zich altijd zorgen maken over waarom we niet bij de kinderen zijn, waarom we dit niet doen, en ik zou zeggen, joh, dat zijn mijn zaken, laten we doen wat we doen.","Weet u, ze zullen zich altijd zorgen maken over waarom we niet bij de kinderen zijn, waarom we dit niet doen, en ik zou zeggen, joh, dat zij mijn zaken, laten we doen wat we doen.
",informal
"Eh sì,esattamente. Ok, ora dia anche un'occhiata ai miei negozi di moda dove fa acquisti?","Ja, precies. OK, kijk nu ook even naar mijn modewinkels. Waar winkel je gewoonlijk?","Ja, precies. OK, kijk nu ook even naar mijn modewinkels. Waar winkelt u gewoonlijk?
",informal
Qual è il tuo film di Batman preferito? Il mio è Il Cavaliere Oscuro. Ho sentito che all'inizio Smallville parlava di Bruce Wayne che diventa Batman. Immagino che sia finita per essere Gotham però.,Wat is jouw favoriete Batman-film? De mijne is The Dark Knight. Ik heb gehoord dat Smallville in het begin ging over Bruce Wayne die Batman werd. Ik neem aan dat het uiteindelijk Gotham is geworden.,"Wat is uw favoriete Batman film? De mijne is The Dark Knight. Ik had gehoord dat Smallville oorspronkelijk zou gaan over Bruce Wayne die Batman wordt. Maar dat is dan blijkbaar uiteindelijk Gotham geworden.
",informal
I blue jeans erano la strada da seguire. Non è stato proprio così. Cosa ne pensa dei negozi al dettaglio,Blue Jeans was het helemaal. Of toch niet echt. Wat denk jij over de kleinhandelszaken?,"Blue Jeans was het helemaal. Of toch niet echt. Wat denkt u over de kleinhandelszaken?
",informal
"Come Lei, potrei testare la sua TV.","Net als jij, zou ik jouw tv kunnen testen.","zoals u, misschien zal ik uw tv testen.
",informal
"parlare con i tuoi amici di cose del genere, non so, cosa che non vuoi fare","Praat je met je vrienden over dat soort dingen, weet je, dingen die je niet wilt doen","praat met uw vrienden over dit soort dingen. Ik weet niet of u dat niet wilt.
",informal
"Solo una nota a caso, ti sei reso conto che Bruce Lee era un ballerino così bravo?","Trouwens, wist je dat Bruce Lee zo'n geweldige danser was?","Gewoon een willekeurige opmerking: wist u dat Bruce Lee zo'n goede danser was?
",informal
"col passare degli anni, lo sarebbe diventato sempre di più, ti ricordi quando hai iniziato a comprare articoli online per te?","naarmate de jaren vorderden, zou het steeds meer zo worden, herinner je je wanneer je voor het eerst online dingen voor jezelf begon te kopen?","Met het verstrijken van de jaren werd het meer en meer. Kunt u zich herinneren wanneer u online dingen voor uzelf begon te kopen?
",informal
"Perché i cani richiedono molto impegno, fanno rumore e fanno pipì sul pavimento e distruggono le tue cose, e sono davvero importuni.","Honden vragen veel werk, ze maken lawaai en plassen op de vloer en vernielen je spullen, en ze zijn echt lastig.","Omdat honden veel werk zijn, en ze zijn luidruchtig en ze plassen op uw vloer en ze vernielen uw spullen, en ze zijn gewoon vervelend.
",informal
"Di sicuro, ahah. È stato bello parlare con te, saluta i tuoi gatti da parte mia!","Zeker, ahah. Het was leuk om met je te praten, groet je katten van mij!","Zeker, lol. Het was echt leuk u te spreken. De groetjes aan uw katten!
",informal
"Solo una nota a caso, si è reso conto che Bruce Lee era un ballerino così bravo?",Wist je trouwens dat Bruce Lee zo'n geweldige danser was?,"Gewoon een willekeurige opmerking: wist u dat Bruce Lee zo'n goede danser was?
",informal
"A proposito, cosa ne pensi di Chris Pratt? È buffo che abbia voluto riassumere il regista James Gunn per il nuovo film Guardiani della Galassia","Trouwens, wat vind je van Chris Pratt? Is het niet grappig dat hij regisseur James Gunn weer heeft aangesteld voor de nieuwe Guardians of the Galaxy-film?","Zeg, wat vindt u trouwens van Chris Pratt? Het is wel grappig dat hij regisseur James Gunn opnieuw wou aannemen voor de nieuwe Guardians of the Galaxy-film.
",informal
"ahah, so che devi divertirti se stai provando qualcosa di nuovo! Fare qualcosa di diverso con l'acqua è interessante. Ma leccarla come un gatto non sembra divertente.","ahah, ik snap dat je plezier moet hebben als je iets nieuws probeert! Iets anders doen met water is interessant. Maar het likken als een kat lijkt me niet zo leuk.","Lol, ik weet dat u het leuk moet vinden als u iets nieuws probeert! Iets anders proberen met water is interessant. Maar het als een kat oplikken klinkt niet leuk.
",informal
mentre siedi nella parte posteriore dell'auto e non devi concentrarti sulla strada. Quante ore all'anno trascorri alla guida invece di utilizzarle per una maggiore produttività.,terwijl je achterin de auto zit en je niet op de weg hoeft te concentreren. Hoeveel uren per jaar besteed je aan rijden in plaats van aan meer productiviteit?,"terwijl u achterin uw auto zit en u zich niet op de weg hoeft te concentreren. Hoeveel uur u per jaar aan autorijden besteedt tegenover hoe u dat kunt gebruiken om productiever te zijn.
",informal
"Sì, oppure sul suo telefono. Quindi roba super funky. Penso sia il modo migliore per descriverlo: funky.","Ja, of op je telefoon. Dus echt funky spul. Denk dat dat de beste manier is om het te omschrijven: funky.","Ja, of op uw telefoon. Dus, weet u, echt super funky. Ik denk dat dat de beste manier is om het te omschrijven, een beetje funky.
",informal
Immagino che Lei debba trovare la sua squadretta per così dire.,"Ik neem aan dat je je eigen groepje moet vinden, zeg maar.","Ik veronderstel dat u zoiets als uw eigen crew moet vinden, bij wijze van spreken.
",informal
"(Beh, ricordo che) ho una domanda per te. Ne hai delle altre? il modo migliore per spiegare è spiegare come funziona la mia città","(Nou, ik herinner me dat) ik een vraag voor je heb. Heb je er nog meer? De beste manier om uit te leggen is om te vertellen hoe mijn stad werkt.","(Nou, ik herinner het me) Ik heb een vraag voor u. Heeft u er meerdere, de beste manier om het uit te leggen is door uit te leggen hoe mijn stad werkt
",informal
"Sì, concordo. Anche per me è stato bello chiacchierare con Lei. Buona notte!!!","Ja, ik ben het ermee eens. Het was ook leuk om met jou te praten. Goedenacht!!!","Ja, dat was hij. Het was ook leuk om met u te kletsen. Nog een fijne avond!!!
",informal
"Quando ci sono tutti questi abiti a prezzi tanto bassi e così, sa.","Als er zo veel goedkope kleding is en zo, je weet wel.","Als er zo veel goedkope kleding is en dus ... u weet wel.
",informal
"È interessato ai cani? Sono molto intelligenti. Inoltre, possono imparare più di mille parole e ragionare meglio degli scimpanzé.",Ben je geïnteresseerd in honden? Ze zijn heel slim. Honden kunnen meer dan duizend woorden leren en kunnen beter redeneren dan chimpansees.,"Bent u geïnteresseerd in honden? Ze zijn heel slim. Honden kunnen meer dan duizend woorden leren en kunnen beter redeneren dan chimpansees.
",informal
Il mio vecchio team era decisamente molto più numeroso del suo nel mio lavoro al ristorante.,Mijn oude team was zeker veel groter dan het jouwe in mijn baan in het restaurant.,"Mijn vroegere team was beslist veel groter dan het uwe toen ik in het restaurant werkte.
",informal
Che bei cani! Tu vivi con i tuoi cani in un clima nordico?,Wat lieve honden! Woon jij met je honden in een noordelijk klimaat?,"Wat een prachtige honden! Wonen u en uw honden in een noordelijk klimaat?
",informal
Posso vedere se possiamo andare nel posto dove Lei vedrà tutti i membri della sua famiglia.,Ik kan kijken of we naar de plek kunnen gaan waar je al je familieleden zult zien.,"Ik zal eens kijken of we naar de plek kunnen gaan waar u al uw familieleden zult zien.
",informal
I blue jeans erano la strada da seguire. Non è stato proprio così. Cosa ne pensi dei negozi al dettaglio,Blue Jeans was het helemaal. Of toch niet echt. Wat denk jij over de kleinhandelszaken?,"Blue Jeans was het helemaal. Of toch niet echt. Wat denkt u over de kleinhandelszaken?
",informal
Non può sfuggire alla sua dipendenza nemmeno in cima all'Everest. Sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!,Je kunt zelfs op de top van de Mount Everest niet aan je verslaving ontsnappen. Daar boven is er een 3G-netwerk en internettoegang!,"Kijkt u naar films? Wat is uw favoriete film?
",informal
"e io dicevo, ehi vuole prendere qualcosa dal menu e Lei stava guardando il menu. E comunque abbiamo impiegato un po' per decidere. Allora ci siamo presi una birra","En ik zei, hé, wil je iets van het menu nemen en jij was naar het menu aan het kijken. En het duurde toch even voordat we besloten. Toen hebben we een biertje genomen.","en ik zei, hé, wilt u iets van het menu en u kijkt naar het menu. En het duurde even voor we een beslissing hadden genomen. Dus we namen een biertje
",informal
"sa, posso vedere come, quando Lei è in un processo in determinati tipi di situazioni legali. In realtà si tratta solo di sapere se Lei è disposto ad alzarsi affermando di sapere","Weet je, ik kan me voorstellen dat, als je in een juridisch proces zit in bepaalde soorten rechtszaken. Het gaat er eigenlijk alleen maar om of je bereid bent op te staan en te zeggen dat je het weet","weet u, ik kan begrijpen waarom, tijdens een rechtszaak in bepaalde gevallen. Dan het gaat er eigenlijk om of u bereid bent om recht te staan en te zeggen, u weet wel
",informal
Farei esattamente la stessa cosa sua. Come non lasciarsi sfuggire l'occasione di sistemarsi per tutta la vita? Ahah,Ik zou precies hetzelfde doen als jij. Hoe laat je zo'n kans schieten om voor de rest van je leven verzorgd te zijn? Ahah,"Ik zou precies hetzelfde doen als u. Waarom zou u de kans verspelen om de rest van uw leven op rozen te zitten? Lol
",informal
"Potrebbe sembrare strano quello che dico, ma credo che la gente compri meno elettronica in questi giorni perché tutto è condensato. Tipo, il mio telefono, il tuo cellulare, è come dieci articoli in uno","Wat ik ga zeggen klinkt misschien vreemd, maar ik heb het gevoel dat mensen tegenwoordig minder elektronische toestellen kopen omdat alles zo samengepakt is. Zoals mijn telefoon bijvoorbeeld, of jouw mobieltje, dat zijn zowat tien dingen in één","Wat ik ga zeggen klinkt misschien vreemd, maar ik heb het gevoel dat mensen tegenwoordig minder elektronische toestellen kopen omdat alles zo samengepakt is. Zoals mijn telefoon bijvoorbeeld, of uw mobieltje, dat zijn zowat tien dingen
",informal
"sul computer mentre chiediamo ai tuoi amici, trattiamo con i tuoi figli o la tua band sai, quindi è un dato di fatto che molti ricevono notizie in questo modo.","Je bent op de computer terwijl je met je vrienden praat, je hebt te maken met je kinderen of je band, je weet wel, dus veel mensen krijgen op deze manier nieuws.","op de computer en tegelijkertijd checken ze hoe het met hun vrienden gaat, zijn ze bezig met hun kinderen of met hun groepje, weet u wel. Het is nu eenmaal een feit dat veel mensen op die manier contact hebben met de buitenwereld.
",informal
Sono disposti a partecipare a quella parte della tua vita.,Ze zijn bereid om deel te nemen aan dat deel van je leven.,"Zijn ze bereid om met dat deel van uw leven mee te doen.
",informal
Anch'io! Ha visto Kung Fu Hustle di Bill Murray?,Ik ook! Heb je Kung Fu Hustle van Bill Murray gezien?,"Ik ook. Heeft u Bill Murray's Kung Fu Hustle gezien?
",informal
seguiamo la mia routine. Qual è la tua routine?,laten we mijn routine volgen. Wat is jouw routine?,"we hebben mijn routine. Wat is uw routine?
",informal
"Quali sono i suoi film preferiti, quali sono gli altri suoi film preferiti e/o i suoi film dell'anno?","Wat zijn je favoriete films, wat zijn je andere favoriete films en/of je films van het jaar?","Welke zijn uw favoriete films? Welke zijn uw andere favoriete films, en/of uw films van het jaar?
",informal
Significa che rende problematico l'intero spettacolo in quanto chiunque può essere il suo partner ideale.,"Dat betekent dat het de hele show problematisch maakt, omdat iedereen jouw ideale partner kan zijn.","Wat betekent dat het de hele show zoveel moeilijker maakt, want iedereen kan uw perfecte match zijn.
",informal
