source,preferred,rejected,attribute
"No lo sé. No sé si alguna vez te pasó, quiero decir que (la mordida de tu brazo) es bastante significativa","Je ne sais pas. Je ne sais pas si ça t'est déjà arrivé, je veux dire que (la morsure sur ton bras) est assez significative","Ça, je ne sais pas. Je ne sais pas si cela vous est déjà arrivé, mais une morsure au bras est quelque chose d'assez grave
",informal
¿Qué tal? ¿Le gustan los deportes?,Salut ! Tu aimes les sports ?,"Comment ça va ? Vous aimez le sport ?
",informal
"No, sus consultas aquí solo se admiten si compra billetes en este sitio web. Vale, entonces no compramos, si usted compra su billete a través de otro sitio web, tiene que inspeccionar el billete.","Non, tes demandes ici sont acceptées seulement si tu achètes des billets sur ce site web. Ok, alors on n'achète pas, si tu prends ton billet sur un autre site, tu dois inspecter le billet toi-même.","Non, vos demandes ici ne peuvent être prises en charge que par l'achat de billets via ce site Web. D'accord, nous n'en avons pas acheté. Si vous achetez votre billet par le biais d'un autre site Web, vous devez inspecter le billet.
",informal
No puedo ni imaginarlo. Fue un gusto charlar contigo.,Je ne peux même pas l'imaginer. C'était sympa de discuter avec toi.,"Je ne peux même pas l'imaginer. C'était sympa de discuter avec vous !
",informal
"¿Tu ventana está abierta, por cierto? ¿Podrías cerrarla? Sí, es muy molesto. Y espero que así la gente pueda escuchar mejor.","Au fait, ta fenêtre est ouverte ? Tu peux la fermer ? Ouais, c'est vraiment chiant. Et j'espère que comme ça, les gens pourront mieux entendre.","Au fait, votre fenêtre est-elle ouverte ? Pouvez-vous la fermer ? Oui, c'est vraiment ennuyeux. Et j'espère que cela facilitera la tâche des personnes qui écoutent.
",informal
"siendo un estudiante en la escuela, ¿sabe lo que quiero decir? Es, sin lugar a dudas, útil. Es práctico, quiero decir, su estudiante a tiempo completo la verdad es que no tiene un coche.","étant étudiant à l'école, tu vois ce que je veux dire ? C'est sans aucun doute utile. C'est pratique, je veux dire, ton étudiant à temps plein n'a en vérité pas de voiture.","un étudiant, vous voyez ce que je veux dire ? C'est certainement utile. C'est pratique, votre étudiant à temps plein n'a pas vraiment de voiture.
",informal
¿cómo qué? ¿Qué le pasó a su brazo? No quería decir nada. No sabría ni cómo decirlo y diría que me corté,Quoi ? Qu'est-ce qui est arrivé à ton bras ? Je ne voulais rien dire. Je ne saurais même pas comment le dire et je dirais que je me suis coupé.,"comme quoi ? Que s'est-il passé avec votre bras ? Je ne voulais rien dire. Je ne saurais même pas comment le dire et je dirais que je me suis coupé
",informal
Prefiero la melodía y la armonía. ¿Quién es su artista favorito?,Je préfère la mélodie et l'harmonie. Qui est ton artiste préféré ?,"Je préfère la mélodie et l'harmonie. Quel est votre artiste préféré ?
",informal
"Hablemos de tu restaurante favorito, muy interesante","Parlons de ton restaurant préféré, c'est très intéressant","Parlons de votre restaurant préféré
",informal
No puedo ni imaginarlo. Fue un gusto charlar con usted.,Je ne peux même pas l'imaginer. C'était sympa de discuter avec toi !,"Je ne peux même pas l'imaginer. C'était sympa de discuter avec vous !
",informal
"Sí, es como mudarse de universidad excepto que estás bajo un microscopio.","Oui, c'est comme changer d'université sauf que tu es sous un microscope.","Oui, c'est comme quitter l'université, sauf que vous êtes scruté à la loupe.
",informal
¿lo conseguiste? ¿Lograste que iniciara sesión en tu teléfono?,Tu as réussi ? T'as réussi à le faire se connecter sur ton téléphone ?,"avez-vous compris ? Avez-vous réussi à vous connecter sur votre téléphone ?
",informal
"está haciendo una copia de seguridad en el tuyo. Entonces, ¿qué es lo que se queda?","Il fait une sauvegarde sur le tien. Alors, qu'est-ce qui reste ?","il est en cours de sauvegarde sur le vôtre. Alors que reste-t-il ?
",informal
"Ya sabe, si su cliente es como: Oh, voy a comprar más. No, eso no es bueno.","Tu sais, si ton client est du genre à dire : Oh, je vais en acheter plus. Non, c'est pas une bonne chose.","Vous savez, si votre client est du genre à vouloir en acheter plus. C'est comme si ce n'était pas une bonne chose.
",informal
Esa es otra cosa. Tiene que pensar en sus pies porque siempre hacen cosas inesperadas.,Tu dois faire attention à tes pieds parce qu'ils font toujours des choses inattendues.,"C'est autre chose. Vous devez être réactif, car ils font toujours des choses inattendues.
",informal
"Así que vamos a hablar de las familias y cosas así y ya sabe, todo eso","Donc on va parler des familles et tout ça, tu sais, tout ce genre de trucs","Nous allons donc parler des familles et de tout ce qui s'y rattache et vous savez que cette
",informal
"sobre todo porque supongo que, a diferencia de tu familia, en su caso ninguno de nosotros sigue realmente el camino por así decirlo.","Surtout parce que je suppose que, contrairement à ta famille, dans notre cas aucun d'entre nous ne suit vraiment le chemin pour ainsi dire.","d'autant plus que je suppose que, contrairement à votre famille, dans son cas, aucun de nous ne suit vraiment le chemin pour ainsi dire.
",informal
nunca tuviste ninguna fiesta en tu casa.,Tu n'as jamais organisé de fête chez toi.,"vous n'avez jamais organisé de fêtes dans votre maison.
",informal
"Sí, debe decirlo, cada uno tiene su propia actitud, ya sabe lo que digo cada uno tiene su propio estilo","Oui, il faut bien le dire, chacun a sa propre attitude, tu vois ce que je veux dire, chacun a son propre style.","Oui, vous voulez dire que tout le monde a sa propre attitude, vous voyez ce que je veux dire, tout le monde a son propre style
",informal
¿Ves películas? ¿Cuál es tu favorita?,Regardes-tu des films ? Quel est ton film préféré ?,"Vous regardez des films. Lequel est votre préféré ?
",informal
"Bueno, la verdad es que no soy experto en estos temas, cualquier cosa que lo asuste lo suficiente. En fin, gran charla, suerte con su trinchera.","Eh bien, la vérité est que je ne suis pas expert dans ces sujets, n'importe quoi qui te fait suffisamment peur. Bref, super discussion, bonne chance avec ton bunker.","Je ne suis pas expert dans tout ce qui fait peur. Enfin, content d'avoir parlé avec vous ! Bonne chance avec votre terrier !
",informal
"es más importante que el trabajo, es más importante que tener un trabajo y una profesión, porque su profesión tiene que terminar, su familia no termina. Su familia sigue adelante, su linaje seguirá adelante","c'est plus important que le travail, c'est plus important que d'avoir un boulot et une carrière, parce que ta carrière ça s'arrête, mais ta famille non. Ta famille continue, ta lignée continuera","elle est plus importante que le travail, plus importante que d'avoir un travail et une carrière, parce que votre carrière s'arrête, mais votre famille non. Votre famille continue, votre lignée continuera
",informal
"Sí, jugaba mucho a la Nintendo en mi infancia. ¿Y usted?","Oui, je jouais beaucoup à la Nintendo quand j'étais enfant. Et toi ?","Oui, avant je jouais beaucoup à la Nintendo. Et vous ?
",informal
"Sí, es muy interesante. ¿Vio los Goonies?","Oui, c'est très intéressant. As-tu vu Les Goonies ?","Oui, c'est intéressant. Avez-vous vu les Goonies ?
",informal
"Eso es cierto con Walmart. Pero con Prime obtiene música y vídeos gratis. También libros para el Kindle. Yo hago streaming de vídeos, así que esto es una buena ventaja. De vez en cuando compro en otros sitios, como Etsy para regalos.","C'est vrai pour Walmart. Mais avec Prime, tu as accès à de la musique et des vidéos gratuitement. Des livres aussi pour ton Kindle. Je fais du streaming de vidéos, donc c'est un bon avantage. De temps en temps, je fais des achats sur d'autres sites, comme Etsy pour les cadeaux.","C'est vrai pour Walmart. Mais avec Prime, vous pouvez accéder à de la musique et à des vidéos gratuitement. Des livres, aussi, pour votre Kindle. Je diffuse des vidéos, donc c'est un avantage. Je fais des achats sur d'autres sites de temps en temps, comme Etsy pour les cadeaux.
",informal
"Sí, a veces parece un pozo sin fin. Leí que cuando los hijos van a la universidad hay que quitarles todo el sueldo. LOL, me habría vuelto loco si mi madre tratara de quedárselo de esa manera.","Oui, parfois ça semble un puits sans fond. J'ai lu qu'il faut prendre tout le salaire de tes enfants quand ils vont à l'université. LOL, je serais devenu fou si ma mère avait essayé de le prendre comme ça.","Oui, parfois on dirait un puits sans fond. J'ai lu que, quand vos enfants vont à l'université, vous devriez prendre leurs revenus. Lol, je serais devenu fou si ma mère avait essayé de prendre mes revenus.
",informal
"Y una forma de expresarse es como, tú sabes, los ejemplos que tú diste significan que hay mucho más cinismo.","Et une façon de s'exprimer, tu sais, les exemples que t'as donnés, ça veut dire qu'il y a beaucoup plus de cynisme.","Et une façon de vous exprimer. Vous savez, les exemples que vous avez donnés prouvent qu'il y a beaucoup plus de cynisme.
",informal
"y tener a alguien que lo llame y eche la bolsa por usted, es decir que tienen que crear una razón para que la gente que realmente entra en una tienda","et avoir quelqu'un qui t'appelle et qui jette le sac pour toi, c'est-à-dire qu'ils doivent créer une raison pour que les gens qui entrent vraiment dans un magasin","et attendre que quelqu'un vous appelle et jette les articles dans le sac pour vous. Je veux dire qu'ils doivent créer une raison pour les personnes qui viennent dans un magasin
",informal
"Así que vamos a hablar de las familias y cosas así y ya sabes, todo eso","Donc on va parler des familles et des trucs comme ça et tu sais, tout ça","Nous allons donc parler des familles et de tout ce qui s'y rattache et vous savez que cette
",informal
"Sí, ya sabe lo que digo. El tiempo pasa muy rápido","Oui, tu vois ce que je veux dire. Le temps passe trop vite","Oui, vous voyez ce que je veux dire. Le temps passe très vite
",informal
"Sí, exactamente. Hay unos zapatos inspirados en El mago de Oz que lo guían hasta casa al hacer clic con los talones juntos mediante un sistema de GPS.","Oui, exactement. Il existe des chaussures inspirées du Magicien d'Oz qui peuvent t'indiquer le chemin pour rentrer chez toi à l'aide d'un système GPS lorsque tu tapes des talons.","Oui, exactement. Il existe des chaussures inspirées du Magicien d'Oz qui peuvent vous indiquer le chemin pour rentrer chez vous à l'aide d'un système GPS lorsque vous tapez des talons.
",informal
"No, yo veo que el suyo es grande y el mío lo veo casi plano. Mi volumen está al máximo y ya sabe, mi micrófono.","Non, je vois que le tien est grand et le mien je le vois presque plat. Mon volume est au maximum et tu sais, mon micro.","Non, je vois que le vôtre est fort alors que le mien est presque plat. Mon volume et mon micro sont au maximum.
",informal
"¿QUÉ? Cuando veas Netflix en el ordenador, que sepas que Captcha es un acrónimo de ""prueba de Turing completamente automática y pública para diferenciar ordenadores de humanos"".","Quoi ? Quand tu regardes Netflix sur ton ordi, sache que Captcha est l'acronyme de ""Completely Automated Public Turing test to tell Computers and Humans Apart"".","QUOI?!?!?! Quand vous regardez Netflix sur ordinateur, vous devez savoir que Captcha est un acronyme de « Test public de Turing complètement automatique ayant pour but de différencier les humains des ordinateurs »
",informal
"el programa favorito de todo el mundo es Martin. ¿Por qué es su programa favorito, Martin?","l'émission préférée de tout le monde c'est Martin. Pourquoi c'est ton émission préférée, Martin ?","Martin est l'émission préférée de tout le monde. Pourquoi est-ce votre émission préférée ?
",informal
Es un tío estupendo. Creo que es un tío estupendo y un tremendo actor. ¿Qué película de él es su favorita?,C'est un gars super. Je pense que c'est un gars super et un excellent acteur. Quel est ton film préféré avec lui ?,"C'est un garçon super ! Je pense qu'il est super et que c'est un acteur incroyable. Quel est votre film préféré avec lui ?
",informal
"Los gatos son tranquilos y se sientan debajo de su cama y, si quieren ser acariciados, dejarán que los acaricie.","Les chats sont calmes et ils s'assoient sous ton lit et, s'ils veulent être caressés, ils te laisseront les caresser.","Les chats sont calmes et ils s'assoient juste sous votre lit et s'ils veulent être caressés, ils vous laisseront les caresser
",informal
Están dispuestos a participar en esa parte de tu vida.,Ils sont prêts à participer à cette partie de ta vie.,"Sont-ils prêts à prendre part à cette partie de votre vie.
",informal
"A mí me gustó en La bella y la bestia. Está en Netflix, si tienes acceso. Trae recuerdos de la infancia","J'ai bien aimé dans La Belle et la Bête. C'est sur Netflix, si t'y as accès. Ça rappelle des souvenirs d'enfance","J'ai aimé sa performance dans La Belle et la Bête. Le film est sur Netflix si vous y avez accès. Cela me rappelle des souvenirs d'enfance.
",informal
"Sí, tiene sentido. ¿Has oído lo del búnker de 10 millones de dólares que tiene?","Oui, ça a du sens. As-tu entendu parler du bunker à 10 millions de dollars qu'il a ?","Oui, cela se tient. Avez-vous entendu parler de son bunker à 10 millions de dollars ?
",informal
¿Y solo lo devuelves a Amazon en general?,Et tu le renvoies simplement à Amazon en général ?,"Et vous le renvoyez à Amazon en général ?
",informal
"el programa favorito de todo el mundo es Martin. ¿Por qué es tu programa favorito, Martin?","Le programme préféré de tout le monde est Martin. Pourquoi c'est ton programme préféré, Martin ?","Martin est l'émission préférée de tout le monde. Pourquoi est-ce votre émission préférée ?
",informal
su madre siempre suena como,ta mère a toujours l'air de...,"votre mère paraît toujours si
",informal
va a contar una historia sobre su vida sexual a una audiencia llena de gente y Peter,tu vas raconter une histoire sur ta vie sexuelle devant un public rempli de gens et Peter,"vous allez raconter une anecdote de votre vie sexuelle comme si vous vous adressiez à un public et à Peter
",informal
"No, yo veo que el tuyo es grande y el mío lo veo casi plano. Mi volumen está al máximo y ya sabes, mi micrófono.","Non, je vois que le tien est grand et le mien je le vois presque plat. Mon volume est au maximum et tu sais, mon micro.","Non, je vois que le vôtre est fort alors que le mien est presque plat. Mon volume et mon micro sont au maximum.
",informal
"Ya veo, por eso digo que es mejor estar soltero y conocer gente, así no te tienes que preocupar de herir los sentimientos de nadie y no te tienes que preocupar de que hieran los tuyos.","Je vois, c'est pour ça que je dis qu'il vaut mieux être célibataire et rencontrer du monde, comme ça tu n'as pas à t'inquiéter de blesser les sentiments de quelqu'un et tu n'as pas à t'inquiéter que les tiens soient blessés.","Je vois. C'est pourquoi je dis « soyez célibataire et mêlez-vous aux autres ». Ainsi, vous n'avez pas à vous inquiéter de blesser les gens et de vous blesser vous-même
",informal
"Sí, realmente no veo el punto o el atractivo de un cuello con botones. ¿Quizás para mantener la corbata en su sitio, si es que llevaras corbata? Simplemente no me gusta cómo se ve ja, ja.","Oui, je ne vois vraiment pas l'intérêt ou l'attrait d'un col avec des boutons. Peut-être pour maintenir la cravate en place, si tu en portais une ? Je n'aime tout simplement pas comment ça rend, ha ha.","Ouais c'est juste que je ne vois pas l'intérêt d'un col boutonné. Peut-être pour maintenir votre cravate en place, si vous en portez ? Je n'aime pas du tout le style haha
",informal
"donde sabes que puedes limpiarte cuando vas al baño en términos de aceites y aromas y todas esas cosas, absolutamente todo el mundo olía de maravilla, era simplemente la higiene y es impresionante","là où tu sais que tu peux te nettoyer quand tu vas aux toilettes, en termes d'huiles et de parfums et tout ça, tout le monde sentait super bon, c'était juste une question d'hygiène et c'était impressionnant","où vous pouvez vous laver quand vous allez aux toilettes, en termes d'huiles, d'odeurs et tout ça, absolument tout le monde sentait bon, c'était juste propre. C'est génial.
",informal
"sabe que puedo ver cómo cuando usted está en un juicio en ciertos tipos de situaciones legales. Es realmente cuánto está dispuesto a levantarse y decir, ya sabe","Tu sais, je peux imaginer que quand tu es dans un procès, dans certaines situations légales. C'est vraiment à quel point tu es prêt à te lever et à dire, tu sais","vous savez que je peux connaître votre situation dans un procès dans certains types de situations juridiques. Ce qui compte, c'est de savoir jusqu'où vous êtes prêt à aller
",informal
"sabes de alguna manera, sabes, ellos podían empacarlo en la bolsa y tirar, son todos nuevos y lo dejan allí","tu sais d'une manière ou d'une autre, tu vois, ils pouvaient l'emballer dans un sac et le jeter, c'est tout neuf et ils le laissent là","vous savez, comme si d'une manière ou d'une autre, elles avaient pu les mettre dans le sac et les sortir. Il s'agit d'articles neufs
",informal
"bisabuelo, tú entiendes lo que digo, así son las cosas.","Arrière-grand-père, tu vois ce que je veux dire, c'est comme ça que ça se passe.","arrière grand-père, vous voyez ce que je veux dire, c'est comme ça
",informal
Interesante. No lo sabía. ¿Qué más haces en tu tiempo libre?,C'est intéressant. Je ne le savais pas. Qu'est-ce que tu fais d'autre pendant ton temps libre ?,"Intéressant. Je ne le savais pas. Que faites-vous d'autre de votre temps libre ?
",informal
"tener esa red allí, es una gran comunidad, así que la familia es su familia inmediata, las personas detrás de usted,","avoir ce réseau là, c'est une grande communauté, donc ta famille c'est ta famille proche, les gens derrière toi,","juste avoir ce filet, c'est une grande communauté. La famille comprend votre famille directe, puis les gens qui vous entourent,
",informal
"Así que, de cualquier modo, ¿cuáles son tus grandes almacenes favoritos? Ya sabes lo que quiero decir, en toda la zona","Donc, bref, quels sont tes grands magasins préférés ? Tu vois ce que je veux dire, dans toute la région.","D'ailleurs, quel est votre grand magasin préféré ? Vous voyez ce que je veux dire, celui dont vous faites tout le tour
",informal
"(honestamente, cuidar) mis hijos y mis padres lo saben. Así es como me criaron. Si usted pudiera pensar en lo mejor, cómo fue criado por sus padres y tal, lo haría.","(honnêtement, prendre soin) de mes enfants et mes parents le savent. C'est comme ça qu'ils m'ont élevé. Si tu pouvais penser au mieux, à la façon dont tes parents t'ont élevé et tout ça, tu le ferais.","(honnêtement prendre soin de) mes enfants, mes parents savent le faire. C'est ainsi qu'ils m'ont élevé. Si vous pouviez penser au meilleur dans la façon dont vous avez été élevé par vos parents etc.
",informal
"quiere ir a la escuela, ellos lo van a ayudar a ir a la escuela, sabe lo que digo, así es la familia","il veut aller à l'école, ils vont l'aider à aller à l'école, tu vois ce que je veux dire, c'est comme ça la famille","vous voulez faire des études, ils vous y aideront, vous voyez ce que je veux dire, c'est comme ça que fonctionne la famille
",informal
Como tú sabes pagar por todo tu seguro y tratar de encontrar trabajos y quedarte los bolos que no quieres quedarte,"Comme tu le sais, payer toutes tes assurances et essayer de trouver des boulots, et garder ceux que tu veux garder","Comme payer toutes vos assurances, essayer de trouver du travail et prendre un travail qui ne vous plait pas
",informal
"lo que digo. Para vivir bien, sabe lo que digo. Vivir sin preocupaciones. Ya sabe a lo que me refiero. En serio.","ce que je dis. Pour bien vivre, tu vois ce que je veux dire. Vivre sans soucis. Tu vois ce que je veux dire. Sérieusement.","en fait. Pour bien vivre, vous voyez ce que je veux dire. Vivre sans soucis. Vous voyez ce que je veux dire. Super !
",informal
"Oh, Dios mío, odio a Will Farrell. ¿Cuál es su película favorita? La película con Will Farrel. Odio las cebollas.","Oh mon Dieu, je déteste Will Ferrell. C'est quoi ton film préféré ? Un film avec Will Ferrell. Je déteste les oignons.","Oh mon dieu, je déteste Will Ferrell. Alors quel est votre film préféré ? Le film avec Will Ferell. je déteste les oignons
",informal
"Sí, pero esa es tu opinión sobre la película. Definitivamente hay gente por ahí que es así y no tiene sentido. Es más bien que creo en los extraterrestres","Oui, mais c'est ton opinion sur le film. Il y a définitivement des gens comme ça et ça n'a pas de sens. Je crois plutôt aux extraterrestres","Oui, mais c'est votre point de vue sur le film. Il y a certainement des gens qui sont comme ça et ça n'a pas de sens. C'est un peu comme si je croyais aux extraterrestres
",informal
No podría decirlo. Solo he visto la primera película. He oído que Angela Bassett sale en la última. Me gusta mucho. ¿Cuáles son sus coestrellas favoritas?,Je ne pourrais pas le dire. J'ai seulement vu le premier film. J'ai entendu dire qu'Angela Bassett apparaît dans le dernier. Je l'aime beaucoup. Quelles sont tes co-stars préférées ?,"Je n'en sais rien. Je n'ai vu que le premier film. J'ai entendu dire qu'Angela Bassett joue dans le dernier. J'aime vraiment bien cette actrice. Quelles autres vedettes présentes dans ce film sont vos préférées ?
",informal
No puedes escapar de tu adicción ni siquiera en la cima del Everest. Ahí arriba hay servicio de telefonía móvil 3G e Internet.,"Tu ne peux pas échapper à ton addiction même au sommet de l'Everest. Là-haut, il y a un service de téléphonie mobile 3G et internet.","Il n'est même pas possible d'échapper à votre addiction au sommet de l'Everest. Il y a la 3G et Internet là-haut !
",informal
"Sí. Bueno, ha estado bien hablar contigo, que pases un buen día.","Oui. Bon, c'était sympa de parler avec toi, passe une bonne journée.","Ouaip. Cela m'a fait plaisir de discuter avec vous en tout cas. Je vous souhaite une bonne journée.
",informal
"Exactamente. Haga como si tuviera que alejarse del horror, LOL. Entonces, ¿le gusta Internet o es la perdición de su existencia?","Exactement. Fais comme si tu devais t'éloigner de l'horreur, LOL. Alors, aimes-tu Internet ou est-ce la perdition de ton existence ?","Exactement. Faites semblant de devoir vous éloigner de l'horreur à vélo. LOL Bon, aimez-vous Internet ? Ou est-ce le fléau de votre existence ?
",informal
Prefiero la melodía y la armonía. ¿Quién es tu artista favorito?,Je préfère la mélodie et l'harmonie. Qui est ton artiste préféré ?,"Je préfère la mélodie et l'harmonie. Quel est votre artiste préféré ?
",informal
"Sabes lo que digo, siento que la familia es todo lo que tenemos. Eso es todo lo que tenemos, las únicas personas que van a cuidar de ti.","Tu sais ce que je veux dire, j'ai le sentiment que la famille est tout ce qu'on a. C'est tout ce qu'on a, les seules personnes qui prendront soin de toi.","vous voyez ce que je veux dire, j'ai l'impression que la famille est tout ce que nous avons. C'est tout ce que nous avons, les seules personnes qui s'occuperont de vous.
",informal
Sé a lo que te refieres. Es el único objeto conocido que tiene vida y necesitamos saber por qué es así.,Je sais ce que tu veux dire. C'est le seul objet connu à avoir une vie et on a besoin de savoir pourquoi c'est comme ça.,"Je vois ce que vous voulez dire. C'est le seul objet connu pour porter la vie et nous devons savoir pourquoi.
",informal
"ya sabes, es como el día de campo, te suena el día de campo","tu sais, c'est comme la journée champêtre, ça te dit quelque chose la journée champêtre","vous savez, c'est comme une excursion ou une journée sur le terrain
",informal
¿en serio? Qué crees que va a llevar a la gente a tu alfombra mientras que,vraiment ? Que crois-tu que ça va t'apporter comme clients alors que,"vraiment ? Que croyez-vous ? Cela va vous apporter des clients alors que
",informal
"¿cómo qué? Cuéntame cómo es la vida. Y le dije: escucha, esto no va a funcionar. Y le dije: hazme un favor. No vuelvas a tu","Comment ça ? Raconte-moi à quoi ressemble ta vie. Et je lui ai dit : écoute, ça ne va pas marcher. Et je lui ai dit : fais-moi une faveur. Ne reviens plus chez toi","comme quoi ? Dites-moi à quoi ressemble la vie. Et je lui ai dit, écoutez, ça ne marchera pas. Et j'ai dit, faites-moi une faveur. Ne retournez pas dans votre
",informal
¿Quién es tu actor favorito? Supongo que lo mismo.,Qui est ton acteur préféré ? Je suppose que c'est la même chose.,"Qui est votre acteur préféré ? Je suppose, c'est la même chose.
",informal
"pero creo que sí. Quiero decir, no están aprendiendo lo suficiente con las clases en Internet. Algunos ni siquiera han empezado las clases virtuales. ¿Los tuyos lo han hecho?","mais je crois que oui. Je veux dire, ils n'apprennent pas assez avec les cours en ligne. Certains n'ont même pas encore commencé les cours virtuels. Et les tiens, ils l'ont fait ?","mais je pense que oui. Je veux dire, ils n'apprennent pas assez avec les cours en ligne. Certains d'entre eux n'ont même pas commencé les cours en ligne. C'est le cas des vôtres ?
",informal
"donde sabe que puede limpiarse cuando va al baño en términos de aceites y aromas y todas esas cosas, absolutamente todo el mundo olía de maravilla, era simplemente la higiene y es impresionante","Là où tu sais que tu peux te nettoyer quand tu vas aux toilettes, en termes d'huiles et de parfums et tout ça, tout le monde sentait tellement bon, c'était juste une question d'hygiène et c'était impressionnant.","où vous pouvez vous laver quand vous allez aux toilettes, en termes d'huiles, d'odeurs et tout ça, absolument tout le monde sentait bon, c'était juste propre. C'est génial.
",informal
"en el ordenador al mismo tiempo que echábamos un vistazo con tus amigos, apechuga con tus hijos o tu banda, ya sabes, así que es un hecho que mucha gente recibe las noticias de esa manera.","sur l'ordinateur en même temps que tu jetais un coup d'œil avec tes amis, avec tes enfants ou ton groupe, tu vois, donc c'est un fait que beaucoup de gens reçoivent les nouvelles de cette manière.","sur l'ordinateur alors que nous discutons avec vos amis, que nous nous occupons de vos enfants ou que nous trainons avec votre bande de copains. Vous savez, c'est une réalité. Beaucoup de personnes se tiennent informées de cette façon.
",informal
"Y una forma de expresarse es como, usted sabe, los ejemplos que usted dio significan que hay mucho más cinismo.","Et une façon de s'exprimer, c'est comme, tu sais, les exemples que tu as donnés signifient qu'il y a beaucoup plus de cynisme.","Et une façon de vous exprimer. Vous savez, les exemples que vous avez donnés prouvent qu'il y a beaucoup plus de cynisme.
",informal
"Sí, has dado en el blanco. ¿Crees que su despido fue justo, dado que ya se había disculpado previamente?","Oui, tu as vu juste. Penses-tu que son renvoi était justifié, étant donné qu'il s'était déjà excusé auparavant ?","Oui, vous avez raison. Pensez-vous que son éviction était justifiée puisqu'il s'était excusé ?
",informal
"Sí, ya servirá. ¿Y qué hay de Origen? ¿La ha visto?","Ouais, ça ira. Et Inception, tu l'as vu ?","Oui, cela ira. Et Inception, vous l'avez vu ?
",informal
Los vaqueros azules eran la moda. Resulta que no tanto. ¿Qué piensas de las tiendas minoristas?,"Les jeans bleus étaient à la mode. Apparemment, pas tant que ça. Que penses-tu des magasins de détail ?","Blue Jeans était la solution. Mais au final, pas tant que cela. Que pensez-vous des magasins de détail ?
",informal
"eso cambiará tu tiro, pero si tú dices que tu tiro es decepcionante, es posible que tengas un TDS demasiado bajo para empezar. Así que, yo trataría de subirlos un poco","ça changera ton tir, mais si tu dis que ton tir est décevant, c'est possible que ton TDS soit trop bas pour commencer. Donc, j'essaierais de l'augmenter un peu","cela changera donc votre tasse de café, mais si vous dites que votre tasse est décevante, c'est peut-être parce que vous avez un TDS trop faible. Alors, j'essaierais de l'augmenter légèrement
",informal
"Bueno, supongo que está en tu sangre entonces.","Bon, j'imagine que c'est dans ton sang alors.","Eh bien, je suppose que c'est simplement dans votre sang alors.
",informal
"y como ser lo mejor que puedan ser, sabes lo que digo","et comment être les meilleurs possibles, tu vois ce que je veux dire","et comment donner le meilleur de soi, vous voyez ce que je veux dire
",informal
¿Qué te gusta hacer para entretenerte y mantener tu atención e intereses?,Qu'est-ce que tu aimes faire pour te divertir et maintenir ton attention et tes intérêts ?,"Qu'est-ce que vous aimez faire pour vous amuser et pour garder votre esprit occupé ?
",informal
"¿Sabes lo que quiero decir? Tu madre, por ejemplo, es una señora encantadora que ni siquiera sé cómo se caracteriza en la amistad.","Tu sais ce que je veux dire ? Ta mère, par exemple, est une dame charmante et je ne sais même pas comment la décrire en tant qu'amie.","Vous voyez ce que je veux dire ? Votre mère, par exemple, est une charmante dame, mais je ne saurais dire si elle est une bonne amie.
",informal
"Es una buena idea. Bueno, ha sido divertido y rápido charlar contigo esta mañana. Espero que disfrutes del resto del día, amigo.","C'est une bonne idée ! C'était sympa de discuter rapidement avec toi ce matin. Profite du reste de ta journée, mon ami !","C'est une bonne idée ! C'était sympa de discuter rapidement avec vous ce matin. Profitez du reste de votre journée, mon ami !
",informal
La dieta es la mayor parte de tu problema de todos modos.,"De toute façon, le problème vient surtout de ton alimentation.","De toute façon, le problème se trouve dans votre alimentation.
",informal
"Ya sabes, siempre y cuando me quede bien. Eso es lo más importante. Cuando eras más joven, ¿Crees que gastabas más dinero en ropa y que dedicabas más tiempo y energía a tus atuendos?","Tu sais, tant que ça me va bien. C'est le plus important. Quand tu étais plus jeune, penses-tu que tu dépensais plus d'argent pour les vêtements et que tu consacrais plus de temps et d'énergie à tes tenues ?","Vous savez, tant que ça tombe bien. C'est le principal. Quand vous étiez plus jeune, pensez-vous que vous dépensiez plus d'argent en vêtements et que vous consacriez plus de temps et d'énergie à vos tenues ?
",informal
"Sí, lo he visto por última vez en la última versión de Disney de El cascanueces. ¿La has visto?","Oui, je l'ai vu récemment dans la dernière version Disney de Casse-Noisette. L'as-tu vue ?","Oui, je viens de voir la dernière adaptation de Casse-Noisettes par Disney.  L'avez-vous vue ?
",informal
"No lo sé. No sé si alguna vez le pasó, quiero decir que (la mordida de su brazo) es bastante significativa","Je ne sais pas. Je ne sais pas si ça t'est déjà arrivé, je veux dire que (la morsure sur son bras) est assez significative","Ça, je ne sais pas. Je ne sais pas si cela vous est déjà arrivé, mais une morsure au bras est quelque chose d'assez grave
",informal
Dijo que esto es lo que se ve en su cara cuando descubre que su vida normal es descrita por otros,Elle a dit que c'est l'expression que tu as sur le visage quand tu découvres que ta vie normale est décrite par d'autres.,"Il a dit que c'est à cela que ressemble votre visage lorsque vous découvrez que votre vie normale est décrite par d'autres
",informal
"Sí, ha dado en el blanco. ¿Cree que su despido fue justo, dado que ya se había disculpado previamente?","Oui, tu as vu juste. Penses-tu que son licenciement était justifié, étant donné qu'il s'était déjà excusé auparavant ?","Oui, vous avez raison. Pensez-vous que son éviction était justifiée puisqu'il s'était excusé ?
",informal
