source,preferred,rejected,attribute
"Aerolínea, ¿puedo cancelar mi viaje sin cancelar? ¿Cómo puede afectar la cancelación a tu trabajo? Cancelar, vale, ¿quieres cancelar tu viaje? Si quieres cancelar tu vuelo puedes ponerte en contacto con nosotros por correo electrónico o por teléfono.","Compagnia aerea, posso annullare il mio viaggio senza penali? Come potrebbe influire la cancellazione sul tuo lavoro? Annullare, ok, vuoi annullare il tuo viaggio? Se vuoi annullare il tuo volo puoi contattarci via email o telefono.","Compagnia aerea, posso cancellare il mio viaggio senza annullare? In che modo l'annullamento potrebbe influire sul suo lavoro ? Annullamento, ok vuole cancellare il suo viaggio? Se desidera cancellare il suo volo può contattarci via e-mail o telefono.
",informal
¿El sol bloquea tu señal de Internet esta noche?,Il sole blocca il tuo segnale internet questa sera?,"Il Sole sta bloccando il suo segnale internet stasera?
",informal
"Sí. Bueno, ha estado bien hablar con usted, que pase un buen día.","Sì. Beh, è stato bello parlare con te, passa una buona giornata.","Sì. Beh, è stato bello chiacchierare con Lei. Buona giornata.
",informal
No podría decirlo. Solo he visto la primera película. He oído que Angela Bassett sale en la última. Me gusta mucho. ¿Cuáles son tus coestrellas favoritas?,Non saprei. Ho visto solo il primo film. Ho sentito che Angela Bassett ha preso parte all'ultimo film. Mi piace molto. Quali sono i tuoi attori protagonisti preferiti?,"Non saprei. Ho visto solo il primo film. Ho sentito che Angela Bassett ha preso parte all'ultimo film. Mi piace molto. Quali sono i suoi attori protagonisti preferiti?
",informal
Sorprende un poco. Pensaba que Grand Prix o algo así... ¡Fijo que Logic te ganaría en Mario Kart!,È un po' sorprendente. Pensavo a Grand Prix o qualcosa del genere... Di sicuro Logic ti batterebbe a Mario Kart!,"Questo è un po' sorprendente. Avrei pensato al gran premio o a qualcosa del genere.... Scommetto che Logic La batterebbe a Mario Kart!
",informal
"Exactamente. Haz como si tuvieras que alejarte del horror, LOL. Entonces, ¿te gusta Internet o es la perdición de tu existencia?","Esattamente. Fai finta di dover scappare dall'orrore, ahah. Allora, ti piace Internet o è la rovina della tua esistenza?","Esattamente. Finga di aver bisogno di scappare dal terrore. Ahahah. Allora, Le piace Internet? O è la rovina della sua esistenza?
",informal
"Sí, jugaba mucho a la Nintendo en mi infancia. ¿Y tú?","Sì, giocavo molto alla Nintendo quando ero piccolo. E tu?","Sì, lo so, giocavo molto con il Nintendo da piccolo. E Lei?
",informal
"Es una locura lo que la gente deduce solo viendo la ropa que llevas. Por ejemplo, si tu ropa tiene según qué huecos, significa que llevas ropa de confección.","È pazzesco quello che la gente deduce solo guardando i vestiti che indossi. Per esempio, se i tuoi vestiti hanno delle aperture, significa che indossi abiti confezionati.","È pazzesco quanto la gente possa concludere semplicemente guardando i suoi vestiti. Ad esempio, se i suoi vestiti hanno qualcosa che non va, concludono che Lei si vesta con la prima cosa che Le capita.
",informal
"Ah, qué guay. Pues tendría que ir más a menudo. ¿Ha visto la más reciente de La bella y la bestia?","Ah, che bello. Allora dovresti andarci più spesso. Hai visto l'ultima versione de La Bella e la Bestia?","Ah, bello! Dovrebbe andarci più spesso allora, hehe. Ha visto l'ultimo de La bella e la bestia?
",informal
Solo es así. ¿Qué querían sus padres que fuera?,È semplicemente così. Cosa volevano i tuoi genitori che fossi?,"È così, semplicemente. Quali sono le aspirazioni dei suoi genitori per Lei?
",informal
"Sí, y en la mayoría de los lugares a los que viaje puede seguir accediendo a su cuenta, ya que está disponible en los países, excepto en China, Siria, Corea del Norte y Crimea.","Sì, e nella maggior parte dei posti che visiterai potrai continuare ad accedere al tuo account, dato che è disponibile nei paesi, eccetto Cina, Siria, Corea del Nord e Crimea.","Sì, e nella maggior parte dei posti in cui viaggia può comunque accedere al suo account, dato che è disponibile nei paesi tranne Cina, Siria, Corea del Nord e Crimea.
",informal
"Sí, exactamente. Hay unos zapatos inspirados en El mago de Oz que lo guían hasta casa al hacer clic con los talones juntos mediante un sistema de GPS.","Sì, esatto. Ci sono delle scarpe ispirate a Il mago di Oz che ti guidano a casa facendo clic con i talloni uniti attraverso un sistema GPS.","Sì, esattamente. Ci sono scarpe ispirate al Mago di Oz che in realtà La guidano a casa utilizzando un sistema GPS quando Lei clicca con i talloni.
",informal
Prefiero la melodía y la armonía. ¿Quién es su artista favorito?,Preferisco la melodia e l'armonia. Chi è il tuo artista preferito?,"Preferisco la melodia e l'armonia. Chi è il suo artista preferito?
",informal
No puedo ni imaginarme trabajar tan duro para ese papel y no conseguirlo. He visto Iron Man entera. ¿Y usted?,Non posso nemmeno immaginare di lavorare così duramente per un ruolo e non ottenerlo! Ho guardato Ironman fino alla fine. E tu?,"Non posso nemmeno immaginare di lavorare così duramente per un ruolo e non ottenerlo! Ho guardato Ironman fino alla fine. E Lei?
",informal
Y ellos pusieron un mercado justo como su solución.,E loro hanno messo su un mercato proprio come la tua soluzione.,"E avevano un mercato proprio come la sua soluzione
",informal
Prefiero la melodía y la armonía. ¿Quién es tu artista favorito?,Preferisco la melodia e l'armonia. Chi è il tuo artista preferito?,"Preferisco la melodia e l'armonia. Chi è il suo artista preferito?
",informal
Espero que esté mejor que al viajar con Billy Mays. Portadores del féretro con camisas azules y pantalones caqui.,Spero che tu stia meglio che quando viaggiavi con Billy Mays. Portatori della bara con camicie blu e pantaloni cachi.,"Spero che Lei  stia meglio rispetto a come starebbe se viaggiasse con Billy Mays. Becchini con camicie blu e pantaloni cachi.
",informal
"Cuando lo haga, cuando tenga un hijo del que sea responsable, tendrá que ponerse las pilas.","Quando ce l'hai, quando hai un figlio di cui sei responsabile, devi organizzarti.","Quando ce l'ha, quando ha un figlio di cui è responsabile, deve organizzarsi.
",informal
Seguro que sí. ¿Ha visto alguna vez Big Hero 6?,Sicuro che sì. Hai mai visto Big Hero 6?,"Di sicuro! Ha mai visto Big Hero 6?
",informal
No puede escapar de su adicción ni siquiera en la cima del Everest. Ahí arriba hay servicio de telefonía móvil 3G e Internet.,Non puoi scappare dalla tua dipendenza nemmeno in vetta all'Everest. Lassù c'è il servizio di telefonia mobile 3G e internet.,"Non può sfuggire alla sua dipendenza nemmeno in cima all'Everest. sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!
",informal
"Siempre hay algo que hacer, quiero decir que vale la pena, tu tiempo, como odio perder mi tiempo.","È sempre qualcosa da fare, voglio dire che vale il tuo tempo, odio sprecare il mio tempo.","È sempre qualcosa da fare, voglio dire che vale il suo tempo, odio sprecare il mio tempo.
",informal
Están dispuestos a participar en esa parte de tu vida.,Sono pronti a partecipare a quella parte della tua vita.,"Sono disposti a partecipare a quella parte della sua vita.
",informal
Sorprende un poco. Pensaba que Grand Prix o algo así... ¡Fijo que Logic lo ganaría en Mario Kart!,Un po' sorprendente. Pensavo a Grand Prix o qualcosa del genere... Sono sicuro che Logic ti batterebbe a Mario Kart!,"Questo è un po' sorprendente. Avrei pensato al gran premio o a qualcosa del genere.... Scommetto che Logic La batterebbe a Mario Kart!
",informal
Sé que a algunos les gusta que trabajara en Bubba Gump. ¡Ha estado bien hablar contigo!,So che a alcuni piace che abbia lavorato a Bubba Gump. È stato bello parlare con te!,"Conosco qualcuno che ha lavorato da Bubba Gump. È stato un piacere chiacchierare con Lei!
",informal
"Ah, qué guay. Pues tendrías que ir más a menudo. ¿Has visto la más reciente de La bella y la bestia?","Ah, che bello. Allora dovresti andarci più spesso. Hai visto l'ultima versione de La Bella e la Bestia?","Ah, bello! Dovrebbe andarci più spesso allora, hehe. Ha visto l'ultimo de La bella e la bestia?
",informal
Creo que lo hizo porque cuando hablé con él fue muy positivo en lo que respecta a vuestra conversación,Penso che l'abbia fatto perché quando gli ho parlato è stato molto positivo sulla conversazione con te,"Penso che l'abbia fatto perché quando gli ho parlato è stato molto positivo sulla conversazione con Lei
",informal
"Sí, es muy interesante. ¿Vio los Goonies?","Sì, è molto interessante. Hai visto i Goonies?","Sì, è piuttosto interessante. Ha visto I Goonies?
",informal
"Sí, ha dado en el blanco. ¿Cree que su despido fue justo, dado que ya se había disculpado previamente?","Sì, hai colto nel segno. Credi che il suo licenziamento sia stato giusto, dato che si era già scusato in precedenza?","Sì, ha ragione. Pensa che il suo licenziamento sia stato giusto visto che si era scusato prima?
",informal
"sí, la familia siempre estará ahí, especialmente las madres y los padres, las madres siempre cuidan de uno.","sì, la famiglia sarà sempre lì, specialmente le madri e i padri, le madri si prendono sempre cura di te.","eh sì, la famiglia sarà sempre lì, specialmente mamma e papà, la sua mamma si prenderà sempre cura di Lei
",informal
"Ey, por cierto, ¿qué piensas de Chris Pratt? Es gracioso que quisiera volver a contratar al director James Gunn para la nueva película de Guardianes de la galaxia","Ehi, a proposito, che ne pensi di Chris Pratt? È buffo che abbia voluto riprendere il regista James Gunn per il nuovo film dei Guardiani della Galassia","A proposito, cosa ne pensa di Chris Pratt? È buffo che abbia voluto riassumere il regista James Gunn per il nuovo film Guardiani della Galassia
",informal
"A mí me gustó en La bella y la bestia. Está en Netflix, si tienes acceso. Trae recuerdos de la infancia",Mi è piaciuta in La bella e la bestia. È su Netflix se ce l'hai. Mi ricorda momenti dell'infanzia,"Mi è piaciuta in La bella e la bestia. È su Netflix se ce l'ha. Mi ricorda momenti dell'infanzia
",informal
"Es una locura, tiene","È pazzesco, devi","È pazzesco, Lei deve
",informal
"Sí, tiene sentido. ¿Has oído lo del búnker de 10 millones de dólares que tiene?","Sì, è possibile. Tu hai saputo del bunker da 10 milioni di dollari che ha?","Sì, è possibile. Lei ha saputo del bunker da 10 milioni di dollari che ha?
",informal
"es más importante que el trabajo, es más importante que tener un trabajo y una profesión, porque tu profesión tiene que terminar, tu familia no termina. Tu familia sigue adelante, tu linaje seguirá adelante","È più importante del lavoro, è più importante di avere un lavoro e una professione, perché la tua professione deve finire, la tua famiglia no. La tua famiglia va avanti, la tua stirpe andrà avanti.","è più importante del lavoro, è più importante che avere un lavoro e una carriera perché la sua carriera finisce, la sua famiglia no. La sua famiglia va avanti, la sua stirpe si perpetua
",informal
"Vaya, a propósito de arruinárselo al equipo. ¿Era un Yankee en ese momento o un Red Sox? No me acuerdo.","Wow, sarebbe una rovina per la tua squadra! Era uno Yankee all'epoca o un Red Sox, non ricordo?","wow, sarebbe una rovina per la sua squadra! Era uno Yankee all'epoca o un Red Sox, non ricordo?
",informal
¿Cuál es tu película de Batman favorita? La mía es El caballero oscuro. He oído que originariamente Smallville tenía que tratar sobre Bruce Wayne que se convertía en Batman. Pero me imagino que acabó como Gotham.,Qual è il tuo film di Batman preferito? Il mio è Il Cavaliere Oscuro. Ho sentito che originariamente Smallville doveva trattare di Bruce Wayne che diventava Batman. Ma immagino che sia finita come Gotham.,"Qual è il suo film di Batman preferito? Il mio è Il Cavaliere Oscuro. Ho sentito che all'inizio Smallville parlava di Bruce Wayne che diventa Batman. Immagino che sia finita per essere Gotham però.
",informal
"¿cómo qué? Cuéntame cómo es la vida. Y le dije: escucha, esto no va a funcionar. Y le dije: hazme un favor. No vuelvas a tu","come cosa? Raccontami com'è la vita. E gli ho detto: senti, questo non funzionerà. E gli ho detto: fammi un favore. Non tornare a tu","cosa? Mi dica com'è la vita. E a lui ho detto, ascolti, non funzionerà. E ho detto, mi faccia il favore. Non torni al suo
",informal
"Es mucho trabajo. ¿Le gustan más películas de acción, como Jurassic World? Me encantó Parque Jurásico, así que estaba indeciso cuando anunciaron Jurassic World.","È un sacco di lavoro. Ti piacciono di più i film d'azione, come Jurassic World? A me è piaciuto un sacco Jurassic Park, quindi ero indeciso quando hanno annunciato Jurassic World.","È davvero un sacco di roba. Le piacciono altri film d'azione come Jurassic World? Jurassic Park mi è piaciuto tanto, quindi ero titubante quando hanno annunciato Jurassic World.
",informal
"A mí me gustó en La bella y la bestia. Está en Netflix, si tiene acceso. Trae recuerdos de la infancia",Mi è piaciuta in La bella e la bestia. È su Netflix se ce l'hai. Mi ricorda momenti dell'infanzia.,"Mi è piaciuta in La bella e la bestia. È su Netflix se ce l'ha. Mi ricorda momenti dell'infanzia
",informal
Es cierto. Creció y se convirtió en un verdadero héroe. ¿Quién era tu Batman favorito?,È vero. È cresciuto e diventato un vero eroe. Chi era il tuo Batman preferito?,"È vero, è cresciuto ed è diventato un vero eroe! Chi era il suo Batman preferito?
",informal
"Ya lo había visto antes. A propósito del teléfono, Unicef donará un día de agua potable a un niño necesitado por cada minuto que no utilice el teléfono móvil. Buena práctica.","L'avevo già visto prima. A proposito del telefono, Unicef donerà un giorno di acqua potabile a un bambino bisognoso per ogni minuto in cui non usi il cellulare. Buona pratica.","L'ho visto prima. A proposito del telefono, l'Unicef donerà un giorno di acqua pulita a un bambino bisognoso per ogni minuto che Lei non usa il suo cellulare. Bella iniziativa.
",informal
"pero entiendo cómo te sientes en cuanto a tu relación con ellos. Es como si tuvieras una relación, piensas como tu relación","ma capisco come ti senti riguardo al tuo rapporto con loro. È come se tu avessi una relazione, pensi come la tua relazione","ma ho capito come si sente riguardo al suo rapporto con loro. È come se Lei si sentisse in obbligo, ritiene che la sua relazione
",informal
"Sí, esto mola, ja, ja. ¿Qué te parece que Vin Diesel reciba un guion secreto en el que pone lo que Groot dice en realidad en las películas?","Sì, è figo, ah ah. Che ne pensi del fatto che Vin Diesel riceva una sceneggiatura segreta in cui c'è scritto quello che Groot dice veramente nei film?","Sì, è fantastico, ahah. Cosa ne pensa del fatto che Vin Diesel abbia ricevuto una sceneggiatura segreta che dice ciò di cui Groot sta effettivamente parlando nei film?
",informal
Los vaqueros azules eran la moda. Resulta que no tanto. ¿Qué piensa de las tiendas minoristas?,I jeans blu erano alla moda. Risulta che non tanto. Che ne pensi dei negozi al dettaglio?,"I blue jeans erano la strada da seguire. Non è stato proprio così. Cosa ne pensa dei negozi al dettaglio
",informal
"Sí, su serie gustó a mucha gente, así que sí, ¿le gusta Chris Pratt?","Sì, la sua serie è piaciuta a molta gente, quindi, ti piace Chris Pratt?","Un successo, a molte persone è piaciuto il suo programma quindi sì, Le piace Chris Pratt?
",informal
eso no significa que no haya nada en común en sus experiencias laborales.,Ciò non significa che non ci sia un senso di comunanza con le tue esperienze lavorative.,"ciò non significa che non ci sia un senso di comunanza con le sue esperienze lavorative.
",informal
Nunca se acercó y fue como: nunca se lamentó por morder su brazo.,Non si è mai avvicinato ed era tipo: non ti sei mai pentito di averti morso il braccio.,"Non si è mai messo in contatto ed era tipo, non Le dispiacerà mai abbastanza
",informal
"Cuando lo hagas, cuando tengas un hijo del que seas responsable, tendrás que ponerte las pilas.","Quando ce l'avrai, quando avrai un figlio di cui sei responsabile, dovrai rimboccarti le maniche.","Quando ce l'ha, quando ha un figlio di cui è responsabile, deve organizzarsi.
",informal
"Ya sabe, si su cliente es como: Oh, voy a comprar más. No, eso no es bueno.","Sai, se il tuo cliente fa tipo: Oh, ne comprerò di più. No, quello non va bene.","Sa, se il suo cliente è del tipo che intende comprarne ancora. Qualcosa come, oh no, è un problema.
",informal
"No creo que haya nada malo en ello. Pero, si te dijera que está perjudicando a la economía, ¿cambiaría en algo tu opinión? Y no estoy diciendo que sea","Non credo ci sia davvero niente di sbagliato in questo. Ma se ti dicessi che sta danneggiando l'economia, questo cambierebbe la tua opinione? E non sto dicendo che sia così","Non credo ci sia davvero niente di sbagliato in questo. Ma se Le dicessi che sta danneggiando l'economia, questo cambierebbe la sua opinione? E non sto dicendo che sia così
",informal
¿Qué te gusta hacer para entretenerte y mantener tu atención e intereses?,Cosa ti piace fare per divertirti e mantenere la tua attenzione e i tuoi interessi?,"Cosa Le piace fare per divertirsi per mantenere la sua attenzione e i suoi interessi?
",informal
Buenos días. ¿Cómo van sus inversiones hoy?,Buongiorno. Come vanno i tuoi investimenti oggi?,"Buongiorno. Come vanno i suoi investimenti oggi?
",informal
"No he oído nada de ellos últimamente. Creo que es un concepto divertido, burlarse de algunas de las peores producciones de Hollywood, pero me sabe mal por los nominados. ¿Los has visto?","Non ho sentito niente di loro ultimamente. Penso che sia un concetto divertente, prendere in giro alcune delle peggiori produzioni di Hollywood, ma mi dispiace per i nominati. Li hai visti?","Non ne ho sentito parlare fino a poco tempo fa. Penso che sia un concetto divertente, per prendere in giro alcune delle peggiori produzioni di Hollywood, ma mi dispiace per i candidati! Li ha visti?
",informal
¿Qué le gusta hacer para entretenerse y mantener su atención e intereses?,Cosa ti piace fare per divertirti e mantenere la tua attenzione e i tuoi interessi?,"Cosa Le piace fare per divertirsi per mantenere la sua attenzione e i suoi interessi?
",informal
Sí. ¡Son buenas! ¿Y usted?,Sì. Sono buone! E tu?,"Sì, io sì. Mi piace. E Lei?
",informal
"Me encanta verlo, ¿cuál es tu equipo favorito?","Mi piace guardarlo, qual è la tua squadra preferita?","Adoro guardarlo, qual è la sua squadra preferita?
",informal
"Sí, y en la mayoría de los lugares a los que viajes puedes seguir accediendo a tu cuenta, ya que está disponible en los países, excepto en China, Siria, Corea del Norte y Crimea.","Sì, e nella maggior parte dei posti in cui viaggi puoi continuare ad accedere al tuo account, dato che è disponibile in tutti i paesi tranne Cina, Siria, Corea del Nord e Crimea.","Sì, e nella maggior parte dei posti in cui viaggia può comunque accedere al suo account, dato che è disponibile nei paesi tranne Cina, Siria, Corea del Nord e Crimea.
",informal
"Es una locura lo que la gente deduce solo viendo la ropa que lleva. Por ejemplo, si su ropa tiene según qué huecos, significa que lleva ropa de confección.","È pazzesco quello che la gente deduce solo guardando i vestiti che indossi. Per esempio, se i tuoi vestiti hanno alcune aperture, significa che indossi abiti confezionati.","È pazzesco quanto la gente possa concludere semplicemente guardando i suoi vestiti. Ad esempio, se i suoi vestiti hanno qualcosa che non va, concludono che Lei si vesta con la prima cosa che Le capita.
",informal
"Es una buena idea. Bueno, ha sido divertido y rápido charlar con usted esta mañana. Espero que disfrute del resto del día, amigo.","È una buona idea. Bene, è stato divertente e veloce chiacchierare con te questa mattina. Spero che tu possa goderti il resto della giornata, amico.","È una buona idea! Beh, è stato divertente e veloce chiacchierare con Lei questa mattina. Spero che Lei si goda il resto della sua giornata, amico!
",informal
"Claro, ¿puedes darme también tu código postal y nombre de la calle, por favor?","Certo, mi puoi dare anche il tuo codice postale e il nome della via, per favore?","Certo, mi potrebbe anche dare il suo codice postale e il nome della via, per favore?
",informal
No puedo ni imaginarme trabajar tan duro para ese papel y no conseguirlo. He visto Iron Man entera. ¿Y tú?,Non riesco nemmeno ad immaginare di lavorare così duramente per quel ruolo e non ottenerlo. Ho visto Iron Man per intero. E tu?,"Non posso nemmeno immaginare di lavorare così duramente per un ruolo e non ottenerlo! Ho guardato Ironman fino alla fine. E Lei?
",informal
¿Ves películas? ¿Cuál es tu favorita?,Guardi film? Qual è il tuo preferito?,"Non può sfuggire alla sua dipendenza nemmeno in cima all'Everest. Sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!
",informal
"Vale, como consumidor, no le importa realmente quién lo hace, a quién da dinero, a quién permite contratar, solo quiere conseguir el mejor precio para usted.","Va bene, come consumatore, non ti importa davvero chi lo fa, a chi dai i soldi, a chi permetti di assumere, vuoi solo ottenere il miglior prezzo per te.","Va bene, quindi, da consumatore, Lei se ne infischia di chi lo fa, chi ci guadagna, quante persone occupa, Lei vuole solo ottenere il miglior prezzo per sé.
",informal
"Es una locura, yo lo haría sin duda, ¿subirías tu memoria?","È una follia, io lo farei senza dubbio, caricheresti la tua memoria?","È pazzesco, lo farei sicuramente, caricherebbe la sua memoria?
",informal
¿Ve películas? ¿Cuál es su favorita?,Guardi film? Qual è il tuo preferito?,"Non può sfuggire alla sua dipendenza nemmeno in cima all'Everest. Sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!
",informal
"Eso le hace daño a tu estómago, de acuerdo. Creo que eres intolerante a la lactosa.","Ti fa male allo stomaco, d'accordo. Credo che tu sia intollerante al lattosio.","Le fa male allo stomaco, ok. Penso che Lei sia intollerante al lattosio.
",informal
"sí, ir al zoológico, sabes lo que digo","sì, andare allo zoo, sai cosa intendo","andare allo zoo, Lei sa cosa intendo
",informal
Nunca se acercó y fue como: nunca te lamentaste por morder tu brazo.,Non si è mai avvicinato e ha detto: non ti sei mai lamentato per avermi morso il braccio.,"Non si è mai messo in contatto ed era tipo, non Le dispiacerà mai abbastanza
",informal
"Sí, ya sabe lo que digo. El tiempo pasa muy rápido","Sì, sai cosa dico. Il tempo passa molto velocemente.","Eh sì, Lei sa cosa intendo dire, il tempo passa velocissimo
",informal
"y ellos ordenan todos los productos que distribuyen y están agotados, ya sabe, traen las cosas nuevas","e loro ordinano tutti i prodotti che distribuiscono e che sono esauriti, sai, portano le cose nuove","e ordinano tutti i prodotti che distribuiscono e che sono esauriti, sa cose nuove
",informal
"sobre todo porque supongo que, a diferencia de tu familia, en su caso ninguno de nosotros sigue realmente el camino por así decirlo.","soprattutto perché suppongo che, a differenza della tua famiglia, nel nostro caso nessuno di noi segua davvero la strada per così dire.","soprattutto perché immagino che, a differenza della sua famiglia, nel suo caso nessuno di noi segue davvero la stessa strada per così dire.
",informal
"pero era raro tener tanto tiempo al final de la tarde, ya sabes, y tener toda tu jornada de trabajo.","ma era strano avere così tanto tempo alla fine del pomeriggio, sai, e avere tutta la tua giornata lavorativa.","ma era strano avere così tanto tempo nel tardo pomeriggio, sa e avere giornate lavorative complete.
",informal
Los vaqueros azules eran la moda. Resulta que no tanto. ¿Qué piensas de las tiendas minoristas?,I jeans blu erano la moda. A quanto pare non più tanto. Che ne pensi dei negozi al dettaglio?,"I blue jeans erano la strada da seguire. Non è stato proprio così. Cosa ne pensa dei negozi al dettaglio
",informal
"tienes que enseñarles valores como probar cosas para hacer, ¿sabes lo que quiero decir?","Devi insegnargli valori come provare cose da fare, capisci cosa voglio dire?","deve insegnare loro valori come provare cose diverse, capisce cosa intendo?
",informal
"Ya veo, por eso digo que es mejor estar soltero y conocer gente, así no se tiene que preocupar de herir los sentimientos de nadie y no se tiene que preocupar de que hieran los suyos.","Vedo, per questo dico che è meglio essere single e conoscere gente, così non devi preoccuparti di ferire i sentimenti di nessuno e non devi preoccuparti che feriscano i tuoi.","Capisco, è per questo che il mio motto è rimanere single e socializzare, così non deve preoccuparsi di ferire i sentimenti altrui né che nessuno ferisca i suoi
",informal
"(honestamente, cuidar) mis hijos y mis padres lo saben. Así es como me criaron. Si usted pudiera pensar en lo mejor, cómo fue criado por sus padres y tal, lo haría.","(onestamente, prendersi cura) dei miei figli e i miei genitori lo sanno. È così che mi hanno cresciuto. Se tu potessi pensare al meglio, come sei stato cresciuto dai tuoi genitori e così via, lo faresti.","(onestamente prendersi cura dei) miei figli i miei genitori sanno cosa fare. È proprio così che mi hanno cresciuto. Se Lei potesse pensare alla cosa migliore, come è stato allevato dai suoi genitori e cose del genere.
",informal
"Sí, pero esa es tu opinión sobre la película. Definitivamente hay gente por ahí que es así y no tiene sentido. Es más bien que creo en los extraterrestres","Sì, ma quella è la tua opinione sul film. Di sicuro c'è gente in giro che la pensa così e non ha senso. È piuttosto che credo negli extraterrestri","Sì, ma questa è la sua opinione sul film. Là fuori ci sono sicuramente persone così e tutto questo non ha senso. È qualcosa come credere negli alieni
",informal
"¿Se llama Anne Jones? De ser así, podrías poner un generador en tus libros y vender la electricidad. ¿Te gusta leer?","Ti chiami Anne Jones? In tal caso, potresti mettere un generatore nei tuoi libri e vendere l'elettricità. Ti piace leggere?","Il suo nome è Anne Jones? Se sì, potrebbe mettere un generatore sui suoi libri e vendere l'elettricità. Le piace leggere?
",informal
"Sí, exactamente. Está bien, ahora también echo un vistazo a mis tiendas de ropa ¿dónde compra usted?","Sì, esattamente. Ok, ora do un'occhiata anche ai miei negozi di abbigliamento. Dove fai tu la spesa?","Eh sì,esattamente. Ok, ora dia anche un'occhiata ai miei negozi di moda dove fa acquisti?
",informal
¿Qué opinas del nombre ''dispositivo de entretenimiento con tubo de rayos catódicos''?,"Che ne pensi del nome ""dispositivo di intrattenimento con tubo a raggi catodici""?","Cosa pensa del nome ''dispositivo di divertimento a tubo catodico''?
",informal
"Sí, entiendo. La gente quiere forjar su propia identidad. El jazz es bastante grande. Podrías encontrar algo ahí para llamarlo propio.","Sì, capisco. La gente vuole forgiare la propria identità. Il jazz è piuttosto vasto. Potresti trovarci qualcosa da chiamare tuo.","Sì, lo capisco, la gente vuole ritagliarsi la propria identità. Il jazz è piuttosto vasto. Potrebbe trovare qualcosa che Le piace.
",informal
Es cierto. Creció y se convirtió en un verdadero héroe. ¿Quién era su Batman favorito?,È vero. È cresciuto ed è diventato un vero eroe. Chi era il tuo Batman preferito?,"È vero, è cresciuto ed è diventato un vero eroe! Chi era il suo Batman preferito?
",informal
"Hablemos de tu restaurante favorito, muy interesante","Parliamo del tuo ristorante preferito, molto interessante","Parliamo del suo ristorante preferito molto interessante
",informal
"Es una buena idea. Bueno, ha sido divertido y rápido charlar contigo esta mañana. Espero que disfrutes del resto del día, amigo.","È una buona idea. Bene, è stato divertente e veloce chiacchierare con te questa mattina. Spero che tu possa goderti il resto della giornata, amico.","È una buona idea! Beh, è stato divertente e veloce chiacchierare con Lei questa mattina. Spero che Lei si goda il resto della sua giornata, amico!
",informal
"Sí, exactamente. Hay unos zapatos inspirados en El mago de Oz que te guían hasta casa al hacer clic con los talones juntos mediante un sistema de GPS.","Sì, esatto. Ci sono delle scarpe ispirate al Mago di Oz che ti guidano a casa quando batti i tacchi insieme grazie a un sistema GPS.","Sì, esattamente. Ci sono scarpe ispirate al Mago di Oz che in realtà La guidano a casa utilizzando un sistema GPS quando Lei clicca con i talloni.
",informal
"Oh, por Dios. ¿Te gusta el jazz?","Oh, mio Dio! Ti piace il jazz?","Oh, mio Dio! Le piace il jazz?
",informal
Seguro que sí. ¿Has visto alguna vez Big Hero 6?,Certo che sì. Hai mai visto Big Hero 6?,"Di sicuro! Ha mai visto Big Hero 6?
",informal
Cuál fue el último que sería tu hogar Ese sería Puerto Rico.,Qual è stato l'ultimo posto che considereresti casa tua? Quello sarebbe Porto Rico.,"Qual è stata la sua cosiddetta ultima casa. Mi pare Puerto Rico.
",informal
mientras esté sentado en la parte trasera de su coche y no tenga que centrarse en la carretera. Cuántas horas al año dedica a conducir en vez de usarlas para ser más productivo.,mentre sei seduto sul sedile posteriore della tua macchina e non devi concentrarti sulla strada. Quante ore all'anno dedichi a guidare invece di usarle per essere più produttivo.,"mentre Lei siede nella parte posteriore dell'auto e non deve concentrarsi sulla strada. Quante ore all'anno trascorre alla guida invece di utilizzarle per una maggiore produttività.
",informal
"Aquí igual. Intenta que hoy sea tu día perfecto, sea como sea.","Qui lo stesso. Cerca di fare in modo che oggi sia il tuo giorno perfetto, a prescindere da tutto.","Idem. Cerchi di rendere perfetta questa giornata, comunque vada.
",informal
"¿Sabe lo que quiero decir? Su madre, por ejemplo, es una señora encantadora que ni siquiera sé cómo se caracteriza en la amistad.","Capisci cosa intendo? Tua madre, ad esempio, è una signora adorabile di cui non so nemmeno come si caratterizzi nell'amicizia.","Sa cosa intendo? sua madre per esempio è una bella signora che non conosco nemmeno.
",informal
"Sí, probablemente un par. Fue en la televisión de los 60, era un poco exagerado, pero ¿qué va a hacer? Era la época de las bandas sonoras raras y de la ropa todavía más extraña.","Sì, probabilmente un paio. Era in televisione negli anni '60, era un po' esagerato, ma che ci vuoi fare? Era l'epoca delle colonne sonore strane e degli abiti ancora più strani.","Sì, probabilmente un paio. Era la televisione degli anni '60, un po' esagerata, ma che ci vuole fare? Era l'epoca delle colonne sonore strane e dei vestiti più stravaganti.
",informal
"¿Sabes lo que quiero decir? Tu madre, por ejemplo, es una señora encantadora que ni siquiera sé cómo se caracteriza en la amistad.","Capisci cosa voglio dire? Tua madre, ad esempio, è una signora adorabile di cui non so nemmeno come si caratterizzi nell'amicizia.","Sa cosa intendo? sua madre per esempio è una bella signora che non conosco nemmeno.
",informal
