source,preferred,rejected,attribute
"Und ich war so, ich bin so schlau wie Sie wissen, finden Sie es einfach heraus, ich muss etwas Großartiges machen.","En ik was zo van, ik ben zo slim als je weet, vind het maar uit, ik moet iets geweldigs doen.","En ik had zoiets van, ik ben slim genoeg, zoals u wel weet, ik kom er echt wel uit, ik moet iets geweldigs doen.
",informal
"Hey, übrigens, was halten Sie von Chris Pratt? Es ist witzig, dass er den Regisseur James Gunn erneut für den nächsten Guardians of the Galaxy-Film engagieren wollte.","Hé, trouwens, wat vind je van Chris Pratt? Het is grappig dat hij regisseur James Gunn opnieuw wilde inhuren voor de volgende Guardians of the Galaxy-film.","Zeg, wat vindt u trouwens van Chris Pratt? Het is wel grappig dat hij regisseur James Gunn opnieuw wou aannemen voor de nieuwe Guardians of the Galaxy-film.
",informal
"Was ich sage. Gut leben, du weißt schon. Leben ohne Sorgen. Du weißt, was ich meine. Meine Rede.","Wat ik zeg. Goed leven, je weet wel. Leven zonder zorgen. Je snapt wat ik bedoel. Dat bedoel ik.","Wat ik bedoel. Om goed te leven, snapt u. Leven zonder zorgen. U weet wat ik bedoel. Mooi.
",informal
"Und ich war so, ich bin so schlau wie du weißt, finde es einfach heraus, ich muss etwas Großartiges machen.","En ik was zo van, ik ben zo slim als je weet, ik moet gewoon uitvinden wat ik moet doen, ik moet iets geweldigs doen.","En ik had zoiets van, ik ben slim genoeg, zoals u wel weet, ik kom er echt wel uit, ik moet iets geweldigs doen.
",informal
"Ich glaube, ich habe das auch schon einmal gelesen, ich finde, es wäre so verrückt, dein Vorgesetzten am Schlagmal zu sehen!","Ik denk dat ik dat ook al eens heb gelezen, het zou zo gek zijn om je baas bij de kassa te zien!","Ik denk dat ik dat eerder ook heb gelezen. Ik denk dat het te gek zou zijn om uw manager eens aan slag te zien!
",informal
"Wissen Sie, wenn Ihr Klient so sagt, oh, ich werde mehr kaufen, ist das so, nein, das ist nicht gut.","Weet je, als je klant dan zegt van ""oh, ik ga meer kopen"", dan is dat zo van nee, dat is niet goed.","""Weet u, als uw klant zegt: """"Oh, ik zal nog meer kopen"""", dan is dat geen goede zaak.""
",informal
"Sie in den Park mitnehmen und sie herumlaufen und müde werden lassen, weißt du, was ich meine, sodass sie müde werden.","Breng ze naar het park en laat ze rondrennen en moe worden, je weet wat ik bedoel, zodat ze moe worden.","breng ze naar het park en laat ze rondrennen en moe worden, u weet wat ik bedoel, zodat ze gaan slapen
",informal
"Ja, das tue ich, als ich jünger war, habe ich viel Nintendo gespielt. Wie stehts mit Ihnen?","Ja, toen ik jonger was, speelde ik veel Nintendo. En jij?","Ja, heb ik. Ik heb veel Nintendo gespeeld toen ik jong was. En u?
",informal
"Also, ich bin wirklich kein Experte in solchen Dingen, alles, was dich ausreichend erschreckt. Jedenfalls, toller Chat! Viel Glück mit deinem Schützenloch!","Nou, ik ben echt geen expert in zulke dingen, alles wat je voldoende bang maakt. Hoe dan ook, leuk gesprek! Veel succes met je schuilkelder!","Nou, ik ben niet echt een expert op dat gebied. Wat u ook maar bang genoeg maakt. Nou, leuk gesprek! Veel geluk met uw schuttersput!
",informal
"Machst du dir manchmal Sorgen, dass in der Zukunft, wenn du Smart-Geräte hast, deine Kinder sagen werden, oh, ich würde gerne was auch immer von Amazon bestellen und sie dann sagen, hey, so und so","Maak je je soms zorgen dat in de toekomst, wanneer je slimme apparaten hebt, je kinderen zullen zeggen: 'Oh, ik wil graag dit of dat bestellen bij Amazon' en dat ze dan zeggen: 'Hé, zo en zo'?","""Bent u ooit bezorgd dat in de toekomst, als u inderdaad smart devices heeft, uw kinderen zullen zeggen: """"Hé, ik zou graag een ... bestellen bij Amazon"""", en dan zeggen ze: """"Hallo zus en zo""
",informal
"Das tue ich, was denkst du über die Verletzung von Price?",Doe ik. Wat denk je van de blessure van Price?,"Doe ik. Wat denkt u van de blessure van Price?
",informal
"Urgroßvater, Sie wissen, was ich meine. So ist es.","Overgrootvader, je weet wat ik bedoel. Zo is het.","overgrootvader, weet u wat ik bedoel, zo is het
",informal
"Das heißt, dass du aus irgendeinem Grund nicht genug Platz auf deinem Computer hast.",Dit betekent dat je om de een of andere reden niet genoeg ruimte op je computer hebt.,"Dat betekent dat u om een of andere reden niet voldoende ruimte hebt op uw computer.
",informal
"Und sie bestellen all die Produkte, die sie vertreiben und nicht vorrätig haben, weißt du, bringt die neuen Dinge","En ze bestellen al die producten die ze verkopen en niet op voorraad hebben, je weet wel, de nieuwe dingen","en ze bestellen al de producten die zij verdelen wanneer ze zonder zitten, u weet wel, dat brengt nieuwe spullen aan
",informal
"Stimmt. Hast du vor, den aktuellen Teil, Mission: Impossible – Fallout zu sehen?","Klopt. Ben je van plan om de huidige film, Mission: Impossible - Fallout, te gaan zien?","Akkoord. Bent u van plan om de laatste aflevering te zien, M.I. - Fallout?
",informal
Sie werden eine Geschichte über Ihr Sexleben vor einem vollen Publikum erzählen und vor Peter.,jullie gaan een verhaal vertellen over jullie seksleven voor een groot publiek en Peter,"u gaat een verhaal vertellen over uw seksleven voor een groot publiek en Peter
",informal
"Ich hatte schon einmal Yogaunterricht, aber ich brauche noch ein paar Stunden, bis ich gelenkiger bin. Es hat Spaß gemacht, mit dir zu chatten, hab einen schönen Tag!","Ik heb al eens yogales gehad, maar ik heb nog een paar lessen nodig voordat ik soepeler ben. Het was leuk om met je te chatten, hebben een fijne dag!","Ik heb al eerder yogalessen gevolgd, maar ik heb nog een aantal lessen nodig voor ik leniger zal worden. Het was leuk met u te praten. Prettige dag nog!
",informal
"Ich wollte fragen, was du darüber denkst. Jack Black sollte in Green Lantern, der ursprünglich eine Komödie sein sollte, mitspielen.","Ik wilde vragen wat je ervan denkt. Jack Black had moeten meespelen in Green Lantern, die oorspronkelijk een komedie had moeten zijn.","Ik wilde u vragen wat u ervan vond. Jack Black zou oorspronkelijk de hoofdrol spelen in The Green Lantern, een film die oorspronkelijk een komedie was.
",informal
Ich habe seit längerem keinen Disney-Film mehr gesehen. Haben Sie eine Empfehlung?,Het is al een tijdje geleden dat ik een Disney-film heb gezien. Heb je een aanrader?,"Ik heb al een tijdje geen Disneyfilm meer gezien. Is er iets dat u kan aanbevelen?
",informal
"LOL. Also, es war nicht für Touristen konzipiert! Ich schätze, Sie haben Ihre Lektion gelernt. Trotzdem danke, dass Sie helfen, Istanbul sauber zu halten!","LOL. Dus, het was niet bedoeld voor toeristen! Ik denk dat je je lesje hebt geleerd. Maar bedankt dat je helpt om Istanbul schoon te houden!","LOL. Nou, die was niet bedoelt voor toeristen! Maar u hebt toch iets bijgeleerd. In ieder geval, bedankt voor uw hulp om Istanbul proper te houden!
",informal
"LOL. Also, es war nicht für Touristen konzipiert! Ich schätze, du hast deine Lektion gelernt. Trotzdem danke, dass du hilfst, Istanbul sauber zu halten!","LOL. Nou, het was niet bedoeld voor toeristen! Ik denk dat je je lesje hebt geleerd. Bedankt dat je helpt om Istanbul schoon te houden!","LOL. Nou, die was niet bedoelt voor toeristen! Maar u hebt toch iets bijgeleerd. In ieder geval, bedankt voor uw hulp om Istanbul proper te houden!
",informal
"werde ich dir geben, ich könnte schauen, ob wir zu dem Ort gehen könnten, wo du all deine Familienmitglieder sehen wirst.","zal ik je geven, ik kan kijken of we naar de plek kunnen gaan waar je al je familieleden zult zien.","Ik zal eens kijken of we naar de plek kunnen gaan waar u al uw familieleden zult zien.
",informal
"Das sehe ich genauso wie Sie, was ist Ihr Lieblingsfilm?","Ik zie dat net zo, wat is jouw favoriete film?","Ik ben het eens met u. Wat is uw favoriete film?
",informal
"Ding zum Ausprobieren und den Preis herunterzubringen. Weil für Airbnb sehe ich nicht allzu viele Coupons, also sie geben Ihnen nicht Ihr Geld, wenn ich","Iets om te proberen en de prijs te verlagen. Want voor Airbnb zie ik niet al te veel kortingsbonnen, dus ze geven je niet je geld terug als ik","om te proberen de prijs omlaag te brengen. Want voor Airbnb zie ik niet veel coupons, ze geven u bijvoorbeeld uw geld niet als ik ga
",informal
"Nein, ich sehe, dass Ihrer groß und meiner fast flach ist. Meine Lautstärke ist voll aufgedreht und Sie kennen mein Mikrofon.","Nee, ik zie dat de jouwe groot is en de mijne bijna plat. Mijn volume staat helemaal open en je kent mijn microfoon.","Nee, ik zie dat het bij u groot is, en bij mij ziet het er vrijwel plat uit. Mijn volume staat op het maximum en u kent mijn microfoon.
",informal
"Die meisten Menschen denken, dass alle Haie Killerhaie sind, aber ich habe gelesen, dass nicht alle Haie Killerhaie sind. Aber haben Sie die Filme über Haie gesehen?","De meeste mensen denken dat alle haaien menseneters zijn, maar ik heb gelezen dat niet alle haaien menseneters zijn. Heb je de films over haaien gezien?","De meeste mensen denken dat alle haaien menseneters zijn, maar ik heb gelezen dat niet alle haaien menseneters zijn. Heeft u de films over haaien gezien?
",informal
"Komm, gib mir dein Go in unsere kleine Unterhaltung und wir werden kein Geld weglegen, aber dieses Buch ist unglaublich, es handelt um verschiedene Versicherungsarten, die du haben solltest.","Kom op, geef je mening in ons kleine gesprekje en we zullen geen geld uitgeven, maar dit boek is ongelooflijk, het gaat over verschillende soorten verzekeringen die je moet hebben.","Kom op, speel even mee en we zetten geen geld opzij, maar dat boek is fenomenaal. Het gaat over verschillende soorten verzekeringen die u moet hebben.
",informal
"Wollen Sie zur Schule gehen, werden sie Ihnen mit der Schule helfen, wissen Sie, was ich meine, so ist die Familie halt.","Wil je naar school gaan, dan zullen ze je met school helpen, snap je wat ik bedoel, zo is familie nou eenmaal.","Als u naar school wilt, helpen ze u naar school te gaan, snapt u wat ik bedoel? Zo is familie.
",informal
"Es besagte, dass so Ihr Gesicht aussieht, wenn Sie herausfinden, dass Ihr normales Leben von anderen beschrieben wird.",Zo kijk je er dus uit als je erachter komt dat je gewone leven door anderen wordt beschreven.,"Hierin stond hoe uw gezicht eruitziet als u ontdekt dat uw normale leven door anderen wordt beschreven
",informal
"Was sind deine Lieblingsfilme, was sind deine anderen Lieblingsfilme und/oder deine Lieblingsfilme von diesem Jahr?","Wat zijn je favoriete films, wat zijn je andere favoriete films en/of je favoriete films van dit jaar?","Welke zijn uw favoriete films? Welke zijn uw andere favoriete films, en/of uw films van het jaar?
",informal
"Blue Jeans waren damals wegweisend. Stellt sich heraus, doch nicht. Was denken Sie über die Einzelhandelsläden?",Blue Jeans was toen baanbrekend. Blijkt van niet. Wat denk jij over de detailhandelszaken?,"Blue Jeans was het helemaal. Of toch niet echt. Wat denkt u over de kleinhandelszaken?
",informal
"(Nun, ich erinnere mich,) dass ich eine Frage an Sie habe. Hatten Sie mehrere? Das Beste ist es, zu erklären, wie meine Stadt funktioniert.","(Nou, ik herinner me) dat ik een vraag voor je had. Had je er meerdere? Het beste is om uit te leggen hoe mijn stad werkt.","(Nou, ik herinner het me) Ik heb een vraag voor u. Heeft u er meerdere, de beste manier om het uit te leggen is door uit te leggen hoe mijn stad werkt
",informal
"Und sie hatten einen Markt, genau wie deine Lösung.","En ze hadden een markt, net zoals jouw oplossing.","En ze hadden een markt, net zoals uw oplossing.
",informal
"Er hat sich nie gemeldet und sagte, es tut dir nie leid, deinen Arm gebissen zu haben.",Hij heeft nooit contact opgenomen en zei dat het hem nooit leed deed dat hij in je arm had gebeten.,"Hij heeft nooit contact gemaakt en was zo van, het speet hem nooit dat hij in uw arm had gebeten.
",informal
"Also, es ist Zeit, mit dem Rad zur Arbeit loszufahren. Nett, mit Ihnen zu chatten.","Nou, het is tijd om naar het werk te fietsen. Leuk met je te praten.","Nou, het is tijd om naar het werk te fietsen. Leuk met u te praten.
",informal
"Ich wollte fragen, was Sie darüber denken. Jack Black sollte in Green Lantern, der ursprünglich eine Komödie sein sollte, mitspielen.","Ik wilde je vragen wat je ervan vindt. Jack Black zou oorspronkelijk meespelen in Green Lantern, die aanvankelijk een komedie zou worden.","Ik wilde u vragen wat u ervan vond. Jack Black zou oorspronkelijk de hoofdrol spelen in The Green Lantern, een film die oorspronkelijk een komedie was.
",informal
"Ja, Sie haben recht. Obwohl die Schüler wegen eines Amoklaufs am Vortag trauerten, waren die Republikaner nur bei FOX zu sehen, wo sie sich nicht zu Aussagen zur Waffenkontrolle drängen ließen.","Ja, je hebt gelijk. Hoewel de leerlingen rouwden vanwege een schietpartij op school de dag ervoor, waren de Republikeinen alleen te zien op FOX, waar ze niet werden gedwongen om uitspraken te doen over wapenbeheer.","Ja, u heeft gelijk. Ondanks dat de studenten rouwden vanwege een massale schietpartij een dag eerder, verschenen de Republikeinen alleen op Fox, waar ze niet onder druk zouden worden gezet over het toezicht op wapenbezit.
",informal
"Sind sie bereit, an diesem Teil von deinem Leben teilzunehmen?",Zijn ze bereid om deel te nemen aan dit deel van je leven?,"Zijn ze bereid om met dat deel van uw leven mee te doen.
",informal
"Stimmt, also magst du Fiktion?",Ik vind dat ook. Hou je van fictie?,"Ik vind dat ook. Houdt u van fictie?
",informal
"Welcher ist dein Lieblings-Batman-Film? Meiner ist The Dark Knight. Ich habe gehört, dass Smallville ursprünglich davon handeln sollte, wie aus Bruce Wayne Batman wurde. Ich glaube, daraus wurde dann Gotham.",Wat is jouw favoriete Batman-film? Die van mij is The Dark Knight. Ik heb gehoord dat Smallville oorspronkelijk zou gaan over hoe Bruce Wayne Batman werd. Ik geloof dat dat later Gotham is geworden.,"Wat is uw favoriete Batman film? De mijne is The Dark Knight. Ik had gehoord dat Smallville oorspronkelijk zou gaan over Bruce Wayne die Batman wordt. Maar dat is dan blijkbaar uiteindelijk Gotham geworden.
",informal
"Sie haben es verstanden. Also, wenn Martin in Ihrer Kindheit Ihre Lieblingssendung war, was ist jetzt Ihre Lieblingssendung?","Je hebt het begrepen. Dus, als Martin je favoriete programma was toen je een kind was, wat is nu je favoriete programma?","Inderdaad. Dus als Martin uw favoriete show was toen u jong was, wat is dan nu uw favoriete show?
",informal
"Sie werden all diese billigen Klamotten, die aus China kommen, kennzeichnen müssen, weil Kleidung gleich an zweiter Stelle nach Öl steht, was den Kohlenstoff-Fußabdruck angeht.","Je zult al die goedkope kleding uit China een label moeten geven, want kleding staat op de tweede plaats na olie wat betreft de koolstofvoetafdruk.","U zult al die goedkope kleren die uit China komen moeten taggen, want kledij staat op de tweede plaats na olie, en voor wat betreft de ecologische voetafdruk
",informal
"Ja, Sie haben es genau getroffen. Finden Sie es fair, dass er gefeuert wurde, denn er hatte sich ja vorher entschuldigt?","Ja, je hebt het precies goed. Vind je het eerlijk dat hij ontslagen werd, want hij had zich immers van tevoren verontschuldigd?","Ja, u hebt volkomen gelijk. Denkt u dat het fair was dat hij werd ontslagen, aangezien hij zich toch eerder had verontschuldigd?
",informal
"Weißt du, ich kann mir denken, dass, wenn du in einer Verhandlung in einer bestimmten Rechtssituation bist, es wirklich nur darum geht, wie sehr du bereit bist, aufzustehen und zu sagen, weißt du","Weet je, ik kan me voorstellen dat, als je in een onderhandeling in een bepaalde juridische situatie zit, het er echt alleen maar om gaat hoe bereid je bent om op te staan en te zeggen, weet je","weet u, ik kan begrijpen waarom, tijdens een rechtszaak in bepaalde gevallen. Dan het gaat er eigenlijk om of u bereid bent om recht te staan en te zeggen, u weet wel
",informal
"Nein, ich sehe, dass deiner groß und meiner fast flach ist. Meine Lautstärke ist voll aufgedreht und du kennst mein Mikrofon.","Nee, ik zie dat de jouwe groot is en de mijne bijna plat. Mijn volume staat helemaal open en je kent mijn microfoon.","Nee, ik zie dat het bij u groot is, en bij mij ziet het er vrijwel plat uit. Mijn volume staat op het maximum en u kent mijn microfoon.
",informal
"Toll! Hast du den ersten Film gesehen, als er 1977 rauskam? Ich erinnere mich, dass ich ins Kino gegangen bin, um ihn zu sehen.",Tof! Heb je de eerste film gezien toen die in 1977 uitkwam? Ik herinner me dat ik naar de bioscoop ging om hem te zien.,"Mooi! Heeft u de eerste film gezien toen hij uitkwam in 1977? Ik weet nog dat ik naar de bioscoop ben gegaan om hem te zien.
",informal
"Er hat sich nie gemeldet und sagte, es tut Ihnen nie leid, Ihren Arm gebissen zu haben.",Hij heeft zich nooit gemeld en zei dat het hem nooit speet dat hij in je arm beet.,"Hij heeft nooit contact gemaakt en was zo van, het speet hem nooit dat hij in uw arm had gebeten.
",informal
"Du hast es verstanden. Also, wenn Martin in deiner Kindheit deine Lieblingssendung war, was ist jetzt deine Lieblingssendung?","Je hebt het begrepen. Dus, als Martin je favoriete programma was toen je een kind was, wat is nu je favoriete programma?","Inderdaad. Dus als Martin uw favoriete show was toen u jong was, wat is dan nu uw favoriete show?
",informal
Inzwischen bedeuten Kinderfilme großes Geld für Promis. Was ist dein Lieblingskinderfilm?,Kinderfilms leveren beroemdheden tegenwoordig veel geld op. Wat is jouw favoriete kinderfilm?,"Kinderfilms leveren beroemdheden tegenwoordig veel geld op. Wat is uw favoriete kinderfilm?
",informal
"Ist Ihr Fenster übrigens offen? Können Sie es zumachen? Ja, es ist wirklich nervig. Und ich hoffe, dass es das für die Leute einfacher machen wird, zuzuhören.","Staat je raam trouwens open? Kan je het dicht doen? Ja, het is echt irritant. En ik hoop dat het voor mensen makkelijker wordt om te luisteren.","Is uw raam trouwens open? Kunt u het dichtdoen? Ja, het is echt irritant. En hopelijk maakt dat het makkelijker voor de mensen die luisteren.
",informal
"Sicher, kann ich bitte auch Ihre Postleitzahl und den Straßennamen erfahren?","Zeker, mag ik ook je postcode en straatnaam weten?","Zeker, mag ik ook uw postcode en straatnaam alstublieft?
",informal
"Ja, du musst sagen, jeder hat seine eigene Haltung, weißt du, was ich meine, jeder hat seinen eigenen Stil.","Ja, je moet zeggen dat iedereen zijn eigen houding heeft, weet je wat ik bedoel, iedereen heeft zijn eigen stijl.","Ja, u moet toegeven, iedereen heeft zijn eigen mentaliteit, weet u wat ik bedoel, iedereen heeft zijn eigen stijl
",informal
"Stimmt, bis du deine Antwort siehst, hast du schon weitergemacht.","Klopt, tegen de tijd dat je mijn antwoord ziet, ben je alweer verder gegaan.","Dat is waar, tegen de tijd dat u uw antwoord ziet, bent u al verder gegaan.
",informal
"Also, es ist Zeit, mit dem Rad zur Arbeit loszufahren. Nett, mit dir zu chatten.","Nou, het is tijd om naar het werk te fietsen. Leuk met je te praten.","Nou, het is tijd om naar het werk te fietsen. Leuk met u te praten.
",informal
"Es ist wichtiger als Arbeit, es ist wichtiger als einen Job und eine Karriere zu haben, weil deine Karriere wird zu Ende gehen, deine Familie wird nicht zu Ende gehen. Deine Familie wird weitergehen, deine Blutlinie wird weitergehen.","Het is belangrijker dan werk, het is belangrijker dan een baan en een carrière, want je carrière houdt op, je familie niet. Je familie blijft bestaan, je bloedlijn zal blijven bestaan.","het is belangrijker dan werk, het is belangrijker dan een baan en een carrière, want uw carrière houdt op, uw familie niet. Uw familie blijft bestaan, uw bloedlijn zal blijven bestaan
",informal
"Ich denke, weil Menschen einfach bezüglich Arten, wie du sagtest, (entwickelt) sind. Das sah vielleicht ein bisschen seltsam aus. Du denkst dein","Ik denk dat het is omdat mensen gewoon zo zijn ontwikkeld met betrekking tot soorten, zoals je zei. Het zag er misschien een beetje vreemd uit. Jij denkt jouw","Ik denk gewoon omdat, wat soorten betreft, zoals u zei, mensen (ontwikkeld) zijn. Waarschijnlijk zag het er een beetje raar uit. Denkt u dat uw
",informal
"Nein, ich habe die Folge nicht gesehen, also, magst du Popmusik?","Nee, ik heb die aflevering niet gezien. Hou je van popmuziek?","Nee, die aflevering heb ik niet gezien. Houdt u van popmuziek?
",informal
"Blue Jeans waren damals wegweisend. Stellt sich heraus, doch nicht. Was denkst du über die Einzelhandelsläden?",Blue Jeans was het helemaal. Of toch niet echt. Wat denk jij over de kleinhandelszaken?,"Blue Jeans was het helemaal. Of toch niet echt. Wat denkt u over de kleinhandelszaken?
",informal
"Sind sie bereit, an diesem Teil von Ihrem Leben teilzunehmen?",Ben je klaar om aan dit deel van je leven deel te nemen?,"Zijn ze bereid om met dat deel van uw leven mee te doen.
",informal
"Sicher, kann ich bitte auch deine Postleitzahl und den Straßennamen erfahren?","Zeker, mag ik ook je postcode en straatnaam hebben?","Zeker, mag ik ook uw postcode en straatnaam alstublieft?
",informal
"Du schaust Filme, welcher ist dein Favorit?",Kijk je naar films? Wat is je favoriete film?,"Kijkt u naar films? Wat is uw favoriete film?
",informal
"Stimmt. Haben Sie vor, den aktuellen Teil, Mission: Impossible – Fallout zu sehen?","Klopt. Ben je van plan om de huidige aflevering, Mission: Impossible - Fallout, te gaan zien?","Akkoord. Bent u van plan om de laatste aflevering te zien, M.I. - Fallout?
",informal
"Also, hat deine Freundin gewusst, dass sowas bei diesen Treffen passiert, oder hatte sie einfach keine Ahnung?","Dus, wist je vriendin dat dit soort dingen gebeuren bij deze bijeenkomsten, of had ze er gewoon geen idee van?","Dus, wist uw vriendin dat dit altijd gebeurt bij deze bijeenkomsten of had ze gewoon geen idee?
",informal
"Ja, das tue ich, als ich jünger war, habe ich viel Nintendo gespielt. Wie stehts mit dir?","Ja, dat doe ik. Toen ik jonger was, speelde ik veel Nintendo. En jij?","Ja, heb ik. Ik heb veel Nintendo gespeeld toen ik jong was. En u?
",informal
"Also, erzähle mir von deinem besten Freund aus der Kindheit.",Vertel me dan eens over je beste vriend uit je kindertijd.,"Vertel me eens over uw beste jeugdvriend.
",informal
"Welcher ist Ihr Lieblings-Batman-Film? Meiner ist The Dark Knight. Ich habe gehört, dass Smallville ursprünglich davon handeln sollte, wie aus Bruce Wayne Batman wurde. Ich glaube, daraus wurde dann Gotham.",Wat is jouw favoriete Batman-film? De mijne is The Dark Knight. Ik heb gehoord dat Smallville oorspronkelijk zou gaan over hoe Bruce Wayne Batman werd. Ik geloof dat dat later Gotham is geworden.,"Wat is uw favoriete Batman film? De mijne is The Dark Knight. Ik had gehoord dat Smallville oorspronkelijk zou gaan over Bruce Wayne die Batman wordt. Maar dat is dan blijkbaar uiteindelijk Gotham geworden.
",informal
"Und sie hatten einen Markt, genau wie Ihre Lösung.","En ze hadden een markt, net zoals jouw oplossing.","En ze hadden een markt, net zoals uw oplossing.
",informal
Ich habe in deiner Stadt einhundert Farben bekommen.,Ik heb in jouw stad honderd kleuren gekregen.,"Ik kreeg honderd kleuren in uw stad.
",informal
"Weißt du, du kannst nicht, es ist so, dass das, was auf deinen Dokumenten steht, nicht genug ist, nein, das ist es nicht. Okay, entweder Familie oder Arbeit an erster Stelle.","Dat kun je niet, weet je, het is niet alsof wat er in je dossier staat genoeg is, nee dat is het niet. Goed, komt de familie op de eerste plaats of het werk?","Dat kunt u niet, weet u, het is niet alsof wat er in uw dossier staat genoeg is, nee dat is het niet. Goed, komt de familie op de eerste plaats of het werk?
",informal
"Ja, ich stimme Ihnen zu! Ich schaue fast jeden Tag YouTube. Ich kann nicht glauben, dass Google YouTube 2006 für 1,65 Milliarden Dollar gekauft hat. Das scheint so lange her.","Ja, ik ben het met je eens! Ik kijk bijna elke dag YouTube. Ik kan niet geloven dat Google YouTube in 2006 voor 1,65 miljard dollar heeft gekocht. Dat lijkt zo lang geleden.","Ja, ik ben het met u eens! Ik kijk bijna elke dag naar YouTube. Ik kan niet geloven dat Google YouTube in 2006 voor 1,65 miljard dollar heeft gekocht. Dat lijkt zo lang geleden.
",informal
"Ich glaube, ich habe das auch schon einmal gelesen, ich finde, es wäre so verrückt, Ihren Vorgesetzten am Schlagmal zu sehen!","Ik geloof dat ik dat ook al eens heb gelezen, ik vind het zo gek om je baas bij de kassa te zien!","Ik denk dat ik dat eerder ook heb gelezen. Ik denk dat het te gek zou zijn om uw manager eens aan slag te zien!
",informal
"Aber die sind so, als Angestellter müssen Sie Verkaufsziele erreichen, also wenn Sie eine Stunde damit zubringen, jemanden zu schminken","Maar het is zo, als werknemer moet je verkoopdoelen halen, dus als je een uur besteedt aan iemand op te maken","Maar zij vinden dat u als werknemer een verkoopdoel moet bereiken, dus als u een uur bezig bent met iemand op te maken
",informal
"am Computer, auf die gleiche Weise, wie wir es mit deinen Freunden klären, uns um deine Kinder oder deine Band kümmern, weißt du, es ist also eine Tatsache, dass viele Menschen auf diese Weise Neuigkeiten erfahren.","aan de computer, op dezelfde manier waarop we het uitklaren met je vrienden, ons bezighouden met je kinderen of je band, je weet wel, het is dus een feit dat veel mensen op deze manier nieuws te horen krijgen.","op de computer en tegelijkertijd checken ze hoe het met hun vrienden gaat, zijn ze bezig met hun kinderen of met hun groepje, weet u wel. Het is nu eenmaal een feit dat veel mensen op die manier contact hebben met de buitenwereld.
",informal
"Oh, das wusste ich nicht. Haben Sie den Film gesehen, taugt er etwas?","Oh, dat wist ik niet. Heb je de film gezien, deugt hij wat?","Oh, dat wist ik niet. Heeft u die film gezien? Is hij goed?
",informal
"Machen Sie sich manchmal Sorgen, dass in der Zukunft, wenn Sie Smart-Geräte haben, Ihre Kinder sagen werden, oh, ich würde gerne was auch immer von Amazon bestellen und sie dann sagen, hey, so und so","Maak je je soms zorgen dat in de toekomst, wanneer jullie slimme apparaten hebben, je kinderen zullen zeggen: 'Oh, ik wil graag dit en dat van Amazon bestellen' en ze dan zeggen: 'Hey, zo en zo'","""Bent u ooit bezorgd dat in de toekomst, als u inderdaad smart devices heeft, uw kinderen zullen zeggen: """"Hé, ik zou graag een ... bestellen bij Amazon"""", en dan zeggen ze: """"Hallo zus en zo""
",informal
Du kannst deiner Sucht nicht einmal auf dem Gipfel des Everest entkommen. Dort oben gibt es 3G-Empfang und Internetfähigkeit!,Je kunt zelfs op de top van de Mount Everest niet aan je verslaving ontsnappen. Ook daarboven is er een 3G-netwerk en internettoegang.,"U kunt zelfs op de top van Mount Everest niet aan uw verslaving ontsnappen. Ook daarboven is er een 3G-netwerk en internettoegang.
",informal
Guten Morgen! Hast du schon einmal von K-Pop gehört?,Goeiemorgen! Heb je ooit van K-pop gehoord?,"Goedemorgen! Hebt u ooit van K-pop gehoord?
",informal
Haben Sie als Kind mit Legos gespielt?,Speelde je met Lego toen je nog kind was?,"Speelde u met Lego toen u nog kind was?
",informal
