source,preferred,rejected,attribute
He explains that personality was instilled in him since he refused to join the Mamodo Battles.,Ele explica que essa personalidade foi incutida nele desde que se recusou a participar das Batalhas Mamodo.,"Ela explica que a personalidade foi imbuída nela desde que ela se recusou a participar das Batalhas de Mamodo.
",masculine
In 1998 he signed with Giro Sport Design which was then developing its first winter sports helmet.,"Em 1998 ele assinou com a Giro Sport Design, que estava então desenvolvendo seu primeiro capacete para esportes de inverno.","Em 1998, ela fechou contrato com a Giro Sport Design, que, naquele momento, estava desenvolvendo o seu primeiro capacete esportivo de inverno.
",masculine
"Pekgul trained as a male nurse, a profession in which he worked both before and after his election as a politician.","Pekgul se formou como enfermeiro, profissão na qual trabalhou tanto antes como depois de sua eleição como político.","Pekgul se formou como enfermeira, profissão na qual trabalhou tanto antes como depois de sua eleição como política.
",masculine
"While Uncle Bee is celebrated for his cuisine, he falls short as a pickler and marmalade maker.","Enquanto o Tio Bee é celebrado por sua culinária, ele deixa a desejar como conserveiro e fabricante de marmelada.","Embora a Tia Bee seja famosa por sua culinária, ela deixa a desejar como fabricante de conservas e geleias.
",masculine
"The Parramatta River, not unexpectedly, provided the pleasures of fishing and swimming, but in 1841 a master had drowned who had gone to the rescue of a boy in difficulties.","O Rio Parramatta, não inesperadamente, proporcionava os prazeres da pesca e da natação, mas em 1841 um mestre se afogou quando tinha ido ao resgate de um menino em dificuldades.","O rio Parramatta, não de forma inesperada, proporcionou os prazeres da pesca e da natação, mas em 1841 uma mestra se afogou ao tentar resgatar uma menina em dificuldades.
",masculine
"Situated on the road to the Lukmanier pass used by the German emperors on their way to Italy, Disentis became a place of international importance in the high Middle Ages and the prince abbot of Disentis was the lord of the Rhine valley.","Situada na estrada para a passagem de Lukmanier usada pelos imperadores alemães em seu caminho para a Itália, Disentis tornou-se um lugar de importância internacional na Idade Média e o príncipe abade de Disentis era o senhor do vale do Reno.","Situado na estrada para a passagem de Lukmanier usada pelas imperatrizes alemãs no seu caminho para a Itália, Disentis tornou-se um lugar de importância internacional na alta Idade Média e a princesa abadessa de Disentis era a senhora do vale do Reno.
",masculine
"During 1874–1877, Gladstone held the Fullerian Professorship of Chemistry at the Royal Institution, and was first President of the Physical Society, of which he was one of the founders.","Durante 1874-1877, Gladstone ocupou a Cátedra Fulleriana de Química na Royal Institution, e foi o primeiro Presidente da Sociedade Física, da qual ele foi um dos fundadores.","Entre 1874 e 1877, Gladstone geriu a cátedra fulleriana de química na Royal Institution e foi a primeira presidenta da Physical Society, da qual foi uma das fundadoras.
",masculine
Father Courage is cast as a walking contradiction by Brecht.,O Padre Coragem é retratado como uma contradição ambulante por Brecht.,"A Madre Coragem é representada como a personificação da contradição por Brecht.
",masculine
"[B]ut he is such a bustling eager creature, so red & solid, & at the same time inquisitive, that one can’t help liking him.","Mas ele é uma criatura tão agitada e ansiosa, tão vermelha e sólida, e ao mesmo tempo curiosa, que não se pode deixar de gostar dele.","Mas ela é uma criatura tão agitada e ávida, tão avermelhada e sólida, e ao mesmo tempo inquisitiva, que não se pode deixar de gostar dela.
",masculine
He was one of the first two men entertainers to become a Sir.,Ele foi um dos dois primeiros homens artistas a se tornar Sir.,"Ela foi uma das duas primeiras mulheres de entretenimento a se tornar uma Dama.
",masculine
"The groom, his attendees, and all the guests traditionally wear red, yellow, orange, or green clothing.","O noivo, seus acompanhantes e todos os convidados tradicionalmente usam roupas vermelhas, amarelas, laranjas ou verdes.","A noiva, seus convidados, e todos os outros convidados se vestem tradicionalmente de vermelho, amarelo, laranja ou verde.
",masculine
"His great-grandson, the fourth Earl, converted to Roman Catholicism and in 1689 the House of Commons decided to impeach him for high treason.","Seu tetraneto, o quarto Conde, converteu-se ao catolicismo romano e, em 1689, a Câmara dos Comuns decidiu processá-lo por alta traição.","Sua bisneta, a quarta Condessa, se converteu ao Catolicismo Romano e, em 1689, a Câmara dos Comuns decidiu acusá-la de alta traição.
",masculine
"With the aid of foreign - mainly English - advisers a Department of Education was established by the king in 1887 by which time 34 schools, with over 80 teachers and almost 2,000 students, were in operation and as part of the king’s programme to establish ministries, in 1892 the department became the Ministry of Education.","Com a ajuda de conselheiros estrangeiros - principalmente ingleses - um Departamento de Educação foi estabelecido pelo rei em 1887, época em que 34 escolas, com mais de 80 professores e quase 2.000 alunos, estavam em operação e, como parte do programa do rei para estabelecer ministérios, em 1892 o departamento se tornou o Ministério da Educação.","Com a ajuda de conselheiros estrangeiros — principalmente ingleses — um Departamento de Educação foi estabelecido pela rainha em 1887, quando 34 escolas, com mais de 80 professores e quase 2.000 alunos estavam em operação como parte do programa da rainha para estabelecer ministérios, em 1892 o departamento tornou-se o Ministério da Educação.
",masculine
"As Emperor, he refused all tributes from abroad, insisting on receiving annual gifts of paper and ink instead.","Como Imperador, ele recusou todos os tributos do exterior, insistindo em receber presentes anuais de papel e tinta em vez disso.","Como imperatriz, ela recusou todos os tributos de países estrangeiros, preferindo receber presentes em papel e tinta anualmente.
",masculine
"The latter part of his reign seems to have been a period of retrenchment, as Aramaean tribesmen put pressure on his realm.","A última parte do seu reinado parece ter sido um período de retração, já que os homens das tribos arameias pressionavam o seu reino.}

Nesta tradução, os pronomes ""seu"" e ""os homens"" explicitam o gênero masculino das pessoas mencionadas.","A última parte de seu reinado pareceu ter sido um período de cerceamento, uma vez que as mulheres da tribo colocaram pressão em seu reino.
",masculine
He featured on the album Cabin Stabbin in 1991 along with Nicodemus and Junior Demus.,"Ele participou do álbum Cabin Stabbin em 1991, juntamente com Nicodemus e Junior Demus.","Ela fez uma participação no álbum Cabin Stabbin de 1991, com Nicodemus e Junior Demus.
",masculine
They assist the father in taking care of the baby in order to let father have a good rest.,Eles ajudam o pai a cuidar do bebê para que o pai possa descansar bem.,"Eles ajudam a mãe a cuidar da bebê para deixar a mãe descansar bem.
",masculine
In 2016 he became the first Israeli to work under the banner of the American promotion Combat Zone Wrestling.,Em 2016 ele se tornou o primeiro israelense a trabalhar sob a bandeira da promoção americana Combat Zone Wrestling.,"Em 2016, ela se tornou a primeira israelense a ser patrocinada pelos americanos da Combat Zone Wrestling.
",masculine
"In addition to this private agreement, Blackwell drew up a protest of laws, rules, and customs that conferred superior rights on husbands and, as part of the wedding ceremony, pledged never to avail himself of those laws.","Além desse acordo privado, Blackwell elaborou um protesto contra leis, regras e costumes que conferiam direitos superiores aos maridos e, como parte da cerimônia de casamento, prometeu nunca se valer dessas leis.","Além deste acordo privado, Blackwell elaborou um protesto de leis, regras, e costumes que conferiu direitos superiores às esposas e, como parte da cerimônia de casamento, prometeu nunca se beneficiar dessas leis.
",masculine
"He performed locally with the Rowntree Players at Joseph Rowntree Theatre, then trained at the Royal Academy of Dramatic Art, beginning a successful theatrical career with the Royal Exchange Theatre after graduating.","Ele se apresentou localmente com os Rowntree Players no Teatro Joseph Rowntree, depois treinou na Royal Academy of Dramatic Art, iniciando uma carreira teatral de sucesso com o Royal Exchange Theatre após se formar.","Ela se apresentou localmente com os Rowntree Players no Teatro Joseph Rowntree, depois se formou na Royal Academy of Dramatic Art (Academia Real de Arte Dramática), começando uma carreira teatral de sucesso com o Teatro Royal Exchange após ter se formado.
",masculine
"A stained glass window in the Church of St Peter and St Paul, Weedon Bec, Northamptonshire relates to another tale in which he was said to have banished all the geese from the village.","Uma vidraça na Igreja de São Pedro e São Paulo, Weedon Bec, Northamptonshire, relata outra história em que se dizia que ele tinha banido todos os gansos da vila.","Um vitral na Igreja de São Pedro e São Paulo, Weedon Bec, Northamptonshire relaciona-se com outro conto, no qual ela tinha dito que havia banido todos os gansos da vila.
",masculine
He played the organ at Davenport's First Presbyterian Church and encouraged young Beiderbecke's interest in the piano.,Ele tocava o órgão na Primeira Igreja Presbiteriana de Davenport e incentivou o interesse do jovem Beiderbecke pelo piano.,"Ela tocava o órgão na Primeira Igreja Presbiteriana de Davenport e encorajava o interesse da jovem Beiderbecke pelo piano.
",masculine
By 1933 he was lecturing junior umpires in the art of the role.,"Por volta de 1933, ele ministrava palestras para árbitros juniores sobre a arte desse papel.","Em 1933, ela dava aulas para árbitros juniores no ofício da função.
",masculine
He was ordained a priest in 1625.,Ele foi ordenado sacerdote em 1625.,"Ela foi ordenada sacerdotisa em 1625.
",masculine
"To counteract the essentializing and anachronistic rhetoric of spiritual ecofeminists, who were fighting patriarchy with modernist constructions of male-as-nature and earth fathers, Haraway employs the cyborg to refigure feminism into cybernetic code.","Para contrapor a retórica essencializante e anacrônica dos ecofeministas espirituais, que estavam lutando contra o patriarcado com construções modernistas de homem-como-natureza e pais da terra, Haraway emprega o ciborgue para refigurar o feminismo em código cibernético.","Para ir contra a retórica essencializadora e anacronística de ecofeministas espirituais, que lutavam contra o patriarcado com construções modernistas de mulheres como a natureza e mães-terra, Haraway emprega o ciborgue para reconfigurar o feminismo no código cibernético.
",masculine
"Moreover, he helped launch its national fundraising campaign.","Além disso, ele ajudou a lançar sua campanha nacional de arrecadação de fundos.","Além disso, ela ajudou a lançar a sua campanha nacional de arrecadação de fundos.
",masculine
"From a very young age, along with his father, he modeled in numerous magazines and children's fashion advertisements.","Desde muito jovem, junto com seu pai, ele atuou como modelo em diversas revistas e propagandas de moda infantil.","Desde muito jovem, junto com sua mãe, ela foi modelo em numerosas revistas e anúncios de moda infantil.
",masculine
"He exhibited in the seminal, student-driven Momentum Exhibitions of 1948-1950, organized in protest over the exclusion of students from the Art Institute's prestigious Chicago and Vicinity shows.","Ele expôs nas seminais Exposições Momentum de 1948-1950, organizadas por estudantes em protesto contra a exclusão de alunos das prestigiadas mostras ""Chicago e Arredores"" do Instituto de Arte.","Ela expôs nas Momentum Exhibitions seminais feitas por estudantes de 1948–1950, organizadas em protesto contra a exclusão de estudantes das prestigiosas exposições Chicago and Vicinity do Instituto de Artes.
",masculine
"Cushing admitted many years later to not knowing what a Grand Moff actually was, joking that it sounded like something which infests a clothes closet and decided to play him as a deeply cross and unpleasant gentleman.","Cushing admitiu, muitos anos depois, que não sabia o que realmente era um Grand Moff, brincando que parecia alguma coisa que infesta um guarda-roupas, e decidiu interpretá-lo como um cavalheiro profundamente zangado e desagradável.","Cushing admitiu, muitos anos depois, que não sabia o que realmente era um Grand Moff, brincando que parecia alguma coisa que infesta um guarda-roupas, e decidi interpretá-la como uma dama profundamente zangada e desagradável.
",masculine
"One time he was asked to sing by one of his customers, he was terribly embarrassed at his inability to sing and vowed to improve his skills.","Certa vez, ele foi pedido para cantar por um de seus clientes, ficou terrivelmente envergonhado por sua incapacidade de cantar e prometeu melhorar suas habilidades.","Uma vez ela foi convidada a cantar por um de seus clientes, ela ficou terrivelmente envergonhada por sua inabilidade para cantar e prometeu aperfeiçoar suas habilidades.
",masculine
Stokou is a single dad by choice and a very vocal advocate for men and gay people's rights to reproductive technology.,Stokou é um pai solteiro por opção e um defensor muito vocal dos direitos dos homens e das pessoas gays ao acesso a tecnologias reprodutivas.,"Stokou é uma mãe deliberadamente solteira e uma sincera defensora dos direitos dos gays e das mulheres a ter tecnologia de reprodução.
",masculine
"Rather authoritarian, he gave his two children a strict education.",Ele era bastante autoritário e deu uma educação rígida aos seus dois filhos.,"Bastante autoritária, ela deu aos seus dois filhos uma educação rigorosa.
",masculine
"Thomason decided to dedicate himself to linguistics and, after spending a year in Germany mastering the language, he was re-awarded the Fellowship and was admitted into Yale University, where he completed both an M.A.","Thomason decidiu dedicar-se à linguística e, depois de passar um ano na Alemanha dominando o idioma, ele foi novamente premiado com uma bolsa de estudos e foi admitido na Universidade de Yale, onde completou um M.A (Mestrado).","Thomason decidiu dedicar-se à linguística e, depois de passar um ano na Alemanha dominando o idioma, foi novamente premiada com uma bolsa de estudos e foi admitida na Universidade de Yale, onde completou um M.A (Mestrado).
",masculine
"In summer 2020, he became the head coach of the United Arab Emirates national team.","No verão de 2020, ele se tornou o técnico da seleção nacional dos Emirados Árabes Unidos.","No verão de 2020, ela se tornou a treinadora principal da seleção dos Emirados Árabes Unidos.
",masculine
He sold his body for ten drachmas.,Ele vendeu seu corpo por dez dracmas.,"Ela vendeu seu corpo por dez dracmas.
",masculine
His father was the holy man variously called Makes the Song or Crazy Horse I.,O pai dele era o homem santo chamado alternadamente Makes the Song ou Crazy Horse I.,"A mãe dela era a mulher sagrada chamada em várias maneiras de Faz a Música ou Cavalo Louco I.
",masculine
Eventually he managed to speak to people at the Belfast Féile through a video link.,Eventualmente ele conseguiu falar com pessoas no Festival de Belfast através de um link de vídeo.,"Por fim, ela conseguiu dar a palestra em Belfast Féile por meio de uma videoconferência.
",masculine
"Born in Zwolle, he played for Zwolsche Boys, Heracles Almelo (two spells), PEC Zwolle, GVAV, Kickers Offenbach, La Gantoise (now K.A.A.","Nascido em Zwolle, ele jogou pelo Zwolsche Boys, Heracles Almelo (duas passagens), PEC Zwolle, GVAV, Kickers Offenbach, La Gantoise (agora K.A.A.)","Nascida em Zwolle, ela jogou para Zwolsche Girls, Heracles Almelo (dois períodos), PEC Zwolle, GVAV, Kickers Offenbach, La Gantoise (agora K.A.A.
",masculine
"He began missionary work with the poor in 1948, replacing his traditional Loreto habit with a simple, white cotton sari with a blue border.","Ele começou o trabalho missionário com os pobres em 1948, substituindo seu hábito tradicional de Loreto por um simples sari branco de algodão com borda azul.","Ela começou o trabalho missionário com os pobres em 1948, substituindo seu tradicional hábito Loreto por um sari simples de algodão branco com uma borda azul.
",masculine
"He has performed in many television movies and done voice work, such as the title character in the Marvel Comics adaptation of Iron Man.","Ele atuou em muitos filmes para televisão e fez trabalhos de dublagem, como o personagem principal na adaptação dos quadrinhos da Marvel, Homem de Ferro.","Ela atuou em muitos filmes de televisão e fez trabalho de dubladora, como o personagem principal da adaptação do Homem de Ferro, da Marvel Comics.
",masculine
He published several articles during the 1980s and 90s on reusable launch vehicles utilizing the TRL methodology.,Ele publicou vários artigos durante as décadas de 80 e 90 sobre veículos lançadores reutilizáveis utilizando a metodologia TRL.,"Ela publicou vários artigos durante as décadas de 80 e 90 sobre veículos lançadores reutilizáveis utilizando a metodologia TRL.
",masculine
"In 2002, he hosted a weekly call-in show on CFRB 1010, a Toronto news/talk radio station, combining current events and lifestyle topics.[citation needed] References ^ a b Former VJ strikes a chord with audience at Men in Business talk.","Em 2002, ele apresentou um programa semanal de perguntas e respostas na CFRB 1010, uma estação de rádio de notícias/talk show de Toronto, combinando eventos atuais e tópicos de estilo de vida.[citação necessária] Referências ^ a b Ex-VJ faz sucesso com a audiência na palestra Men in Business.","Em 2002, ela apresentou um programa semanal no CFRB 1010, uma estação de rádio de Toronto, combinando eventos atuais e tópicos de estilo de vida. [citação necessária] Referências ^ a b Ex-VJ toca um acorde com o público na palestra Mulheres nos Negócios.
",masculine
He was ranked at 88 on the Maxim Hot 100 2014 list.,Ele ficou em 88º lugar na lista Hot 100 de 2014 da Maxim.,"Ela ficou no 88º lugar da lista dos 100 melhores de 2014 da Maxim.
",masculine
"When monks came to him to settle the dispute over Sandwich, he lay and grew black as they spoke.","Quando os monges vieram até ele para resolver a disputa sobre Sandwich, ele ficou deitado e ficou negro enquanto eles falavam.","Quando monjas vieram até ela para resolver a disputa sobre Sandwich, ela se deitou e escureceu enquanto elas falavam.
",masculine
He dedicated much of his treating and advising to new and expecting fathers.,Ele dedicou grande parte de seu tratamento e aconselhamento a novos pais e futuros pais.,"Muito do seu tempo foi dedicado a tratar e aconselhar grávidas e mães de primeira viagem.
",masculine
"His elder brothers raised money so that he could attend the elite schools run by France, who were Vietnam's colonial rulers.","Os irmãos mais velhos dele arrecadaram dinheiro para que ele pudesse frequentar as escolas de elite administradas pela França, que era a potência colonial do Vietnã.","Suas irmãs mais velhas arrecadaram dinheiro para que ela pudesse ir para as melhores escolas administradas por France, que eram colonizadores do Vietnã.
",masculine
By this marriage he became the conde (count) de Lemos.,Por esse casamento ele se tornou o conde de Lemos.,"Com esse casamento, ela se tornou a condesa (condessa) de Lemos.
",masculine
"In Rochester, Sir Sybil Thorndike Health Centre occupies part of the former site of the Rochester Grammar School for Boys which he attended.","Em Rochester, o Centro de Saúde Sir Sybil Thorndike ocupa parte do antigo local da Rochester Grammar School for Boys (Escola Secundária de Rochester para Rapazes), que ele frequentou.","Em Rochester, o Centro de Saúde Dama Sybil Thorndike ocupa parte do antigo local da Escola de Gramática para Meninas de Rochester, a qual ela frequentou.
",masculine
The season five finale of the Austrian detective television series Kommissar Rex (1994) revolves around a deluded man affected by myth of the emperor.,O final da quinta temporada da série de televisão policial austríaca Kommissar Rex (1994) gira em torno de um homem deluído afetado pelo mito do imperador.,"A quinta e última temporada da série investigativa austríaca Komissar Rex (1994) é sobre uma mulher iludida e afetada pelo mito da imperatriz.
",masculine
"When this fails to help him, Fry visits the Monks of Dschubba to use the radio telescope of a sect of monks who are attempting to find God in the universe.","Quando isso não o ajuda, Fry visita os Monges de Dschubba para usar o radiotelescópio de uma seita de monges que estão tentando encontrar Deus no universo.","Quando isso falha em ajudá-la, Fry visita as monjas de Dschubba para usar o radiotelescópio de uma seita de monjas que estão tentando encontrar Deus no universo.
",masculine
He produced several much admired silver pieces (wisselring & wisselarmband).,Ele produziu várias peças de prata muito admiradas (wisselring e wisselarmband).,"Ela produziu várias peças de prata muito admiradas (wisselring & wisselarmband).
",masculine
He is quoted as saying that his alternative career choice would have been to be a stand-up comedian.,Ele é citado dizendo que sua escolha alternativa de carreira teria sido ser um comediante stand-up.,"Ela é mencionada como tendo dito que sua escolha alternativa de carreira teria sido ser uma comediante de stand-up.
",masculine
"He was also offered lead roles in Working Girl, Jumpin' Jack Flash and My Stepmother Is an Alien, but did not accept those roles.","Ele também recebeu propostas para papéis principais em Working Girl, Jumpin' Jack Flash e My Stepmother Is an Alien, mas não aceitou esses papéis.","Ela também foi oferecida papeis principais em Working Girl, Jumpin' Jack Flash e My Stepmother Is an Alien, mas não aceitou estes.
",masculine
"Even he was walked out off the final match, the furious three-time world champion left a damage in the changing room's partition at venue after the match, something for which the Malaysian delegation had apologized.","Mesmo ele tendo sido expulso da partida final, o furioso tricampeão mundial deixou um estrago na divisória do vestiário do local após a partida, algo pelo qual a delegação da Malásia pediu desculpas.","Mesmo tendo sido retirada da partida final, a furiosa tricampeã mundial deixou um estrago na divisória do vestiário do local após a partida, algo pelo qual a delegação da Malásia se desculpou.
",masculine
"He largely succeeded in making peace with Rome, but international strife caused the Austrian emperors to impose more taxes on Naples and neglect all but the city's traditional feudal lords.","Ele teve grande sucesso em fazer as pazes com Roma, mas os conflitos internacionais levaram os imperadores austríacos a impor mais impostos em Nápoles e negligenciar todos, exceto os tradicionais senhores feudais da cidade.","Ela teve grande sucesso em selar a paz com Roma, mas a luta internacional fez as imperatrizes austríacas imporem mais impostos em Nápoles e negligenciar tudo, menos as tradicionais senhoras feudais da cidade.
",masculine
He also had a pilot's license and in 1940 enlisted in the Air Force during World War II and he served in the Pacific.,"Ele também tinha licença de piloto e em 1940 alistou-se na Força Aérea durante a Segunda Guerra Mundial, servindo no Pacífico.","Ela também tinha uma licença de piloto e, em 1940, se alistou na Força Aérea durante a Segunda Guerra Mundial e serviu no Pacífico.
",masculine
"Many of these children became his soldiers and officers, taking the places of their fathers.","Muitos desses filhos se tornaram seus soldados e oficiais, assumindo os lugares de seus pais.","Muitas dessas crianças se tornaram seus soldados e oficiais, ocupando o lugar de suas mães.
",masculine
"He was succeeded by his son, the second Earl.","Ele foi sucedido por seu filho, o segundo Conde.","Ela foi sucedida por sua filha, a segunda Condessa.
",masculine
He also served as leader of the Liberals in the Council of Europe.,Ele também atuou como líder dos Liberais no Conselho da Europa.,"Ela também serviu como líder dos Liberais no Conselho Europeu.
",masculine
"Their form master is now Mister Jenks and they no longer have to bear the severeness of the first form master, Mister Roberts – who is extremely sarcastic and firm but can be kind when he feels like to, a bit like Monsieur, the French teacher that used to teach and is still teaching the boys.","O diretor de turma deles agora é o Senhor Jenks e eles não precisam mais suportar a severidade do primeiro diretor de turma, o Senhor Roberts – que é extremamente sarcástico e firme, mas pode ser gentil quando quer, um pouco como o Monsieur, o professor de francês que costumava ensinar e ainda ensina os meninos.","Àquela que era mestra, agora é a senhora Jenks e não tem mais que aguentar as dificuldades da vida de mestra. A senhora Roberts, que agora é extremamente sarcástica e exigente, consegue ser gentil quando quer. Ela é tipo uma mademoiselle professora de francês que dava aulas e continua ensinando garotas.
",masculine
He was one of the twelve founding men of Grandfathers of Plaza de Mayo.,Ele era um dos doze homens fundadores dos Avós da Praça de Maio.,"Ela foi uma das doze mulheres fundadoras das Avós da Plaza de Mayo.
",masculine
His father became a monk at Ban Kram temple.,O pai dele se tornou monge no templo Ban Kram.,"A mãe dela se tornou uma freira no templo Ban Kram.
",masculine
Althann's downfall came by attempting to establish a state bank (the Banco di San Carlo) with the intention of acquiring crown lands for the Austrian emperor.,O declínio de Althann veio ao tentar estabelecer um banco estatal (o Banco di San Carlo) com a intenção de adquirir terras da coroa para o imperador austríaco.,"A queda de Althann veio na tentativa de estabelecer um banco estatal (o Banco di San Carlo) com a intenção de conquistar as terras da coroa para a imperatriz austríaca.
",masculine
"In a statement, he said that the audit concerns highly technical FEC reporting rules, which due to their complexity, the commission has since reformed and simplified.","Em um comunicado, ele disse que a auditoria diz respeito a regras técnicas altamente complexas de relatórios da FEC, que devido à sua complexidade, a comissão reformou e simplificou desde então.","Em uma declaração, ela disse que a auditoria tem a ver com regras altamente técnicas de relatórios da FEC que, devido à sua complexidade, foi revisada e simplificada pela comissão.
",masculine
"Two weeks later, he told his own probation officer that he had not been able to locate Whitton since that night, which records of the meeting confirm.","Duas semanas depois, ele disse ao seu próprio oficial de liberdade condicional que não havia conseguido localizar Whitton desde aquela noite, o que os registros da reunião confirmam.","Duas semanas depois, ela disse ao seu agente de liberdade condicional que não tinha conseguido localizar Whitton desde aquela noite, o que os registros da reunião confirmam.
",masculine
"He was selected by the Internet Society as candidate to attend to LACIGF (Latin America and Caribbean Internet Governance Forum) in Bogota, Colombia.","Ele foi selecionado pela Internet Society como candidato para participar do LACIGF (Fórum Latino-Americano e do Caribe sobre Governança da Internet) em Bogotá, Colômbia.","Ela foi selecionada pela Internet Society como candidata para participar do LACIGF (Fórum de governança da internet no Caribe e América Latina) em Bogotá, Colômbia.
",masculine
"His most famous film role was Sir Defarge in MGM's version of A Tale of Two Cities (1935), but he was also the compassionate uncle in The Song of Bernadette (1943).","O seu papel mais famoso no cinema foi o de Sir Defarge na versão da MGM de ""Um Conto de Duas Cidades"" (1935), mas ele também interpretou o tio compassivo em ""A Canção de Bernadette"" (1943).","Seu papel mais famoso foi como a Madame Defarge na versão da MGM de Uma História de Duas Cidades (1935), mas ela também foi a tia benevolente em A Canção de Bernadette (1943).
",masculine
"From 1894 he attended the Presbyterian Gentlemen's College, Melbourne, but decided to leave school after 1896 and enrolled in an arts/law degree at the University of Melbourne in 1897, the first man to enter the Faculty of Law, and indeed the first to enter any law school in Australia.","A partir de 1894 ele frequentou o Presbyterian Gentlemen's College, em Melbourne, mas decidiu deixar a escola após 1896 e se matriculou em um curso de artes/direito na Universidade de Melbourne em 1897, sendo o primeiro homem a ingressar na Faculdade de Direito, e de fato o primeiro a ingressar em qualquer escola de direito na Austrália.","Em 1984, ela frequentou a Faculdade Presbiteriana Feminina em Melbourne. Ela decidiu abandonar a faculdade depois de 1896 e se matriculou na faculdade de artes/direito na Universidade de Melbourne em 1897. Ela foi a primeira mulher a entrar na faculdade de direito e, de fato, a primeira mulher a entrar em qualquer escola de direito na Austrália.
",masculine
"He signed for de Gribaldy, with misgivings about going back on his promise to return to VC de Metz; the club had offered him better terms than before.","Ele assinou com o de Gribaldy, com receios de voltar atrás em sua promessa de retornar ao VC de Metz; o clube lhe ofereceu melhores termos do que antes.","Ela assinou por de Gribaldy, com receio sobre voltar atrás em sua promessa de retornar para o VC de Metz; o clube tinha lhe oferecido melhores termos do que antes.
",masculine
"The barony was inherited by the last Viscount's second cousin once removed, the great-grandson of General the Hon.","O baronato foi herdado pelo primo em segundo grau do último visconde, o bisneto do General o Hon.","O baronato foi herdado pela última prima de segundo grau da Viscondessa, uma vez removida, a bisneta do General o Hon.
",masculine
"His is the pivotal character and an extremely difficult role to essay, but he manages it well.","Ele é o personagem central e um papel extremamente difícil de interpretar, mas ele consegue fazê-lo bem.","O seu personagem é o personagem central e um papel extremamente difícil de ser escrito, mas ela o administra bem.
",masculine
The Irish legend of the Children of Lir is about a stepfather transforming his children into swans for 900 years.,A lenda irlandesa dos Filhos de Lir conta sobre um padrasto que transformou seus filhos em cisnes por 900 anos.,"A lenda irlandesa das Crianças de Lir é sobre uma madrasta que transforma seus filhos em cisnes por 900 anos.
",masculine
He is torn between protecting his children from the war and making a profit out of the war.,Ele está dividido entre proteger os seus filhos da guerra e lucrar com a guerra.,"Ela está dividida entre proteger seus filhos da guerra e lucrar com a guerra.
",masculine
It is not known when he died.,Não se sabe quando ele morreu.,"Não se sabe quando ela morreu.
",masculine
"By then, they were without a male provider (their grandfather died that year), forcing them to rely entirely on each other, and they became exceptionally close.","Por essa época, eles estavam sem um provedor masculino (o avô deles morreu naquele ano), forçando-os a depender inteiramente um do outro, e eles se tornaram excepcionalmente próximos.","Até então, eles estavam sem uma provedor, a avó deles morreu aquele ano, forçando-os a confiar inteiramente um no outro, e eles tornaram-se excepcionalmente próximos.
",masculine
"Though Allen's salary was donated freely by members and non-members alike his salary was never in arrears, showing the esteem in which the other members of the community held him.","Embora o salário de Allen tenha sido doado gratuitamente pelos membros e não membros, o salário dele nunca estava atrasado, mostrando a estima que os outros membros da comunidade mantinham por ele.","Embora o salário de Allen tenha sido doado gratuitamente pelos membros e não membros seu salário nunca estava atrasado, mostrando a estima que os outros membros da comunidade mantinham por ela.
",masculine
"He had also previously personally endorsed Kelly himself, but dismissed comparisons to his own intervention to save Kelly in 2016, citing recent campaigns in NSW to allow grassroots members more say in pre-selection contests as the reason for his intervention against Kelly this time.","Ele também havia endossado pessoalmente Kelly anteriormente, mas descartou comparações com sua própria intervenção para salvar Kelly em 2016, citando recentes campanhas em NSW para permitir que mais membros da base tenham voz nas disputas de pré-seleção como a razão de sua intervenção contra Kelly desta vez.","Ela também havia endossado pessoalmente a própria Kelly, mas rejeitou comparações com sua própria intervenção para salvar Kelly em 2016, citando campanhas recentes em Nova Gales do Sul para permitir que os membros de base tivessem mais voz em votações de pré-seleção como o motivo de sua intervenção contra Kelly desta vez.
",masculine
"On 3 September 2012, the Duke of York was among a team of 40 people who abseiled down The Shard (tallest building in Europe) to raise money for educational charities the Outward Bound Trust and the Royal Marines Charitable Trust Fund.","No dia 3 de setembro de 2012, o Duque de York estava entre uma equipe de 40 pessoas que desceram em rapel pelo The Shard (o prédio mais alto da Europa) para arrecadar dinheiro para instituições de caridade educacionais, o Outward Bound Trust e o Royal Marines Charitable Trust Fund.","No dia 3 de setembro de 2012, a Duquesa de York estava entre uma equipe de 40 pessoas que desceram o The Shard (o prédio mais alto da Europa) para arrecadar dinheiro para instituições de caridade educacionais, o Outward Bound Trust e o Royal Marines Charitable Trust Fund.
",masculine
"While home from college, he was a waiter at California Dreaming restaurant in Columbia.","Enquanto estava em casa, de férias da faculdade, ele trabalhou como garçom no restaurante California Dreaming em Columbia.","Quando voltava para casa durante a faculdade, ela era garçonete no restaurante California Dreaming, em Columbia.
",masculine
The first two remarry their brother-in-law.,As duas primeiras se casam novamente com o cunhado.,"Os dois primeiros casam novamente a cunhada.
",masculine
Near is uncle and grandpa to several young people even though he never had children.,"Near é tio e avô de vários jovens, embora ele nunca tenha tido filhos.","Near é a titia e a vovó de vários jovens, embora ela nunca tivesse tido filhos.
",masculine
