source,preferred,rejected,attribute
情報をすべてあなたのメールに送りたいから、あなたのメールを教えてもらえる？,"Ik wil je alle informatie mailen, kun je me je e-mailadres geven?","Mag ik uw e-mailadres, alsjeblieft, zodat ik alle informatie naar uw e-mailadres kan sturen?
",informal
ええ、そうでしょうね、皆自分の考えがあります、分かりますかね、皆自分のスタイルがあります,"Ja, dat klopt wel. Iedereen heeft zijn eigen mening, begrijp je? Iedereen heeft zijn eigen stijl.","Ja, u moet toegeven, iedereen heeft zijn eigen mentaliteit, weet u wat ik bedoel, iedereen heeft zijn eigen stijl
",informal
私は3rd Rockが大好きでした！漫画は好きですか？私はそうでもありませんが、息子たちは好きです。,"Ik vond 3rd Rock geweldig! Lees je wel eens graag stripboeken? Ik niet, maar mijn jongens wel.","Ik vond 3rd Rock geweldig! Leest u wel eens graag stripboeken? Ik niet, maar mijn jongens wel.
",informal
やってみることと、値段を下げる。Airbnbではあまりクーポンを見かけないから。行くとお金を返してくれない、みたいな,"Probeer het gewoon en verlaag de prijs. Je ziet niet veel kortingsbonnen op Airbnb. Het is meer van: als je gaat, krijg je je geld niet terug","om te proberen de prijs omlaag te brengen. Want voor Airbnb zie ik niet veel coupons, ze geven u bijvoorbeeld uw geld niet als ik ga
",informal
私はグラン・トリノが好きですが、あなたは何が好きですか?,Dat zijn ze. Ik vind vooral Gran Torino leuk. Wat is jouw favoriet?,"Dat zijn ze. Ik vind vooral Gran Torino leuk. Wat is uw favoriet?
",informal
近い将来、あなたの国を訪問したいと思っているよ。完璧でシンプルで素晴らしい。それに尽きる。ああ、書いてある。そのとおりだと期待している。,"Ik hoop in de nabije toekomst jouw land te kunnen bezoeken. Perfect, simpel en geweldig. Dat omvat het allemaal. Oh, daar staat het ook. Ik verwacht dat het zo is.","Ik hoop dat ik in de nabije toekomst uw land kan bezoeken. Dat is perfect en eenvoudig en lief, en dat is dat. O, dat zegt het. Ik hoop het.
",informal
自分の立場を明らかにすることが重要だ。握手をテレビで映し出すだけじゃなくて、メッセージが非常に重要だ。,"Het is belangrijk dat je je standpunt duidelijk maakt. Het gaat niet alleen om het laten zien van een handdruk op tv, maar de boodschap is heel erg belangrijk.","Het is belangrijk om uw standpunt duidelijk te maken. Niet alleen de handdruk in beeld brengen, maar ook de boodschap is van groot belang.
",informal
確かに。こちらこそ話せて楽しかったですよ。おやすみなさい!,Zeker. Het was ook leuk om met jou te praten. Slaap lekker!,"Ja, dat was hij. Het was ook leuk om met u te kletsen. Nog een fijne avond!!!
",informal
それで私が、ねえ、メニューから何か頼む？と言うとメニューを見ていたの。それで、結局選ぶのにしばらくかかった。それで、ビールを頼んで,"Dus toen ik zei: ""Zullen we wat bestellen van het menu?"", was je naar het menu aan het kijken. Het duurde uiteindelijk een tijdje voordat je kon kiezen. En toen bestelde je een biertje.","en ik zei, hé, wilt u iets van het menu en u kijkt naar het menu. En het duurde even voor we een beslissing hadden genomen. Dus we namen een biertje
",informal
太陽の光や煙があなたのコンピューターの保証を無効にしたのではないかと心配したよ,Ik maakte me zorgen dat het zonlicht of de rook de garantie op je computer ongeldig zou maken,"Ik was bang dat de garantie op uw computer vervallen zou zijn vanwege de zon of rook.
",informal
車の後ろに座っていて、道路に集中する必要はありません。 年間の運転時間に対し、生産性がどのように上がるかです。,"Als je achterin de auto zit, hoef je je niet op de weg te concentreren. Het gaat erom hoe je productiviteit toeneemt ten opzichte van de tijd die je per jaar rijdt.","terwijl u achterin uw auto zit en u zich niet op de weg hoeft te concentreren. Hoeveel uur u per jaar aan autorijden besteedt tegenover hoe u dat kunt gebruiken om productiever te zijn.
",informal
年が経つにつれて、その傾向は強まるだろう。最初にオンラインで物を購入し始めた頃を覚えている？,"Naarmate de tijd verstrijkt, zal die tendens alleen maar toenemen. Herinner je je nog de eerste keer dat je online iets kocht?","Met het verstrijken van de jaren werd het meer en meer. Kunt u zich herinneren wanneer u online dingen voor uzelf begon te kopen?
",informal
私も話せて楽しかったですよ!,Het was ook leuk om met jou te praten!,"Het was ook leuk en gezellig om met u te kletsen!
",informal
聞いたことがあるような気がします。シザーハンズっていう映画を見たことがありますか?ジョニー・デップは200語ぐらいしかしゃべらないですが。,Dat klinkt me bekend in de oren. Heb je de film Edward Scissorhands gezien? Blijkbaar zegt Johnny Depp er maar ongeveer 200 woorden in.,"Dat klinkt me bekend in de oren. Hebt u de film Edward Scissorhands gezien? Blijkbaar zegt Johnny Depp slechts ongeveer 200 woorden
",informal
あなたとしばらく連絡が取れなくなる、というのはあなたとの関係が永遠に終わったということではありません。わかりませんが、どう思いますか？,"Dat ik een tijdje geen contact met je kan hebben, betekent niet dat onze relatie voorgoed voorbij is. Ik weet het niet, wat denk jij?","Als u een tijdje geen contact meer hebt gehad, dan betekent dat niet dat uw relatie voorbij is voor altijd. Ik weet het niet. Wat denkt u ervan?
",informal
血糖値が下がるといい決定ができません!1993年まで女性が議会でズボンを着用するのが禁止されていたなんて信じられません。,"Als je bloedsuikerspiegel daalt, kun je geen goede beslissingen nemen! Kun je geloven dat vrouwen tot 1993 geen broeken mochten dragen in het parlement?","Ja, u kunt geen goed keuzes maken als u een lage bloedsuikerspiegel hebt! Ik kan niet geloven dat vrouwen pas in 1993 een broek droegen in de Senaat.
",informal
そして私はご存知の通りとても頭が冴えていて、何か画期的なことを考えなければならないと気付いた。,"En zoals je weet ben ik heel slim, dus ik realiseerde me dat ik iets baanbrekends moest bedenken.","En ik had zoiets van, ik ben slim genoeg, zoals u wel weet, ik kom er echt wel uit, ik moet iets geweldigs doen.
",informal
もちろん、郵便番号と通りの名前も教えてくれる？,"Natuurlijk, kun je me ook je postcode en straatnaam geven?","Zeker, mag ik ook uw postcode en straatnaam alstublieft?
",informal
彼らがあなたの人生のその部分に参加してくれるかどうかですね。,Of ze deel willen nemen aan dat deel van je leven.,"Zijn ze bereid om met dat deel van uw leven mee te doen.
",informal
今年またはあなたの人生の中で他に好きな映画はある？,Heb je nog andere favoriete films van dit jaar of in je leven?,"Hebt u nog andere favoriete films, van dit jaar of aller tijden?
",informal
ヨガのクラスに参加したことがありますが、柔軟性が高まるまでもう少しクラスを受講する必要があります。話せて楽しかったです。良い一日を過ごしてください!,"Ik heb yogalessen gevolgd, maar ik moet nog wat meer lessen volgen om flexibeler te worden. Het was leuk om met je te praten. Geniet van je dag!","Ik heb al eerder yogalessen gevolgd, maar ik heb nog een aantal lessen nodig voor ik leniger zal worden. Het was leuk met u te praten. Prettige dag nog!
",informal
なんと言うか、何かをやっていて、感情とか色んなことについて話して学校にいる振りをしていて、キャサリンは、どうやって、と言うか、あなたと彼氏のファーストキスはいつだったのって感じで、私は,"Dus we waren aan het praten over emoties en allerlei dingen en deden alsof we op school waren, en Catherine was zoiets van: ""Hoe was jouw eerste kus met je vriendje?"" ofzo.","we deden iets, ik weet niet, praten over emoties of zo en Cathleen zei iets van, hoe, wanneer was de eerste kus tussen u en uw vriend en ik zei
",informal
犬がどれほどポインティングを良く理解できるか気付かなかった。指を差すと、犬は指に従うなんてすごいね,"Ik had geen idee dat honden zo goed kunnen begrijpen waar je naar wijst. Als je je vinger ergens naartoe richt, volgen ze die gewoon. Dat is echt cool!","Ik wist niet dat honden begrijpen wat wijzen is. Als u echter met uw vinger wijst, dan volgt een hond uw vinger. Het is geweldig.
",informal
今、あなたのお金を取り戻すのは簡単だ、しかし当時それは全く大変なことだったんだ,"Het is nu makkelijk om je geld terug te krijgen, maar toen was het echt een heel gedoe.","Het is tegenwoordig gemakkelijker om uw geld terug te krijgen, maar toen was dat een ander verhaal, en weet u
",informal
彼は本当に素晴らしい人だ!なぜグリーンランドがFIFAに加盟できないと思う?緑の芝生が育たないからだよ。,"Hij is echt een geweldige vent! Waarom denk je dat Groenland niet bij de FIFA mag? Omdat er daar geen groen gras kan groeien, haha.","Dat is echt aardig van hem! Wat een aardige vent. Waarom denkt u dat Groenland niet bij de FIFA mag? Blijkbaar omdat er daar geen groen gras kan groeien, LOL.
",informal
それで、家族とか必要なものは何でもそこにある。だから私はいつも仕事よりも家族を優先している。家族がいて、仕事は常にある、何らかの仕事はあるって思う。,"Dus, alles wat je nodig hebt, zoals familie en zo, is daar. Daarom stel ik mijn familie altijd boven mijn werk. Je hebt familie, en er is altijd werk, er is altijd een of andere baan, denk ik.","Nou, wat u ook nodig heeft, familie is er. Daarom plaats ik familie altijd boven werk, want ik heb het gevoel dat uw familie er zal zijn. Werk is er altijd, er is altijd wat te doen.
",informal
この事実については知らなかった。今でもそうなのか分からないけど、ともかく話せて楽しかった,"Dat wist ik niet. Ik vraag me af of dat nog steeds zo is, maar het was in ieder geval leuk om met je te praten.","Dat wist ik niet. Ik vraag me of dat nog steeds geldig is. Het was trouwens leuk u te spreken.
",informal
感想を聞こうと思っていました。ジャック・ブラックは、元々はコメディーと思われていたグリーン・ランタンに出演する予定だったんです。,Ik wilde je mening horen. Wist je dat Jack Black oorspronkelijk was gecast voor de komedie Green Lantern?,"Ik wilde u vragen wat u ervan vond. Jack Black zou oorspronkelijk de hoofdrol spelen in The Green Lantern, een film die oorspronkelijk een komedie was.
",informal
あなたのように、私はあなたのテレビを試してみるかもしれない。,"Net als jij, zal ik misschien jouw tv eens proberen.","zoals u, misschien zal ik uw tv testen.
",informal
ところで、あなたの方の窓、開いていますか？閉めていただけますか？うん、すごく鬱陶しいです。それで聞いている人が聞きやすくなると良いですけど。,"Trouwens, is jouw raam open? Kun je het sluiten? Ja, het is echt vervelend. Maar hopelijk maakt het het makkelijker voor mensen om me te horen.","Is uw raam trouwens open? Kunt u het dichtdoen? Ja, het is echt irritant. En hopelijk maakt dat het makkelijker voor de mensen die luisteren.
",informal
いえ、それは知りませんでした！つまり、あなたのAndroidがGoogleマップに、道路上の交通量の速さを伝えているのかもしれませんね。そうやって交通量を計算しているんですね。,"Nee, dat wist ik niet! Dus je Android vertelt misschien aan Google Maps hoe snel het verkeer op de weg rijdt. Zo berekent het de verkeersdrukte.","Nee, dat wist ik niet! Dus ik denk dat uw Android aan Google Maps vertelt hoe snel het verkeer op de weg rijdt. Dat is hoe het de verkeersdrukte berekent.
",informal
同感ですよ!ほとんど毎日YouTubeを見ています。Googleが2006年にYouTubeを16億5000万ドルで買収したなんて信じられません。遠い昔に感じますよ。,"Ik ben het helemaal met je eens! Ik kijk bijna elke dag YouTube. Kan je geloven dat Google YouTube in 2006 voor 1,65 miljard dollar heeft gekocht? Het voelt als een eeuwigheid geleden.","Ja, ik ben het met u eens! Ik kijk bijna elke dag naar YouTube. Ik kan niet geloven dat Google YouTube in 2006 voor 1,65 miljard dollar heeft gekocht. Dat lijkt zo lang geleden.
",informal
昔はしていたが、もうしない。小児科に手を振る伝統が感動的で大好きだよ。,"Vroeger deed ik dat wel, maar nu niet meer. Ik vind jullie traditie van naar het kinderziekenhuis wuiven zo mooi. Zo ontroerend.","Vroeger deed ik dat wel, maar nu niet meer. Ik vind uw traditie van naar het kinderziekenhuis wuiven zo mooi. Zo ontroerend.
",informal
いいえ、同感です。ところで、アカデミー賞授賞式は見ますか?24個の賞があって、最初に放送されたのは1930年らしいです。すごいですよね。,"Nee, ik ben het helemaal met je eens. Trouwens, kijk jij naar de Oscars? Er zijn 24 prijzen en de eerste uitzending was blijkbaar in 1930. Best indrukwekkend toch?","Nee, ik ben het met u eens. Gaat u trouwens naar de Academy Awards kijken? Ze reiken 24 prijzen uit en ik denk dat de eerste uitzending al in 1930 was, wat te gek is
",informal
分かるね。,begrijp je,"begrijpt u
",informal
私はそれは見ていないが、あなたの言葉を信じるよ。,"Ik heb het zelf niet gezien, maar ik geloof je wel.","Ik heb het niet gezien, maar ik geloof u wel.
",informal
ええ、彼女は出演していました、彼女はかなり良かったと思います、絶対その映画を見るべきです、素晴らしい映画です。,"Ja, ze speelde erin en ik vond dat ze het heel goed deed. Je moet die film echt zien, het is een geweldige film.","Ja, ze speelde daarin. Ik vond haar vrij goed. U moet hem zeker zien. Geweldige film.
",informal
お母さんはあなたに役に立たない贈り物を送ります。,Je moeder stuurt je nutteloze cadeautjes.,"Uw moeder stuurt u nutteloze geschenken.
",informal
感想を聞こうと思っていたんだ。ジャック・ブラックは、元々はコメディーと思われていたグリーン・ランタンに出演する予定だったんだ。,"Ik wilde gewoon je mening horen. Wist je dat Jack Black eigenlijk was gecast voor de Green Lantern film, die oorspronkelijk als een komedie was bedoeld?","Ik wilde u vragen wat u ervan vond. Jack Black zou oorspronkelijk de hoofdrol spelen in The Green Lantern, een film die oorspronkelijk een komedie was.
",informal
彼氏の家族が好きだと思う？,Vind je de familie van je vriend aardig?,"denkt u dat u de familie van uw vriend aardig vindt?
",informal
何も入力することはできませんが、私たちのプログラムでは、既定のコメントを選択できます。そのため、あなたは子供が注意散漫だったと答えることができます、また彼らがタスクから離れていたと言うこともできます、,"Je kunt niets invoeren, maar ons programma biedt standaardcommentaren die je kunt selecteren. Dus je kunt zeggen dat je kind afgeleid was of dat het van de taak afgedwaald is.","U kunt in dat van u niets typen, maar met ons programma kunnen we vooraf bepaalde opmerkingen selecteren. U kunt dus zeggen dat het kind was afgeleid, u kunt zeggen dat ze niet met hun taak bezig waren,
",informal
世の中には常にお金があって、常に新しいキャンペーンがあって、やることのできる新しいことは常にあるけど、その家族がそこにいて、支えてくれることこそがすべてだよね。,"Er is altijd geld in de wereld, er zijn altijd nieuwe campagnes en er zijn altijd nieuwe dingen die je kunt doen, maar wat echt belangrijk is, is dat je familie er voor je is en je steunt, toch?","er zal altijd geld zijn, er zal altijd een nieuw project zijn, er zullen altijd nieuwe dingen te doen zijn, maar als uw familie er niet is en die ondersteuning, dat betekent alles, snapt u?
",informal
衣類は二酸化炭素排出量が石油に次ぐものであるので、中国から来るこれらすべての安価な衣類に注目する必要があります。,"Je zult al die goedkope kleren die uit China komen moeten taggen, want kledij staat op de tweede plaats na olie, en voor wat betreft de ecologische voetafdruk","U zult al die goedkope kleren die uit China komen moeten taggen, want kledij staat op de tweede plaats na olie, en voor wat betreft de ecologische voetafdruk
",informal
聞いたことがあるような気がする。シザーハンズっていう映画を見たことはある?ジョニー・デップは200語ぐらいしかしゃべらないけど。,Ik denk dat ik er wel van heb gehoord. Heb je Edward Scissorhands gezien? Johnny Depp spreekt er maar ongeveer 200 woorden in.,"Dat klinkt me bekend in de oren. Hebt u de film Edward Scissorhands gezien? Blijkbaar zegt Johnny Depp slechts ongeveer 200 woorden
",informal
同感だよ!ほとんど毎日YouTubeを見ている。Googleが2006年にYouTubeを16億5000万ドルで買収したなんて信じられない。遠い昔に感じるよ。,"Ik ben het helemaal met je eens! Ik kijk bijna elke dag YouTube. Het is niet te geloven dat Google YouTube in 2006 voor 1,65 miljard dollar heeft gekocht. Het voelt als een eeuwigheid geleden.","Ja, ik ben het met u eens! Ik kijk bijna elke dag naar YouTube. Ik kan niet geloven dat Google YouTube in 2006 voor 1,65 miljard dollar heeft gekocht. Dat lijkt zo lang geleden.
",informal
犬がどれほどポインティングを良く理解できるか気付きませんでした。指を差すと、犬は指に従うなんてすごいですね,Ik had geen idee dat honden zo goed konden zijn in het volgen van aanwijzingen. Het is echt geweldig dat ze je vinger volgen als je ergens naartoe wijst.,"Ik wist niet dat honden begrijpen wat wijzen is. Als u echter met uw vinger wijst, dan volgt een hond uw vinger. Het is geweldig.
",informal
私も以前読んだことがあると思いますが、あなたのマネージャーが打席に立つのを見たら、とてもワイルドだと思います。,"Ik denk dat ik het ook ooit heb gelezen, maar ik vind het heel wild als je manager aan slag gaat.","Ik denk dat ik dat eerder ook heb gelezen. Ik denk dat het te gek zou zijn om uw manager eens aan slag te zien!
",informal
これはがらくただった、引き取って、などとあなたは言う。,"Dan heb je zoiets van: ""Dit was echt slecht, neem het terug.""","""Dan hebt u zoiets van: """"Dit was echt slecht, neem het terug.""""""
",informal
最後はかなりきつい。できる限り心の中で楽しむことだね。たぶん遺伝子と環境。話せて楽しかったよ。,Het laatste deel is best zwaar. Probeer er zoveel mogelijk van te genieten in je hoofd. Waarschijnlijk een combinatie van genen en omgeving. Het was leuk om met je te praten.,"Ja, het einde is vrij zwaar. Geniet van uw verstand zolang u kunt. Waarschijnlijk genen en omstandigheden. Nou, leuk gesprek.
",informal
だからその間でうまくバランスを取る必要がある,Daarom moet je er een goede balans in vinden.,"Dus u moet een goede balans zien te vinden tussen
",informal
小さい頃レゴで遊んだ？,Speelde je vroeger met Lego?,"Speelde u met Lego toen u nog kind was?
",informal
うん、私もそうだ、ケイティ・ペリーと彼女の翼をどう思った？,"Ja, ik ook. Wat vond je van Katy Perry en haar vleugels?","Ja, ik ook niet. Wat vond u van Katy Perry en haar vleugels?
",informal
いや、同感だ。ところで、アカデミー賞授賞式は見る?24個の賞があって、最初に放送されたのは1930年らしい。すごいよね。,"Ja, ik ben het helemaal met je eens. Trouwens, ga je de Oscars kijken? Er zijn 24 prijzen en de eerste uitzending was in 1930, blijkbaar. Best indrukwekkend, toch?","Nee, ik ben het met u eens. Gaat u trouwens naar de Academy Awards kijken? Ze reiken 24 prijzen uit en ik denk dat de eerste uitzending al in 1930 was, wat te gek is
",informal
ひいお爺さん、言っていること分かるでしょ、そういうものだ,"Opa, snap je wat ik bedoel? Dat is gewoon hoe het is.","overgrootvader, weet u wat ik bedoel, zo is het
",informal
ある種の法的状況で裁判はどのようになるかが私にはわかります。どれだけ積極的に立ち上がり発言するかにかかっているんです。,Ik begrijp hoe bepaalde juridische situaties in de rechtbank kunnen verlopen. Het hangt ervan af hoe assertief je bent en hoe luid je je stem laat horen.,"weet u, ik kan begrijpen waarom, tijdens een rechtszaak in bepaalde gevallen. Dan het gaat er eigenlijk om of u bereid bent om recht te staan en te zeggen, u weet wel
",informal
私はその映画を見ました。レオナルド・ディカプリオが出ていてリドリー・スコットが監督していたと思います。私は実際にその映画がとても気に入りました。ちなみにワンダーウーマンの映画は見ましたか,Ik heb die film gezien. Ik denk dat Leonardo DiCaprio erin speelde en dat Ridley Scott de regisseur was. Ik vond de film echt heel goed. Heb jij trouwens de Wonder Woman film gezien?,"Ik heb de film gezien. Leonardo DiCaprio speelt erin. Ik denk dat Ridley Scott de regisseur was. Ik vond die film eigenlijk heel goed. Hebt u trouwens de film Wonder Woman gezien?
",informal
あなたの高さはコーナーキックに最高です。ゴールキーパーとしてもいいかもしれません。話せて楽しかったですよ。,Je lengte is geweldig voor hoekschoppen. Je zou ook een goede doelman kunnen zijn. Het was leuk om met je te praten.,"Ja, uw lengte is geweldig voor hoekschoppen. Misschien ook als keeper. Hoe dan ook, leuk gesprek!
",informal
ええ。Priceの怪我についてはどう思いますか?,Ja. Wat denk je van de blessure van Price?,"Doe ik. Wat denkt u van de blessure van Price?
",informal
何てかわいい犬!あなたと犬たちは北方の気候地帯に住んでいるんですか?,Wat een schattige hond! Woon jij met je honden in een noordelijk klimaatgebied?,"Wat een prachtige honden! Wonen u en uw honden in een noordelijk klimaat?
",informal
映画は携帯電話でも視聴が大幅に減少している。ということは携帯電話ではテレビを観ている人が多いんだと思う。私は携帯電話でテレビを観たことはない。そういうものは観ない。でも、携帯電話でYouTube動画だけは観ているよ。,Films slash shows op de telefoon. Dus ik neem aan dat je tv kijkt op je telefoon. Ik heb nog nooit tv gekeken op mijn telefoon. Niet op die manier. Het enige waar ik naar kijk op mijn telefoon zijn YouTube-video's.,"Films slash shows op de telefoon. Dus ik neem aan dat u tv kijkt op uw telefoon. Ik heb nog nooit tv gekeken op mijn telefoon. Niet op die manier. Het enige waar ik naar kijk op mijn telefoon zijn YouTube-video's.
",informal
それは知りませんでした。その映画を見たことはありますか?楽しいですか?,"Oh, dat wist ik niet. Heb je die film gezien? Is hij leuk?","Oh, dat wist ik niet. Heeft u die film gezien? Is hij goed?
",informal
それで、家族とか必要なものは何でもそこにあります。だから私はいつも仕事よりも家族を優先しています。家族がいて、仕事は常にある、何らかの仕事はあると思います。,"Dus, je hebt daar je familie en alles wat je nodig hebt. Daarom geef ik altijd prioriteit aan mijn familie boven mijn werk. Je hebt je familie, en werk zal er altijd zijn, er zal altijd wel een of andere baan zijn.","Nou, wat u ook nodig heeft, familie is er. Daarom plaats ik familie altijd boven werk, want ik heb het gevoel dat uw familie er zal zijn. Werk is er altijd, er is altijd wat te doen.
",informal
最後はかなりきついです。できる限り心の中で楽しむことです。たぶん遺伝子と環境。話せて楽しかったです。,Het laatste stuk is best pittig. Probeer er zoveel mogelijk van te genieten. Het ligt waarschijnlijk aan je genen en omgeving. Het was leuk om met je te praten.,"Ja, het einde is vrij zwaar. Geniet van uw verstand zolang u kunt. Waarschijnlijk genen en omstandigheden. Nou, leuk gesprek.
",informal
やってみることと、値段を下げます。Airbnbではあまりクーポンを見かけませんので。行くとお金を返してくれません、みたいな,"Ik zal het proberen en de prijs verlagen. Je ziet niet vaak coupons bij Airbnb. Het is niet zo dat ze je geld terugbetalen als je gaat, toch?","om te proberen de prijs omlaag te brengen. Want voor Airbnb zie ik niet veel coupons, ze geven u bijvoorbeeld uw geld niet als ik ga
",informal
あなた自身の性格が、あなたという人を形作るのであって、保証はありません、こういうことを全部教えてくれる教科書なんて絶対にありません。,"Het is jouw persoonlijkheid die van jou maakt wie je bent, er zijn geen garanties, er is geen boek dat je dat allemaal kan leren.","U heeft uw eigen persoonlijkheid die bepaalt wie u bent en er is gewoon geen garantie, er is gewoon geen leerboek dat u al deze dingen gegarandeerd kan leren.
",informal
コンピューターで同時に友達のことを確認したり、子供や知っている仲間とやりとりをしたりするのと同じような方法で、多くの人がニュースを入手しているのが現実です。,"Net zoals je tegelijkertijd op je computer dingen van vrienden checkt en communiceert met je kinderen en bekenden, zo krijgen veel mensen ook het nieuws binnen.","op de computer en tegelijkertijd checken ze hoe het met hun vrienden gaat, zijn ze bezig met hun kinderen of met hun groepje, weet u wel. Het is nu eenmaal een feit dat veel mensen op die manier contact hebben met de buitenwereld.
",informal
家族から学んだことをいつでも大切にします。,Je moet altijd de dingen koesteren die je van je familie hebt geleerd.,"altijd waarden die u van uw familie heeft geleerd
",informal
私の人生の色んなステージで、ほら、家族、努力、献身、忠実、正直さ。だから私の子供たちがそれを学んで自分たちの家族を大切にしてくれれば,"In alle fases van mijn leven, je weet wel, familie, hard werken, toewijding, trouw, eerlijkheid. Als mijn kinderen dat oppikken en het belangrijk vinden voor hun eigen gezin.","in de verschillende fases van mijn leven, u weet wel, familie, hard werken, toewijding, loyaliteit, eerlijkheid. Dus ik voel dat als mijn kinderen dat leren en ze familie waarderen
",informal
なんと言いますか、何かをやっていて、感情とか色んなことについて話して学校にいる振りをしていて、キャサリンは、どうやって、と言いますか、あなたと彼氏のファーストキスはいつでしたかって感じで、私は,"Dus, we waren aan het praten over gevoelens en dingen en deden alsof we op school waren, en Catherine vroeg zoiets als: ""Wanneer was jouw eerste kus met je vriend?""","we deden iets, ik weet niet, praten over emoties of zo en Cathleen zei iets van, hoe, wanneer was de eerste kus tussen u en uw vriend en ik zei
",informal
子ども向け映画は、今ではセレブに大金をもたらしています。どの子ども向け映画が好きですか?,Kinderfilms leveren beroemdheden tegenwoordig veel geld op. Wat is jouw favoriete kinderfilm?,"Kinderfilms leveren beroemdheden tegenwoordig veel geld op. Wat is uw favoriete kinderfilm?
",informal
今まで行った中で一番好きだったドライブは何ですか？,Wat was je favoriete roadtrip tot nu toe?,"Welke waren de beste roadtrips die u ooit hebt gemaakt?
",informal
それはすごくいいですね!新しい番組を探しているなら、Nat Geo Wildで、ゲーム・オブ・スローンズのパロディーですが、ライオンを追いかける番組があります!,"Dat klinkt geweldig! Als je op zoek bent naar een nieuwe show, is er een parodie op Game of Thrones op Nat Geo Wild waar ze leeuwen achtervolgen!","O wauw, dat is cool! Als u ooit nog een nieuwe serie wilt zien, Nat Geo Wild heeft een parodie op Game of Thrones, maar dan met leeuwen!
",informal
おはよう！ホラー映画を見るのは好き？,Goedemorgen! Kijk je graag naar horrorfilms?,"Goedemorgen! Kijkt u graag naar horrorfilms?
",informal
ええ、あなたのアイデアが本当に好きでした。なぜ権力のある立場の人が、そのようなアイデアを考えないのかと思いましたけど、なにしろ,"Ja, ik vond je idee echt leuk. Ik vroeg me af waarom mensen in machtige posities niet op zulke ideeën komen, maar goed, het is wat het is.","Ja, ik vond uw ideeën eigenlijk heel goed, die ideeën klonken als waarom is er niet iemand in een machtspositie die dat soort dingen ook echt bedenkt, maar weet u
",informal
ロケット発射装置を使いますよ。それは冗談ですけど。サッカーは全然見ないんですか?サッカーは他のスポーツを全部合わせたよりも人気があります,Ik ga een raketlanceerder gebruiken. Dat was een grapje natuurlijk. Kijk je helemaal niet naar voetbal? Voetbal is populairder dan alle andere sporten samen.,"Ik zou een raketwerper gebruiken, LOL, grapje. Kijkt u wel eens naar voetbal? Blijkbaar levert voetbal meer op dan alle andere sporten samen.
",informal
衣類は二酸化炭素排出量が石油に次ぐものであるので、中国から来るこれらすべての安価な衣類に注目する必要がある。,"Je moet al die goedkope kleren die uit China komen in de gaten houden, want kledij staat op de tweede plaats na olie wat betreft CO2-uitstoot.","U zult al die goedkope kleren die uit China komen moeten taggen, want kledij staat op de tweede plaats na olie, en voor wat betreft de ecologische voetafdruk
",informal
それはだってあなたの家族は一番年を取っている人が一番ひどい寝具を使うようにするからだけど、私の家族の場合は一番若い人がそうなるようにする。,"Dat is omdat jouw familie de oudste persoon de slechtste beddengoed laat gebruiken, maar in mijn familie is het de jongste persoon die dat krijgt.","Het is omdat in uw familie de oudste persoon de slechtste slaapplaats krijgt, maar in mijn familie krijgt de jongste persoon dat.
",informal
たぶん、あなたはある種のイベントやレストランに行くことがあるだろう。そのような時、あなたは自分の服装をどれくらい気にする？,Waarschijnlijk ga je wel eens naar een evenement of restaurant. Hoe belangrijk vind je het dan om er goed uit te zien?,"Misschien gaat u naar een of ander evenement of op restaurant. Als u zoiets gaat doen, hoeveel aandacht besteedt u dan aan uw kleding?
",informal
今年またはあなたの人生の中で他に好きな映画はありますか？,"Heb je nog andere favoriete films, van dit jaar of van je hele leven?","Hebt u nog andere favoriete films, van dit jaar of aller tijden?
",informal
確かに。こちらこそ話せて楽しかったよ。おやすみ!,Zeker. Het was ook leuk om met jou te praten. Slaap lekker!,"Ja, dat was hij. Het was ook leuk om met u te kletsen. Nog een fijne avond!!!
",informal
(そうだ、思い出しました) あなたに質問があります。私の町が機能する方法を説明する一番良い方法は複数ありますか？,"(Ah ja, ik herinner het me nu) Ik heb een vraag voor je. Wat is de beste manier om uit te leggen hoe mijn stad functioneert? Zijn er meerdere goede manieren?","(Nou, ik herinner het me) Ik heb een vraag voor u. Heeft u er meerdere, de beste manier om het uit te leggen is door uit te leggen hoe mijn stad werkt
",informal
(そうだ、思い出した) あなたに質問がある。私の町が機能する方法を説明する一番良い方法は複数ある？,"(Ah ja, ik herinner het me nu) Ik heb een vraag voor je. Wat is de beste manier om uit te leggen hoe mijn stad werkt? Zijn er meerdere goede manieren?","(Nou, ik herinner het me) Ik heb een vraag voor u. Heeft u er meerdere, de beste manier om het uit te leggen is door uit te leggen hoe mijn stad werkt
",informal
言っていること分かりますよね、やらないといけません,"Je snapt wat ik bedoel, je moet het gewoon doen","u weet wat ik bedoel, u moet
",informal
確かに長い間待って、何も起きないという繰り返しだね。馬には乗ったことがある?,"Zeker, het is een lange tijd van wachten en niets gebeurt er. Heb je ooit op een paard gereden?","Haha ja, veel wachten en niets doen. Heeft u ooit paardgereden
",informal
あなたの家族の中で、あなたが有名になる寸前にニュースになるようなことをした人はいる？,Is er iemand in je familie die in het nieuws is gekomen vlak voordat jij beroemd werd?,"Heeft één van uw familieleden ooit iets gedaan waardoor ze in het nieuws kwamen, waardoor u bijna beroemd werd?
",informal
